Name	chi2Pvalue
808	5.09939929E-1
340	5.10459546E-1
110	5.11494177E-1
97	5.12112226E-1
795	5.13607345E-1
582	5.13931698E-1
168	5.14126127E-1
271	5.1482713E-1
355	5.14932994E-1
710	5.1673699E-1
811	5.17612678E-1
187	5.17948283E-1
446	5.18061468E-1
654	5.1813558E-1
349	5.19802608E-1
914	5.21592527E-1
739	5.22534612E-1
702	5.22700036E-1
539	5.22999542E-1
25	5.23251112E-1
791	5.24880869E-1
834	5.25490738E-1
243	5.26394893E-1
173	5.27215143E-1
593	5.27595597E-1
666	5.28840955E-1
358	5.29226149E-1
102	5.29503596E-1
934	5.30484681E-1
754	5.30886048E-1
107	5.31038398E-1
347	5.33624753E-1
922	5.35759765E-1
580	5.35893901E-1
125	5.36113518E-1
636	5.39413572E-1
723	5.40609144E-1
852	5.42212479E-1
455	5.423366E-1
202	5.43426359E-1
462	5.43520742E-1
94	5.44781311E-1
308	5.45362437E-1
796	5.4624155E-1
116	5.46822255E-1
601	5.47304954E-1
83	5.47313003E-1
1	5.47759615E-1
136	5.51020322E-1
151	5.51692795E-1
225	5.51882583E-1
950	5.52688368E-1
442	5.5304062E-1
192	5.53259375E-1
548	5.54213228E-1
959	5.56033994E-1
899	5.56248089E-1
176	5.56523701E-1
673	5.57305126E-1
388	5.57975372E-1
642	5.59010449E-1
14	5.59619725E-1
174	5.59679233E-1
827	5.60134552E-1
858	5.60633357E-1
389	5.61340732E-1
461	5.61347116E-1
143	5.61903842E-1
488	5.62018379E-1
1014	5.6364647E-1
259	5.63993885E-1
762	5.65172864E-1
699	5.65435224E-1
135	5.65659468E-1
863	5.66120487E-1
557	5.6946728E-1
480	5.70309933E-1
324	5.70448824E-1
90	5.73921165E-1
564	5.75061265E-1
199	5.7559647E-1
441	5.76629841E-1
9	5.76641318E-1
986	5.77007108E-1
278	5.78308673E-1
242	5.79070027E-1
780	5.79119758E-1
17	5.79917103E-1
37	5.80753433E-1
936	5.82868869E-1
589	5.85872127E-1
496	5.89076159E-1
81	5.90495045E-1
847	5.93354856E-1
909	5.94416537E-1
353	5.95568906E-1
123	5.96837134E-1
816	5.98414E-1
170	5.9931723E-1
773	5.99336096E-1
394	5.99513107E-1
364	5.99575291E-1
518	5.99871053E-1
729	6.00958866E-1
140	6.01006951E-1
415	6.01093228E-1
759	6.01731267E-1
527	6.02382283E-1
99	6.02529212E-1
736	6.03139997E-1
29	6.03445397E-1
760	6.0349548E-1
738	6.04385194E-1
711	6.04695172E-1
966	6.05560759E-1
574	6.07819413E-1
70	6.08929703E-1
525	6.09304237E-1
286	6.10101873E-1
486	6.10271237E-1
323	6.11122611E-1
522	6.11894301E-1
386	6.11932587E-1
883	6.12357834E-1
546	6.1346044E-1
47	6.14861541E-1
15	6.15379072E-1
735	6.15519284E-1
965	6.15811058E-1
619	6.15987908E-1
779	6.16720722E-1
550	6.17674923E-1
670	6.18471725E-1
463	6.19232587E-1
432	6.21991811E-1
806	6.22500164E-1
788	6.24959578E-1
122	6.25231811E-1
1010	6.27657351E-1
596	6.2777105E-1
951	6.28449757E-1
1000	6.30166683E-1
871	6.30382281E-1
501	6.31249764E-1
963	6.31405112E-1
828	6.31797078E-1
817	6.33468118E-1
22	6.33519359E-1
483	6.33678901E-1
910	6.35088996E-1
287	6.35094001E-1
423	6.35352974E-1
68	6.3551596E-1
967	6.35536099E-1
144	6.36567357E-1
507	6.37786998E-1
818	6.39367648E-1
786	6.39619357E-1
957	6.39732854E-1
801	6.42890117E-1
88	6.42955776E-1
108	6.45288119E-1
976	6.45551172E-1
587	6.45686211E-1
859	6.4757693E-1
709	6.48353864E-1
608	6.48884103E-1
100	6.50525118E-1
253	6.53061245E-1
105	6.53206469E-1
911	6.53276175E-1
981	6.53567407E-1
145	6.53709614E-1
1020	6.54025988E-1
998	6.55905177E-1
40	6.58913902E-1
903	6.60511474E-1
997	6.61883549E-1
770	6.62008576E-1
8	6.64283236E-1
53	6.65543474E-1
23	6.68667487E-1
575	6.69000924E-1
231	6.6922507E-1
633	6.6975011E-1
357	6.69788303E-1
718	6.69839142E-1
270	6.70419159E-1
554	6.70951584E-1
177	6.72852491E-1
124	6.74488535E-1
299	6.74704738E-1
872	6.76113831E-1
534	6.82086683E-1
943	6.82645833E-1
31	6.82708665E-1
555	6.83307743E-1
437	6.83434321E-1
466	6.84056519E-1
366	6.84980207E-1
1012	6.87349469E-1
21	6.90123434E-1
569	6.91635286E-1
632	6.92762762E-1
988	6.93131364E-1
495	6.94045177E-1
333	6.94476402E-1
690	6.95646505E-1
747	7.00378751E-1
306	7.00556109E-1
126	7.02429603E-1
36	7.03159901E-1
743	7.0365562E-1
302	7.04774082E-1
307	7.05520379E-1
113	7.06264152E-1
618	7.07261469E-1
447	7.07992796E-1
213	7.08704633E-1
245	7.09636662E-1
764	7.10993773E-1
280	7.11732728E-1
384	7.13673756E-1
954	7.14629452E-1
763	7.15521058E-1
203	7.15766901E-1
700	7.15905151E-1
630	7.15954085E-1
470	7.16589348E-1
320	7.1681033E-1
561	7.17345231E-1
196	7.18104545E-1
956	7.18132583E-1
745	7.18760719E-1
549	7.20054981E-1
825	7.20605063E-1
156	7.2128869E-1
132	7.21636008E-1
252	7.27471739E-1
491	7.27786793E-1
707	7.31787912E-1
318	7.31989566E-1
406	7.33070744E-1
244	7.33737699E-1
63	7.34448481E-1
216	7.34760161E-1
189	7.36499874E-1
725	7.37284134E-1
425	7.37446168E-1
69	7.37506993E-1
149	7.37528045E-1
368	7.3791597E-1
971	7.38244973E-1
273	7.3842932E-1
649	7.41496092E-1
128	7.46545692E-1
482	7.47236683E-1
766	7.47994737E-1
906	7.50143353E-1
190	7.51648814E-1
285	7.5189524E-1
970	7.52782501E-1
119	7.53841234E-1
836	7.54313383E-1
516	7.55974071E-1
990	7.55980148E-1
66	7.5761845E-1
1015	7.59056333E-1
201	7.59485717E-1
975	7.61366235E-1
854	7.61715814E-1
26	7.62255988E-1
298	7.63077638E-1
784	7.63416966E-1
1016	7.63807889E-1
293	7.65238963E-1
183	7.66328826E-1
814	7.6940836E-1
698	7.69813397E-1
5	7.70224204E-1
689	7.72887423E-1
361	7.73123384E-1
611	7.73248914E-1
223	7.74237461E-1
804	7.74451493E-1
492	7.77994629E-1
873	7.78298243E-1
326	7.7944172E-1
448	7.8164366E-1
188	7.81971784E-1
617	7.82020949E-1
379	7.82659511E-1
704	7.82785149E-1
916	7.8581104E-1
528	7.85960809E-1
669	7.86273953E-1
713	7.88896419E-1
792	7.8934709E-1
1003	7.89963934E-1
717	7.90070189E-1
150	7.90135074E-1
171	7.90358377E-1
933	7.90877249E-1
944	7.91342626E-1
383	7.92453012E-1
227	7.92645777E-1
139	7.92785264E-1
822	7.94882851E-1
251	7.95257094E-1
948	7.95381658E-1
635	7.95407755E-1
304	7.96818342E-1
776	7.97394999E-1
236	7.97693876E-1
750	7.98274828E-1
856	7.98600593E-1
351	8.02920345E-1
115	8.036953E-1
708	8.03868239E-1
332	8.0591943E-1
371	8.07899987E-1
655	8.08493062E-1
756	8.08498454E-1
162	8.08740031E-1
897	8.098867E-1
904	8.10337776E-1
469	8.104748E-1
498	8.12891988E-1
46	8.15299143E-1
523	8.15310873E-1
551	8.15356727E-1
657	8.16275791E-1
240	8.16365575E-1
312	8.17658876E-1
27	8.18594429E-1
623	8.19393355E-1
553	8.19543636E-1
166	8.19563455E-1
662	8.21997833E-1
504	8.23170319E-1
305	8.24835827E-1
605	8.28240698E-1
330	8.29552622E-1
544	8.29636733E-1
535	8.29704287E-1
719	8.30054016E-1
77	8.31778542E-1
411	8.32721223E-1
896	8.33184475E-1
229	8.3351421E-1
137	8.34052584E-1
214	8.35621114E-1
947	8.37696216E-1
258	8.38028646E-1
430	8.39631328E-1
898	8.43267106E-1
348	8.47605366E-1
164	8.47812231E-1
720	8.48175944E-1
264	8.48312304E-1
993	8.50309434E-1
281	8.50957084E-1
556	8.53046344E-1
727	8.53681679E-1
531	8.54178103E-1
753	8.54752487E-1
460	8.55303739E-1
409	8.56192103E-1
703	8.59191494E-1
217	8.5937957E-1
842	8.60105224E-1
24	8.61612454E-1
200	8.61793423E-1
490	8.62219771E-1
742	8.62712043E-1
58	8.62761953E-1
810	8.65234729E-1
846	8.67627148E-1
600	8.68139964E-1
855	8.70956801E-1
208	8.72347496E-1
696	8.72625693E-1
1022	8.77551513E-1
440	8.83119969E-1
266	8.83216941E-1
381	8.85237186E-1
599	8.85411087E-1
34	8.85546973E-1
375	8.85604793E-1
536	8.85935681E-1
675	8.86801954E-1
475	8.86945672E-1
973	8.86980716E-1
578	8.87608839E-1
428	8.88425845E-1
19	8.89100341E-1
159	8.89382991E-1
291	8.89699835E-1
395	8.90487084E-1
681	8.91283348E-1
296	8.91629708E-1
138	8.92436354E-1
807	8.92803157E-1
918	8.93314645E-1
732	8.93779387E-1
342	8.96387544E-1
422	8.97745853E-1
61	8.98085272E-1
888	8.98535279E-1
798	8.98925724E-1
1011	8.99255365E-1
370	9.00370568E-1
195	9.00563915E-1
862	9.02354068E-1
771	9.0266833E-1
167	9.03491239E-1
532	9.03962069E-1
826	9.04530487E-1
511	9.05006843E-1
493	9.07724657E-1
359	9.07743538E-1
989	9.08465034E-1
661	9.09311025E-1
884	9.0995463E-1
207	9.11510009E-1
120	9.1179668E-1
98	9.12193288E-1
972	9.13380108E-1
775	9.14289441E-1
33	9.15090953E-1
722	9.17152756E-1
977	9.17287222E-1
131	9.17501618E-1
790	9.17662041E-1
693	9.19266743E-1
757	9.19767738E-1
272	9.22071296E-1
925	9.23480736E-1
262	9.23579165E-1
1019	9.23675903E-1
885	9.27785509E-1
154	9.30035808E-1
1002	9.30193635E-1
563	9.30320759E-1
418	9.32645559E-1
505	9.33657989E-1
938	9.3387753E-1
179	9.33903253E-1
987	9.36131359E-1
345	9.38432432E-1
824	9.39942397E-1
660	9.40160477E-1
893	9.40707062E-1
51	9.40872637E-1
85	9.4144054E-1
991	9.4149104E-1
454	9.43466157E-1
205	9.46106924E-1
16	9.47086273E-1
45	9.47254203E-1
880	9.48202992E-1
953	9.50180629E-1
265	9.50258959E-1
949	9.51802294E-1
365	9.51853281E-1
892	9.54533739E-1
870	9.54721088E-1
182	9.547516E-1
927	9.55230031E-1
515	9.55289692E-1
346	9.56379376E-1
674	9.56478492E-1
629	9.56561849E-1
237	9.57120094E-1
571	9.57358285E-1
930	9.5772516E-1
315	9.58121246E-1
288	9.58776259E-1
64	9.59504582E-1
169	9.59647345E-1
915	9.61176943E-1
851	9.62083369E-1
397	9.62154742E-1
805	9.62543498E-1
857	9.62839369E-1
821	9.62898043E-1
694	9.63991505E-1
937	9.64360569E-1
573	9.65390523E-1
908	9.65405364E-1
148	9.66962662E-1
1023	9.67911954E-1
1013	9.70298105E-1
945	9.72150369E-1
721	9.72691474E-1
155	9.74812429E-1
410	9.75307458E-1
141	9.7749174E-1
874	9.77682599E-1
684	9.80903161E-1
274	9.81059579E-1
620	9.81295373E-1
269	9.81354597E-1
728	9.81535527E-1
942	9.82186131E-1
901	9.82708776E-1
146	9.83559641E-1
392	9.85970236E-1
774	9.8703602E-1
118	9.8706488E-1
595	9.8727974E-1
1018	9.89296528E-1
737	9.91117806E-1
185	9.93342158E-1
783	9.93922766E-1
387	9.95568709E-1
290	9.96078957E-1
456	9.96398352E-1
350	9.96410271E-1
877	9.96689617E-1
7	9.9860947E-1
843	9.99625032E-1
941	9.9988454E-1
