Name	chi2Pvalue
946	1.95804008E-1
763	1.97703445E-1
266	1.97983052E-1
898	1.99930973E-1
51	2.00698952E-1
634	2.0542256E-1
841	2.05700365E-1
48	2.05920489E-1
413	2.07688467E-1
324	2.09348483E-1
460	2.10184723E-1
249	2.16175736E-1
24	2.16674988E-1
300	2.1767349E-1
271	2.19235542E-1
250	2.2216675E-1
896	2.22666001E-1
715	2.23664503E-1
501	2.27159261E-1
829	2.30329608E-1
648	2.3172605E-1
454	2.34382809E-1
609	2.35522707E-1
917	2.37647652E-1
685	2.38142786E-1
885	2.38642037E-1
873	2.38734252E-1
124	2.39141288E-1
555	2.4013979E-1
913	2.41138293E-1
603	2.42636046E-1
646	2.43756244E-1
597	2.44333323E-1
604	2.45254745E-1
999	2.45985094E-1
562	2.48425462E-1
56	2.49627132E-1
563	2.5224311E-1
877	2.53619571E-1
58	2.55616575E-1
353	2.59111333E-1
832	2.63035472E-1
979	2.64103844E-1
611	2.64603095E-1
973	2.66100849E-1
470	2.66136758E-1
371	2.66778618E-1
457	2.69096355E-1
26	2.70594109E-1
1016	2.75320349E-1
244	2.76263959E-1
890	2.76585122E-1
180	2.76696513E-1
54	2.7700747E-1
600	2.81697937E-1
892	2.82076885E-1
585	2.85571643E-1
846	2.87266485E-1
213	2.890664E-1
403	2.90564154E-1
893	2.92019339E-1
764	2.93141605E-1
301	2.94266385E-1
870	2.99325992E-1
82	2.99657615E-1
147	3.0204693E-1
570	3.02546181E-1
1011	3.02609948E-1
464	3.03956302E-1
411	3.06512549E-1
0	3.09574922E-1
96	3.1103345E-1
327	3.11532701E-1
809	3.12531203E-1
768	3.13529705E-1
386	3.15027459E-1
149	3.16525212E-1
538	3.18304473E-1
220	3.18522217E-1
879	3.21018472E-1
431	3.26105026E-1
139	3.27508737E-1
955	3.27989184E-1
632	3.29126562E-1
943	3.29907376E-1
1018	3.30281234E-1
150	3.30595214E-1
615	3.3060697E-1
601	3.31502746E-1
589	3.32001997E-1
844	3.35631891E-1
525	3.37431271E-1
899	3.38991513E-1
866	3.39490764E-1
752	3.42985522E-1
389	3.43666055E-1
257	3.44936519E-1
583	3.44982526E-1
745	3.45915415E-1
928	3.46881202E-1
897	3.49975037E-1
65	3.49992942E-1
60	3.50474289E-1
596	3.53531633E-1
433	3.59008096E-1
790	3.59721204E-1
958	3.59799558E-1
541	3.61457813E-1
333	3.66065084E-1
171	3.69446668E-1
97	3.70943585E-1
435	3.72441338E-1
178	3.7251978E-1
534	3.73869612E-1
903	3.73939091E-1
526	3.79430854E-1
708	3.80928607E-1
789	3.85037861E-1
304	3.88152991E-1
514	3.88417374E-1
326	3.89566509E-1
164	3.90414378E-1
735	3.90662193E-1
424	3.91589479E-1
387	3.93409885E-1
699	3.93909136E-1
332	3.97773682E-1
658	4.00751435E-1
799	4.02396405E-1
497	4.03394908E-1
143	4.09090909E-1
329	4.09885172E-1
629	4.10838756E-1
367	4.10883674E-1
36	4.16584772E-1
624	4.16649789E-1
639	4.17373939E-1
418	4.18658513E-1
253	4.20369446E-1
359	4.24363455E-1
494	4.25361957E-1
837	4.25861208E-1
381	4.26945178E-1
69	4.28613156E-1
115	4.30674141E-1
402	4.3135297E-1
803	4.3203173E-1
840	4.33949568E-1
581	4.34847728E-1
779	4.36563436E-1
498	4.37843235E-1
492	4.38841737E-1
952	4.39929966E-1
87	4.41179153E-1
135	4.41837244E-1
778	4.43588282E-1
552	4.43834249E-1
698	4.45266068E-1
854	4.45831253E-1
697	4.47329006E-1
264	4.51323015E-1
311	4.51822266E-1
532	4.52524076E-1
237	4.54817773E-1
815	4.59810284E-1
849	4.60808787E-1
767	4.60998036E-1
969	4.62330659E-1
91	4.6758102E-1
1009	4.67796355E-1
605	4.70793809E-1
716	4.71276522E-1
713	4.72790814E-1
667	4.73214013E-1
153	4.74288567E-1
521	4.76019889E-1
971	4.79422117E-1
243	4.85144756E-1
293	4.8814904E-1
556	4.89765352E-1
777	4.92261608E-1
334	4.92537588E-1
396	4.96202816E-1
770	4.98001998E-1
976	4.99364492E-1
528	5.01747379E-1
724	5.05917173E-1
122	5.06618794E-1
1013	5.07069745E-1
602	5.07738392E-1
184	5.09735397E-1
544	5.10563402E-1
395	5.12730904E-1
820	5.15430673E-1
983	5.17841392E-1
827	5.18361485E-1
50	5.18750926E-1
989	5.19648826E-1
688	5.20718922E-1
992	5.22263854E-1
638	5.22554896E-1
567	5.22825677E-1
961	5.25995058E-1
110	5.26709935E-1
307	5.27043211E-1
393	5.27228333E-1
937	5.29146586E-1
659	5.30204693E-1
310	5.30703944E-1
391	5.34697953E-1
948	5.35093446E-1
588	5.36195706E-1
994	5.36935877E-1
791	5.37194209E-1
295	5.37347649E-1
702	5.37970977E-1
270	5.39217135E-1
46	5.3996004E-1
170	5.40746423E-1
640	5.41930227E-1
500	5.4667998E-1
189	5.46941645E-1
251	5.4739364E-1
740	5.48562687E-1
540	5.48676985E-1
287	5.49527505E-1
953	5.49540222E-1
686	5.50174738E-1
272	5.52670994E-1
166	5.55427089E-1
275	5.58162756E-1
656	5.6015976E-1
512	5.61158263E-1
814	5.61858638E-1
808	5.63654518E-1
252	5.64110839E-1
191	5.6465302E-1
657	5.66528339E-1
274	5.67552208E-1
443	5.69659739E-1
895	5.79630554E-1
223	5.80629056E-1
551	5.80892605E-1
533	5.83624563E-1
357	5.87119321E-1
305	5.88117823E-1
848	5.90606584E-1
1004	5.9111333E-1
312	5.92611083E-1
508	5.93110334E-1
370	5.94662557E-1
623	5.96605092E-1
62	5.97221096E-1
975	5.98102846E-1
229	5.98242471E-1
93	6.00265472E-1
299	6.02596106E-1
830	6.05757512E-1
1010	6.06632574E-1
77	6.08309956E-1
17	6.10084873E-1
807	6.10695292E-1
451	6.11549794E-1
864	6.13579631E-1
140	6.14902273E-1
876	6.16075886E-1
665	6.1757364E-1
974	6.18072891E-1
804	6.18802911E-1
673	6.19458906E-1
734	6.19570644E-1
148	6.20957369E-1
762	6.22926944E-1
613	6.23199831E-1
379	6.24563155E-1
151	6.26506292E-1
279	6.27558662E-1
836	6.30554169E-1
835	6.31552671E-1
558	6.31744412E-1
84	6.34511783E-1
85	6.34578004E-1
1002	6.38057726E-1
806	6.39041438E-1
571	6.41638197E-1
320	6.43035447E-1
28	6.44284755E-1
477	6.445332E-1
261	6.45032451E-1
940	6.45833507E-1
160	6.47029456E-1
813	6.48908646E-1
853	6.4902646E-1
463	6.49147857E-1
731	6.49525711E-1
14	6.50280737E-1
641	6.50524214E-1
29	6.52021967E-1
938	6.52579104E-1
200	6.53016486E-1
683	6.53367622E-1
116	6.54372346E-1
34	6.56015976E-1
737	6.56018008E-1
276	6.57112815E-1
871	6.5751373E-1
772	6.57954154E-1
21	6.59510734E-1
1006	6.61907516E-1
606	6.64676881E-1
753	6.6650025E-1
822	6.67341206E-1
1012	6.69213091E-1
277	6.69264422E-1
744	6.72737264E-1
518	6.77483775E-1
932	6.78222386E-1
926	6.78982818E-1
960	6.79175268E-1
499	6.79776043E-1
361	6.81696571E-1
692	6.81977035E-1
1019	6.82677745E-1
280	6.83474788E-1
996	6.83512924E-1
196	6.84021786E-1
204	6.87968048E-1
891	6.89465802E-1
383	6.90464304E-1
315	6.92243385E-1
706	6.93959062E-1
445	6.97796341E-1
535	6.98079922E-1
929	7.01447829E-1
700	7.0194708E-1
746	7.02148253E-1
962	7.02825057E-1
145	7.04443335E-1
206	7.05619705E-1
718	7.07938093E-1
520	7.09789262E-1
246	7.10968715E-1
119	7.11179061E-1
405	7.11432851E-1
620	7.12930604E-1
125	7.20326582E-1
816	7.20419371E-1
406	7.21417873E-1
228	7.27736893E-1
796	7.29405891E-1
467	7.29905143E-1
420	7.29937057E-1
883	7.33899151E-1
608	7.35364392E-1
652	7.35396905E-1
239	7.3789316E-1
645	7.38005182E-1
356	7.38579798E-1
13	7.39390914E-1
693	7.40389416E-1
117	7.42885672E-1
505	7.46012004E-1
72	7.49120161E-1
678	7.50374439E-1
344	7.51756241E-1
935	7.53134404E-1
587	7.54228555E-1
522	7.54368447E-1
823	7.55134473E-1
162	7.57590701E-1
136	7.65851223E-1
100	7.67062129E-1
986	7.67171463E-1
449	7.69345981E-1
949	7.69845232E-1
987	7.70344483E-1
649	7.71231389E-1
511	7.72341488E-1
434	7.72510688E-1
886	7.7333999E-1
991	7.7347851E-1
155	7.73967051E-1
468	7.74699208E-1
19	7.76001899E-1
817	7.76335497E-1
465	7.78332501E-1
548	7.80329506E-1
142	7.81564971E-1
138	7.86320519E-1
401	7.87618136E-1
306	7.88433276E-1
323	7.89815277E-1
635	7.93809286E-1
132	7.94308537E-1
30	7.95886677E-1
524	7.97803295E-1
527	7.98441327E-1
742	7.98801797E-1
9	8.00650624E-1
761	8.00798802E-1
3	8.02027779E-1
557	8.04928282E-1
612	8.05791313E-1
197	8.07289066E-1
76	8.09100849E-1
1022	8.11290654E-1
964	8.12156711E-1
233	8.12430231E-1
689	8.1328008E-1
950	8.1414436E-1
328	8.14278582E-1
755	8.15776335E-1
980	8.18955309E-1
399	8.19271093E-1
407	8.20326744E-1
486	8.21767349E-1
242	8.23265102E-1
47	8.2332404E-1
385	8.23764353E-1
226	8.24184957E-1
360	8.26624749E-1
398	8.29755367E-1
113	8.29804214E-1
129	8.30302166E-1
650	8.33250125E-1
586	8.34029825E-1
268	8.35080323E-1
647	8.3574638E-1
690	8.38969428E-1
372	8.3922878E-1
956	8.39579251E-1
947	8.40507416E-1
156	8.41723697E-1
594	8.45232152E-1
707	8.4533278E-1
215	8.46489354E-1
1003	8.47536153E-1
628	8.48606675E-1
227	8.4872691E-1
364	8.49226161E-1
11	8.50415369E-1
214	8.5100917E-1
415	8.53360818E-1
346	8.55186342E-1
610	8.57214179E-1
826	8.5771343E-1
773	8.59618504E-1
616	8.59914248E-1
757	8.61202249E-1
988	8.61550476E-1
195	8.61613006E-1
717	8.64702946E-1
294	8.68197703E-1
694	8.70693959E-1
409	8.70861438E-1
489	8.72690964E-1
560	8.73689466E-1
502	8.74000667E-1
915	8.74188717E-1
172	8.7568647E-1
308	8.76185721E-1
941	8.78681977E-1
1021	8.79181228E-1
546	8.82058971E-1
231	8.82691154E-1
205	8.83175237E-1
208	8.84511931E-1
810	8.92161757E-1
6	8.9316026E-1
680	8.93659511E-1
18	8.95157264E-1
553	8.97154269E-1
106	8.98652022E-1
316	8.99191918E-1
721	9.00149775E-1
630	9.00649026E-1
63	9.02536668E-1
27	9.03644533E-1
99	9.07092907E-1
907	9.07638542E-1
516	9.09603045E-1
701	9.10197609E-1
536	9.1035937E-1
614	9.12131802E-1
712	9.13301487E-1
462	9.14774191E-1
260	9.15474403E-1
862	9.18280649E-1
1017	9.18474881E-1
490	9.18622067E-1
951	9.19158438E-1
954	9.20209848E-1
282	9.21118323E-1
313	9.28607089E-1
869	9.31602596E-1
265	9.32101847E-1
901	9.32202415E-1
410	9.34019884E-1
970	9.34098852E-1
910	9.39091363E-1
45	9.40089865E-1
867	9.43465753E-1
325	9.44083874E-1
225	9.45082376E-1
990	9.45207297E-1
375	9.45374954E-1
81	9.45581628E-1
668	9.47578632E-1
476	9.50475965E-1
322	9.50574139E-1
771	9.51106378E-1
839	9.51168253E-1
105	9.51518236E-1
944	9.51719255E-1
821	9.52571145E-1
936	9.54068899E-1
247	9.54923686E-1
319	9.57563654E-1
41	9.59390631E-1
529	9.61557663E-1
868	9.63554668E-1
760	9.64893114E-1
1000	9.66138665E-1
728	9.66934934E-1
120	9.66954384E-1
351	9.68547179E-1
584	9.6904643E-1
419	9.71043435E-1
199	9.71542686E-1
121	9.71570077E-1
598	9.72034609E-1
131	9.72152259E-1
118	9.72541188E-1
531	9.75254359E-1
578	9.75288659E-1
207	9.76035946E-1
633	9.76437723E-1
582	9.76535197E-1
942	9.77477565E-1
881	9.7769045E-1
507	9.77717385E-1
672	9.80529206E-1
198	9.8202696E-1
394	9.85521717E-1
321	9.85656752E-1
510	9.88517224E-1
107	9.88580698E-1
241	9.89045223E-1
927	9.90194912E-1
190	9.91293786E-1
66	9.94508229E-1
965	9.98824943E-1
519	9.99500749E-1
