Name	chi2Pvalue
758	2.09613803E-1
75	2.09955705E-1
376	2.11338891E-1
859	2.12426361E-1
827	2.12820401E-1
989	2.1292309E-1
40	2.1378378E-1
697	2.13817121E-1
407	2.14730517E-1
122	2.1563013E-1
450	2.15663956E-1
374	2.1677282E-1
206	2.16987699E-1
359	2.19829099E-1
341	2.21011791E-1
191	2.21425896E-1
897	2.21828009E-1
962	2.22906363E-1
797	2.23555441E-1
418	2.24105265E-1
604	2.26225112E-1
975	2.27668993E-1
764	2.27997233E-1
746	2.29090319E-1
1003	2.3120902E-1
292	2.3445343E-1
951	2.35772776E-1
96	2.37993887E-1
261	2.39038818E-1
648	2.43819519E-1
656	2.44581351E-1
813	2.4497283E-1
707	2.4626839E-1
313	2.47063963E-1
5	2.50752079E-1
971	2.51153124E-1
117	2.52057402E-1
326	2.52636135E-1
54	2.52814455E-1
111	2.53796445E-1
716	2.5391437E-1
611	2.54500822E-1
612	2.54521068E-1
829	2.54913559E-1
581	2.55770515E-1
599	2.56935646E-1
403	2.60003419E-1
885	2.60474849E-1
575	2.60543837E-1
473	2.64941735E-1
706	2.65340158E-1
901	2.67119149E-1
130	2.68247945E-1
357	2.70572266E-1
388	2.7281209E-1
77	2.73970023E-1
426	2.75837974E-1
416	2.76192934E-1
31	2.76837187E-1
23	2.7971987E-1
62	2.80025129E-1
294	2.80576077E-1
776	2.82937847E-1
702	2.84815729E-1
609	2.85309016E-1
781	2.8610958E-1
713	2.88195809E-1
666	2.88370543E-1
597	2.89069749E-1
193	2.89133233E-1
428	2.89633826E-1
52	2.90756892E-1
234	2.90770771E-1
992	2.92636083E-1
600	2.92846928E-1
535	2.93117938E-1
602	2.94416378E-1
547	2.98738399E-1
766	3.00070422E-1
209	3.02166005E-1
476	3.04399099E-1
763	3.0482307E-1
461	3.04921648E-1
584	3.06635279E-1
1000	3.0828959E-1
115	3.09885206E-1
242	3.11272106E-1
309	3.1208664E-1
59	3.12183149E-1
809	3.13433784E-1
617	3.15191925E-1
116	3.15715535E-1
50	3.15728249E-1
895	3.15738038E-1
523	3.16220696E-1
996	3.16396782E-1
205	3.18686687E-1
445	3.19372238E-1
361	3.20814333E-1
48	3.21531003E-1
440	3.21910764E-1
485	3.21917189E-1
247	3.23494937E-1
772	3.24123778E-1
509	3.24445836E-1
840	3.26216725E-1
516	3.26591388E-1
406	3.26857646E-1
219	3.26947511E-1
81	3.27215608E-1
956	3.28540438E-1
243	3.28996508E-1
595	3.30878708E-1
425	3.32136922E-1
338	3.32767253E-1
180	3.3311632E-1
788	3.33218834E-1
2	3.34399766E-1
373	3.3454128E-1
200	3.34714689E-1
801	3.36486767E-1
1010	3.3665317E-1
994	3.37532001E-1
714	3.40520957E-1
163	3.40533345E-1
739	3.41332979E-1
459	3.42414665E-1
636	3.43501984E-1
613	3.43882338E-1
320	3.46981856E-1
395	3.48615186E-1
305	3.49035366E-1
393	3.49751278E-1
750	3.52052253E-1
363	3.52335539E-1
331	3.53675995E-1
308	3.55940182E-1
658	3.56057186E-1
245	3.57030688E-1
958	3.59577204E-1
61	3.61397258E-1
16	3.64145086E-1
889	3.65354718E-1
73	3.65630603E-1
236	3.65879471E-1
1013	3.66526959E-1
310	3.66738027E-1
663	3.66786819E-1
228	3.66924345E-1
340	3.70710578E-1
785	3.7150411E-1
680	3.7266104E-1
160	3.73696016E-1
507	3.74560367E-1
623	3.75890058E-1
68	3.76443265E-1
775	3.76850152E-1
449	3.77179958E-1
567	3.79052862E-1
145	3.79141078E-1
471	3.79390068E-1
275	3.80739697E-1
474	3.82137718E-1
1008	3.82682273E-1
106	3.83680556E-1
964	3.84149108E-1
733	3.84179509E-1
396	3.85429895E-1
60	3.86580175E-1
747	3.86789835E-1
251	3.87201993E-1
603	3.88433897E-1
532	3.88899516E-1
72	3.89184845E-1
745	3.90324686E-1
765	3.90376984E-1
1011	3.91969582E-1
380	3.91981929E-1
725	3.94617118E-1
655	3.95616366E-1
360	3.96059798E-1
463	3.97501432E-1
661	3.97759291E-1
267	3.98677139E-1
539	3.99456877E-1
339	3.99971332E-1
546	4.01937636E-1
499	4.03397907E-1
824	4.03416641E-1
58	4.03894797E-1
873	4.05504091E-1
732	4.06304549E-1
664	4.06740641E-1
169	4.08707769E-1
36	4.1088105E-1
287	4.12830059E-1
214	4.12845181E-1
131	4.13368712E-1
673	4.13527604E-1
929	4.14825108E-1
280	4.16326776E-1
417	4.16735964E-1
465	4.16752819E-1
582	4.23224623E-1
332	4.26270897E-1
432	4.27978829E-1
158	4.28115856E-1
741	4.29052538E-1
125	4.29319796E-1
138	4.29878327E-1
99	4.29967159E-1
936	4.30229566E-1
980	4.31251645E-1
710	4.32043651E-1
488	4.32720427E-1
513	4.34763555E-1
703	4.3489841E-1
580	4.35330482E-1
974	4.35517959E-1
330	4.35763889E-1
654	4.36707822E-1
30	4.37123858E-1
419	4.37601397E-1
917	4.39424715E-1
808	4.3988083E-1
213	4.42989763E-1
137	4.43755322E-1
944	4.44043722E-1
534	4.44294184E-1
841	4.44748363E-1
729	4.46097883E-1
817	4.47200956E-1
196	4.47213707E-1
514	4.48356689E-1
314	4.48382617E-1
833	4.49651794E-1
266	4.49808335E-1
679	4.50193849E-1
100	4.51049177E-1
451	4.51312451E-1
15	4.53731827E-1
608	4.5478345E-1
620	4.56127247E-1
346	4.56974312E-1
882	4.58961789E-1
923	4.59390135E-1
321	4.59851485E-1
286	4.62060648E-1
948	4.62838654E-1
749	4.62962963E-1
568	4.63600071E-1
386	4.63912955E-1
1004	4.68002405E-1
541	4.69344952E-1
968	4.69732775E-1
689	4.70338484E-1
786	4.70786721E-1
197	4.71390635E-1
224	4.71472676E-1
652	4.71485282E-1
626	4.71726191E-1
619	4.73832907E-1
120	4.7517503E-1
244	4.79984791E-1
561	4.80138485E-1
1	4.82251894E-1
598	4.82895122E-1
90	4.86359127E-1
639	4.86846025E-1
670	4.87468029E-1
986	4.87533762E-1
993	4.87558199E-1
726	4.87726749E-1
759	4.88799514E-1
226	4.88978418E-1
225	4.91058421E-1
19	4.92150504E-1
378	4.95028663E-1
203	4.95376937E-1
614	4.95608808E-1
306	4.96496913E-1
155	4.97940372E-1
159	4.98263889E-1
527	4.9991195E-1
683	5.00485132E-1
409	5.02768997E-1
469	5.05090815E-1
375	5.06246076E-1
780	5.07572593E-1
774	5.08285544E-1
148	5.09099126E-1
906	5.09678769E-1
531	5.10765507E-1
146	5.11348737E-1
940	5.12932146E-1
132	5.13555741E-1
323	5.13858463E-1
258	5.14079858E-1
871	5.14762421E-1
647	5.18535105E-1
742	5.19894258E-1
777	5.19900997E-1
250	5.21118761E-1
279	5.22594417E-1
470	5.23080036E-1
422	5.23556588E-1
457	5.24078267E-1
387	5.24965856E-1
888	5.25395966E-1
412	5.26676875E-1
147	5.27858482E-1
984	5.30466743E-1
183	5.31070249E-1
296	5.31968884E-1
188	5.32267825E-1
887	5.32309163E-1
662	5.33379963E-1
291	5.34675849E-1
229	5.35211514E-1
298	5.35459831E-1
91	5.37631434E-1
51	5.37770891E-1
272	5.38969868E-1
811	5.39497606E-1
144	5.39556147E-1
38	5.39609177E-1
76	5.40064243E-1
259	5.40095899E-1
477	5.40649058E-1
771	5.42856454E-1
377	5.4346076E-1
862	5.44244807E-1
533	5.44453547E-1
231	5.44933457E-1
175	5.46807914E-1
795	5.474209E-1
397	5.49130483E-1
365	5.49449081E-1
861	5.50166071E-1
186	5.50762998E-1
86	5.51693908E-1
690	5.52605035E-1
482	5.55124082E-1
394	5.56133541E-1
565	5.57234678E-1
718	5.59319917E-1
74	5.5982378E-1
671	5.61931734E-1
13	5.63818346E-1
315	5.64695439E-1
931	5.64881271E-1
528	5.65806316E-1
945	5.65965379E-1
295	5.67716341E-1
868	5.6872401E-1
678	5.69034158E-1
271	5.70407778E-1
505	5.70500046E-1
978	5.7260596E-1
586	5.72629309E-1
632	5.73891095E-1
152	5.74278623E-1
354	5.75066138E-1
355	5.75231481E-1
37	5.77240401E-1
270	5.78281822E-1
423	5.79530423E-1
27	5.80786935E-1
289	5.81003962E-1
911	5.81617927E-1
549	5.82900942E-1
738	5.83050993E-1
325	5.85260248E-1
204	5.85679164E-1
410	5.85712754E-1
222	5.86501788E-1
719	5.8994709E-1
601	5.9032551E-1
367	5.91064862E-1
29	5.91201661E-1
799	5.91629881E-1
124	5.92024897E-1
12	5.93227456E-1
850	5.93946399E-1
916	5.94358748E-1
834	5.94780504E-1
486	5.98488251E-1
437	6.00084582E-1
819	6.00739877E-1
300	6.00951529E-1
555	6.01009227E-1
494	6.01157503E-1
123	6.01470036E-1
874	6.01678701E-1
55	6.0413342E-1
371	6.04905433E-1
977	6.07049515E-1
914	6.07414998E-1
744	6.08420711E-1
97	6.09228302E-1
981	6.1476647E-1
724	6.15080185E-1
22	6.16260797E-1
508	6.16948525E-1
481	6.17589102E-1
904	6.18717479E-1
736	6.20000148E-1
475	6.20014536E-1
525	6.21808153E-1
832	6.23550648E-1
839	6.2365919E-1
126	6.23796809E-1
21	6.24868691E-1
506	6.25057134E-1
128	6.25973756E-1
447	6.26120029E-1
510	6.2763321E-1
720	6.29152427E-1
257	6.31709362E-1
883	6.31918207E-1
179	6.34055574E-1
233	6.35237902E-1
985	6.36511704E-1
721	6.39238624E-1
487	6.39410706E-1
751	6.40318491E-1
102	6.40347954E-1
686	6.40458845E-1
659	6.41887349E-1
49	6.42010599E-1
92	6.4321527E-1
1016	6.44373799E-1
402	6.44698473E-1
448	6.47022318E-1
216	6.47145615E-1
851	6.47566721E-1
761	6.47764422E-1
856	6.47990883E-1
17	6.48660962E-1
118	6.48725022E-1
727	6.50138691E-1
762	6.5088552E-1
935	6.5141817E-1
631	6.53655762E-1
640	6.54572218E-1
14	6.55132224E-1
905	6.55434884E-1
285	6.55971479E-1
192	6.57404849E-1
89	6.57743285E-1
317	6.59122875E-1
455	6.59313087E-1
39	6.61768257E-1
263	6.63806997E-1
390	6.64407392E-1
333	6.6567507E-1
368	6.67290679E-1
466	6.67868215E-1
69	6.69104421E-1
65	6.69614888E-1
281	6.70927536E-1
348	6.71815738E-1
379	6.74348833E-1
307	6.7497344E-1
551	6.74990205E-1
796	6.77186292E-1
438	6.78032129E-1
232	6.78879175E-1
446	6.79374552E-1
199	6.79795995E-1
411	6.8014968E-1
890	6.80282147E-1
722	6.81485733E-1
288	6.81508494E-1
921	6.82031294E-1
932	6.86228715E-1
630	6.8659323E-1
441	6.88458479E-1
25	6.89597745E-1
8	6.91684994E-1
1007	6.9463636E-1
646	6.95800845E-1
778	6.99153424E-1
579	6.99337958E-1
164	7.00394899E-1
896	7.01342872E-1
337	7.02053127E-1
358	7.022247E-1
240	7.03744572E-1
364	7.041275E-1
129	7.04230229E-1
933	7.07645795E-1
717	7.07996785E-1
57	7.10099686E-1
552	7.10985205E-1
955	7.11278247E-1
812	7.11462836E-1
303	7.12493107E-1
805	7.14730031E-1
11	7.15023012E-1
302	7.15433346E-1
564	7.15797889E-1
498	7.17918221E-1
893	7.18517314E-1
6	7.20435545E-1
427	7.23191433E-1
969	7.24158668E-1
174	7.24219969E-1
94	7.2463521E-1
691	7.24717824E-1
444	7.2492174E-1
621	7.25194724E-1
792	7.25826389E-1
472	7.27265212E-1
1002	7.2767727E-1
596	7.28542086E-1
98	7.29380187E-1
899	7.29816968E-1
624	7.29939016E-1
566	7.30801416E-1
879	7.31180154E-1
434	7.31574496E-1
324	7.31870147E-1
318	7.32659124E-1
43	7.34669036E-1
420	7.34806877E-1
1012	7.35075895E-1
708	7.35717676E-1
414	7.369172E-1
806	7.37686239E-1
139	7.39107872E-1
605	7.39443178E-1
970	7.39718877E-1
922	7.42141156E-1
694	7.43323579E-1
316	7.43343643E-1
918	7.44853564E-1
807	7.45487991E-1
821	7.46126268E-1
70	7.4626686E-1
925	7.46601099E-1
400	7.48925265E-1
681	7.4964212E-1
800	7.50421961E-1
910	7.50988211E-1
198	7.51113265E-1
322	7.53490072E-1
966	7.55154528E-1
484	7.55512946E-1
82	7.56082976E-1
577	7.56857339E-1
649	7.57457072E-1
63	7.59024071E-1
947	7.59927643E-1
154	7.60109497E-1
960	7.60424822E-1
845	7.61412639E-1
903	7.62481067E-1
687	7.62830403E-1
998	7.62907918E-1
857	7.63515728E-1
907	7.6462238E-1
211	7.64692448E-1
767	7.64869497E-1
668	7.65402257E-1
268	7.66222307E-1
248	7.66726114E-1
521	7.6730017E-1
1006	7.67942728E-1
915	7.67977294E-1
902	7.68640989E-1
688	7.71368984E-1
80	7.71741051E-1
653	7.73319874E-1
924	7.74748801E-1
576	7.76455368E-1
952	7.77198761E-1
665	7.78290292E-1
9	7.79519932E-1
704	7.80846231E-1
184	7.80934304E-1
10	7.81190234E-1
167	7.82644512E-1
95	7.85707944E-1
674	7.88422695E-1
999	7.89633393E-1
112	7.90039914E-1
7	7.91005291E-1
26	7.91369456E-1
545	7.91649784E-1
606	7.91898751E-1
548	7.92082474E-1
524	7.93029522E-1
537	7.93180385E-1
83	7.93936961E-1
460	7.94621612E-1
249	7.94648688E-1
496	7.95048016E-1
254	7.9588928E-1
803	7.97677207E-1
711	8.00083637E-1
241	8.00344426E-1
937	8.00530597E-1
171	8.01799439E-1
504	8.02081665E-1
1020	8.02091051E-1
973	8.04390544E-1
846	8.05052954E-1
991	8.05171529E-1
519	8.06013257E-1
67	8.06370269E-1
35	8.06583738E-1
942	8.06783252E-1
657	8.08270374E-1
529	8.08404888E-1
435	8.08757306E-1
1009	8.08909209E-1
490	8.09106525E-1
489	8.11457301E-1
610	8.13530471E-1
934	8.13646785E-1
1017	8.15661343E-1
202	8.18278423E-1
47	8.18479608E-1
769	8.18505647E-1
892	8.19501049E-1
162	8.1969726E-1
709	8.20236818E-1
178	8.21172346E-1
500	8.22501342E-1
278	8.24652778E-1
113	8.25717917E-1
173	8.26524836E-1
814	8.26920337E-1
573	8.2785437E-1
398	8.27904199E-1
1005	8.28063032E-1
607	8.30246979E-1
45	8.30362183E-1
965	8.31313365E-1
495	8.32888722E-1
574	8.3301182E-1
886	8.33088691E-1
538	8.33348846E-1
351	8.34059359E-1
530	8.35843033E-1
401	8.3782678E-1
383	8.38015436E-1
737	8.38935714E-1
66	8.3996718E-1
156	8.42084462E-1
190	8.44750921E-1
452	8.46636965E-1
791	8.48450001E-1
515	8.49861445E-1
650	8.50311925E-1
773	8.50420574E-1
843	8.51919237E-1
1023	8.52997396E-1
166	8.53481144E-1
329	8.53676801E-1
972	8.54392285E-1
483	8.56269423E-1
384	8.56493583E-1
172	8.58492515E-1
852	8.58649793E-1
56	8.59467214E-1
880	8.60668611E-1
693	8.61626453E-1
71	8.61871622E-1
439	8.61908123E-1
638	8.62979204E-1
293	8.63579118E-1
382	8.66131128E-1
335	8.67102144E-1
454	8.67307891E-1
297	8.70423831E-1
793	8.7052501E-1
589	8.71150885E-1
44	8.71525548E-1
560	8.71674931E-1
334	8.71737021E-1
18	8.76368823E-1
866	8.79937249E-1
593	8.8031533E-1
755	8.80735095E-1
860	8.81954906E-1
230	8.87332807E-1
950	8.881184E-1
825	8.88255148E-1
628	8.90299635E-1
1021	8.90997266E-1
701	8.91800653E-1
550	8.92609127E-1
304	8.92745333E-1
127	8.9284715E-1
220	8.93800293E-1
78	8.95774695E-1
557	8.99317841E-1
616	9.00280191E-1
421	9.00585367E-1
645	9.00744472E-1
752	9.0336719E-1
559	9.03855494E-1
53	9.04931094E-1
150	9.06380794E-1
502	9.06915294E-1
930	9.07986111E-1
927	9.08253679E-1
408	9.10483463E-1
1022	9.10693431E-1
536	9.12353135E-1
877	9.12662633E-1
32	9.13175876E-1
282	9.13216794E-1
853	9.13890255E-1
804	9.16236939E-1
794	9.17054869E-1
563	9.17550319E-1
543	9.17828984E-1
151	9.18942084E-1
847	9.19335491E-1
492	9.20863983E-1
493	9.21612472E-1
424	9.22310913E-1
872	9.22907111E-1
143	9.23445767E-1
592	9.23667188E-1
478	9.24861384E-1
185	9.27083333E-1
585	9.27434858E-1
591	9.27584182E-1
858	9.27932684E-1
480	9.29284625E-1
1015	9.30878988E-1
121	9.31070244E-1
810	9.32380773E-1
153	9.32394453E-1
168	9.32776752E-1
464	9.34568891E-1
366	9.35515873E-1
42	9.36126061E-1
633	9.37489294E-1
988	9.37562233E-1
848	9.37707063E-1
830	9.40010399E-1
842	9.40597023E-1
997	9.41286285E-1
967	9.41628772E-1
511	9.41951972E-1
542	9.42169089E-1
682	9.42465298E-1
312	9.43187544E-1
615	9.44532393E-1
195	9.45192623E-1
319	9.45818335E-1
522	9.45838903E-1
217	9.46174587E-1
569	9.46892083E-1
85	9.48650059E-1
941	9.50231364E-1
33	9.51401768E-1
201	9.5185396E-1
343	9.52466229E-1
572	9.52623103E-1
391	9.52807091E-1
898	9.53801017E-1
700	9.5697373E-1
770	9.57064921E-1
544	9.59410709E-1
1019	9.64471687E-1
1001	9.64900626E-1
855	9.64967777E-1
141	9.65517683E-1
356	9.66103039E-1
442	9.66966702E-1
789	9.6736869E-1
362	9.68887184E-1
4	9.70039768E-1
618	9.70607987E-1
149	9.7172619E-1
237	9.72017504E-1
1018	9.73609454E-1
783	9.73947813E-1
867	9.74013615E-1
822	9.75279298E-1
957	9.76230967E-1
187	9.7636047E-1
983	9.80192808E-1
342	9.8033118E-1
949	9.8077078E-1
109	9.82308201E-1
594	9.84284995E-1
698	9.8489725E-1
328	9.85171398E-1
336	9.85473623E-1
134	9.85699283E-1
290	9.85871373E-1
345	9.87441033E-1
512	9.8894572E-1
41	9.90141074E-1
110	9.90472617E-1
863	9.90696833E-1
372	9.91018958E-1
820	9.92360121E-1
908	9.93034803E-1
677	9.93632187E-1
215	9.93867981E-1
757	9.9435948E-1
181	9.94791651E-1
462	9.95401405E-1
943	9.9786305E-1
108	9.98825545E-1
165	9.99456536E-1
