Name	chi2Pvalue
125	1.11483283E-1
759	1.11614766E-1
56	1.12009379E-1
519	1.1233202E-1
682	1.128442E-1
436	1.13405664E-1
379	1.13460066E-1
548	1.14322619E-1
281	1.15022567E-1
91	1.15350033E-1
851	1.16278919E-1
679	1.16883439E-1
407	1.18971199E-1
186	1.20031115E-1
951	1.20207791E-1
926	1.20718561E-1
722	1.20945923E-1
326	1.21672978E-1
1016	1.21702509E-1
531	1.21889102E-1
550	1.21924328E-1
535	1.22342215E-1
716	1.22485275E-1
507	1.22491525E-1
353	1.22690137E-1
672	1.23323079E-1
726	1.23430813E-1
433	1.24921484E-1
652	1.24942278E-1
306	1.25259466E-1
206	1.2767279E-1
1018	1.29744646E-1
180	1.30037365E-1
733	1.31970963E-1
229	1.32442624E-1
304	1.33331976E-1
782	1.35069923E-1
148	1.40124365E-1
350	1.40545966E-1
167	1.4275481E-1
164	1.43043388E-1
954	1.44251813E-1
540	1.45450846E-1
562	1.46726507E-1
490	1.48631284E-1
263	1.50258025E-1
349	1.53030752E-1
416	1.54740373E-1
523	1.5481148E-1
604	1.56270235E-1
646	1.57143378E-1
474	1.58885394E-1
953	1.59031515E-1
877	1.59145178E-1
470	1.59838251E-1
159	1.60182434E-1
264	1.6180824E-1
746	1.65154348E-1
384	1.6603765E-1
741	1.66241405E-1
927	1.68182E-1
958	1.68365418E-1
844	1.68485048E-1
854	1.69022239E-1
105	1.70443402E-1
870	1.70981354E-1
215	1.72862269E-1
127	1.72983573E-1
564	1.75072132E-1
58	1.76590263E-1
49	1.76993172E-1
119	1.77944822E-1
84	1.7862567E-1
974	1.78884077E-1
579	1.79755593E-1
207	1.80851302E-1
610	1.81580355E-1
194	1.81619436E-1
287	1.81914316E-1
9	1.8969448E-1
805	1.89988288E-1
430	1.90122736E-1
489	1.94298367E-1
230	1.94312939E-1
840	1.96276256E-1
239	1.96348141E-1
569	1.97307234E-1
250	1.98216808E-1
76	1.98987525E-1
608	2.00296435E-1
734	2.0034096E-1
166	2.00909393E-1
99	2.00916451E-1
933	2.01178564E-1
21	2.01831647E-1
467	2.0776521E-1
441	2.09123557E-1
103	2.1077893E-1
986	2.11842982E-1
41	2.1385317E-1
633	2.14865776E-1
438	2.2000845E-1
516	2.21582929E-1
398	2.21758412E-1
40	2.22840132E-1
937	2.24698436E-1
128	2.24854639E-1
853	2.25971159E-1
595	2.26244263E-1
1007	2.27192773E-1
25	2.27416204E-1
466	2.2847301E-1
705	2.28502433E-1
27	2.29771009E-1
405	2.3283382E-1
423	2.36472946E-1
772	2.38206787E-1
578	2.38445941E-1
1014	2.40135443E-1
376	2.41758072E-1
201	2.44014206E-1
220	2.44711522E-1
662	2.45398692E-1
850	2.46292422E-1
101	2.47936239E-1
964	2.50371462E-1
276	2.50538006E-1
464	2.52029655E-1
313	2.52989198E-1
979	2.53234283E-1
340	2.56105753E-1
181	2.57204063E-1
445	2.59284951E-1
912	2.59517833E-1
636	2.60215292E-1
420	2.62223611E-1
362	2.63162459E-1
696	2.63258005E-1
651	2.63342665E-1
86	2.63462158E-1
202	2.63788079E-1
865	2.63937324E-1
812	2.6523041E-1
996	2.67500945E-1
669	2.67726127E-1
880	2.68480012E-1
980	2.69874288E-1
303	2.6994874E-1
991	2.71807532E-1
226	2.72386672E-1
24	2.73073888E-1
893	2.73198186E-1
341	2.73350949E-1
73	2.73589357E-1
417	2.73836573E-1
506	2.75477676E-1
628	2.76101109E-1
670	2.77237622E-1
328	2.79094224E-1
20	2.81023481E-1
952	2.81596412E-1
976	2.82269966E-1
971	2.83889332E-1
498	2.84060246E-1
493	2.84222203E-1
580	2.84720119E-1
890	2.84880004E-1
448	2.86495377E-1
188	2.88427933E-1
776	2.88978156E-1
160	2.9155356E-1
501	2.91825829E-1
173	2.9310447E-1
92	2.94578258E-1
485	2.96144048E-1
359	2.97015705E-1
901	2.97374405E-1
83	2.98211047E-1
816	2.98825943E-1
449	3.02044393E-1
936	3.02717195E-1
811	3.03013456E-1
691	3.0417125E-1
534	3.06059417E-1
511	3.06680265E-1
799	3.08476421E-1
955	3.08695102E-1
931	3.09176545E-1
717	3.09656667E-1
59	3.10217499E-1
300	3.13265005E-1
625	3.13342722E-1
357	3.13656023E-1
626	3.15942229E-1
923	3.16860686E-1
42	3.17186311E-1
232	3.1750878E-1
1000	3.18041613E-1
406	3.18158296E-1
552	3.1827937E-1
88	3.18283586E-1
410	3.23283673E-1
589	3.23939265E-1
115	3.24916165E-1
238	3.25383617E-1
1008	3.28417206E-1
876	3.29042005E-1
1022	3.29276028E-1
624	3.3045463E-1
247	3.32031305E-1
638	3.33003183E-1
457	3.33596216E-1
309	3.33690819E-1
800	3.36880344E-1
553	3.37134164E-1
712	3.37890188E-1
1010	3.38213714E-1
495	3.38931001E-1
644	3.40197637E-1
17	3.40744563E-1
512	3.41001055E-1
699	3.45639284E-1
846	3.46581892E-1
64	3.4868929E-1
345	3.49359917E-1
981	3.49861075E-1
520	3.50469622E-1
570	3.50470925E-1
118	3.5049062E-1
408	3.50892521E-1
658	3.51581223E-1
142	3.51592493E-1
62	3.51926928E-1
253	3.52478047E-1
583	3.53108357E-1
903	3.53976495E-1
791	3.54995033E-1
1019	3.56328341E-1
863	3.58085196E-1
878	3.59498215E-1
134	3.5978817E-1
285	3.60461453E-1
905	3.60727444E-1
81	3.62328579E-1
709	3.63255627E-1
749	3.63793326E-1
195	3.64496936E-1
90	3.64561163E-1
184	3.65285099E-1
370	3.6642064E-1
527	3.67254277E-1
837	3.67926573E-1
257	3.68088329E-1
868	3.68532761E-1
31	3.7149194E-1
19	3.75555499E-1
786	3.7562162E-1
582	3.76115569E-1
967	3.76295784E-1
217	3.76694886E-1
750	3.77191613E-1
366	3.78673519E-1
695	3.78889505E-1
378	3.80283442E-1
818	3.80303289E-1
375	3.80379756E-1
572	3.80799863E-1
112	3.84285606E-1
671	3.86630203E-1
185	3.87993435E-1
607	3.91496735E-1
908	3.92706809E-1
199	3.9360458E-1
225	3.96015975E-1
653	3.97676429E-1
439	3.98395999E-1
538	3.9840187E-1
827	4.00882234E-1
249	4.01292928E-1
440	4.02282886E-1
659	4.02419971E-1
138	4.02749628E-1
663	4.03942391E-1
354	4.04533204E-1
891	4.05113743E-1
361	4.06461377E-1
721	4.06740875E-1
649	4.07372484E-1
542	4.08130473E-1
685	4.08799816E-1
179	4.09207161E-1
737	4.10254446E-1
823	4.10379939E-1
330	4.10949301E-1
16	4.1123836E-1
683	4.11276462E-1
63	4.12066075E-1
171	4.12900681E-1
288	4.1313116E-1
0	4.14931299E-1
8	4.16144336E-1
496	4.2032451E-1
897	4.20562627E-1
603	4.20744222E-1
597	4.2169458E-1
843	4.21895371E-1
869	4.21971689E-1
35	4.2448003E-1
874	4.2451752E-1
399	4.26142417E-1
689	4.26341034E-1
312	4.26411709E-1
480	4.26606565E-1
935	4.27813384E-1
393	4.28821619E-1
813	4.29203799E-1
612	4.30998413E-1
196	4.31022514E-1
618	4.31181831E-1
108	4.31463363E-1
323	4.31640476E-1
713	4.31760221E-1
456	4.31917569E-1
307	4.32747456E-1
539	4.3442771E-1
796	4.35822146E-1
892	4.36066913E-1
708	4.36261009E-1
752	4.38323318E-1
650	4.39755584E-1
849	4.40518143E-1
529	4.41071231E-1
762	4.41565202E-1
990	4.41984446E-1
586	4.4312487E-1
34	4.43417262E-1
526	4.43667811E-1
680	4.43893456E-1
130	4.45081838E-1
703	4.45996934E-1
214	4.4631395E-1
807	4.50651008E-1
910	4.53675946E-1
322	4.5492969E-1
182	4.55625849E-1
637	4.57348265E-1
743	4.57450351E-1
373	4.586098E-1
660	4.58821916E-1
641	4.59653795E-1
537	4.60340437E-1
98	4.61121135E-1
246	4.637642E-1
829	4.63779968E-1
617	4.64748067E-1
170	4.68100593E-1
675	4.68365556E-1
401	4.68975037E-1
224	4.69266411E-1
888	4.69269453E-1
28	4.70091864E-1
386	4.71595947E-1
482	4.71838875E-1
965	4.74866607E-1
770	4.76243268E-1
96	4.77106062E-1
879	4.78716341E-1
728	4.78800634E-1
643	4.79476465E-1
216	4.81296296E-1
339	4.81600956E-1
397	4.81921358E-1
913	4.8247452E-1
883	4.83841612E-1
834	4.84249262E-1
347	4.85073231E-1
584	4.85241467E-1
872	4.85250825E-1
1005	4.87996009E-1
619	4.88121658E-1
842	4.88164471E-1
565	4.90466785E-1
277	4.90502921E-1
788	4.92037489E-1
780	4.92521821E-1
334	4.93088032E-1
839	4.93877971E-1
158	4.94432463E-1
747	4.95403726E-1
477	4.96769867E-1
524	4.97705773E-1
785	5.00241442E-1
428	5.01120641E-1
629	5.01957669E-1
707	5.03407466E-1
475	5.05677742E-1
18	5.06363379E-1
835	5.06432979E-1
293	5.07370789E-1
389	5.07436239E-1
797	5.11381079E-1
54	5.11551307E-1
921	5.12761644E-1
268	5.13378084E-1
237	5.13420853E-1
455	5.13931323E-1
956	5.13972322E-1
768	5.14775804E-1
6	5.14965748E-1
271	5.16936899E-1
69	5.20623087E-1
402	5.20721122E-1
725	5.21756433E-1
365	5.23858395E-1
615	5.24546119E-1
183	5.24581892E-1
236	5.26202297E-1
946	5.271632E-1
655	5.28287338E-1
431	5.28523326E-1
37	5.28858319E-1
392	5.30348982E-1
451	5.31003688E-1
621	5.31017895E-1
453	5.31942918E-1
731	5.32255268E-1
388	5.32257475E-1
218	5.32419962E-1
831	5.33541026E-1
279	5.34668543E-1
213	5.34932131E-1
414	5.35851836E-1
377	5.37390829E-1
415	5.39714146E-1
468	5.40224012E-1
363	5.40239344E-1
387	5.41706036E-1
107	5.42692658E-1
561	5.435368E-1
983	5.44933591E-1
432	5.45129864E-1
630	5.45570443E-1
140	5.46274053E-1
442	5.46358383E-1
573	5.46963379E-1
781	5.51208307E-1
189	5.52262948E-1
559	5.52478616E-1
79	5.56894844E-1
684	5.58372026E-1
555	5.5885873E-1
1001	5.59160962E-1
110	5.60076492E-1
738	5.60909256E-1
502	5.61280813E-1
606	5.61671054E-1
924	5.61810804E-1
109	5.61951489E-1
885	5.63155986E-1
989	5.63547344E-1
1006	5.63754483E-1
635	5.6584461E-1
657	5.67281031E-1
688	5.67443602E-1
269	5.69822557E-1
640	5.71086564E-1
536	5.71320474E-1
855	5.71520634E-1
719	5.71617834E-1
192	5.72803877E-1
735	5.738068E-1
478	5.74412019E-1
602	5.74643501E-1
165	5.76390114E-1
959	5.76737055E-1
380	5.79022692E-1
692	5.83511274E-1
421	5.84403492E-1
80	5.86308872E-1
756	5.86394529E-1
758	5.87291652E-1
860	5.87386922E-1
301	5.89304071E-1
161	5.89511226E-1
156	5.90848106E-1
351	5.92724069E-1
297	5.92749482E-1
374	5.93127667E-1
262	5.93921272E-1
510	5.96312053E-1
828	5.97384831E-1
999	5.98792945E-1
886	5.99582026E-1
168	6.00817443E-1
556	6.02020808E-1
993	6.03079256E-1
1	6.05043392E-1
280	6.05093541E-1
483	6.05819498E-1
706	6.05905975E-1
1015	6.07081223E-1
136	6.07652126E-1
46	6.08033521E-1
193	6.09114778E-1
335	6.10608046E-1
943	6.11072795E-1
4	6.11090843E-1
546	6.11823466E-1
77	6.1344628E-1
895	6.14042341E-1
481	6.14217862E-1
187	6.15108056E-1
394	6.16680424E-1
150	6.18001925E-1
916	6.18306833E-1
593	6.18620565E-1
121	6.20982875E-1
178	6.20990742E-1
221	6.23213941E-1
390	6.23826901E-1
748	6.2454715E-1
611	6.24724954E-1
344	6.26321709E-1
902	6.28523011E-1
265	6.28528052E-1
841	6.29747032E-1
950	6.30525114E-1
736	6.3243057E-1
135	6.33265778E-1
372	6.34366482E-1
1013	6.36352326E-1
70	6.36897977E-1
784	6.38953721E-1
3	6.38955239E-1
751	6.40231695E-1
7	6.42096529E-1
172	6.42377165E-1
814	6.42865998E-1
302	6.4707696E-1
907	6.47815833E-1
1012	6.48203471E-1
774	6.48460955E-1
677	6.48640113E-1
948	6.4999524E-1
137	6.51020826E-1
925	6.5219639E-1
718	6.53319817E-1
642	6.54732822E-1
856	6.56000327E-1
544	6.58636312E-1
346	6.60585675E-1
222	6.60940299E-1
2	6.6120232E-1
319	6.61578832E-1
318	6.62024337E-1
403	6.62108247E-1
356	6.63452943E-1
591	6.64519258E-1
228	6.64857665E-1
298	6.68792222E-1
821	6.6883191E-1
314	6.69092555E-1
667	6.70305582E-1
1003	6.70807679E-1
233	6.72507765E-1
286	6.73466525E-1
458	6.75462805E-1
486	6.76274827E-1
932	6.76771011E-1
942	6.76822531E-1
549	6.76937751E-1
930	6.77176291E-1
755	6.77251763E-1
154	6.77267457E-1
808	6.78316935E-1
133	6.78550833E-1
585	6.82435613E-1
284	6.8307855E-1
332	6.83091232E-1
259	6.83643149E-1
14	6.83791564E-1
11	6.847871E-1
790	6.85215846E-1
961	6.85398655E-1
72	6.86251023E-1
75	6.87644427E-1
208	6.88250899E-1
819	6.8934045E-1
825	6.89425227E-1
266	6.91135906E-1
348	6.92177139E-1
251	6.93838597E-1
245	6.94689392E-1
65	6.96543664E-1
978	6.97775744E-1
163	6.99217981E-1
941	6.9936195E-1
1020	6.99437678E-1
620	7.01044873E-1
817	7.01479667E-1
434	7.02416434E-1
693	7.04506134E-1
632	7.06900944E-1
424	7.08468866E-1
371	7.10172221E-1
47	7.1164805E-1
678	7.13863949E-1
631	7.1548347E-1
518	7.15763275E-1
681	7.19271849E-1
273	7.21061634E-1
174	7.24020157E-1
560	7.24782211E-1
204	7.25181848E-1
727	7.26380491E-1
547	7.28156498E-1
944	7.29650562E-1
988	7.29859954E-1
336	7.29868179E-1
645	7.30175836E-1
381	7.31268455E-1
460	7.32233782E-1
773	7.32235034E-1
730	7.33013566E-1
500	7.36118032E-1
454	7.36621597E-1
333	7.3701572E-1
205	7.37222577E-1
321	7.37378333E-1
254	7.37598429E-1
315	7.38188184E-1
793	7.38495191E-1
15	7.39925132E-1
492	7.40325586E-1
521	7.41044166E-1
494	7.42091699E-1
714	7.44727403E-1
144	7.44848856E-1
577	7.45569381E-1
686	7.4573977E-1
687	7.46540871E-1
155	7.50037509E-1
767	7.50843739E-1
894	7.50906213E-1
82	7.51089607E-1
352	7.53198922E-1
871	7.53348387E-1
558	7.53449425E-1
147	7.5672271E-1
616	7.57274151E-1
157	7.57746718E-1
60	7.5779368E-1
23	7.58262312E-1
411	7.58893573E-1
715	7.61569286E-1
984	7.62626296E-1
116	7.62955237E-1
704	7.63002948E-1
48	7.63107848E-1
508	7.63832465E-1
1011	7.65543992E-1
446	7.66780067E-1
947	7.67768945E-1
329	7.67901482E-1
861	7.68369175E-1
129	7.68694893E-1
732	7.68818249E-1
824	7.71088666E-1
992	7.71897962E-1
197	7.72449885E-1
499	7.73581507E-1
761	7.73832568E-1
491	7.75368743E-1
554	7.75762773E-1
5	7.77197294E-1
267	7.77593476E-1
95	7.80067442E-1
763	7.80536034E-1
465	7.81787175E-1
124	7.82282229E-1
275	7.82753988E-1
661	7.83252555E-1
904	7.84589292E-1
427	7.85334618E-1
289	7.8753873E-1
425	7.88021227E-1
968	7.88061168E-1
701	7.88641187E-1
364	7.91370189E-1
668	7.93140875E-1
89	7.93283806E-1
745	7.9351796E-1
962	7.94587308E-1
838	7.94889226E-1
409	7.99062951E-1
779	7.99508873E-1
360	7.99768089E-1
67	8.00788295E-1
36	8.01424507E-1
832	8.02216754E-1
106	8.04951583E-1
970	8.06807133E-1
574	8.07716543E-1
198	8.09195446E-1
665	8.09309578E-1
209	8.09745849E-1
355	8.11854727E-1
757	8.12464142E-1
557	8.12649712E-1
32	8.13709172E-1
244	8.15246723E-1
151	8.15758635E-1
1023	8.16732478E-1
566	8.17225133E-1
960	8.17954098E-1
400	8.18453717E-1
563	8.2124742E-1
740	8.21539603E-1
291	8.21652671E-1
13	8.22055907E-1
53	8.22216084E-1
149	8.22639841E-1
545	8.22939909E-1
915	8.22998613E-1
639	8.23210346E-1
305	8.23312742E-1
509	8.23403426E-1
258	8.23797607E-1
231	8.25261149E-1
994	8.25808492E-1
317	8.26148128E-1
522	8.26509911E-1
859	8.275987E-1
338	8.28285116E-1
292	8.29162363E-1
648	8.30036814E-1
487	8.30405629E-1
873	8.31945927E-1
609	8.32212338E-1
532	8.3504201E-1
484	8.35478033E-1
899	8.35489011E-1
810	8.35805717E-1
240	8.37170222E-1
443	8.37682805E-1
87	8.38296171E-1
274	8.38771396E-1
775	8.39088447E-1
938	8.40296709E-1
469	8.41925582E-1
472	8.43687375E-1
462	8.44461475E-1
126	8.44610928E-1
753	8.45145642E-1
599	8.46386163E-1
787	8.46780217E-1
801	8.46947829E-1
1017	8.47134526E-1
914	8.48826115E-1
1009	8.53432438E-1
175	8.54068152E-1
396	8.54543721E-1
803	8.54620356E-1
973	8.54750163E-1
10	8.54982404E-1
272	8.55626548E-1
598	8.57791867E-1
153	8.57816608E-1
702	8.58811689E-1
985	8.5887011E-1
742	8.67094727E-1
234	8.67629191E-1
331	8.68595315E-1
146	8.68788034E-1
765	8.6906369E-1
605	8.69984528E-1
22	8.72386358E-1
898	8.72482973E-1
422	8.74286593E-1
120	8.7444842E-1
551	8.75029E-1
852	8.75666679E-1
435	8.77682031E-1
513	8.78076565E-1
939	8.79529639E-1
694	8.80006408E-1
123	8.81576472E-1
576	8.81704329E-1
783	8.8188869E-1
488	8.82355447E-1
132	8.83340655E-1
997	8.83387332E-1
44	8.83613214E-1
975	8.85221527E-1
50	8.86864759E-1
820	8.87587748E-1
102	8.88006842E-1
906	8.90431089E-1
769	8.90944548E-1
479	8.91443315E-1
419	8.93940863E-1
252	8.9487656E-1
61	8.95517794E-1
71	8.95947808E-1
720	8.96205576E-1
887	8.96356443E-1
514	8.96526893E-1
815	8.97090699E-1
320	8.99556681E-1
862	8.99602135E-1
337	9.01753803E-1
666	9.01799562E-1
358	9.01985732E-1
541	9.03009757E-1
152	9.06675245E-1
995	9.072991E-1
45	9.09134794E-1
219	9.11333905E-1
210	9.13421009E-1
601	9.14188436E-1
343	9.15170541E-1
940	9.15279162E-1
296	9.17324494E-1
969	9.18076998E-1
450	9.18855918E-1
982	9.20988224E-1
568	9.21723926E-1
525	9.2242687E-1
676	9.23053858E-1
261	9.23336178E-1
794	9.23959969E-1
528	9.25180857E-1
729	9.26060677E-1
543	9.28304795E-1
690	9.28893442E-1
497	9.28926554E-1
145	9.30500456E-1
594	9.31042689E-1
437	9.31770047E-1
760	9.33267236E-1
596	9.34191186E-1
858	9.37540691E-1
367	9.37604129E-1
299	9.39572828E-1
12	9.39724777E-1
395	9.39856376E-1
627	9.40204416E-1
1021	9.42098471E-1
977	9.42696313E-1
674	9.44125906E-1
634	9.4491687E-1
324	9.45137253E-1
771	9.45829815E-1
581	9.46181488E-1
830	9.5086976E-1
875	9.50969299E-1
567	9.51712503E-1
211	9.52108691E-1
710	9.52204637E-1
255	9.54594901E-1
447	9.55983528E-1
867	9.5673066E-1
452	9.57682242E-1
822	9.59455922E-1
162	9.60070699E-1
325	9.60292408E-1
789	9.60955071E-1
471	9.60955773E-1
711	9.6219592E-1
857	9.64466542E-1
504	9.65730319E-1
311	9.66721237E-1
143	9.68373856E-1
413	9.68431476E-1
78	9.68831678E-1
33	9.68923923E-1
368	9.70348038E-1
190	9.71113342E-1
809	9.7249787E-1
918	9.7287447E-1
404	9.72921567E-1
342	9.74062107E-1
588	9.74302449E-1
972	9.75282516E-1
766	9.76294789E-1
900	9.78128503E-1
57	9.78279164E-1
896	9.78495071E-1
260	9.79275509E-1
929	9.80310813E-1
848	9.81539779E-1
473	9.82211531E-1
52	9.82435438E-1
66	9.83377353E-1
723	9.8552679E-1
444	9.86759612E-1
833	9.8736148E-1
51	9.87922077E-1
412	9.89152778E-1
212	9.89211448E-1
426	9.90764111E-1
26	9.91242346E-1
700	9.91992217E-1
724	9.95299502E-1
945	9.95348855E-1
256	9.95653357E-1
1002	9.96299789E-1
804	9.96347327E-1
530	9.98720141E-1
647	9.98883887E-1
282	9.99856027E-1
