Name	chi2Pvalue
305	1.87883952E-1
235	1.88118312E-1
856	1.88832977E-1
189	1.89808782E-1
625	1.91312544E-1
128	1.91873718E-1
142	1.93608965E-1
889	1.95629315E-1
888	1.96509344E-1
702	1.97125199E-1
219	2.02651432E-1
949	2.03297769E-1
910	2.04337961E-1
836	2.05028069E-1
917	2.05285425E-1
399	2.05532795E-1
825	2.0726943E-1
919	2.0729193E-1
347	2.08435888E-1
112	2.111197E-1
622	2.11551105E-1
576	2.14104898E-1
663	2.14333829E-1
516	2.14629884E-1
527	2.15817984E-1
776	2.16284166E-1
213	2.16738885E-1
354	2.17088477E-1
546	2.21137605E-1
173	2.22164856E-1
228	2.22369378E-1
125	2.23054699E-1
246	2.23336651E-1
816	2.25121237E-1
921	2.26123699E-1
520	2.27946627E-1
17	2.28054656E-1
693	2.28312311E-1
341	2.28983596E-1
656	2.29039746E-1
418	2.29395371E-1
838	2.29708931E-1
227	2.3172704E-1
762	2.31808801E-1
129	2.32646549E-1
34	2.32794161E-1
905	2.33010314E-1
547	2.34565538E-1
133	2.34841007E-1
396	2.37160218E-1
909	2.39872035E-1
340	2.40860775E-1
1007	2.42056628E-1
565	2.43252394E-1
287	2.45596607E-1
87	2.4748729E-1
893	2.47801353E-1
168	2.4839438E-1
562	2.49369365E-1
849	2.4940454E-1
734	2.49813052E-1
781	2.49944415E-1
288	2.50260986E-1
722	2.5203244E-1
1010	2.52270016E-1
1008	2.53836324E-1
91	2.53882516E-1
995	2.54489873E-1
3	2.54681736E-1
451	2.54765781E-1
571	2.56344283E-1
474	2.57190635E-1
927	2.57579368E-1
705	2.58557379E-1
863	2.59235304E-1
613	2.59762391E-1
194	2.60023572E-1
864	2.60039187E-1
814	2.60947827E-1
271	2.61432591E-1
584	2.62113019E-1
517	2.6257882E-1
798	2.62997775E-1
964	2.63440583E-1
600	2.64893195E-1
744	2.65623305E-1
449	2.6628806E-1
501	2.66679373E-1
944	2.67005242E-1
378	2.68271951E-1
998	2.68464274E-1
371	2.68683133E-1
358	2.71791592E-1
554	2.74768341E-1
306	2.78199118E-1
963	2.78309147E-1
897	2.79235971E-1
331	2.79271111E-1
395	2.82297309E-1
432	2.83554413E-1
140	2.8604652E-1
279	2.86608944E-1
482	2.88035017E-1
606	2.88464318E-1
81	2.88979015E-1
352	2.89715937E-1
273	2.94953745E-1
24	2.9616741E-1
900	2.97675944E-1
334	2.98082726E-1
511	3.00051284E-1
969	3.00603501E-1
669	3.01954324E-1
303	3.03819456E-1
376	3.06018103E-1
207	3.07029231E-1
292	3.07223443E-1
55	3.07506635E-1
535	3.08690182E-1
275	3.09114337E-1
263	3.10430427E-1
533	3.11472993E-1
824	3.11899939E-1
719	3.12374712E-1
208	3.13024085E-1
757	3.15032817E-1
116	3.18308721E-1
322	3.19107476E-1
756	3.19312039E-1
711	3.22332263E-1
363	3.2250537E-1
627	3.23887774E-1
639	3.24933601E-1
933	3.25426392E-1
407	3.25488896E-1
33	3.26262456E-1
175	3.27550069E-1
138	3.29000752E-1
338	3.29513555E-1
49	3.30002175E-1
1001	3.30460377E-1
285	3.34302049E-1
943	3.35421108E-1
746	3.3712058E-1
828	3.37196086E-1
526	3.37899629E-1
496	3.38073452E-1
890	3.39633298E-1
109	3.43700434E-1
38	3.43946662E-1
962	3.44670183E-1
679	3.44754081E-1
433	3.45411121E-1
1006	3.46248877E-1
661	3.47144736E-1
771	3.47248768E-1
377	3.47546644E-1
198	3.48013573E-1
577	3.48829032E-1
707	3.49903393E-1
580	3.51520243E-1
56	3.52129061E-1
904	3.52608378E-1
725	3.5263013E-1
258	3.53105547E-1
873	3.53336303E-1
272	3.54182389E-1
866	3.54858387E-1
374	3.55820215E-1
635	3.55915075E-1
736	3.56267865E-1
262	3.56569494E-1
870	3.56892911E-1
872	3.57561158E-1
435	3.58742108E-1
903	3.59170383E-1
23	3.59823026E-1
455	3.64389917E-1
932	3.64461414E-1
470	3.64763791E-1
136	3.65045727E-1
269	3.65622502E-1
597	3.68440982E-1
809	3.69075812E-1
837	3.69911305E-1
609	3.70004731E-1
326	3.70686005E-1
344	3.71164692E-1
274	3.72797549E-1
817	3.74550726E-1
254	3.76279972E-1
934	3.76380182E-1
626	3.77973933E-1
766	3.78402122E-1
1014	3.79146266E-1
832	3.80573044E-1
946	3.81807881E-1
414	3.81851939E-1
855	3.82250001E-1
582	3.82765099E-1
115	3.84782794E-1
463	3.85187821E-1
498	3.88284673E-1
323	3.89530879E-1
955	3.89609304E-1
366	3.91159447E-1
409	3.924268E-1
569	3.93090804E-1
675	3.96192733E-1
119	3.980678E-1
75	3.99341721E-1
695	3.99643109E-1
18	4.0001777E-1
810	4.00212235E-1
257	4.00289479E-1
650	4.01182451E-1
531	4.01790111E-1
923	4.02204415E-1
479	4.02503241E-1
204	4.04774086E-1
610	4.05435912E-1
1000	4.05456993E-1
211	4.05798223E-1
833	4.07426852E-1
579	4.09372183E-1
448	4.09831082E-1
585	4.11162557E-1
621	4.11224128E-1
595	4.11880697E-1
458	4.12289012E-1
850	4.12424714E-1
638	4.13842054E-1
188	4.14839922E-1
398	4.14866394E-1
575	4.14963987E-1
820	4.19043469E-1
652	4.2025924E-1
655	4.21661172E-1
922	4.21700329E-1
894	4.22402215E-1
769	4.23108165E-1
200	4.24015689E-1
617	4.26072795E-1
280	4.26240982E-1
6	4.26823586E-1
1003	4.26893622E-1
266	4.27137511E-1
812	4.27508101E-1
518	4.27716936E-1
25	4.28007817E-1
88	4.29036892E-1
319	4.31024045E-1
353	4.31636601E-1
742	4.32345439E-1
993	4.33038721E-1
469	4.33588053E-1
786	4.35609746E-1
646	4.35903958E-1
901	4.35937731E-1
460	4.36266025E-1
741	4.38032519E-1
996	4.40038974E-1
446	4.42678241E-1
96	4.43827368E-1
568	4.45042935E-1
333	4.45376722E-1
980	4.46727527E-1
99	4.49245733E-1
317	4.50012653E-1
770	4.51247927E-1
402	4.51352745E-1
95	4.54272628E-1
82	4.54787027E-1
522	4.55673992E-1
931	4.56519918E-1
210	4.56981178E-1
714	4.59823035E-1
16	4.60535007E-1
417	4.6128651E-1
712	4.62088883E-1
472	4.6383008E-1
411	4.64176487E-1
203	4.65256645E-1
131	4.66275886E-1
190	4.67202216E-1
181	4.6734708E-1
1013	4.70231824E-1
690	4.71958648E-1
312	4.74090008E-1
774	4.75452518E-1
245	4.79548234E-1
727	4.7964213E-1
141	4.80183544E-1
925	4.80686389E-1
346	4.80918217E-1
696	4.85618329E-1
649	4.85951114E-1
487	4.86255697E-1
314	4.86284139E-1
243	4.86829523E-1
697	4.86965587E-1
841	4.89206221E-1
63	4.89449792E-1
797	4.89839506E-1
426	4.90037572E-1
950	4.9024045E-1
40	4.91426033E-1
11	4.91488533E-1
229	4.91934397E-1
296	4.91942329E-1
459	4.92978669E-1
237	4.93650009E-1
645	4.93800323E-1
906	4.95678696E-1
567	4.96467452E-1
961	4.96690964E-1
232	4.9696413E-1
416	4.97162286E-1
297	4.98715821E-1
882	4.99882857E-1
960	4.99967259E-1
440	4.99991643E-1
148	5.00109317E-1
515	5.00895712E-1
558	5.01045152E-1
709	5.01313849E-1
970	5.01867599E-1
410	5.0187346E-1
860	5.02059458E-1
912	5.02749139E-1
267	5.03207118E-1
698	5.04701673E-1
667	5.06135541E-1
39	5.06466533E-1
37	5.07220258E-1
76	5.09385372E-1
122	5.10514145E-1
32	5.10539172E-1
234	5.1350078E-1
2	5.13657956E-1
65	5.1574479E-1
100	5.15933117E-1
320	5.16851581E-1
31	5.16997134E-1
678	5.17203895E-1
438	5.22998875E-1
54	5.23401669E-1
839	5.24153232E-1
772	5.2522546E-1
185	5.26027741E-1
643	5.26864915E-1
401	5.27546042E-1
68	5.28246406E-1
896	5.31064304E-1
221	5.31996489E-1
79	5.323217E-1
557	5.33529457E-1
447	5.35052933E-1
865	5.39448255E-1
539	5.39609276E-1
968	5.41411284E-1
220	5.42470761E-1
902	5.43199048E-1
61	5.44242569E-1
551	5.44975978E-1
752	5.45233316E-1
60	5.4544631E-1
699	5.462019E-1
805	5.49096577E-1
21	5.49612794E-1
952	5.50529487E-1
77	5.50570929E-1
282	5.50827643E-1
534	5.51196601E-1
348	5.53554254E-1
488	5.54171814E-1
248	5.57555341E-1
602	5.60263011E-1
654	5.60575373E-1
703	5.60633504E-1
424	5.61942193E-1
216	5.62263541E-1
750	5.64832828E-1
1	5.66552658E-1
19	5.67315914E-1
623	5.67822604E-1
313	5.67846101E-1
212	5.68300728E-1
857	5.68589372E-1
364	5.69095656E-1
775	5.69550192E-1
431	5.70687726E-1
484	5.72920092E-1
947	5.73416701E-1
368	5.73940682E-1
186	5.74099773E-1
783	5.7560145E-1
521	5.76886126E-1
146	5.7780035E-1
985	5.7870916E-1
450	5.79142025E-1
978	5.79561217E-1
110	5.79941367E-1
492	5.81847659E-1
556	5.8257767E-1
630	5.82899495E-1
123	5.83926368E-1
187	5.86898484E-1
566	5.8689968E-1
787	5.87012065E-1
942	5.87301845E-1
847	5.88905295E-1
548	5.89503179E-1
713	5.89636029E-1
618	5.89646396E-1
701	5.89820597E-1
644	5.91821254E-1
779	5.93883961E-1
603	5.93956592E-1
35	5.94930931E-1
214	5.95897056E-1
155	5.97054041E-1
12	5.99814116E-1
793	6.00090995E-1
390	6.01012762E-1
58	6.01824499E-1
1011	6.01985335E-1
159	6.02648093E-1
869	6.02742467E-1
69	6.03280279E-1
997	6.03364505E-1
48	6.06499213E-1
665	6.06641733E-1
150	6.07184035E-1
999	6.08116938E-1
464	6.09914347E-1
508	6.10682652E-1
659	6.13165994E-1
592	6.14000059E-1
154	6.14063342E-1
704	6.14395488E-1
1017	6.14634781E-1
918	6.16352682E-1
309	6.17724924E-1
984	6.17836731E-1
596	6.18012974E-1
259	6.18784911E-1
298	6.2080808E-1
118	6.22445382E-1
241	6.22969824E-1
240	6.26691781E-1
815	6.26824358E-1
1004	6.28368517E-1
126	6.28630756E-1
147	6.28714709E-1
668	6.29612802E-1
916	6.30411891E-1
859	6.30726232E-1
328	6.3158048E-1
677	6.31667421E-1
412	6.32293998E-1
545	6.36316479E-1
761	6.37568161E-1
166	6.3847854E-1
530	6.39208091E-1
987	6.39290221E-1
98	6.39379471E-1
201	6.39567701E-1
862	6.39837876E-1
924	6.40430082E-1
444	6.40601444E-1
195	6.4273905E-1
560	6.43477202E-1
495	6.43515086E-1
104	6.45955451E-1
476	6.46202562E-1
355	6.47463968E-1
792	6.48396257E-1
315	6.48754341E-1
867	6.48833728E-1
10	6.51920274E-1
478	6.51954091E-1
718	6.53824934E-1
767	6.57132255E-1
332	6.5772994E-1
290	6.58733864E-1
425	6.6046171E-1
846	6.61157853E-1
730	6.61827669E-1
9	6.64076149E-1
252	6.68020586E-1
935	6.68103073E-1
36	6.68981101E-1
926	6.70490093E-1
361	6.73829448E-1
359	6.74043594E-1
542	6.75285825E-1
550	6.76258233E-1
71	6.76428263E-1
671	6.76633229E-1
755	6.77670961E-1
419	6.77772784E-1
50	6.7875813E-1
885	6.8082268E-1
28	6.82243667E-1
843	6.83058314E-1
261	6.83084394E-1
524	6.84303804E-1
945	6.85504312E-1
160	6.85557062E-1
151	6.86752621E-1
981	6.87319906E-1
616	6.89174286E-1
983	6.94379348E-1
543	6.94845864E-1
796	6.95006574E-1
171	6.95559902E-1
611	6.99105124E-1
852	6.99507171E-1
172	6.99654492E-1
674	7.00275285E-1
688	7.00325139E-1
70	7.0517549E-1
670	7.06243127E-1
169	7.06478978E-1
477	7.07444863E-1
799	7.08965792E-1
420	7.09921347E-1
22	7.11185595E-1
624	7.12685081E-1
92	7.12998997E-1
536	7.13108457E-1
877	7.13851637E-1
26	7.15658735E-1
631	7.17764839E-1
45	7.19362617E-1
765	7.19743418E-1
529	7.23124856E-1
700	7.25522255E-1
244	7.26456966E-1
958	7.27597332E-1
748	7.29789281E-1
574	7.30310657E-1
607	7.31177775E-1
388	7.31685109E-1
636	7.33593161E-1
694	7.33596475E-1
242	7.33831178E-1
974	7.35529E-1
362	7.36616741E-1
811	7.37050947E-1
318	7.37740247E-1
628	7.40283591E-1
453	7.40503866E-1
497	7.4058032E-1
544	7.43686836E-1
720	7.43992029E-1
532	7.45228167E-1
461	7.45877015E-1
504	7.46031716E-1
149	7.48174528E-1
791	7.48797319E-1
299	7.49197972E-1
255	7.52710525E-1
751	7.52785112E-1
59	7.55855893E-1
794	7.58061611E-1
991	7.58274985E-1
773	7.58802563E-1
483	7.59102631E-1
180	7.59149443E-1
295	7.59648731E-1
356	7.62218875E-1
818	7.6432774E-1
738	7.66103316E-1
717	7.66913087E-1
494	7.67189116E-1
601	7.67218763E-1
891	7.68677369E-1
165	7.70080244E-1
972	7.70431148E-1
345	7.71280509E-1
493	7.73620486E-1
130	7.73786396E-1
57	7.74006886E-1
163	7.74698442E-1
854	7.74968273E-1
486	7.76926528E-1
251	7.77737232E-1
559	7.78808663E-1
42	7.79248284E-1
490	7.80352449E-1
653	7.81062746E-1
989	7.82098547E-1
308	7.8231265E-1
992	7.83701989E-1
121	7.84118149E-1
868	7.84924508E-1
948	7.85103167E-1
937	7.85629742E-1
393	7.86008305E-1
473	7.87110092E-1
749	7.87274451E-1
848	7.88699907E-1
427	7.89383607E-1
209	7.90612509E-1
489	7.93054364E-1
480	7.93059697E-1
739	7.93115264E-1
505	7.93861171E-1
819	7.96343589E-1
27	7.96505033E-1
514	7.97140091E-1
383	7.97603562E-1
887	7.97857287E-1
85	7.981935E-1
120	7.9915235E-1
277	7.99505027E-1
357	8.00071441E-1
591	8.01076038E-1
605	8.01496669E-1
93	8.02377728E-1
620	8.04358107E-1
365	8.04989378E-1
164	8.055297E-1
343	8.05579022E-1
834	8.06579152E-1
43	8.06634008E-1
316	8.07004435E-1
193	8.09480564E-1
506	8.0978365E-1
143	8.11328418E-1
124	8.11776919E-1
406	8.11847434E-1
907	8.12008235E-1
929	8.12927314E-1
162	8.14137619E-1
640	8.1531977E-1
80	8.15703547E-1
892	8.1584151E-1
127	8.16134536E-1
1016	8.16475163E-1
537	8.16908432E-1
986	8.19901545E-1
804	8.20840625E-1
666	8.22053297E-1
14	8.22475362E-1
351	8.23191358E-1
721	8.2379868E-1
973	8.23921072E-1
914	8.254361E-1
226	8.27492446E-1
97	8.30544142E-1
687	8.31841326E-1
156	8.31938411E-1
874	8.32546403E-1
512	8.35324186E-1
737	8.35399877E-1
152	8.36220662E-1
247	8.37674128E-1
382	8.40753813E-1
391	8.40977028E-1
360	8.41903067E-1
898	8.42870267E-1
886	8.43457662E-1
167	8.44635872E-1
883	8.46512962E-1
842	8.47912732E-1
178	8.48479999E-1
966	8.49349226E-1
878	8.50763601E-1
335	8.51292806E-1
66	8.52435219E-1
86	8.53159717E-1
598	8.53409946E-1
710	8.53754245E-1
336	8.54237308E-1
589	8.55390936E-1
439	8.55901477E-1
202	8.56623067E-1
790	8.57189768E-1
500	8.57622469E-1
153	8.57743152E-1
430	8.57907596E-1
372	8.60266841E-1
619	8.60957811E-1
821	8.61075319E-1
780	8.62416474E-1
936	8.62468649E-1
977	8.62971978E-1
291	8.63419657E-1
64	8.63559462E-1
523	8.64385494E-1
442	8.6551945E-1
732	8.65818145E-1
102	8.66489396E-1
15	8.67838454E-1
880	8.69646896E-1
52	8.70454802E-1
268	8.71554511E-1
454	8.71650976E-1
808	8.73818052E-1
573	8.75768833E-1
475	8.76056087E-1
384	8.77596987E-1
681	8.78703838E-1
205	8.790223E-1
89	8.79437551E-1
67	8.79871495E-1
179	8.80044147E-1
134	8.83095484E-1
593	8.8623533E-1
325	8.86826662E-1
8	8.87029648E-1
44	8.91031562E-1
541	8.91558085E-1
930	8.91660523E-1
300	8.91946525E-1
988	8.91949707E-1
563	8.92688156E-1
73	8.93754537E-1
840	8.94064183E-1
1020	8.9440944E-1
106	8.94469992E-1
13	8.95190342E-1
83	8.96591714E-1
74	8.96929677E-1
853	8.96934588E-1
686	8.97128888E-1
758	8.98416876E-1
747	8.98857284E-1
908	8.99487593E-1
941	8.99705359E-1
53	9.01260601E-1
552	9.01289236E-1
230	9.01486839E-1
827	9.01763772E-1
293	9.01952027E-1
72	9.01990182E-1
249	9.03211388E-1
485	9.06625341E-1
915	9.07513012E-1
764	9.07830302E-1
379	9.09322676E-1
549	9.10237119E-1
437	9.10961777E-1
468	9.11238894E-1
1009	9.11459852E-1
845	9.12610528E-1
691	9.1365466E-1
329	9.14661868E-1
1002	9.16934318E-1
803	9.18079238E-1
183	9.18285364E-1
502	9.18767421E-1
78	9.19698335E-1
807	9.19935346E-1
1021	9.20238301E-1
830	9.20754241E-1
144	9.21557183E-1
441	9.2431423E-1
795	9.25112442E-1
594	9.2725643E-1
90	9.27367E-1
940	9.27766933E-1
270	9.2779136E-1
452	9.28499674E-1
525	9.31255037E-1
716	9.32108927E-1
662	9.32206298E-1
394	9.3335215E-1
434	9.33750592E-1
41	9.33876124E-1
184	9.3516408E-1
373	9.35914014E-1
302	9.36051292E-1
139	9.37346614E-1
800	9.37392336E-1
108	9.37760824E-1
445	9.4055754E-1
375	9.41203866E-1
428	9.41270172E-1
572	9.41606323E-1
199	9.42260881E-1
587	9.45168804E-1
660	9.45504176E-1
657	9.5018865E-1
615	9.50304607E-1
763	9.50586414E-1
509	9.5306495E-1
7	9.53284573E-1
1005	9.53936776E-1
158	9.56710924E-1
422	9.56858562E-1
289	9.58792211E-1
307	9.61075562E-1
1023	9.61400646E-1
215	9.61520336E-1
51	9.62165336E-1
957	9.65086752E-1
330	9.65464524E-1
1018	9.65776475E-1
510	9.67115956E-1
633	9.67606769E-1
400	9.68332158E-1
899	9.70478772E-1
465	9.71086772E-1
745	9.72117246E-1
174	9.72201932E-1
513	9.74162936E-1
225	9.75107259E-1
321	9.7565835E-1
965	9.75707432E-1
1015	9.76476542E-1
387	9.7678485E-1
801	9.7736004E-1
462	9.78831776E-1
222	9.79011141E-1
278	9.81003732E-1
281	9.8105122E-1
132	9.82546302E-1
342	9.84070089E-1
481	9.88589581E-1
851	9.90062552E-1
137	9.91736084E-1
1019	9.93861885E-1
858	9.94418988E-1
337	9.94704636E-1
822	9.95031777E-1
466	9.95461944E-1
561	9.96316101E-1
1022	9.96940826E-1
304	9.97766196E-1
648	9.99714223E-1
967	9.99931034E-1
