Name	chi2Pvalue
456	1.25336998E-1
3	1.25790201E-1
180	1.28288564E-1
625	1.28713292E-1
497	1.28744737E-1
893	1.31153684E-1
30	1.31750622E-1
46	1.32092413E-1
567	1.33865384E-1
690	1.36498438E-1
928	1.3669411E-1
778	1.37427066E-1
198	1.374991E-1
185	1.37623025E-1
586	1.38516504E-1
81	1.38532793E-1
239	1.38862627E-1
135	1.39167418E-1
343	1.40302449E-1
577	1.414526E-1
643	1.43403157E-1
830	1.44701023E-1
387	1.44745534E-1
306	1.5126067E-1
355	1.52096601E-1
841	1.52589775E-1
962	1.53214386E-1
780	1.53343398E-1
838	1.54528706E-1
563	1.55332163E-1
556	1.56033495E-1
597	1.56660472E-1
74	1.57893981E-1
113	1.58026955E-1
476	1.58384539E-1
640	1.60584929E-1
801	1.60996361E-1
727	1.61077828E-1
728	1.62186655E-1
12	1.63940499E-1
92	1.65099605E-1
600	1.66301133E-1
31	1.6633538E-1
583	1.66477678E-1
537	1.67306357E-1
906	1.67833123E-1
766	1.68125345E-1
311	1.69224012E-1
779	1.7312139E-1
90	1.73682905E-1
706	1.74351458E-1
305	1.74373166E-1
416	1.75352626E-1
882	1.75692322E-1
55	1.76235868E-1
525	1.7714579E-1
557	1.78544921E-1
883	1.78592984E-1
894	1.79003881E-1
23	1.79264789E-1
242	1.80434337E-1
68	1.80538806E-1
463	1.81661947E-1
303	1.8239797E-1
539	1.82875742E-1
646	1.85524585E-1
812	1.85915494E-1
511	1.87761571E-1
1021	1.88432437E-1
931	1.88775531E-1
859	1.89937796E-1
170	1.9052669E-1
506	1.90865823E-1
897	1.91455935E-1
1019	1.9205205E-1
703	1.94942663E-1
702	1.9522413E-1
636	1.96178976E-1
674	1.96774433E-1
866	1.9831373E-1
845	1.9887348E-1
1023	1.98936158E-1
299	2.00341931E-1
140	2.004362E-1
326	2.0143481E-1
269	2.03622292E-1
63	2.03977023E-1
437	2.05433183E-1
458	2.0767513E-1
118	2.08718552E-1
20	2.11115128E-1
111	2.1305452E-1
84	2.16259282E-1
919	2.16962138E-1
680	2.17317607E-1
925	2.17421453E-1
1022	2.17891138E-1
669	2.1906659E-1
614	2.19849455E-1
433	2.20265736E-1
664	2.20393576E-1
578	2.21301878E-1
157	2.22378661E-1
418	2.22772207E-1
756	2.23005876E-1
558	2.24758848E-1
278	2.27441899E-1
695	2.29321038E-1
287	2.29812902E-1
961	2.31241427E-1
976	2.32310422E-1
435	2.34427224E-1
362	2.36171326E-1
495	2.3651704E-1
804	2.37179013E-1
689	2.37847282E-1
755	2.38597536E-1
929	2.3956489E-1
798	2.40390765E-1
500	2.41053115E-1
430	2.43206169E-1
807	2.43572397E-1
1011	2.46797514E-1
253	2.47703175E-1
62	2.49995465E-1
371	2.51735539E-1
469	2.54522737E-1
609	2.54916566E-1
323	2.57593176E-1
221	2.59940243E-1
950	2.62589305E-1
66	2.63006684E-1
1010	2.64883885E-1
634	2.66801747E-1
857	2.69796451E-1
698	2.69961987E-1
436	2.70092987E-1
611	2.70353323E-1
995	2.7054171E-1
776	2.7067371E-1
761	2.71183067E-1
397	2.72412462E-1
427	2.72507782E-1
54	2.74296182E-1
112	2.74313587E-1
715	2.74627055E-1
552	2.78032295E-1
453	2.78289212E-1
1012	2.80696742E-1
292	2.81456369E-1
200	2.81508961E-1
42	2.82309954E-1
824	2.8448068E-1
535	2.8484772E-1
721	2.88692605E-1
407	2.89234339E-1
990	2.90168825E-1
139	2.91498985E-1
837	2.92895543E-1
526	2.92973637E-1
309	2.93524109E-1
412	2.94021089E-1
235	2.94994019E-1
88	2.95874062E-1
388	2.97148188E-1
512	2.97169722E-1
13	2.98071949E-1
126	2.98542615E-1
562	2.99821377E-1
365	3.01268873E-1
903	3.04022259E-1
744	3.04374351E-1
288	3.04731901E-1
986	3.05131346E-1
457	3.05454321E-1
765	3.055165E-1
985	3.06356702E-1
851	3.0707662E-1
464	3.07738823E-1
75	3.07889439E-1
692	3.09040552E-1
723	3.09498428E-1
582	3.14522752E-1
246	3.18621451E-1
193	3.18624151E-1
168	3.18826851E-1
374	3.19534072E-1
994	3.20538319E-1
266	3.23009567E-1
860	3.23182248E-1
146	3.24997629E-1
719	3.25365975E-1
158	3.25987791E-1
803	3.27458838E-1
216	3.27766356E-1
160	3.28321801E-1
163	3.28341292E-1
740	3.31104503E-1
933	3.32260058E-1
53	3.32654572E-1
422	3.33120548E-1
507	3.33214581E-1
667	3.3364995E-1
829	3.34379441E-1
773	3.34758674E-1
18	3.35045899E-1
120	3.38008499E-1
1006	3.38827105E-1
653	3.40682843E-1
445	3.4118052E-1
739	3.43033601E-1
816	3.43316999E-1
722	3.44178404E-1
813	3.44521939E-1
368	3.45342826E-1
1	3.45680201E-1
515	3.45953902E-1
203	3.48864973E-1
409	3.48870004E-1
406	3.49155245E-1
382	3.51514334E-1
449	3.52656467E-1
750	3.53606648E-1
108	3.55603937E-1
259	3.57373253E-1
461	3.58289914E-1
707	3.58790312E-1
318	3.58955437E-1
895	3.59500691E-1
641	3.59563266E-1
234	3.59893099E-1
162	3.60625266E-1
850	3.6157143E-1
959	3.61962552E-1
827	3.62091354E-1
767	3.62676625E-1
532	3.62907212E-1
133	3.64409521E-1
580	3.64502236E-1
710	3.64982218E-1
10	3.66985213E-1
339	3.67004481E-1
741	3.67980693E-1
892	3.69743581E-1
446	3.70914468E-1
373	3.72003724E-1
523	3.7244606E-1
522	3.7290257E-1
332	3.74671517E-1
33	3.75119711E-1
274	3.76098196E-1
732	3.7637407E-1
642	3.78154051E-1
354	3.79455794E-1
541	3.80307018E-1
117	3.8078237E-1
628	3.81555295E-1
131	3.81754896E-1
540	3.82175369E-1
676	3.84103561E-1
487	3.8475373E-1
115	3.85062105E-1
790	3.88625769E-1
713	3.90033659E-1
905	3.90498537E-1
396	3.90943091E-1
71	3.91430795E-1
533	3.96046422E-1
401	3.97156824E-1
237	3.97318245E-1
520	3.97667192E-1
25	3.98229868E-1
608	3.98566293E-1
819	3.99815247E-1
509	4.00461805E-1
59	4.01815017E-1
787	4.04372239E-1
948	4.04433057E-1
208	4.045651E-1
454	4.04715253E-1
466	4.050427E-1
649	4.05799709E-1
788	4.06279595E-1
858	4.06744783E-1
734	4.07940911E-1
218	4.08117846E-1
499	4.08862517E-1
1017	4.08928646E-1
871	4.09447821E-1
551	4.09801981E-1
635	4.10180869E-1
70	4.11010273E-1
853	4.13654311E-1
677	4.14751104E-1
993	4.15035936E-1
716	4.1572196E-1
94	4.1613267E-1
34	4.161522E-1
289	4.20295179E-1
697	4.2046273E-1
777	4.21532006E-1
564	4.22359297E-1
141	4.22615225E-1
610	4.22960853E-1
5	4.23102321E-1
832	4.24615724E-1
518	4.24940119E-1
548	4.25783857E-1
591	4.25974341E-1
232	4.26960749E-1
712	4.2741251E-1
941	4.30755745E-1
1002	4.39371544E-1
891	4.39990951E-1
949	4.40728344E-1
957	4.4601932E-1
429	4.46539914E-1
917	4.46998899E-1
385	4.4814165E-1
291	4.51507857E-1
91	4.52471224E-1
308	4.54148304E-1
205	4.54533387E-1
361	4.55804024E-1
615	4.56258384E-1
884	4.56543639E-1
45	4.57933998E-1
751	4.58621869E-1
968	4.59095655E-1
764	4.61742081E-1
784	4.62364109E-1
7	4.62658175E-1
201	4.63830991E-1
103	4.63888889E-1
758	4.65487977E-1
958	4.66334984E-1
82	4.6734636E-1
547	4.69180171E-1
916	4.70047844E-1
285	4.70284987E-1
553	4.7035351E-1
257	4.71532353E-1
402	4.72567543E-1
742	4.73816443E-1
425	4.74337197E-1
121	4.75580534E-1
534	4.78595804E-1
78	4.78679929E-1
924	4.78905645E-1
211	4.7911882E-1
978	4.79223833E-1
826	4.79351837E-1
783	4.80686556E-1
462	4.82851958E-1
8	4.83773845E-1
808	4.85703073E-1
834	4.86375984E-1
633	4.86816019E-1
228	4.89538613E-1
147	4.90882285E-1
661	4.91433272E-1
219	4.94936896E-1
791	4.95156791E-1
814	4.95642035E-1
963	4.96190757E-1
880	4.96681178E-1
172	4.98996077E-1
632	5.00345194E-1
726	5.03060935E-1
301	5.03231494E-1
202	5.03398277E-1
573	5.03919623E-1
181	5.05499959E-1
352	5.05629352E-1
479	5.05833097E-1
164	5.06158894E-1
421	5.0700387E-1
384	5.08700812E-1
505	5.08804373E-1
455	5.09889489E-1
431	5.09957809E-1
930	5.10958564E-1
543	5.13262269E-1
607	5.13706784E-1
485	5.13880494E-1
166	5.14279013E-1
273	5.1526948E-1
370	5.20209331E-1
38	5.21452969E-1
1015	5.22105734E-1
974	5.23931329E-1
14	5.25061372E-1
227	5.25882538E-1
194	5.27292591E-1
927	5.28976382E-1
191	5.32130123E-1
125	5.33328937E-1
87	5.34162529E-1
265	5.35922201E-1
545	5.36387861E-1
440	5.37672649E-1
161	5.38023839E-1
997	5.38865318E-1
424	5.39009701E-1
393	5.39099211E-1
261	5.39760219E-1
328	5.39958472E-1
98	5.40242916E-1
754	5.42895302E-1
102	5.44452102E-1
106	5.44702671E-1
39	5.45031481E-1
848	5.4537469E-1
768	5.45507404E-1
474	5.45641091E-1
411	5.46169546E-1
177	5.4929417E-1
155	5.49619338E-1
626	5.50161277E-1
572	5.50754256E-1
341	5.50970764E-1
443	5.51267792E-1
885	5.51879601E-1
380	5.56586633E-1
856	5.58054479E-1
492	5.59220871E-1
179	5.61512369E-1
828	5.62121344E-1
717	5.62592531E-1
192	5.63632796E-1
831	5.64298879E-1
360	5.64322562E-1
528	5.64619765E-1
606	5.66323654E-1
322	5.67545427E-1
806	5.67756003E-1
134	5.68024766E-1
4	5.68205047E-1
451	5.68220584E-1
342	5.68492075E-1
886	5.68729044E-1
226	5.68995327E-1
320	5.69392826E-1
417	5.70029444E-1
1000	5.7213761E-1
174	5.72684849E-1
714	5.73192387E-1
0	5.73277838E-1
944	5.7516401E-1
1009	5.75336406E-1
984	5.75686092E-1
188	5.80579112E-1
282	5.81631185E-1
207	5.81858147E-1
652	5.83076645E-1
684	5.83439525E-1
799	5.83930789E-1
687	5.84622231E-1
655	5.85282599E-1
280	5.8563317E-1
67	5.85907223E-1
904	5.86257237E-1
651	5.87447291E-1
2	5.88256236E-1
37	5.88549124E-1
980	5.8857346E-1
952	5.89366238E-1
675	5.91430315E-1
570	5.92053981E-1
592	5.92422122E-1
566	5.9339315E-1
442	5.93443228E-1
225	5.93876143E-1
206	5.94291322E-1
585	5.94314554E-1
79	5.94792593E-1
795	5.94909462E-1
423	5.95236126E-1
724	5.95609823E-1
175	5.99097604E-1
432	6.0012562E-1
589	6.00971983E-1
321	6.03230728E-1
914	6.06485155E-1
470	6.06698344E-1
329	6.06961532E-1
468	6.0827701E-1
560	6.08664495E-1
759	6.10365215E-1
981	6.1036756E-1
129	6.10650516E-1
372	6.11317525E-1
685	6.11921171E-1
279	6.12293299E-1
307	6.12328721E-1
639	6.1244949E-1
559	6.13225998E-1
258	6.13306795E-1
151	6.1437594E-1
99	6.14755138E-1
988	6.15716605E-1
775	6.1726354E-1
513	6.18149252E-1
749	6.18807377E-1
527	6.18886047E-1
670	6.19034014E-1
666	6.1911442E-1
44	6.20231322E-1
718	6.20291381E-1
711	6.20342393E-1
662	6.20546773E-1
918	6.22109778E-1
602	6.22942378E-1
757	6.23683213E-1
868	6.24360225E-1
95	6.25164069E-1
222	6.25632781E-1
693	6.26046195E-1
899	6.27179532E-1
314	6.27620941E-1
80	6.28939777E-1
696	6.29726171E-1
378	6.31119472E-1
700	6.31134337E-1
413	6.33715808E-1
720	6.337772E-1
989	6.34800171E-1
475	6.35374047E-1
867	6.37371221E-1
281	6.37435003E-1
290	6.3773999E-1
349	6.37800773E-1
267	6.40033085E-1
367	6.40326387E-1
656	6.44585728E-1
911	6.45416003E-1
671	6.4541943E-1
35	6.45542557E-1
926	6.46158898E-1
448	6.46742089E-1
16	6.47596768E-1
869	6.47853547E-1
65	6.48369612E-1
148	6.48899469E-1
660	6.51625211E-1
595	6.53491969E-1
936	6.54662581E-1
544	6.56764477E-1
483	6.57573565E-1
89	6.58009492E-1
748	6.58487585E-1
50	6.61847745E-1
21	6.62707235E-1
1005	6.6276219E-1
366	6.63303284E-1
1018	6.63963192E-1
519	6.65344262E-1
224	6.66068834E-1
992	6.6818577E-1
654	6.68222271E-1
898	6.70900892E-1
874	6.70912844E-1
683	6.71397684E-1
568	6.72036112E-1
945	6.72112399E-1
209	6.72152841E-1
472	6.73558846E-1
910	6.74098622E-1
579	6.76075498E-1
549	6.81178224E-1
86	6.82764773E-1
481	6.83320921E-1
434	6.83417686E-1
357	6.83783894E-1
6	6.86457335E-1
358	6.87212828E-1
189	6.88228598E-1
890	6.90286543E-1
22	6.9096956E-1
937	6.91398891E-1
333	6.92849338E-1
844	6.93186354E-1
861	6.94164917E-1
733	6.95172879E-1
521	6.95754148E-1
136	6.97141531E-1
769	6.98485992E-1
972	6.99753831E-1
410	6.99814027E-1
52	6.99938156E-1
840	7.00429165E-1
353	7.01413241E-1
482	7.03132673E-1
977	7.03439831E-1
27	7.04063618E-1
298	7.04873078E-1
729	7.05400712E-1
947	7.05526348E-1
530	7.06943376E-1
11	7.07851564E-1
973	7.08621154E-1
128	7.08923636E-1
934	7.09227204E-1
913	7.10528493E-1
694	7.12872231E-1
631	7.12880566E-1
254	7.14336045E-1
130	7.15077863E-1
379	7.16283119E-1
954	7.16563631E-1
864	7.20437086E-1
240	7.22523188E-1
296	7.23005512E-1
921	7.23131255E-1
236	7.24567022E-1
542	7.25826173E-1
493	7.25960652E-1
908	7.2701075E-1
109	7.29220081E-1
478	7.29811337E-1
187	7.29893255E-1
116	7.30316929E-1
709	7.31432006E-1
364	7.31806967E-1
356	7.32244979E-1
862	7.32884175E-1
996	7.34657135E-1
270	7.35496898E-1
969	7.35510229E-1
979	7.36583863E-1
171	7.37029083E-1
127	7.38492928E-1
789	7.3975817E-1
73	7.40995427E-1
809	7.41155645E-1
785	7.41650336E-1
223	7.41933209E-1
331	7.43220134E-1
255	7.43369053E-1
679	7.44322467E-1
167	7.4462036E-1
313	7.45932113E-1
399	7.45960521E-1
842	7.46360943E-1
531	7.47479465E-1
386	7.4758364E-1
184	7.50016636E-1
737	7.55272884E-1
460	7.55514745E-1
915	7.56830453E-1
514	7.60204457E-1
119	7.60580171E-1
975	7.62992871E-1
774	7.63281894E-1
85	7.63796897E-1
347	7.65112039E-1
138	7.65710318E-1
887	7.6606793E-1
350	7.66690702E-1
855	7.67059433E-1
57	7.69514993E-1
438	7.70508837E-1
295	7.71285714E-1
489	7.71386483E-1
327	7.73144295E-1
817	7.74477309E-1
1003	7.74852199E-1
620	7.75141715E-1
665	7.75708275E-1
41	7.76284826E-1
335	7.79821727E-1
876	7.80703258E-1
498	7.81482892E-1
390	7.82028871E-1
153	7.83703258E-1
324	7.84987846E-1
15	7.85126385E-1
822	7.87199479E-1
330	7.8909933E-1
47	7.93650032E-1
942	7.94233895E-1
612	7.9460861E-1
594	7.95159106E-1
970	7.95306809E-1
251	7.96020051E-1
593	7.97111412E-1
1007	7.9813843E-1
621	7.98707113E-1
966	8.00062882E-1
93	8.00296057E-1
169	8.0055463E-1
555	8.01343056E-1
217	8.027713E-1
325	8.03189267E-1
19	8.08029586E-1
794	8.08144752E-1
546	8.08308424E-1
186	8.09061543E-1
800	8.11357675E-1
672	8.11914698E-1
863	8.15012025E-1
960	8.15088075E-1
550	8.15648003E-1
264	8.18528399E-1
731	8.19209003E-1
746	8.19573716E-1
736	8.21404124E-1
275	8.21776028E-1
249	8.23489357E-1
398	8.24704379E-1
872	8.24715009E-1
770	8.24891591E-1
836	8.26561164E-1
444	8.26569481E-1
605	8.26807972E-1
681	8.28379298E-1
268	8.29759126E-1
561	8.30292933E-1
771	8.30509052E-1
772	8.3186532E-1
982	8.3186987E-1
76	8.32624747E-1
902	8.34207734E-1
645	8.34862703E-1
40	8.36437417E-1
825	8.37145038E-1
1001	8.37751429E-1
310	8.37831797E-1
394	8.4093212E-1
231	8.41821093E-1
782	8.43262058E-1
503	8.44701392E-1
704	8.45683106E-1
72	8.46989399E-1
334	8.47212067E-1
137	8.49041351E-1
596	8.4991972E-1
414	8.5017602E-1
250	8.5676425E-1
752	8.57497809E-1
143	8.57662724E-1
315	8.5824525E-1
230	8.59268285E-1
56	8.59535077E-1
701	8.59801028E-1
991	8.59951282E-1
486	8.61243043E-1
276	8.62253061E-1
730	8.62511244E-1
428	8.62886812E-1
439	8.64617635E-1
811	8.66079965E-1
340	8.68118481E-1
60	8.68253875E-1
504	8.68331375E-1
165	8.68806817E-1
247	8.6924131E-1
998	8.6977793E-1
846	8.70400434E-1
450	8.70974523E-1
408	8.71297278E-1
940	8.7135848E-1
951	8.71824643E-1
688	8.72014115E-1
204	8.7318403E-1
197	8.73525251E-1
304	8.73913158E-1
923	8.75830302E-1
159	8.7685055E-1
32	8.77120838E-1
375	8.77130271E-1
297	8.77756848E-1
983	8.77860306E-1
616	8.78639047E-1
663	8.7882149E-1
565	8.79536423E-1
601	8.80474722E-1
508	8.80626484E-1
574	8.83111373E-1
210	8.83744298E-1
624	8.84112044E-1
747	8.8487678E-1
29	8.86032214E-1
363	8.87406735E-1
345	8.88330444E-1
150	8.88906496E-1
1016	8.91587911E-1
630	8.9199448E-1
426	8.92462864E-1
220	8.93669175E-1
484	8.94126916E-1
875	8.97118277E-1
576	8.97257841E-1
623	8.98412852E-1
922	8.98497316E-1
821	9.01003064E-1
536	9.017609E-1
797	9.02291815E-1
477	9.0270029E-1
391	9.07001739E-1
294	9.07427783E-1
588	9.07591475E-1
810	9.07835333E-1
943	9.11063539E-1
999	9.11806643E-1
441	9.13912017E-1
629	9.14790834E-1
494	9.15053763E-1
215	9.15134664E-1
96	9.15474342E-1
302	9.15495088E-1
300	9.16492665E-1
263	9.1712206E-1
336	9.17624221E-1
467	9.18319246E-1
64	9.18699859E-1
613	9.18854163E-1
805	9.19054691E-1
648	9.19150569E-1
58	9.21068018E-1
939	9.21295561E-1
348	9.21381469E-1
510	9.2181727E-1
657	9.23484874E-1
337	9.23854689E-1
293	9.26261279E-1
907	9.26672989E-1
229	9.27080314E-1
956	9.27603583E-1
870	9.28027193E-1
49	9.28249936E-1
480	9.28278337E-1
36	9.30817789E-1
682	9.3166779E-1
316	9.3267435E-1
678	9.33662453E-1
668	9.35364863E-1
243	9.3696084E-1
901	9.37841323E-1
967	9.38130687E-1
132	9.38237379E-1
241	9.39851725E-1
124	9.40070185E-1
502	9.4025983E-1
488	9.41237658E-1
61	9.41837979E-1
154	9.42766724E-1
1004	9.42935837E-1
843	9.43376812E-1
699	9.43518937E-1
473	9.43736729E-1
820	9.44776265E-1
190	9.46142878E-1
351	9.47110653E-1
272	9.47480445E-1
359	9.49585132E-1
195	9.51672801E-1
762	9.5404706E-1
852	9.57248694E-1
496	9.57753725E-1
419	9.57971115E-1
199	9.59118407E-1
835	9.60636833E-1
896	9.62046672E-1
598	9.62458313E-1
932	9.64039256E-1
796	9.65170968E-1
955	9.65700025E-1
252	9.6742358E-1
312	9.68552204E-1
854	9.69038469E-1
877	9.70672331E-1
43	9.71728654E-1
1013	9.73741196E-1
888	9.74028198E-1
26	9.74326884E-1
152	9.78187565E-1
338	9.80195238E-1
708	9.80298383E-1
447	9.83124396E-1
156	9.87071542E-1
965	9.88703707E-1
404	9.89202565E-1
77	9.89221523E-1
383	9.89935325E-1
524	9.90545056E-1
346	9.91518436E-1
781	9.91881058E-1
214	9.92765034E-1
149	9.93300789E-1
847	9.93993004E-1
786	9.94030534E-1
178	9.9424104E-1
9	9.96345832E-1
659	9.96385287E-1
619	9.97264584E-1
627	9.97498465E-1
935	9.97651424E-1
599	9.98402185E-1
