Name	chi2Pvalue
933	4.01782812E-1
422	4.02660991E-1
114	4.03548462E-1
1003	4.0379741E-1
673	4.03864068E-1
768	4.04593975E-1
645	4.05829414E-1
336	4.0717867E-1
112	4.09178107E-1
208	4.09635267E-1
594	4.09886678E-1
356	4.11457783E-1
533	4.12187674E-1
536	4.12410328E-1
679	4.12607543E-1
772	4.12982087E-1
24	4.16695893E-1
837	4.17570527E-1
286	4.19260354E-1
696	4.19567193E-1
931	4.21175618E-1
397	4.21714964E-1
600	4.22437622E-1
526	4.22749327E-1
1007	4.23389423E-1
872	4.24585944E-1
743	4.24812577E-1
502	4.27174004E-1
405	4.27540801E-1
913	4.29122509E-1
285	4.29153726E-1
800	4.29244887E-1
866	4.29808106E-1
19	4.31131194E-1
189	4.33423633E-1
341	4.34126741E-1
753	4.34132727E-1
21	4.34774391E-1
974	4.35434539E-1
624	4.36277715E-1
15	4.39354131E-1
595	4.40776423E-1
849	4.41463911E-1
439	4.41845544E-1
686	4.42806998E-1
194	4.43678061E-1
588	4.44517284E-1
905	4.46196298E-1
100	4.46865709E-1
688	4.47127697E-1
841	4.47535998E-1
672	4.48075722E-1
271	4.49494983E-1
92	4.49803902E-1
477	4.50327167E-1
392	4.54111545E-1
923	4.54825457E-1
979	4.54835558E-1
805	4.54903484E-1
165	4.55853386E-1
418	4.56471356E-1
111	4.61673201E-1
462	4.63581904E-1
992	4.65353026E-1
191	4.69867157E-1
608	4.71107072E-1
639	4.71360553E-1
10	4.73036208E-1
305	4.7316996E-1
655	4.73777093E-1
223	4.75864674E-1
101	4.77614957E-1
503	4.78193254E-1
757	4.78994237E-1
434	4.8058709E-1
81	4.82858505E-1
745	4.82961718E-1
929	4.83018809E-1
99	4.83289653E-1
662	4.8381528E-1
404	4.84236263E-1
58	4.85040965E-1
205	4.85053347E-1
622	4.85132656E-1
928	4.86189878E-1
249	4.8655168E-1
915	4.89430132E-1
862	4.91769593E-1
1010	4.92501776E-1
196	4.93961331E-1
577	4.9405363E-1
687	4.9609745E-1
656	4.97729775E-1
848	5.00229757E-1
934	5.00659227E-1
374	5.0211085E-1
1019	5.02223145E-1
355	5.02617833E-1
23	5.03532597E-1
749	5.03628377E-1
168	5.0436643E-1
215	5.04453504E-1
865	5.04855309E-1
765	5.05084985E-1
293	5.0517925E-1
736	5.06078991E-1
760	5.06647317E-1
403	5.08823801E-1
539	5.08966507E-1
792	5.09274201E-1
3	5.10406861E-1
246	5.12943706E-1
414	5.15237083E-1
221	5.15785585E-1
277	5.16104783E-1
525	5.17494563E-1
750	5.17913869E-1
151	5.20166036E-1
755	5.21123058E-1
659	5.21892916E-1
34	5.22787858E-1
30	5.26824862E-1
519	5.27820501E-1
182	5.2854403E-1
838	5.28869551E-1
338	5.2889565E-1
797	5.31001961E-1
315	5.31343643E-1
969	5.31782126E-1
203	5.32578807E-1
441	5.32620784E-1
833	5.32769379E-1
500	5.33382005E-1
635	5.3339415E-1
708	5.33653386E-1
416	5.34445468E-1
670	5.35956E-1
729	5.37554942E-1
113	5.37937734E-1
346	5.38801948E-1
617	5.42037563E-1
828	5.42677504E-1
272	5.43649955E-1
232	5.43901729E-1
724	5.45107392E-1
589	5.45866821E-1
363	5.46272764E-1
116	5.46554675E-1
702	5.48548558E-1
811	5.49014278E-1
483	5.49699868E-1
587	5.52822375E-1
698	5.54016744E-1
280	5.5501715E-1
961	5.5689835E-1
936	5.58341625E-1
50	5.60478066E-1
819	5.62814704E-1
235	5.63060876E-1
274	5.63762557E-1
344	5.64707125E-1
430	5.66912254E-1
216	5.66974191E-1
739	5.68126927E-1
146	5.68660833E-1
827	5.69617376E-1
674	5.71517066E-1
458	5.72598213E-1
507	5.75754558E-1
214	5.76336196E-1
821	5.76352011E-1
119	5.76729448E-1
887	5.77172106E-1
250	5.78056378E-1
831	5.78808988E-1
901	5.79297061E-1
973	5.79643269E-1
926	5.80367018E-1
399	5.80576358E-1
876	5.8163252E-1
300	5.82896729E-1
782	5.831077E-1
565	5.83338594E-1
366	5.83968911E-1
703	5.84076005E-1
711	5.84799939E-1
445	5.85313201E-1
521	5.85586054E-1
844	5.86560207E-1
571	5.88982495E-1
873	5.91057064E-1
796	5.92640042E-1
676	5.93350338E-1
506	5.95596715E-1
437	5.98050257E-1
591	6.00598737E-1
9	6.01558778E-1
491	6.04944844E-1
732	6.06414209E-1
808	6.0669059E-1
982	6.07630486E-1
899	6.07694847E-1
614	6.08155378E-1
909	6.11665782E-1
421	6.12082568E-1
747	6.14881451E-1
957	6.15745184E-1
883	6.15896329E-1
557	6.16946798E-1
26	6.17929102E-1
875	6.18283677E-1
258	6.19996246E-1
145	6.20083955E-1
139	6.22169149E-1
220	6.22845889E-1
63	6.23348253E-1
988	6.24156998E-1
776	6.27082386E-1
481	6.27483184E-1
879	6.29843148E-1
681	6.32180323E-1
401	6.34809649E-1
207	6.35359546E-1
376	6.36842278E-1
850	6.37161637E-1
987	6.37603134E-1
515	6.41271483E-1
407	6.41330832E-1
290	6.44184078E-1
472	6.47435897E-1
730	6.51302287E-1
566	6.5229172E-1
694	6.54011876E-1
615	6.55220228E-1
714	6.55642938E-1
257	6.55896027E-1
485	6.5734927E-1
398	6.58464711E-1
531	6.58620208E-1
326	6.58653007E-1
578	6.59514533E-1
733	6.61936978E-1
471	6.63611566E-1
547	6.64522148E-1
953	6.64753041E-1
586	6.65199022E-1
451	6.65466107E-1
389	6.66807442E-1
143	6.68391909E-1
618	6.69059215E-1
157	6.6933378E-1
183	6.69903683E-1
18	6.70261706E-1
550	6.70303819E-1
219	6.70389424E-1
199	6.72505332E-1
742	6.73208109E-1
1013	6.77233688E-1
773	6.78508405E-1
972	6.78640042E-1
668	6.79324064E-1
121	6.79411801E-1
129	6.79589851E-1
353	6.798089E-1
809	6.79846561E-1
964	6.80912115E-1
514	6.83648865E-1
343	6.85841644E-1
88	6.86934613E-1
348	6.87185019E-1
555	6.88092775E-1
754	6.89163361E-1
2	6.89326495E-1
150	6.89434822E-1
592	6.90120481E-1
62	6.90448636E-1
978	6.92156196E-1
233	6.92756768E-1
652	6.96680001E-1
304	6.99536318E-1
912	7.01075773E-1
707	7.03330377E-1
993	7.04733229E-1
84	7.05577742E-1
748	7.06409612E-1
473	7.07524804E-1
33	7.07722824E-1
937	7.08072777E-1
829	7.10389342E-1
658	7.11320179E-1
339	7.12819734E-1
568	7.12936448E-1
897	7.16032685E-1
916	7.17722797E-1
911	7.18107272E-1
839	7.18875582E-1
868	7.1945779E-1
470	7.19680977E-1
537	7.20291114E-1
938	7.25773613E-1
423	7.25875379E-1
147	7.26525634E-1
466	7.27023745E-1
540	7.27939855E-1
67	7.28691842E-1
880	7.3051014E-1
31	7.30768574E-1
251	7.30829009E-1
410	7.31909847E-1
944	7.33145436E-1
779	7.33554315E-1
551	7.33956088E-1
70	7.33956139E-1
180	7.36067273E-1
484	7.38066068E-1
741	7.39267214E-1
211	7.39657408E-1
556	7.3997176E-1
49	7.41305797E-1
287	7.42770133E-1
362	7.4493992E-1
309	7.45595423E-1
261	7.46861195E-1
296	7.48934077E-1
682	7.49125508E-1
118	7.49654292E-1
579	7.49797274E-1
179	7.51654716E-1
549	7.51685504E-1
511	7.54795802E-1
746	7.56189359E-1
784	7.57046098E-1
229	7.57412449E-1
822	7.57583813E-1
968	7.58482628E-1
918	7.58810055E-1
359	7.58837285E-1
726	7.607696E-1
463	7.64026669E-1
105	7.64551501E-1
345	7.6456323E-1
735	7.68890493E-1
677	7.69414526E-1
175	7.69571523E-1
378	7.70275807E-1
793	7.70522404E-1
248	7.71834807E-1
532	7.73686362E-1
90	7.74424983E-1
195	7.76677244E-1
226	7.77560773E-1
584	7.78069603E-1
626	7.8019024E-1
469	7.8196243E-1
419	7.82382671E-1
603	7.82483461E-1
1022	7.83658022E-1
616	7.83672013E-1
322	7.84093863E-1
267	7.84434027E-1
870	7.85310451E-1
789	7.86359181E-1
919	7.89223948E-1
1020	7.89564083E-1
593	7.90401001E-1
493	7.9272388E-1
958	7.93981397E-1
1011	7.9592854E-1
770	7.96428865E-1
489	7.9677492E-1
1014	7.9749104E-1
769	7.97844942E-1
721	7.98812385E-1
53	7.98866783E-1
977	7.98946063E-1
898	7.99200218E-1
529	7.99496795E-1
329	8.00296209E-1
710	8.00748961E-1
217	8.03334681E-1
352	8.03724847E-1
1017	8.04323042E-1
460	8.07554952E-1
718	8.0838066E-1
428	8.09465692E-1
605	8.09856429E-1
48	8.10979748E-1
37	8.11448124E-1
284	8.11577259E-1
1012	8.11977868E-1
358	8.12305985E-1
27	8.12569746E-1
653	8.12652156E-1
162	8.13212793E-1
680	8.13234048E-1
856	8.14995796E-1
874	8.15774419E-1
370	8.15888812E-1
985	8.17121748E-1
723	8.17550143E-1
325	8.19719736E-1
892	8.20970058E-1
140	8.21628634E-1
448	8.22768997E-1
951	8.247355E-1
495	8.26060976E-1
390	8.2608874E-1
633	8.26356866E-1
826	8.27415964E-1
177	8.28382233E-1
541	8.30305359E-1
960	8.31719517E-1
952	8.31730684E-1
432	8.31833247E-1
209	8.33839113E-1
83	8.36511948E-1
631	8.37590208E-1
98	8.3791297E-1
435	8.38452308E-1
278	8.38742113E-1
494	8.39016578E-1
36	8.39894582E-1
265	8.40006013E-1
997	8.40252943E-1
447	8.43978062E-1
650	8.46202665E-1
381	8.46606485E-1
87	8.46690253E-1
894	8.47563651E-1
115	8.48577243E-1
350	8.48967196E-1
456	8.51312467E-1
807	8.51661491E-1
190	8.51680417E-1
771	8.53082644E-1
490	8.53666692E-1
889	8.53991416E-1
127	8.54100028E-1
1004	8.56290707E-1
412	8.56888451E-1
561	8.57472603E-1
178	8.58031677E-1
893	8.58883318E-1
361	8.59594239E-1
440	8.60223267E-1
198	8.60336477E-1
193	8.60627571E-1
907	8.62187983E-1
607	8.62950063E-1
91	8.63093084E-1
417	8.63443859E-1
621	8.65481512E-1
51	8.66495065E-1
1023	8.66616797E-1
76	8.66849025E-1
429	8.68009691E-1
408	8.69637475E-1
459	8.71693722E-1
818	8.72234028E-1
545	8.72520017E-1
799	8.73208872E-1
288	8.73279499E-1
97	8.73547188E-1
1015	8.73666916E-1
159	8.74276261E-1
1021	8.75002318E-1
379	8.75594439E-1
513	8.76019543E-1
450	8.77657856E-1
426	8.81376079E-1
612	8.81809236E-1
1005	8.82090937E-1
941	8.8258068E-1
574	8.82583066E-1
790	8.83771258E-1
295	8.84311949E-1
660	8.85333543E-1
409	8.85419242E-1
29	8.87177562E-1
110	8.8859332E-1
720	8.88673003E-1
994	8.89617739E-1
17	8.89906077E-1
125	8.90086703E-1
276	8.9479967E-1
998	8.95936302E-1
317	8.96625552E-1
137	8.97079045E-1
761	8.97668741E-1
136	8.97805242E-1
365	8.99387382E-1
576	9.03425326E-1
695	9.04191304E-1
701	9.04294627E-1
606	9.04953286E-1
632	9.0572064E-1
292	9.05816153E-1
854	9.08244845E-1
228	9.10234715E-1
859	9.10266718E-1
275	9.11077067E-1
713	9.11607487E-1
45	9.13163059E-1
323	9.13341487E-1
443	9.14430622E-1
843	9.15818903E-1
66	9.17052604E-1
340	9.18374249E-1
241	9.19127039E-1
357	9.2061538E-1
453	9.21335441E-1
236	9.21695193E-1
173	9.24004283E-1
174	9.24691199E-1
783	9.25940538E-1
878	9.26104406E-1
464	9.26215028E-1
627	9.27771069E-1
518	9.28284296E-1
436	9.28876693E-1
40	9.29331938E-1
169	9.29871744E-1
611	9.31022185E-1
1	9.31707241E-1
163	9.31842261E-1
990	9.31846108E-1
123	9.321288E-1
630	9.322574E-1
427	9.33012879E-1
71	9.33391238E-1
307	9.34962658E-1
237	9.36661136E-1
184	9.37286035E-1
424	9.38777244E-1
516	9.39388622E-1
871	9.39963966E-1
548	9.40013179E-1
1018	9.40577206E-1
930	9.40860468E-1
279	9.41559118E-1
273	9.42074751E-1
373	9.42104992E-1
654	9.42551975E-1
675	9.43126197E-1
482	9.43384889E-1
16	9.46020664E-1
61	9.46857273E-1
623	9.47321926E-1
835	9.47686809E-1
442	9.48155026E-1
855	9.48806379E-1
47	9.49744507E-1
884	9.49978167E-1
324	9.50915463E-1
510	9.51506528E-1
318	9.54271104E-1
642	9.55483371E-1
200	9.56055311E-1
842	9.56549227E-1
197	9.57114801E-1
908	9.57134682E-1
763	9.58518056E-1
523	9.59427036E-1
294	9.6005777E-1
35	9.6025695E-1
302	9.61106342E-1
201	9.61839735E-1
108	9.62029568E-1
52	9.63270047E-1
610	9.64434188E-1
185	9.64528871E-1
572	9.66068215E-1
575	9.67032006E-1
25	9.67336762E-1
94	9.684518E-1
372	9.72139369E-1
728	9.72214135E-1
851	9.72485709E-1
364	9.76058762E-1
498	9.76483323E-1
629	9.77679217E-1
1016	9.78221178E-1
601	9.7858303E-1
528	9.79040842E-1
597	9.80393243E-1
131	9.84118374E-1
544	9.85542185E-1
492	9.86455056E-1
1009	9.87650055E-1
599	9.88085539E-1
690	9.88115488E-1
400	9.9029852E-1
910	9.92197311E-1
158	9.93477943E-1
692	9.93675455E-1
970	9.94632901E-1
480	9.95782228E-1
813	9.96512255E-1
95	9.98444004E-1
967	9.99931068E-1
