Name	chi2Pvalue
788	1.771436E-1
288	1.77279675E-1
466	1.79173489E-1
815	1.8414046E-1
437	1.86624329E-1
630	1.86747791E-1
733	1.87774004E-1
793	1.89850327E-1
1022	1.90065048E-1
1011	1.90145884E-1
948	1.93627391E-1
972	1.93968148E-1
111	1.94345258E-1
851	1.95184576E-1
831	1.96261092E-1
53	1.98286848E-1
259	1.98797263E-1
736	1.98848266E-1
686	1.9904496E-1
710	2.00996751E-1
915	2.02222286E-1
1010	2.02575011E-1
328	2.03884023E-1
157	2.04662882E-1
404	2.05530335E-1
359	2.06470981E-1
667	2.06774282E-1
203	2.07335681E-1
863	2.08058274E-1
784	2.08265381E-1
161	2.08527806E-1
671	2.10238468E-1
378	2.11924418E-1
206	2.12786702E-1
543	2.14002323E-1
12	2.16908916E-1
685	2.19291023E-1
126	2.20274736E-1
778	2.20748963E-1
755	2.21807312E-1
50	2.22881623E-1
188	2.24538185E-1
119	2.24826958E-1
33	2.25777887E-1
178	2.26177779E-1
231	2.28048788E-1
800	2.28247419E-1
896	2.29824036E-1
1003	2.30816111E-1
394	2.3116801E-1
272	2.33725499E-1
284	2.36547793E-1
891	2.36922015E-1
131	2.39674474E-1
393	2.40641254E-1
959	2.4466962E-1
517	2.47232221E-1
204	2.47925324E-1
711	2.50022967E-1
567	2.50433857E-1
313	2.51386405E-1
125	2.51921417E-1
70	2.52287133E-1
424	2.5386086E-1
108	2.5577621E-1
813	2.55779192E-1
87	2.56386461E-1
155	2.56819961E-1
858	2.57912864E-1
36	2.58191224E-1
492	2.58255493E-1
454	2.61900701E-1
428	2.62404201E-1
1005	2.62505291E-1
413	2.62585681E-1
832	2.64942527E-1
500	2.65928803E-1
362	2.66491676E-1
31	2.67348059E-1
583	2.67681788E-1
211	2.679914E-1
809	2.68577463E-1
445	2.6919759E-1
202	2.6967661E-1
80	2.7303962E-1
820	2.75843084E-1
268	2.75914905E-1
649	2.79196838E-1
856	2.79840459E-1
15	2.79894397E-1
716	2.81966455E-1
91	2.83548585E-1
88	2.84527515E-1
544	2.84578879E-1
837	2.87984141E-1
314	2.88523339E-1
502	2.90009865E-1
854	2.91403939E-1
913	2.91841111E-1
626	2.92527822E-1
747	2.93048099E-1
845	2.9339247E-1
884	2.94596147E-1
910	2.95832314E-1
300	2.97009962E-1
422	2.97037177E-1
690	2.98966154E-1
127	2.99270738E-1
928	2.99318427E-1
705	2.99530573E-1
294	2.99688764E-1
843	3.02196376E-1
280	3.03001034E-1
524	3.0347357E-1
722	3.03861367E-1
135	3.04120102E-1
412	3.04616834E-1
648	3.06751686E-1
267	3.07155202E-1
56	3.07349631E-1
144	3.09682384E-1
688	3.09752624E-1
580	3.11753925E-1
646	3.12967675E-1
787	3.1354858E-1
840	3.14729463E-1
652	3.15458333E-1
2	3.15814202E-1
603	3.17652849E-1
423	3.18656252E-1
81	3.18830412E-1
346	3.19281822E-1
281	3.19947328E-1
41	3.21049518E-1
833	3.21478213E-1
1004	3.22227622E-1
606	3.22283261E-1
934	3.22705719E-1
143	3.24343831E-1
790	3.26041117E-1
465	3.26846382E-1
376	3.26995834E-1
201	3.27858331E-1
146	3.27934145E-1
46	3.28769535E-1
162	3.29063447E-1
276	3.29553348E-1
677	3.2983551E-1
430	3.29947627E-1
341	3.30215127E-1
963	3.30470173E-1
657	3.31129338E-1
890	3.31698048E-1
967	3.32434674E-1
675	3.327276E-1
318	3.33357045E-1
865	3.35809232E-1
469	3.36837332E-1
1	3.37562678E-1
676	3.3817141E-1
257	3.38355116E-1
317	3.39431767E-1
581	3.39453472E-1
94	3.41062067E-1
966	3.46090374E-1
115	3.46483096E-1
902	3.4649291E-1
462	3.4655026E-1
611	3.4701646E-1
124	3.47873044E-1
955	3.52767575E-1
866	3.53032568E-1
713	3.53048639E-1
591	3.53853644E-1
578	3.54313487E-1
449	3.5518613E-1
719	3.55277395E-1
958	3.56880893E-1
743	3.57045271E-1
355	3.57244653E-1
644	3.60060828E-1
468	3.60579297E-1
687	3.60644149E-1
263	3.63853152E-1
929	3.71317232E-1
209	3.71699439E-1
975	3.72203439E-1
239	3.73397378E-1
122	3.73562294E-1
156	3.7565389E-1
990	3.76174522E-1
278	3.76661257E-1
918	3.77324016E-1
97	3.77535748E-1
817	3.80004176E-1
730	3.82284242E-1
965	3.83758794E-1
664	3.85554652E-1
609	3.86562312E-1
292	3.87699837E-1
792	3.89159176E-1
550	3.89523892E-1
798	3.90007645E-1
728	3.91172205E-1
200	3.91283296E-1
214	3.91932721E-1
363	3.92124652E-1
754	3.93206456E-1
825	3.95598718E-1
571	3.98921346E-1
516	3.99606084E-1
584	4.00133402E-1
617	4.02099657E-1
930	4.02684354E-1
801	4.02906806E-1
4	4.03252923E-1
775	4.06293027E-1
120	4.06586922E-1
245	4.06694826E-1
177	4.0722896E-1
914	4.07397853E-1
207	4.07479116E-1
780	4.08724626E-1
647	4.09476291E-1
22	4.09696949E-1
240	4.10122422E-1
65	4.10984181E-1
48	4.12161092E-1
822	4.12259471E-1
505	4.15305812E-1
855	4.1575131E-1
633	4.18146975E-1
289	4.22596558E-1
604	4.22817135E-1
383	4.25733743E-1
260	4.28440014E-1
123	4.28459965E-1
473	4.2846104E-1
38	4.28729428E-1
605	4.31952935E-1
508	4.32924783E-1
345	4.34680795E-1
911	4.35594653E-1
19	4.36171714E-1
898	4.36274218E-1
463	4.36891629E-1
982	4.37089756E-1
557	4.41656059E-1
536	4.41772463E-1
275	4.41897148E-1
18	4.41903384E-1
576	4.41952148E-1
467	4.44114708E-1
327	4.44891516E-1
254	4.45641828E-1
236	4.45768253E-1
768	4.45974205E-1
391	4.47051062E-1
886	4.48732589E-1
926	4.50799667E-1
637	4.52357903E-1
983	4.54282004E-1
30	4.54424534E-1
69	4.54694628E-1
548	4.55123656E-1
810	4.55487174E-1
142	4.55912985E-1
441	4.56320406E-1
217	4.56461858E-1
654	4.56874388E-1
821	4.5759396E-1
823	4.58356585E-1
7	4.58362152E-1
600	4.59341238E-1
992	4.59442665E-1
164	4.59752381E-1
597	4.60859284E-1
759	4.6234793E-1
414	4.63427252E-1
904	4.63796244E-1
222	4.63898904E-1
159	4.68307182E-1
419	4.68435168E-1
34	4.68544533E-1
216	4.68740175E-1
106	4.70110635E-1
642	4.70159529E-1
509	4.71076427E-1
632	4.73521851E-1
401	4.74773397E-1
396	4.74913452E-1
984	4.74987745E-1
872	4.7539056E-1
29	4.76153872E-1
301	4.77445409E-1
1008	4.80144052E-1
337	4.83514163E-1
431	4.85128083E-1
434	4.86128389E-1
93	4.8804576E-1
21	4.88960817E-1
740	4.89096501E-1
349	4.89301104E-1
651	4.90486395E-1
149	4.90807157E-1
266	4.92874815E-1
707	4.95076834E-1
329	4.95173707E-1
212	4.96266871E-1
253	4.97554293E-1
446	4.98097138E-1
610	4.9964999E-1
421	5.01181567E-1
1001	5.01422986E-1
577	5.02464186E-1
717	5.04188895E-1
185	5.04535456E-1
400	5.05642758E-1
593	5.05980418E-1
596	5.06478099E-1
145	5.06907741E-1
418	5.07144256E-1
731	5.07425863E-1
582	5.07702308E-1
727	5.08563618E-1
527	5.0865138E-1
991	5.09846669E-1
488	5.1010558E-1
594	5.10960968E-1
612	5.11108608E-1
71	5.1136063E-1
326	5.12473445E-1
528	5.12586777E-1
100	5.13223652E-1
192	5.14154919E-1
411	5.14597386E-1
525	5.1541848E-1
408	5.15776037E-1
906	5.15872655E-1
90	5.16700133E-1
480	5.16721902E-1
552	5.17372163E-1
776	5.18915637E-1
5	5.19571783E-1
380	5.19721726E-1
410	5.19880046E-1
174	5.20299352E-1
601	5.20668419E-1
256	5.21752364E-1
193	5.2222109E-1
252	5.24589936E-1
230	5.25285123E-1
64	5.26061614E-1
170	5.27246612E-1
113	5.277318E-1
814	5.27877202E-1
765	5.28722198E-1
519	5.29747236E-1
296	5.29809424E-1
666	5.2991703E-1
624	5.30191902E-1
859	5.30400525E-1
662	5.31355246E-1
96	5.33827088E-1
772	5.35433143E-1
1009	5.37402014E-1
1014	5.38259487E-1
433	5.39427972E-1
882	5.42092799E-1
197	5.42519294E-1
265	5.42582786E-1
964	5.43135343E-1
762	5.44218243E-1
474	5.46048273E-1
489	5.47111079E-1
696	5.47423249E-1
971	5.4871026E-1
166	5.4950348E-1
372	5.4952693E-1
563	5.50486221E-1
63	5.50666863E-1
868	5.54070962E-1
870	5.54158049E-1
270	5.54717091E-1
535	5.55509875E-1
109	5.56369669E-1
892	5.56467395E-1
937	5.57467231E-1
73	5.57520178E-1
783	5.57702551E-1
458	5.5808041E-1
190	5.59321712E-1
262	5.63149517E-1
739	5.63531839E-1
368	5.64234743E-1
957	5.67827306E-1
163	5.67869933E-1
996	5.6814774E-1
151	5.69936512E-1
319	5.72627399E-1
526	5.73297406E-1
506	5.73957195E-1
496	5.76609697E-1
330	5.77838952E-1
909	5.78614635E-1
305	5.80404152E-1
653	5.80450176E-1
511	5.84126289E-1
287	5.85038887E-1
769	5.86724691E-1
344	5.86891665E-1
325	5.87501249E-1
744	5.87725108E-1
712	5.87754839E-1
791	5.88803959E-1
839	5.89030685E-1
555	5.8938976E-1
99	5.92054873E-1
103	5.92915371E-1
57	5.93281267E-1
828	5.93666337E-1
136	5.93681329E-1
219	5.93865104E-1
538	5.94601732E-1
435	5.94782986E-1
398	5.9499281E-1
23	5.95181839E-1
442	5.96922137E-1
477	6.0127622E-1
799	6.01897611E-1
37	6.02151586E-1
514	6.0287525E-1
658	6.03310674E-1
107	6.05001492E-1
6	6.05708803E-1
40	6.0641709E-1
233	6.06886011E-1
320	6.07087008E-1
518	6.07094953E-1
734	6.07618837E-1
169	6.07701176E-1
883	6.09699877E-1
981	6.12594473E-1
746	6.13370435E-1
877	6.14865406E-1
650	6.18548379E-1
481	6.20632929E-1
285	6.22468562E-1
137	6.24014234E-1
17	6.24489691E-1
307	6.25880947E-1
215	6.26187253E-1
679	6.27343329E-1
656	6.28041099E-1
539	6.28897097E-1
210	6.31998491E-1
942	6.32133151E-1
26	6.33946876E-1
114	6.34002298E-1
751	6.3440639E-1
1002	6.34873683E-1
871	6.37855159E-1
501	6.39137592E-1
943	6.39564019E-1
867	6.40081484E-1
660	6.40210617E-1
689	6.40401252E-1
32	6.4103565E-1
673	6.41462769E-1
529	6.41643478E-1
729	6.41805488E-1
128	6.41854485E-1
16	6.42044808E-1
692	6.42122827E-1
742	6.44097758E-1
416	6.44410636E-1
827	6.44763481E-1
841	6.45735584E-1
258	6.48438796E-1
1000	6.50241681E-1
999	6.51194506E-1
82	6.51281515E-1
766	6.51433439E-1
693	6.52936785E-1
595	6.53765502E-1
367	6.5394885E-1
694	6.54350988E-1
49	6.54393142E-1
699	6.55391043E-1
618	6.56167689E-1
323	6.5834026E-1
732	6.5874104E-1
579	6.59035523E-1
154	6.59081796E-1
386	6.62137591E-1
130	6.64878228E-1
354	6.66067603E-1
182	6.6704926E-1
112	6.67499024E-1
720	6.69182798E-1
973	6.69959732E-1
704	6.69994451E-1
631	6.72715385E-1
980	6.73471419E-1
850	6.73913886E-1
226	6.77576931E-1
61	6.77661693E-1
978	6.78245697E-1
244	6.79433388E-1
758	6.81130818E-1
429	6.81901563E-1
306	6.82952489E-1
342	6.84137664E-1
680	6.85564751E-1
668	6.86662148E-1
181	6.86804452E-1
589	6.87961255E-1
78	6.88047045E-1
551	6.93700179E-1
1006	6.95038516E-1
970	6.97948341E-1
237	6.9822515E-1
682	6.98455957E-1
403	6.99725946E-1
826	7.00215466E-1
371	7.0046458E-1
432	7.00492051E-1
598	7.01268378E-1
936	7.01869751E-1
895	7.03450267E-1
340	7.05423692E-1
561	7.06790594E-1
86	7.06973304E-1
1007	7.08746295E-1
397	7.09641576E-1
28	7.10510397E-1
545	7.10684228E-1
104	7.1141218E-1
14	7.11881871E-1
616	7.12837125E-1
457	7.12952329E-1
295	7.15773136E-1
848	7.16125754E-1
379	7.16923243E-1
385	7.19212417E-1
931	7.2475809E-1
507	7.24931295E-1
332	7.26784533E-1
924	7.27096418E-1
979	7.28387972E-1
364	7.30133738E-1
308	7.326275E-1
737	7.32633701E-1
405	7.32869225E-1
498	7.33340186E-1
941	7.33487806E-1
13	7.33523447E-1
634	7.34917068E-1
1017	7.35876472E-1
444	7.37952273E-1
946	7.38229662E-1
888	7.39221622E-1
451	7.42783826E-1
549	7.44888236E-1
133	7.44918143E-1
588	7.45794287E-1
241	7.45844985E-1
938	7.4621216E-1
186	7.47076622E-1
749	7.48833456E-1
298	7.49324174E-1
819	7.50326202E-1
573	7.51505758E-1
235	7.51721183E-1
771	7.52400966E-1
935	7.52869531E-1
55	7.53839225E-1
45	7.56828369E-1
669	7.58028802E-1
925	7.58438828E-1
493	7.59902548E-1
753	7.62121224E-1
718	7.62331365E-1
172	7.62717147E-1
347	7.63104938E-1
824	7.63640977E-1
956	7.64594779E-1
302	7.6462136E-1
541	7.64648494E-1
684	7.65610496E-1
234	7.68619725E-1
486	7.68627665E-1
336	7.69887951E-1
168	7.70580326E-1
497	7.70802469E-1
559	7.71117761E-1
312	7.71647592E-1
945	7.72073133E-1
117	7.7387206E-1
587	7.74226305E-1
585	7.74360414E-1
1016	7.75019201E-1
382	7.76887015E-1
533	7.7843853E-1
665	7.78705668E-1
399	7.79101204E-1
785	7.79988852E-1
569	7.80875537E-1
333	7.84058256E-1
58	7.84105072E-1
134	7.84300031E-1
478	7.8733407E-1
608	7.90123637E-1
251	7.90752928E-1
279	7.91652005E-1
360	7.92702911E-1
184	7.93806418E-1
615	7.94242451E-1
987	7.96536667E-1
901	7.96915649E-1
774	7.97001269E-1
520	7.97073404E-1
763	7.97767738E-1
479	7.97894393E-1
893	7.98321763E-1
523	7.98686545E-1
503	7.98786766E-1
238	7.99136285E-1
599	7.99226277E-1
635	7.99293144E-1
847	7.9992135E-1
199	8.00536539E-1
191	8.01011507E-1
173	8.02458647E-1
291	8.0421882E-1
167	8.04839839E-1
225	8.05547316E-1
165	8.05884546E-1
786	8.06899226E-1
375	8.07334597E-1
102	8.08617323E-1
873	8.09343477E-1
592	8.09950717E-1
735	8.10698627E-1
198	8.11247123E-1
697	8.11931738E-1
460	8.12524749E-1
794	8.12770355E-1
406	8.13775706E-1
994	8.17951342E-1
426	8.18920843E-1
98	8.18941539E-1
756	8.2049446E-1
554	8.21706268E-1
77	8.225275E-1
1015	8.23097256E-1
25	8.23923036E-1
988	8.24032812E-1
475	8.24417866E-1
286	8.24515226E-1
572	8.24551729E-1
846	8.2461089E-1
10	8.25901913E-1
628	8.26045625E-1
623	8.26179398E-1
338	8.278588E-1
779	8.2850578E-1
806	8.31196369E-1
531	8.31889914E-1
147	8.33743354E-1
724	8.33957295E-1
310	8.35289462E-1
195	8.35451928E-1
995	8.36075452E-1
196	8.38289E-1
455	8.38532865E-1
700	8.39364523E-1
390	8.39449868E-1
770	8.39638068E-1
47	8.41115152E-1
358	8.42156497E-1
350	8.44524558E-1
223	8.44844834E-1
879	8.47408599E-1
933	8.47420529E-1
450	8.47967677E-1
3	8.48002477E-1
27	8.48121373E-1
816	8.49778517E-1
321	8.49959171E-1
907	8.51125335E-1
373	8.518963E-1
953	8.54138554E-1
702	8.55760204E-1
290	8.56787136E-1
655	8.57719625E-1
802	8.58437221E-1
470	8.59767067E-1
540	8.60001484E-1
67	8.60586891E-1
150	8.63121079E-1
661	8.63282371E-1
438	8.64930846E-1
247	8.664694E-1
703	8.67514965E-1
629	8.68514366E-1
303	8.68655886E-1
11	8.69637304E-1
35	8.70007741E-1
39	8.70306597E-1
76	8.717485E-1
900	8.72265011E-1
402	8.72359157E-1
622	8.73411895E-1
79	8.73727933E-1
224	8.74315336E-1
158	8.74956591E-1
452	8.75011346E-1
807	8.76250214E-1
767	8.76507833E-1
641	8.770185E-1
66	8.77320075E-1
905	8.78496408E-1
315	8.78926534E-1
691	8.79332113E-1
484	8.84164087E-1
261	8.84471635E-1
85	8.85014534E-1
171	8.85574134E-1
461	8.86403738E-1
499	8.86761765E-1
861	8.87350944E-1
698	8.87779792E-1
417	8.87947047E-1
357	8.87954799E-1
392	8.88637552E-1
638	8.89657863E-1
532	8.91880081E-1
811	8.93567019E-1
921	8.93826639E-1
989	8.94831288E-1
84	8.95087068E-1
495	8.95987554E-1
221	8.96347885E-1
335	8.96604481E-1
334	8.96919761E-1
271	8.97661029E-1
331	8.9818464E-1
92	8.98399141E-1
387	8.98613883E-1
140	8.99956058E-1
515	9.00942094E-1
741	9.01311378E-1
757	9.0385687E-1
129	9.05029439E-1
812	9.06219539E-1
304	9.0856767E-1
269	9.10442169E-1
456	9.11332327E-1
645	9.11399348E-1
568	9.14087856E-1
537	9.1715314E-1
670	9.17800398E-1
917	9.17836245E-1
415	9.18144631E-1
105	9.20488684E-1
522	9.20808726E-1
968	9.22054874E-1
487	9.2278003E-1
311	9.23450049E-1
447	9.24444321E-1
889	9.25346074E-1
860	9.2543755E-1
878	9.25879528E-1
764	9.26244799E-1
808	9.26388367E-1
852	9.27462152E-1
51	9.27598057E-1
220	9.28725944E-1
264	9.30761515E-1
564	9.30887237E-1
246	9.32416212E-1
721	9.33128013E-1
558	9.33210807E-1
54	9.3509682E-1
427	9.36972481E-1
1013	9.37500813E-1
83	9.38103038E-1
625	9.38821432E-1
842	9.39300261E-1
273	9.39674498E-1
659	9.41961843E-1
139	9.41991135E-1
512	9.42868286E-1
976	9.44374144E-1
939	9.44467575E-1
748	9.45273882E-1
42	9.4636943E-1
960	9.47210755E-1
993	9.48387974E-1
726	9.48668777E-1
121	9.48695836E-1
706	9.49535486E-1
293	9.50933732E-1
620	9.51957987E-1
643	9.51996001E-1
494	9.52086045E-1
472	9.54724548E-1
409	9.55433535E-1
62	9.56871074E-1
869	9.57435323E-1
370	9.57884989E-1
138	9.59616916E-1
566	9.60944858E-1
440	9.62648506E-1
116	9.63904295E-1
448	9.64413418E-1
723	9.65450867E-1
613	9.65923419E-1
894	9.65947696E-1
521	9.66600357E-1
153	9.70432543E-1
636	9.70749698E-1
663	9.70795175E-1
152	9.71003745E-1
348	9.7205864E-1
738	9.723171E-1
969	9.73005471E-1
862	9.73909548E-1
760	9.74318422E-1
838	9.74672859E-1
818	9.76024824E-1
274	9.77278524E-1
229	9.77942453E-1
916	9.79429179E-1
805	9.80832119E-1
8	9.81363606E-1
725	9.82836374E-1
297	9.82944383E-1
443	9.8325229E-1
954	9.8752829E-1
208	9.87761817E-1
352	9.88313944E-1
750	9.91026241E-1
483	9.91063474E-1
395	9.91112648E-1
546	9.92152592E-1
187	9.96022908E-1
132	9.96024618E-1
213	9.9654497E-1
701	9.97424997E-1
365	9.99190218E-1
