Name	chi2Pvalue
555	1.12840762E-1
101	1.14206139E-1
767	1.14588066E-1
649	1.14971917E-1
332	1.15199879E-1
558	1.1600496E-1
179	1.18322723E-1
777	1.18948523E-1
706	1.19453567E-1
3	1.19813287E-1
184	1.20862195E-1
10	1.21415226E-1
658	1.22269448E-1
919	1.23462491E-1
587	1.23624031E-1
1008	1.24338107E-1
702	1.24793279E-1
403	1.25084036E-1
463	1.25447786E-1
327	1.26671633E-1
284	1.27379622E-1
233	1.27477452E-1
518	1.29454713E-1
264	1.34114178E-1
173	1.34121206E-1
67	1.35092066E-1
551	1.36109149E-1
883	1.36562491E-1
564	1.37163469E-1
129	1.3723849E-1
734	1.38773188E-1
4	1.39175119E-1
958	1.40842371E-1
569	1.42640228E-1
404	1.43051675E-1
465	1.440786E-1
785	1.45399758E-1
452	1.46350914E-1
519	1.51370194E-1
450	1.52236403E-1
791	1.52404663E-1
609	1.52856631E-1
582	1.53206292E-1
177	1.54628345E-1
729	1.5557554E-1
876	1.56737348E-1
160	1.57004717E-1
32	1.58048356E-1
998	1.58066734E-1
531	1.58467487E-1
967	1.58630232E-1
653	1.58983558E-1
103	1.59279976E-1
368	1.5944853E-1
343	1.61380912E-1
51	1.64484551E-1
17	1.64937551E-1
488	1.65039996E-1
339	1.66165761E-1
54	1.67538292E-1
581	1.69578013E-1
81	1.70660044E-1
426	1.70821868E-1
405	1.71013803E-1
448	1.7107216E-1
845	1.75177284E-1
740	1.76529496E-1
235	1.7749373E-1
417	1.78423878E-1
416	1.78730693E-1
894	1.7930821E-1
5	1.81083484E-1
987	1.82480773E-1
157	1.83389418E-1
495	1.84728188E-1
776	1.88882899E-1
978	1.89089876E-1
779	1.91987274E-1
844	1.93741959E-1
245	1.96229415E-1
1014	1.96389043E-1
795	1.97445205E-1
85	1.98223396E-1
959	1.98346858E-1
42	1.99370912E-1
826	2.01034187E-1
315	2.01659837E-1
696	2.01874437E-1
807	2.01923429E-1
837	2.02081548E-1
517	2.02512043E-1
892	2.04107008E-1
993	2.0565382E-1
49	2.06330644E-1
689	2.06449787E-1
890	2.09277254E-1
33	2.10825362E-1
471	2.11030445E-1
57	2.11250222E-1
218	2.12421384E-1
586	2.12426374E-1
882	2.12828461E-1
829	2.14145735E-1
261	2.14640105E-1
46	2.14824636E-1
879	2.14921639E-1
635	2.15060731E-1
554	2.16829915E-1
257	2.17465554E-1
692	2.18744385E-1
769	2.19459687E-1
992	2.21424275E-1
976	2.22367653E-1
577	2.25003259E-1
744	2.26148292E-1
301	2.27379556E-1
710	2.27566763E-1
610	2.27734821E-1
816	2.29266657E-1
949	2.32378846E-1
122	2.336688E-1
62	2.35111532E-1
817	2.36145234E-1
458	2.37186734E-1
309	2.40179157E-1
642	2.40416873E-1
389	2.40739425E-1
840	2.4332644E-1
139	2.44398654E-1
420	2.45288059E-1
408	2.45288589E-1
1012	2.46723078E-1
764	2.47294065E-1
735	2.48122956E-1
578	2.48257095E-1
112	2.4920538E-1
380	2.51465222E-1
340	2.52076621E-1
670	2.53133051E-1
476	2.57846223E-1
571	2.58135835E-1
30	2.58469984E-1
908	2.58577842E-1
512	2.616548E-1
888	2.6190889E-1
109	2.63281682E-1
421	2.63348873E-1
945	2.63524684E-1
180	2.64506485E-1
1015	2.65198235E-1
961	2.65315583E-1
622	2.67280317E-1
113	2.67448921E-1
307	2.69046028E-1
58	2.69111169E-1
479	2.70410411E-1
834	2.71490769E-1
200	2.71505743E-1
917	2.72509414E-1
928	2.73915817E-1
388	2.76766077E-1
168	2.77224992E-1
636	2.77278645E-1
925	2.77392491E-1
381	2.7898113E-1
457	2.79758929E-1
31	2.80292152E-1
131	2.81390986E-1
352	2.82743648E-1
413	2.84053912E-1
507	2.85074995E-1
12	2.85424151E-1
933	2.86134852E-1
625	2.86218315E-1
756	2.89028116E-1
317	2.89568054E-1
951	2.90495771E-1
107	2.9158496E-1
224	2.91679225E-1
319	2.92473356E-1
766	2.93756321E-1
128	2.95703954E-1
851	2.96203077E-1
782	2.96367034E-1
684	2.97855448E-1
398	2.97903157E-1
831	2.98214615E-1
1019	3.00256685E-1
647	3.01545738E-1
500	3.04911799E-1
1018	3.0522148E-1
453	3.0528869E-1
294	3.06160036E-1
654	3.08656378E-1
893	3.09686976E-1
560	3.09855389E-1
742	3.12510149E-1
437	3.12680941E-1
794	3.13484337E-1
370	3.16482746E-1
73	3.19465049E-1
532	3.20548709E-1
726	3.21184475E-1
418	3.21940155E-1
838	3.23898249E-1
852	3.26161314E-1
602	3.26810445E-1
846	3.28228471E-1
983	3.28515456E-1
866	3.28700656E-1
683	3.28869542E-1
393	3.31305174E-1
333	3.32528699E-1
924	3.33249923E-1
194	3.33792993E-1
754	3.34841545E-1
690	3.34851002E-1
616	3.35267324E-1
830	3.36078153E-1
633	3.3664889E-1
916	3.37904189E-1
676	3.41096921E-1
595	3.42765243E-1
628	3.44311913E-1
798	3.47944684E-1
552	3.49950264E-1
825	3.50510928E-1
318	3.50532677E-1
414	3.53356573E-1
896	3.53630748E-1
969	3.53762644E-1
824	3.56047014E-1
89	3.56410073E-1
631	3.57358387E-1
799	3.57777698E-1
118	3.59413243E-1
24	3.60001526E-1
269	3.60688587E-1
699	3.60920405E-1
671	3.61953487E-1
583	3.63162472E-1
376	3.63486171E-1
258	3.65571613E-1
738	3.66975889E-1
53	3.68649878E-1
205	3.68676496E-1
99	3.71387301E-1
341	3.7334325E-1
187	3.73439014E-1
229	3.74546684E-1
165	3.75629267E-1
859	3.75794888E-1
663	3.77198367E-1
190	3.77296815E-1
819	3.77393102E-1
321	3.7771701E-1
721	3.78517241E-1
365	3.78588811E-1
253	3.78981502E-1
74	3.79267269E-1
572	3.81189778E-1
745	3.81222124E-1
597	3.82181293E-1
436	3.8219933E-1
989	3.83320266E-1
997	3.83778582E-1
23	3.84249222E-1
83	3.85781926E-1
320	3.86014682E-1
499	3.90757206E-1
371	3.90799362E-1
759	3.90977857E-1
927	3.91366744E-1
804	3.94496848E-1
547	3.94842335E-1
286	3.95567645E-1
973	3.98752335E-1
252	3.98939558E-1
477	4.01710816E-1
1013	4.01807678E-1
727	4.01874177E-1
809	4.03700653E-1
0	4.04144702E-1
203	4.04147861E-1
887	4.04600208E-1
559	4.06215668E-1
361	4.06424005E-1
732	4.09226171E-1
289	4.09266983E-1
1002	4.09563418E-1
575	4.1142427E-1
786	4.12177414E-1
704	4.12512791E-1
406	4.12686329E-1
860	4.1317463E-1
1001	4.13626585E-1
423	4.13807416E-1
716	4.13899929E-1
35	4.14783454E-1
1006	4.15055837E-1
546	4.15198687E-1
579	4.15652193E-1
617	4.16141007E-1
749	4.18472821E-1
640	4.21407491E-1
226	4.21862804E-1
346	4.22016142E-1
641	4.22550088E-1
178	4.24739941E-1
306	4.26025844E-1
540	4.27091611E-1
161	4.30060435E-1
259	4.30547869E-1
725	4.31480056E-1
814	4.34820411E-1
251	4.37237638E-1
980	4.38380604E-1
451	4.39543887E-1
26	4.43631374E-1
20	4.46706079E-1
196	4.46859867E-1
15	4.4688035E-1
700	4.50192063E-1
839	4.52864056E-1
856	4.52940499E-1
497	4.53607561E-1
731	4.54062406E-1
402	4.54570589E-1
400	4.55901597E-1
1021	4.5614988E-1
91	4.56875085E-1
603	4.57221855E-1
446	4.58467457E-1
296	4.58674987E-1
773	4.58831719E-1
409	4.59179191E-1
605	4.60636653E-1
563	4.60809894E-1
254	4.61246029E-1
66	4.6181249E-1
116	4.62432138E-1
90	4.63522697E-1
842	4.65253008E-1
150	4.65989265E-1
864	4.66200071E-1
847	4.66992494E-1
156	4.67053097E-1
650	4.67375748E-1
674	4.67918113E-1
543	4.68112208E-1
780	4.71679043E-1
231	4.71788575E-1
891	4.7204401E-1
672	4.72935454E-1
557	4.73052239E-1
909	4.74736827E-1
285	4.76522176E-1
990	4.7749196E-1
63	4.79096937E-1
126	4.79265544E-1
903	4.80554551E-1
273	4.81734463E-1
487	4.81744618E-1
750	4.82744089E-1
360	4.84392546E-1
270	4.86521847E-1
243	4.88885048E-1
357	4.89576611E-1
305	4.89891413E-1
94	4.90667752E-1
1022	4.92933572E-1
994	4.93255466E-1
593	4.94306528E-1
117	4.96291689E-1
227	4.97230443E-1
275	4.97370346E-1
349	4.9747665E-1
520	4.98035675E-1
606	4.99237812E-1
1017	5.03126074E-1
758	5.03310521E-1
931	5.03927943E-1
219	5.04276991E-1
473	5.04581679E-1
542	5.05955893E-1
537	5.06530077E-1
948	5.06664154E-1
198	5.06757152E-1
172	5.0775668E-1
431	5.08341808E-1
611	5.09235489E-1
250	5.09940085E-1
170	5.10007951E-1
470	5.10163618E-1
312	5.10178005E-1
765	5.10183278E-1
147	5.10745732E-1
548	5.10912494E-1
796	5.11648597E-1
189	5.11694859E-1
14	5.12205926E-1
11	5.12475758E-1
244	5.12817896E-1
237	5.14144493E-1
209	5.16182993E-1
923	5.18702826E-1
858	5.19382854E-1
220	5.21302537E-1
353	5.22586996E-1
255	5.2268039E-1
592	5.22928231E-1
297	5.23461015E-1
788	5.28110796E-1
615	5.28221782E-1
723	5.28684082E-1
136	5.28938643E-1
87	5.29972752E-1
440	5.33139898E-1
513	5.33156945E-1
801	5.33756021E-1
996	5.34509893E-1
434	5.35007232E-1
667	5.37580734E-1
790	5.38192506E-1
930	5.38514341E-1
995	5.38640864E-1
69	5.39908126E-1
698	5.40339666E-1
730	5.41015016E-1
240	5.41964504E-1
120	5.42836684E-1
533	5.44738016E-1
612	5.44990079E-1
514	5.4583608E-1
422	5.46714729E-1
443	5.47237946E-1
588	5.4823579E-1
901	5.48273761E-1
148	5.49464226E-1
395	5.49666825E-1
527	5.50011136E-1
430	5.50416042E-1
246	5.51503762E-1
652	5.51935139E-1
412	5.52967769E-1
508	5.53608008E-1
806	5.54244624E-1
936	5.54438931E-1
241	5.55473969E-1
1004	5.55869179E-1
956	5.56132975E-1
427	5.56464107E-1
596	5.59521051E-1
984	5.60051175E-1
999	5.60869533E-1
467	5.61377612E-1
862	5.64210277E-1
80	5.66134007E-1
884	5.67809157E-1
274	5.68393163E-1
145	5.68438912E-1
141	5.7021636E-1
71	5.70503154E-1
164	5.72029016E-1
45	5.72220446E-1
181	5.72426674E-1
854	5.72587063E-1
288	5.72900909E-1
934	5.73633243E-1
489	5.75077786E-1
863	5.76664088E-1
685	5.78009012E-1
868	5.80217191E-1
279	5.80282165E-1
385	5.81142132E-1
651	5.81175884E-1
504	5.82141291E-1
291	5.83901195E-1
268	5.83940253E-1
694	5.84213976E-1
960	5.8569293E-1
483	5.89181124E-1
387	5.90362181E-1
598	5.90716742E-1
966	5.91274921E-1
354	5.91795794E-1
553	5.92277046E-1
937	5.92496784E-1
848	5.93087157E-1
16	5.94762904E-1
280	5.96191538E-1
775	5.97609352E-1
783	6.02486844E-1
162	6.03777995E-1
932	6.04078241E-1
963	6.07037012E-1
952	6.07887431E-1
228	6.09465786E-1
355	6.1007305E-1
550	6.10781323E-1
214	6.12942653E-1
503	6.16256998E-1
541	6.16764257E-1
43	6.17001678E-1
975	6.17193304E-1
115	6.18153272E-1
911	6.18333905E-1
634	6.19405557E-1
926	6.20731292E-1
761	6.20793262E-1
432	6.22738843E-1
175	6.24048345E-1
522	6.25800401E-1
149	6.26298733E-1
869	6.26953687E-1
480	6.28633105E-1
481	6.30805507E-1
591	6.32170247E-1
982	6.32650791E-1
659	6.35631434E-1
821	6.36274915E-1
601	6.36650035E-1
712	6.39218293E-1
435	6.41376448E-1
680	6.4428302E-1
1	6.44450042E-1
1009	6.46260788E-1
428	6.47284566E-1
86	6.47660427E-1
347	6.48303861E-1
505	6.48517534E-1
774	6.49480404E-1
143	6.50077264E-1
462	6.51904839E-1
249	6.52793786E-1
295	6.53186596E-1
329	6.54574245E-1
523	6.55144588E-1
570	6.55283155E-1
585	6.55474255E-1
191	6.55702573E-1
373	6.56918586E-1
630	6.57547067E-1
861	6.59169577E-1
707	6.60444087E-1
580	6.60851359E-1
935	6.60874648E-1
898	6.62205033E-1
697	6.63010364E-1
348	6.63432513E-1
438	6.68069225E-1
27	6.70563181E-1
1010	6.72321393E-1
44	6.74426036E-1
709	6.74554932E-1
330	6.7484567E-1
714	6.749354E-1
310	6.7500732E-1
208	6.75959572E-1
718	6.76363184E-1
324	6.80994246E-1
662	6.81810413E-1
410	6.81886599E-1
424	6.82016147E-1
350	6.82240354E-1
287	6.83136379E-1
2	6.83481398E-1
607	6.83792771E-1
134	6.84754016E-1
210	6.84897465E-1
977	6.86418401E-1
986	6.87612996E-1
335	6.88608942E-1
521	6.89199726E-1
60	6.89575306E-1
13	6.89649324E-1
391	6.91448804E-1
493	6.92234649E-1
442	6.92429615E-1
566	6.93339821E-1
827	6.94431072E-1
528	6.96046691E-1
950	6.96357163E-1
941	6.9652782E-1
639	6.98206532E-1
589	6.98539489E-1
836	6.98998016E-1
390	7.00536818E-1
468	7.01090219E-1
153	7.01155382E-1
678	7.01155428E-1
918	7.01369056E-1
155	7.06536513E-1
334	7.06757103E-1
460	7.06784881E-1
675	7.07070971E-1
988	7.07308271E-1
515	7.0737946E-1
213	7.11432275E-1
965	7.12342876E-1
1005	7.12559022E-1
256	7.12666106E-1
61	7.12842063E-1
620	7.13668528E-1
968	7.13872999E-1
737	7.14478384E-1
736	7.14676835E-1
171	7.16187681E-1
811	7.16669958E-1
358	7.1796084E-1
494	7.18076265E-1
855	7.19041639E-1
22	7.19652559E-1
485	7.20554797E-1
92	7.23245386E-1
41	7.24280416E-1
902	7.24877735E-1
871	7.25645211E-1
629	7.27421187E-1
302	7.2874818E-1
169	7.28777319E-1
138	7.29130893E-1
374	7.30308084E-1
828	7.31398104E-1
1011	7.31793345E-1
281	7.32539999E-1
298	7.33192036E-1
741	7.33868712E-1
419	7.33935592E-1
853	7.34665088E-1
29	7.34719013E-1
784	7.36419092E-1
82	7.37301946E-1
199	7.37513289E-1
810	7.38452346E-1
751	7.39500038E-1
904	7.40779538E-1
496	7.40791417E-1
137	7.4265445E-1
146	7.4406851E-1
608	7.45502652E-1
132	7.46017704E-1
110	7.46308208E-1
93	7.4893231E-1
384	7.49664308E-1
657	7.50525979E-1
337	7.54831055E-1
316	7.56407312E-1
880	7.57810015E-1
188	7.61546731E-1
724	7.62150708E-1
95	7.63079007E-1
632	7.64222169E-1
623	7.65508653E-1
576	7.67602708E-1
739	7.67951362E-1
1003	7.68202241E-1
248	7.6913036E-1
342	7.70978059E-1
746	7.72356583E-1
222	7.72830573E-1
478	7.72863209E-1
939	7.72978923E-1
364	7.73597954E-1
561	7.76209222E-1
693	7.77344142E-1
474	7.77997887E-1
366	7.7850267E-1
768	7.78723376E-1
39	7.80107945E-1
444	7.81993969E-1
121	7.84836383E-1
621	7.86002442E-1
885	7.86292238E-1
910	7.86476272E-1
64	7.88540629E-1
464	7.90505538E-1
747	7.90580097E-1
234	7.91588287E-1
441	7.92317907E-1
7	7.9241365E-1
193	7.93202496E-1
475	7.93627514E-1
985	7.94026749E-1
877	7.94067527E-1
75	7.98270201E-1
411	7.99066341E-1
974	7.99669965E-1
303	8.00574173E-1
204	8.01547112E-1
363	8.01828963E-1
351	8.11555151E-1
397	8.11636706E-1
832	8.11884065E-1
1007	8.13309049E-1
979	8.16083871E-1
331	8.16339187E-1
192	8.17418361E-1
805	8.17702314E-1
626	8.18345324E-1
266	8.18481127E-1
383	8.19028222E-1
267	8.19565518E-1
232	8.19865085E-1
800	8.20542128E-1
445	8.2408488E-1
691	8.2578831E-1
300	8.27875646E-1
372	8.28180683E-1
594	8.28701643E-1
509	8.29362814E-1
362	8.29764623E-1
556	8.29898043E-1
944	8.31957673E-1
201	8.32514917E-1
379	8.33767065E-1
447	8.35629222E-1
947	8.35898075E-1
872	8.37506436E-1
133	8.38037596E-1
511	8.399653E-1
940	8.40722115E-1
703	8.41304072E-1
130	8.413954E-1
701	8.41739952E-1
660	8.42618056E-1
125	8.42949102E-1
78	8.43008871E-1
185	8.46396899E-1
666	8.46661873E-1
152	8.47001299E-1
895	8.47537297E-1
942	8.48486185E-1
921	8.49993397E-1
439	8.53256146E-1
803	8.54124709E-1
715	8.54143058E-1
789	8.54240855E-1
752	8.5542618E-1
186	8.55452863E-1
272	8.58840625E-1
323	8.59463502E-1
197	8.60285287E-1
661	8.60423027E-1
646	8.60486596E-1
490	8.60818999E-1
644	8.61303265E-1
535	8.63005039E-1
159	8.63862756E-1
6	8.63898369E-1
37	8.64462621E-1
322	8.67249632E-1
599	8.67578569E-1
843	8.71392801E-1
857	8.71552778E-1
656	8.73180719E-1
52	8.73430921E-1
40	8.73459194E-1
108	8.74361457E-1
534	8.74425704E-1
665	8.7451022E-1
338	8.74999023E-1
970	8.76731979E-1
236	8.77655193E-1
720	8.78363724E-1
624	8.80011569E-1
59	8.80568527E-1
762	8.81345198E-1
510	8.81777145E-1
991	8.83484645E-1
399	8.84816636E-1
708	8.86037816E-1
9	8.89763167E-1
247	8.89907618E-1
96	8.91010341E-1
772	8.9123935E-1
76	8.9283047E-1
905	8.93460764E-1
733	8.94395679E-1
34	8.95559552E-1
98	8.96826852E-1
545	8.97901336E-1
943	8.98023193E-1
755	8.98632753E-1
202	8.98690832E-1
573	8.98887003E-1
36	8.99945897E-1
38	9.00335586E-1
574	9.00939857E-1
299	9.01818981E-1
655	9.02010603E-1
1016	9.02280603E-1
278	9.03875081E-1
47	9.04062866E-1
166	9.04683517E-1
1000	9.04715461E-1
206	9.05168039E-1
717	9.06339451E-1
781	9.06682957E-1
72	9.07902914E-1
486	9.08075106E-1
19	9.08076845E-1
688	9.08166009E-1
544	9.08184688E-1
922	9.0892992E-1
367	9.0977405E-1
713	9.10383221E-1
482	9.11289843E-1
65	9.1359388E-1
797	9.14279166E-1
972	9.15533023E-1
223	9.1613691E-1
25	9.18016601E-1
835	9.20357402E-1
867	9.21129435E-1
568	9.21251522E-1
123	9.22350302E-1
328	9.25470351E-1
645	9.26260542E-1
874	9.28686564E-1
757	9.28746549E-1
230	9.29124762E-1
469	9.29490649E-1
627	9.30845333E-1
677	9.30950331E-1
195	9.31044463E-1
955	9.3153344E-1
549	9.31840299E-1
88	9.31856187E-1
124	9.31960351E-1
217	9.32699332E-1
682	9.3334736E-1
771	9.33884202E-1
8	9.345808E-1
102	9.35392262E-1
21	9.35394133E-1
127	9.40074149E-1
820	9.42140975E-1
770	9.42568274E-1
449	9.44310857E-1
529	9.45578625E-1
119	9.45696225E-1
174	9.4608677E-1
502	9.46698183E-1
308	9.47746104E-1
336	9.4854487E-1
907	9.51476037E-1
345	9.52688769E-1
163	9.53279702E-1
359	9.53700108E-1
151	9.54207157E-1
822	9.54476384E-1
394	9.55602939E-1
454	9.56569325E-1
207	9.5668994E-1
906	9.57495374E-1
613	9.59027235E-1
648	9.59943469E-1
679	9.60049259E-1
216	9.60362615E-1
18	9.6144915E-1
225	9.6195914E-1
536	9.62063289E-1
466	9.64515424E-1
875	9.66716742E-1
70	9.66896335E-1
167	9.67193323E-1
282	9.67335234E-1
619	9.70541875E-1
886	9.71869085E-1
870	9.72684519E-1
808	9.72829497E-1
524	9.74152889E-1
565	9.74174498E-1
748	9.74314783E-1
215	9.74387706E-1
498	9.75034113E-1
378	9.75211063E-1
293	9.75361565E-1
687	9.77708474E-1
292	9.78452496E-1
304	9.79444167E-1
711	9.81459795E-1
50	9.81859932E-1
375	9.82487665E-1
77	9.84092779E-1
530	9.8430069E-1
325	9.84398471E-1
313	9.84575297E-1
484	9.91411415E-1
290	9.91679396E-1
492	9.94182477E-1
915	9.94243537E-1
668	9.94317572E-1
681	9.97358064E-1
356	9.9773196E-1
265	9.98842799E-1
56	9.98930747E-1
158	9.9899199E-1
