Name	chi2Pvalue
193	2.11759231E-1
758	2.11766282E-1
890	2.12110457E-1
277	2.1310779E-1
522	2.13802025E-1
235	2.1443625E-1
746	2.1479896E-1
901	2.15209158E-1
692	2.15346048E-1
578	2.16702501E-1
826	2.17257844E-1
841	2.22955287E-1
414	2.26450754E-1
467	2.26513209E-1
993	2.27745406E-1
565	2.28453155E-1
740	2.30625129E-1
395	2.31731432E-1
402	2.31986669E-1
36	2.33324884E-1
182	2.34393708E-1
893	2.346395E-1
465	2.34883892E-1
80	2.36050391E-1
227	2.36290678E-1
484	2.36494421E-1
476	2.37909767E-1
967	2.39271058E-1
409	2.39880102E-1
641	2.42647648E-1
567	2.4500668E-1
658	2.46497411E-1
614	2.46583824E-1
914	2.47004182E-1
815	2.47653722E-1
741	2.48257366E-1
75	2.48333832E-1
440	2.48529651E-1
30	2.49137497E-1
101	2.49906404E-1
812	2.5000316E-1
377	2.54648592E-1
477	2.5633376E-1
117	2.56750587E-1
653	2.57788898E-1
324	2.61974315E-1
82	2.65577326E-1
745	2.67284606E-1
216	2.67444686E-1
144	2.68685883E-1
799	2.68742179E-1
309	2.69214228E-1
342	2.7016343E-1
289	2.7065982E-1
816	2.71512247E-1
271	2.72004461E-1
54	2.7300412E-1
585	2.73563136E-1
883	2.75558242E-1
435	2.75640857E-1
360	2.75787377E-1
470	2.76248724E-1
501	2.78862248E-1
127	2.80225241E-1
258	2.80880996E-1
951	2.82380786E-1
47	2.82877086E-1
393	2.83827101E-1
483	2.83848976E-1
960	2.84391607E-1
521	2.86253939E-1
975	2.8680422E-1
388	2.87232743E-1
795	2.87918161E-1
514	2.88797606E-1
366	2.89492094E-1
52	2.89594912E-1
934	2.91481016E-1
994	2.91697626E-1
208	2.91950096E-1
790	2.9247076E-1
618	2.93136051E-1
616	2.94364381E-1
459	2.94936511E-1
717	2.95223908E-1
243	2.98162694E-1
396	2.98717901E-1
454	2.99805112E-1
798	2.99940603E-1
904	3.00176649E-1
979	3.01927151E-1
955	3.0472391E-1
619	3.06835148E-1
905	3.0786247E-1
25	3.07925158E-1
613	3.10312752E-1
564	3.10699211E-1
580	3.11515219E-1
971	3.12068482E-1
889	3.12609978E-1
860	3.12924997E-1
222	3.13072583E-1
995	3.13168372E-1
857	3.14995087E-1
134	3.15732345E-1
683	3.17293056E-1
649	3.18047959E-1
8	3.18530733E-1
460	3.20414426E-1
670	3.2112503E-1
487	3.2364761E-1
778	3.27666178E-1
566	3.31019082E-1
535	3.32264417E-1
419	3.33858082E-1
332	3.34743928E-1
38	3.35801981E-1
844	3.38044215E-1
660	3.38850099E-1
381	3.38967837E-1
698	3.4061937E-1
273	3.415062E-1
974	3.41623112E-1
167	3.432918E-1
968	3.46107011E-1
828	3.46111082E-1
257	3.4843221E-1
644	3.4949228E-1
949	3.50749793E-1
674	3.51938071E-1
306	3.52417101E-1
954	3.52838857E-1
86	3.54137439E-1
830	3.5681794E-1
145	3.58132366E-1
148	3.60357876E-1
563	3.6088201E-1
871	3.6273944E-1
93	3.62773644E-1
66	3.63312332E-1
344	3.63495143E-1
927	3.64013292E-1
851	3.66470835E-1
781	3.67136377E-1
189	3.69489942E-1
743	3.71248432E-1
655	3.71889334E-1
858	3.7281555E-1
107	3.73012126E-1
924	3.74330665E-1
266	3.746641E-1
622	3.75327346E-1
643	3.75404469E-1
898	3.76233473E-1
611	3.77521109E-1
640	3.7753731E-1
939	3.81994249E-1
197	3.82022754E-1
323	3.82750901E-1
875	3.83351428E-1
418	3.83821453E-1
987	3.84009296E-1
763	3.86706009E-1
1002	3.89040795E-1
929	3.91421726E-1
238	3.92678194E-1
574	3.93667703E-1
1015	3.94617652E-1
281	3.94817885E-1
365	3.96080009E-1
886	3.97003341E-1
534	3.97584637E-1
673	3.9761182E-1
497	3.97635446E-1
1011	3.99101037E-1
628	4.00719532E-1
103	4.01582619E-1
807	4.02393535E-1
775	4.02694703E-1
1007	4.03229231E-1
249	4.03518285E-1
573	4.03715002E-1
469	4.05889115E-1
631	4.0610604E-1
697	4.06614411E-1
122	4.06811424E-1
261	4.07007115E-1
251	4.07725237E-1
262	4.09451366E-1
71	4.09830235E-1
551	4.11596771E-1
999	4.11806453E-1
441	4.16233986E-1
302	4.16483492E-1
635	4.18595387E-1
170	4.18679797E-1
855	4.19986898E-1
78	4.2157163E-1
577	4.21914773E-1
884	4.21941099E-1
161	4.22816097E-1
293	4.23273783E-1
403	4.23612774E-1
708	4.23674121E-1
730	4.25621086E-1
840	4.26184488E-1
719	4.26554458E-1
434	4.27608975E-1
610	4.28015881E-1
878	4.28028443E-1
678	4.30265654E-1
1	4.3088241E-1
744	4.31523367E-1
856	4.31713934E-1
88	4.33936178E-1
128	4.34509771E-1
328	4.34826728E-1
627	4.38358787E-1
290	4.39103523E-1
1023	4.40396113E-1
373	4.43238472E-1
595	4.45008079E-1
978	4.46968992E-1
233	4.48272627E-1
217	4.49080525E-1
296	4.49835655E-1
980	4.52001838E-1
16	4.52698787E-1
333	4.53038927E-1
977	4.54212312E-1
196	4.57182882E-1
917	4.57620104E-1
5	4.58167412E-1
880	4.58354133E-1
608	4.60666198E-1
385	4.61194238E-1
458	4.61520026E-1
139	4.62917556E-1
835	4.65129401E-1
313	4.65168493E-1
357	4.65467275E-1
985	4.65591967E-1
380	4.7113471E-1
761	4.72756172E-1
405	4.73626009E-1
839	4.73690366E-1
99	4.76822689E-1
908	4.78181283E-1
250	4.78231894E-1
492	4.80489153E-1
809	4.81884903E-1
400	4.82035574E-1
457	4.83365202E-1
732	4.83971179E-1
43	4.84600569E-1
686	4.84970249E-1
70	4.85062068E-1
532	4.85684075E-1
270	4.86284453E-1
696	4.87496232E-1
814	4.87895117E-1
423	4.89845598E-1
48	4.89931954E-1
213	4.91135992E-1
11	4.92178657E-1
64	4.92566639E-1
682	4.93259424E-1
853	4.96210142E-1
358	4.97624297E-1
529	4.98037386E-1
677	5.01630029E-1
562	5.03647422E-1
734	5.03945444E-1
279	5.04735091E-1
159	5.05772708E-1
520	5.0611971E-1
582	5.06280997E-1
453	5.06367689E-1
125	5.08092632E-1
518	5.08636319E-1
981	5.08639855E-1
512	5.12308783E-1
116	5.12538744E-1
722	5.13751245E-1
738	5.13753811E-1
552	5.15077497E-1
789	5.16305996E-1
937	5.17407557E-1
473	5.17974519E-1
689	5.18227092E-1
679	5.18255814E-1
146	5.18374642E-1
191	5.1890418E-1
720	5.18955759E-1
181	5.19543747E-1
645	5.20109137E-1
944	5.21054368E-1
300	5.21896099E-1
394	5.22954103E-1
912	5.24970372E-1
287	5.24996615E-1
301	5.25155422E-1
757	5.26140098E-1
916	5.26170116E-1
685	5.26508111E-1
132	5.2674071E-1
169	5.28257298E-1
15	5.28405205E-1
176	5.29878868E-1
966	5.29996851E-1
371	5.30413244E-1
248	5.30631673E-1
485	5.31678052E-1
625	5.3246621E-1
779	5.32572925E-1
72	5.33377192E-1
876	5.35431216E-1
510	5.3598751E-1
550	5.36541798E-1
183	5.39501867E-1
623	5.40112034E-1
316	5.41959376E-1
133	5.44535027E-1
1001	5.44731844E-1
397	5.44777022E-1
162	5.46386754E-1
554	5.46668169E-1
675	5.48515111E-1
569	5.48748399E-1
226	5.49052798E-1
571	5.5017327E-1
638	5.50855169E-1
500	5.51013105E-1
57	5.52385626E-1
331	5.52640911E-1
713	5.53607815E-1
340	5.55173441E-1
991	5.5553519E-1
206	5.55813086E-1
225	5.55823606E-1
965	5.57770918E-1
593	5.58074772E-1
171	5.58468377E-1
105	5.59311657E-1
862	5.60585416E-1
729	5.60909964E-1
507	5.61126801E-1
747	5.62014274E-1
368	5.62051294E-1
436	5.62108372E-1
652	5.62761607E-1
983	5.6279806E-1
95	5.63593929E-1
462	5.63630111E-1
155	5.64334304E-1
168	5.6521505E-1
463	5.68424299E-1
716	5.69680283E-1
615	5.70330976E-1
820	5.72462072E-1
49	5.7331598E-1
286	5.74617189E-1
493	5.75947853E-1
491	5.76088138E-1
425	5.77722628E-1
666	5.78658476E-1
707	5.79556583E-1
958	5.79980885E-1
449	5.81232427E-1
725	5.8145189E-1
245	5.81485139E-1
834	5.84069735E-1
362	5.84447197E-1
209	5.84935383E-1
506	5.84978734E-1
42	5.86733734E-1
637	5.86864259E-1
667	5.87052814E-1
118	5.87707766E-1
4	5.8822347E-1
67	5.89485983E-1
69	5.89815924E-1
230	5.9179447E-1
265	5.94143771E-1
786	5.94157877E-1
1022	5.94718446E-1
76	5.95345833E-1
41	5.95431207E-1
349	5.96158071E-1
947	5.96211331E-1
712	5.96414924E-1
940	5.97272787E-1
527	5.99115424E-1
1005	5.99232592E-1
51	5.99933537E-1
494	6.00596185E-1
87	6.01807191E-1
149	6.02231022E-1
241	6.03118086E-1
190	6.0554413E-1
59	6.05682666E-1
33	6.07783533E-1
417	6.08029507E-1
74	6.08853801E-1
22	6.10646847E-1
212	6.12760722E-1
401	6.12849778E-1
1010	6.14467078E-1
119	6.14480793E-1
868	6.15432307E-1
690	6.16384987E-1
891	6.16965926E-1
466	6.17613437E-1
429	6.18626515E-1
772	6.19481711E-1
773	6.19523281E-1
77	6.20234915E-1
942	6.20643E-1
7	6.21128819E-1
935	6.21361181E-1
800	6.21953686E-1
295	6.2388471E-1
543	6.24085511E-1
502	6.25438609E-1
123	6.26168179E-1
482	6.26433445E-1
109	6.26443177E-1
124	6.27040056E-1
911	6.29023919E-1
240	6.30152235E-1
907	6.3215419E-1
819	6.32311947E-1
915	6.3448291E-1
282	6.35528759E-1
426	6.37449249E-1
228	6.37868166E-1
702	6.40329456E-1
79	6.40971094E-1
956	6.41290964E-1
714	6.4548298E-1
896	6.46665778E-1
416	6.46670968E-1
6	6.47477157E-1
848	6.49469524E-1
808	6.50326194E-1
450	6.50801262E-1
906	6.508427E-1
156	6.51264547E-1
472	6.51342329E-1
594	6.51443124E-1
787	6.51632271E-1
305	6.53071219E-1
926	6.56346664E-1
431	6.59028405E-1
863	6.59140926E-1
824	6.60733987E-1
919	6.62637018E-1
2	6.63095883E-1
174	6.63326776E-1
499	6.64768912E-1
50	6.6505108E-1
542	6.65897675E-1
1021	6.66284043E-1
350	6.69293984E-1
9	6.71001352E-1
372	6.71272643E-1
237	6.71800835E-1
870	6.7329447E-1
724	6.73595156E-1
415	6.73652584E-1
351	6.73673584E-1
1013	6.73705287E-1
718	6.74295688E-1
703	6.77046045E-1
838	6.79477385E-1
764	6.80057133E-1
31	6.80339458E-1
12	6.81108928E-1
17	6.82287069E-1
437	6.82549734E-1
278	6.83012355E-1
65	6.8335868E-1
700	6.85364713E-1
861	6.85998751E-1
338	6.86628021E-1
519	6.8729147E-1
544	6.87485785E-1
711	6.89292819E-1
650	6.89378377E-1
275	6.91232938E-1
90	6.91363055E-1
584	6.91444047E-1
201	6.92066874E-1
894	6.92305784E-1
488	6.92314906E-1
21	6.9252921E-1
46	6.93458665E-1
528	6.95894061E-1
407	6.95993499E-1
854	6.96774612E-1
607	6.97292527E-1
314	6.97528149E-1
671	6.97905888E-1
126	6.98430109E-1
194	6.98445775E-1
478	7.00470127E-1
541	7.005715E-1
777	7.01289672E-1
910	7.05728144E-1
413	7.0662433E-1
990	7.06963339E-1
810	7.10249773E-1
984	7.10311726E-1
486	7.1056758E-1
721	7.10604264E-1
887	7.12054109E-1
495	7.12735648E-1
256	7.13894666E-1
20	7.1407693E-1
836	7.15759078E-1
444	7.16393521E-1
899	7.16798214E-1
617	7.18873602E-1
952	7.18878442E-1
588	7.22057944E-1
62	7.23488138E-1
130	7.27076928E-1
410	7.2738767E-1
352	7.27809412E-1
481	7.32606048E-1
173	7.32665541E-1
751	7.32674519E-1
121	7.3423405E-1
308	7.34507455E-1
215	7.36084331E-1
557	7.36541249E-1
204	7.37224091E-1
56	7.37580552E-1
399	7.37776851E-1
84	7.38036393E-1
236	7.41028308E-1
474	7.4244367E-1
192	7.44177607E-1
452	7.4524842E-1
755	7.46974545E-1
727	7.47134423E-1
869	7.47224907E-1
988	7.47731894E-1
163	7.48487697E-1
106	7.48522395E-1
599	7.48757619E-1
936	7.49301087E-1
234	7.49962046E-1
68	7.50672055E-1
445	7.52244786E-1
387	7.52359932E-1
438	7.52519243E-1
843	7.52801184E-1
706	7.53190879E-1
1003	7.53834921E-1
647	7.53862068E-1
668	7.5582262E-1
1020	7.55998944E-1
737	7.57996731E-1
178	7.58012573E-1
195	7.58360806E-1
218	7.60471441E-1
120	7.62378654E-1
918	7.65106521E-1
85	7.65758302E-1
941	7.65887975E-1
312	7.68970537E-1
280	7.70205951E-1
319	7.71313989E-1
489	7.74049698E-1
549	7.75520235E-1
780	7.76576598E-1
505	7.77175086E-1
10	7.77224554E-1
154	7.77715481E-1
882	7.81806064E-1
115	7.82111658E-1
581	7.83861227E-1
475	7.8506812E-1
776	7.85784248E-1
695	7.85947599E-1
439	7.87666276E-1
150	7.91492028E-1
464	7.93579756E-1
321	7.96581575E-1
1016	7.9904626E-1
749	8.01414264E-1
739	8.01691153E-1
537	8.01752376E-1
211	8.02087038E-1
561	8.02163364E-1
998	8.02382158E-1
242	8.03381348E-1
545	8.047864E-1
803	8.05315043E-1
602	8.06773876E-1
693	8.0700793E-1
783	8.07852258E-1
742	8.08059612E-1
359	8.08522587E-1
432	8.10062157E-1
184	8.11177694E-1
421	8.1339458E-1
205	8.13585931E-1
303	8.14194358E-1
364	8.15707473E-1
186	8.16875925E-1
143	8.17007433E-1
288	8.18757234E-1
202	8.19650443E-1
114	8.19710773E-1
765	8.21996583E-1
850	8.23912367E-1
572	8.23920653E-1
23	8.23988994E-1
866	8.25183591E-1
591	8.25851097E-1
378	8.26872403E-1
229	8.27573317E-1
589	8.28897199E-1
447	8.29602313E-1
604	8.31968913E-1
58	8.32398656E-1
411	8.34896708E-1
172	8.34986466E-1
546	8.35285938E-1
583	8.35644561E-1
398	8.370722E-1
232	8.39485528E-1
516	8.39700302E-1
376	8.4115051E-1
657	8.41833847E-1
135	8.43103083E-1
252	8.43760485E-1
100	8.43962988E-1
793	8.44223997E-1
379	8.44720758E-1
788	8.44834543E-1
759	8.45025619E-1
632	8.46660273E-1
180	8.46668312E-1
651	8.47922741E-1
946	8.48209235E-1
877	8.48221605E-1
490	8.50128491E-1
412	8.50272723E-1
294	8.50951243E-1
1019	8.54248596E-1
83	8.54334673E-1
138	8.55460937E-1
244	8.55692743E-1
274	8.56029637E-1
962	8.58386547E-1
442	8.58470558E-1
363	8.59594713E-1
626	8.60481291E-1
872	8.61675419E-1
98	8.64048609E-1
659	8.64203014E-1
39	8.65095163E-1
710	8.6555237E-1
676	8.6619764E-1
137	8.67127566E-1
81	8.68351755E-1
347	8.71229962E-1
18	8.72399247E-1
356	8.72591778E-1
943	8.73226462E-1
479	8.74411651E-1
662	8.75125724E-1
26	8.75291898E-1
669	8.75699536E-1
382	8.77002164E-1
684	8.77123554E-1
24	8.81053623E-1
112	8.81356412E-1
448	8.81406399E-1
723	8.82239173E-1
166	8.82422865E-1
151	8.85226692E-1
200	8.86161384E-1
709	8.88137701E-1
326	8.88875548E-1
818	8.89735988E-1
996	8.92394276E-1
605	8.93231313E-1
922	8.93766825E-1
630	8.93773949E-1
383	8.94834543E-1
957	8.95015983E-1
636	8.95193637E-1
175	8.95288793E-1
420	8.95735206E-1
259	8.95882598E-1
408	8.95974991E-1
315	8.96464737E-1
648	8.97730126E-1
609	8.9803651E-1
945	8.99616375E-1
198	9.01354217E-1
989	9.03849484E-1
231	9.06203734E-1
91	9.08743192E-1
1014	9.09027681E-1
32	9.10397188E-1
620	9.11677029E-1
337	9.12159287E-1
748	9.12379689E-1
96	9.12547812E-1
874	9.12680968E-1
982	9.1312619E-1
496	9.13150634E-1
601	9.14648434E-1
498	9.14881362E-1
345	9.14944389E-1
455	9.17069983E-1
930	9.1719087E-1
508	9.1795598E-1
179	9.19785724E-1
986	9.20236368E-1
224	9.2055251E-1
375	9.21788313E-1
817	9.22852085E-1
997	9.24338225E-1
654	9.25041132E-1
663	9.25322031E-1
187	9.25590737E-1
504	9.28785247E-1
932	9.28867254E-1
972	9.29585314E-1
821	9.31289377E-1
825	9.33123088E-1
579	9.33779122E-1
346	9.36211106E-1
548	9.37538167E-1
152	9.37795611E-1
598	9.38824238E-1
153	9.39164866E-1
343	9.41008158E-1
560	9.41199379E-1
687	9.42130024E-1
214	9.42393907E-1
661	9.45216188E-1
1018	9.48048744E-1
511	9.48084919E-1
391	9.48870925E-1
199	9.49186677E-1
1017	9.49336548E-1
681	9.51502651E-1
348	9.54145686E-1
136	9.56189934E-1
536	9.56606108E-1
796	9.5885298E-1
255	9.61066396E-1
361	9.63118933E-1
27	9.63379278E-1
961	9.65161891E-1
849	9.65306723E-1
384	9.66007143E-1
13	9.66554911E-1
334	9.67754698E-1
559	9.67807416E-1
335	9.67874192E-1
297	9.68319939E-1
533	9.68575523E-1
276	9.68589461E-1
523	9.69861465E-1
61	9.70477478E-1
680	9.70807196E-1
802	9.72220519E-1
3	9.7379391E-1
699	9.73832873E-1
35	9.74686678E-1
842	9.74726067E-1
832	9.75609295E-1
1009	9.76120416E-1
89	9.76585529E-1
97	9.78964276E-1
461	9.79236527E-1
102	9.82026415E-1
902	9.83190644E-1
948	9.83424957E-1
811	9.84549268E-1
406	9.85903343E-1
298	9.86491475E-1
389	9.86570454E-1
766	9.87769117E-1
587	9.89411301E-1
44	9.90275133E-1
336	9.90501402E-1
318	9.90617721E-1
355	9.92642009E-1
14	9.93082136E-1
37	9.93260058E-1
701	9.93615705E-1
325	9.94404421E-1
108	9.96020498E-1
430	9.96967005E-1
110	9.96993651E-1
621	9.97023288E-1
272	9.9747573E-1
267	9.97913189E-1
837	9.98191598E-1
852	9.98318109E-1
688	9.98908932E-1
