Name	chi2Pvalue
140	2.10982794E-1
791	2.11002923E-1
547	2.11520875E-1
76	2.1356833E-1
517	2.1396657E-1
73	2.14415158E-1
521	2.14681637E-1
364	2.17269364E-1
397	2.17424045E-1
348	2.18152073E-1
866	2.18440066E-1
830	2.20172279E-1
759	2.23054072E-1
923	2.23981122E-1
104	2.26929734E-1
997	2.27312653E-1
995	2.27739338E-1
148	2.28314317E-1
928	2.28694857E-1
734	2.29928368E-1
470	2.29949559E-1
609	2.31980387E-1
638	2.32171999E-1
398	2.3295578E-1
748	2.34202237E-1
950	2.34901288E-1
436	2.3712224E-1
710	2.37205964E-1
9	2.43041791E-1
614	2.43801473E-1
263	2.43865973E-1
24	2.43978519E-1
324	2.44420495E-1
672	2.44495921E-1
787	2.45697954E-1
662	2.47012527E-1
456	2.48058981E-1
600	2.49567127E-1
780	2.50140402E-1
417	2.50814872E-1
292	2.530709E-1
959	2.53745104E-1
83	2.55607717E-1
823	2.5866944E-1
772	2.60667537E-1
674	2.61629193E-1
806	2.62292557E-1
299	2.62859251E-1
838	2.62866825E-1
607	2.63208097E-1
635	2.65300773E-1
500	2.67326582E-1
410	2.67487553E-1
872	2.68784283E-1
561	2.68999935E-1
901	2.71764587E-1
715	2.73263748E-1
42	2.74299081E-1
941	2.75039715E-1
681	2.75454201E-1
658	2.7593539E-1
172	2.81840141E-1
837	2.81891405E-1
764	2.82326316E-1
495	2.82504215E-1
460	2.85272504E-1
476	2.87167536E-1
414	2.87969138E-1
809	2.88358641E-1
91	2.89215564E-1
94	2.91317364E-1
287	2.91760396E-1
828	2.92803622E-1
669	2.93526392E-1
944	2.93919175E-1
274	2.95551632E-1
228	2.96124679E-1
904	2.96309197E-1
387	2.97789257E-1
870	2.98064829E-1
181	2.99896158E-1
531	3.01091001E-1
7	3.0139928E-1
982	3.0297453E-1
753	3.03651789E-1
756	3.04837846E-1
855	3.0734649E-1
846	3.08415069E-1
558	3.09574798E-1
222	3.09685885E-1
106	3.09775756E-1
1015	3.13329865E-1
342	3.13884986E-1
368	3.17122441E-1
802	3.18412629E-1
769	3.1949689E-1
631	3.20188168E-1
898	3.22463976E-1
87	3.2264879E-1
393	3.22823107E-1
136	3.23115153E-1
678	3.24663923E-1
291	3.25748546E-1
879	3.25875241E-1
370	3.26361573E-1
829	3.26611091E-1
572	3.26950572E-1
377	3.27742629E-1
990	3.28232164E-1
1002	3.29260905E-1
774	3.29409159E-1
221	3.297257E-1
781	3.30584492E-1
161	3.30954876E-1
10	3.31350664E-1
849	3.32154639E-1
783	3.32890714E-1
557	3.32937222E-1
771	3.3321357E-1
197	3.33800057E-1
49	3.37992856E-1
506	3.39613937E-1
680	3.41446634E-1
272	3.41674222E-1
862	3.44430409E-1
407	3.44609586E-1
840	3.4516942E-1
132	3.46042438E-1
584	3.48539757E-1
289	3.51669015E-1
339	3.54424554E-1
697	3.56343548E-1
40	3.56479075E-1
545	3.56905256E-1
445	3.57039127E-1
1014	3.57632399E-1
257	3.57655471E-1
971	3.57954216E-1
145	3.58044694E-1
192	3.58046565E-1
318	3.58402183E-1
611	3.59280977E-1
559	3.59401211E-1
1021	3.59654616E-1
196	3.5970824E-1
146	3.60078413E-1
935	3.62060368E-1
86	3.6481011E-1
766	3.66117595E-1
730	3.67280931E-1
845	3.68031595E-1
551	3.68437403E-1
320	3.69826177E-1
223	3.73182946E-1
492	3.73548218E-1
264	3.73712479E-1
533	3.75168196E-1
702	3.75540703E-1
334	3.75987572E-1
538	3.76508565E-1
366	3.76838199E-1
933	3.79892591E-1
64	3.83090985E-1
661	3.83711247E-1
887	3.84659959E-1
659	3.85353707E-1
689	3.85626063E-1
112	3.86658518E-1
32	3.87017645E-1
979	3.88660177E-1
793	3.88798244E-1
451	3.8938572E-1
922	3.90223142E-1
103	3.90587651E-1
987	3.98064926E-1
834	3.99144967E-1
315	4.02344356E-1
960	4.03059341E-1
479	4.03988744E-1
101	4.11629024E-1
37	4.12398594E-1
1005	4.13563298E-1
504	4.14159171E-1
969	4.14587993E-1
143	4.14949749E-1
657	4.15434494E-1
217	4.15512394E-1
509	4.16137471E-1
420	4.16592491E-1
127	4.16937983E-1
63	4.17775424E-1
164	4.18937595E-1
758	4.19775961E-1
14	4.19863577E-1
177	4.22890934E-1
916	4.22912461E-1
302	4.23464755E-1
867	4.24588325E-1
765	4.25455431E-1
422	4.26293024E-1
469	4.26919282E-1
160	4.27078935E-1
953	4.27991216E-1
230	4.29560684E-1
0	4.30699415E-1
613	4.33736051E-1
527	4.33828874E-1
569	4.3392025E-1
59	4.34148081E-1
684	4.3418398E-1
595	4.35106822E-1
860	4.35111171E-1
851	4.3548963E-1
601	4.36247535E-1
298	4.3749232E-1
835	4.38612995E-1
465	4.39774563E-1
214	4.40608789E-1
406	4.41030343E-1
432	4.42767617E-1
346	4.43417913E-1
367	4.43448668E-1
175	4.43723542E-1
554	4.43857807E-1
363	4.44848834E-1
691	4.45411397E-1
603	4.4570145E-1
767	4.46765406E-1
92	4.47281479E-1
323	4.49682186E-1
709	4.50020948E-1
408	4.50774694E-1
1011	4.52030372E-1
913	4.53843284E-1
325	4.57801068E-1
207	4.5959995E-1
514	4.6029014E-1
200	4.6065785E-1
338	4.61601707E-1
998	4.63532354E-1
726	4.67951631E-1
269	4.69372322E-1
915	4.70844084E-1
721	4.72155874E-1
963	4.73939777E-1
226	4.74883582E-1
65	4.75268928E-1
404	4.75356909E-1
305	4.76242647E-1
453	4.78908951E-1
563	4.79962802E-1
74	4.80907478E-1
683	4.80958472E-1
924	4.81991451E-1
254	4.82480874E-1
719	4.8276352E-1
203	4.83049447E-1
723	4.83645492E-1
620	4.8424557E-1
129	4.87586452E-1
532	4.87713918E-1
356	4.88081159E-1
34	4.88944835E-1
284	4.88968618E-1
701	4.92213043E-1
596	4.95057251E-1
975	4.96745092E-1
750	4.97565379E-1
668	4.9925319E-1
795	4.99938537E-1
798	5.0044584E-1
385	5.01352585E-1
494	5.01664608E-1
33	5.03956096E-1
158	5.04606035E-1
520	5.07613658E-1
900	5.07830561E-1
328	5.0823905E-1
343	5.08846378E-1
588	5.08923612E-1
972	5.11265091E-1
536	5.12451569E-1
81	5.12791955E-1
736	5.1305683E-1
518	5.1332732E-1
763	5.1340082E-1
67	5.13548689E-1
405	5.13698141E-1
293	5.14593826E-1
821	5.15592834E-1
903	5.19627684E-1
632	5.19870163E-1
917	5.20374024E-1
955	5.21445833E-1
69	5.22127599E-1
282	5.23129228E-1
122	5.23319953E-1
361	5.25313577E-1
1017	5.26214347E-1
182	5.26556505E-1
714	5.27085683E-1
358	5.27207668E-1
205	5.29519071E-1
285	5.30037584E-1
768	5.30276133E-1
474	5.31690448E-1
718	5.31709086E-1
43	5.31958321E-1
907	5.32604068E-1
237	5.33470847E-1
1018	5.33903158E-1
62	5.3566978E-1
155	5.35766137E-1
1020	5.36756888E-1
165	5.37021838E-1
640	5.37498414E-1
648	5.3803141E-1
991	5.38338367E-1
275	5.39983374E-1
125	5.4018084E-1
312	5.40987179E-1
910	5.42070324E-1
225	5.44945241E-1
877	5.45542895E-1
46	5.46063607E-1
332	5.49661862E-1
690	5.5012476E-1
168	5.50373106E-1
824	5.53065963E-1
947	5.54565921E-1
503	5.54813247E-1
380	5.5639446E-1
171	5.56979028E-1
677	5.57113685E-1
8	5.57782598E-1
374	5.58779815E-1
797	5.62919956E-1
948	5.63391531E-1
138	5.6543667E-1
853	5.65771465E-1
30	5.66559476E-1
566	5.66849211E-1
244	5.6803762E-1
353	5.68736767E-1
18	5.68974278E-1
447	5.69379605E-1
233	5.69511296E-1
994	5.70423492E-1
409	5.70588905E-1
567	5.7119923E-1
799	5.71200505E-1
166	5.72143803E-1
957	5.72971295E-1
252	5.73159529E-1
194	5.73378776E-1
819	5.7485648E-1
215	5.76680279E-1
737	5.77415615E-1
976	5.77517037E-1
389	5.77924215E-1
722	5.79003181E-1
303	5.79439334E-1
699	5.80459611E-1
224	5.8157004E-1
589	5.82654016E-1
970	5.84126806E-1
502	5.84198795E-1
444	5.84679501E-1
615	5.85065793E-1
587	5.88100615E-1
218	5.88683227E-1
914	5.89972416E-1
170	5.90070221E-1
869	5.92206664E-1
706	5.97441561E-1
1022	5.97691878E-1
209	6.00179741E-1
544	6.00321085E-1
822	6.00546484E-1
619	6.01950214E-1
711	6.04690874E-1
232	6.04744511E-1
152	6.06594309E-1
1016	6.08661667E-1
156	6.11889981E-1
704	6.12656679E-1
72	6.13061613E-1
153	6.13214023E-1
591	6.1383591E-1
760	6.14913727E-1
858	6.15673718E-1
349	6.15899715E-1
794	6.18532173E-1
270	6.19041409E-1
932	6.19856296E-1
815	6.20089625E-1
412	6.20214573E-1
890	6.21245793E-1
438	6.21881535E-1
985	6.21998943E-1
307	6.2258019E-1
895	6.22820113E-1
981	6.22900028E-1
786	6.24954786E-1
246	6.25165543E-1
95	6.25240001E-1
510	6.27878719E-1
371	6.2792424E-1
875	6.28776135E-1
534	6.29886713E-1
912	6.30409869E-1
277	6.31510405E-1
513	6.32144058E-1
204	6.32173298E-1
1003	6.33548118E-1
665	6.34293989E-1
833	6.34433164E-1
216	6.36523366E-1
865	6.37452633E-1
184	6.37862049E-1
248	6.38902861E-1
667	6.39031128E-1
183	6.39881784E-1
231	6.40718308E-1
240	6.4112145E-1
331	6.41670597E-1
344	6.43222218E-1
625	6.43390253E-1
75	6.43519177E-1
639	6.45427363E-1
365	6.45449118E-1
814	6.45488024E-1
528	6.47080542E-1
208	6.48353786E-1
686	6.49356732E-1
700	6.49652566E-1
301	6.5011899E-1
1010	6.50689153E-1
262	6.51841694E-1
487	6.52597779E-1
543	6.53410436E-1
251	6.54015729E-1
357	6.55250487E-1
666	6.55772403E-1
627	6.56002622E-1
430	6.56494447E-1
483	6.57875795E-1
260	6.59362626E-1
336	6.59669097E-1
265	6.59703495E-1
51	6.59757287E-1
1019	6.61261668E-1
56	6.61302384E-1
376	6.61715086E-1
552	6.6302336E-1
471	6.63208629E-1
415	6.65212004E-1
931	6.659906E-1
236	6.66126305E-1
807	6.66570007E-1
337	6.66701289E-1
29	6.66701938E-1
934	6.67521578E-1
288	6.68542131E-1
516	6.68561543E-1
123	6.68978067E-1
909	6.70350505E-1
28	6.71844091E-1
541	6.74579949E-1
418	6.75603711E-1
537	6.77603436E-1
988	6.80966206E-1
602	6.81546789E-1
6	6.82517414E-1
1009	6.83368387E-1
459	6.84406723E-1
386	6.84780423E-1
893	6.85013571E-1
968	6.86441193E-1
98	6.87547463E-1
827	6.88227633E-1
560	6.90109966E-1
347	6.90410834E-1
610	6.90904335E-1
582	6.9146725E-1
655	6.91766956E-1
17	6.92519607E-1
908	6.9273729E-1
4	6.93212373E-1
540	6.94074988E-1
505	6.94575351E-1
154	6.95137114E-1
911	6.96170567E-1
426	6.9636605E-1
99	6.96397194E-1
739	6.97939085E-1
378	6.98247321E-1
61	6.99110092E-1
433	6.99231868E-1
329	6.99537711E-1
157	6.99604337E-1
105	6.99857974E-1
841	7.0032509E-1
978	7.0080878E-1
437	7.0119906E-1
732	7.01296848E-1
951	7.01521669E-1
529	7.024528E-1
97	7.0264417E-1
195	7.0432341E-1
996	7.05225637E-1
241	7.05245877E-1
919	7.05484545E-1
423	7.07649706E-1
256	7.08601836E-1
463	7.08628212E-1
163	7.08872369E-1
593	7.10873438E-1
79	7.11110265E-1
576	7.12570267E-1
493	7.1397159E-1
742	7.15645745E-1
311	7.16963438E-1
297	7.17504107E-1
440	7.18292718E-1
608	7.19083593E-1
167	7.20442483E-1
139	7.21687626E-1
966	7.22221653E-1
952	7.22912533E-1
747	7.23276457E-1
229	7.23699721E-1
399	7.25681254E-1
340	7.27606106E-1
977	7.28647906E-1
733	7.29766568E-1
762	7.33828588E-1
727	7.34196046E-1
118	7.34570244E-1
439	7.3517006E-1
448	7.36732235E-1
286	7.38495653E-1
300	7.39231959E-1
373	7.40965984E-1
743	7.41490514E-1
147	7.41735997E-1
461	7.41778103E-1
133	7.41780909E-1
466	7.43438771E-1
621	7.43932056E-1
926	7.45525103E-1
811	7.45957766E-1
542	7.47768624E-1
804	7.48010213E-1
817	7.50144479E-1
930	7.51823879E-1
280	7.54370707E-1
247	7.54540583E-1
489	7.56432752E-1
899	7.56749252E-1
816	7.57730236E-1
897	7.60044708E-1
886	7.60153595E-1
442	7.61597907E-1
392	7.61868681E-1
383	7.65811831E-1
832	7.66321045E-1
776	7.66660358E-1
573	7.66831263E-1
379	7.67896088E-1
496	7.68757102E-1
70	7.68785581E-1
679	7.69801765E-1
16	7.72700988E-1
159	7.72724126E-1
1012	7.72877504E-1
341	7.73328393E-1
546	7.74209239E-1
688	7.75679003E-1
605	7.78292539E-1
962	7.7934098E-1
89	7.81546476E-1
322	7.8223204E-1
754	7.83723895E-1
400	7.84295827E-1
473	7.8488892E-1
526	7.85171775E-1
703	7.86655499E-1
109	7.88577363E-1
693	7.88737948E-1
308	7.89741366E-1
695	7.90173412E-1
131	7.90220234E-1
854	7.92077774E-1
151	7.96223918E-1
712	7.98597324E-1
906	8.00178067E-1
550	8.00810082E-1
842	8.0084472E-1
694	8.0131237E-1
925	8.02141723E-1
746	8.05875029E-1
47	8.07024252E-1
789	8.07669541E-1
1006	8.09265043E-1
716	8.09696518E-1
201	8.10062021E-1
577	8.12976253E-1
188	8.13103846E-1
656	8.13398349E-1
519	8.14219676E-1
169	8.15261636E-1
57	8.16281078E-1
741	8.16326438E-1
345	8.16886687E-1
482	8.17302774E-1
427	8.1760544E-1
472	8.1827622E-1
96	8.21187401E-1
637	8.21537396E-1
692	8.22792217E-1
335	8.24704482E-1
227	8.2802362E-1
242	8.29597015E-1
351	8.32190161E-1
452	8.3321884E-1
757	8.34211418E-1
927	8.3480165E-1
290	8.34894201E-1
535	8.36265617E-1
843	8.3731484E-1
250	8.37508711E-1
511	8.4203161E-1
555	8.42765677E-1
189	8.43412652E-1
425	8.44544429E-1
267	8.45599945E-1
90	8.46339223E-1
623	8.4737087E-1
179	8.47586732E-1
85	8.48136803E-1
836	8.48598747E-1
618	8.48988017E-1
441	8.51857034E-1
644	8.55659398E-1
599	8.56484967E-1
258	8.56981904E-1
581	8.57718945E-1
259	8.58013153E-1
261	8.58902141E-1
126	8.59010116E-1
424	8.59260628E-1
115	8.60187467E-1
396	8.60918994E-1
234	8.61349011E-1
755	8.62039004E-1
120	8.62429065E-1
121	8.64076023E-1
649	8.64373387E-1
434	8.64620211E-1
100	8.64894797E-1
652	8.65177053E-1
149	8.67435773E-1
162	8.69590567E-1
945	8.71453357E-1
220	8.72138052E-1
707	8.73436424E-1
653	8.74379169E-1
583	8.77261009E-1
428	8.79272025E-1
52	8.80729365E-1
729	8.83904465E-1
880	8.85449301E-1
384	8.85512809E-1
825	8.86203897E-1
355	8.86535683E-1
871	8.88235206E-1
137	8.88457543E-1
41	8.89002145E-1
178	8.89381642E-1
570	8.90067522E-1
108	8.9226199E-1
477	8.94413778E-1
35	8.96438828E-1
25	8.96955208E-1
929	8.97226294E-1
395	8.98145042E-1
48	9.00016797E-1
372	9.01477741E-1
874	9.01710457E-1
3	9.02119225E-1
720	9.03926036E-1
654	9.05385152E-1
831	9.05464033E-1
421	9.07769005E-1
645	9.08479583E-1
128	9.09240839E-1
717	9.0969715E-1
185	9.10527855E-1
784	9.10939264E-1
53	9.11205688E-1
940	9.11283259E-1
761	9.12045833E-1
210	9.12308323E-1
598	9.14116617E-1
812	9.14342618E-1
549	9.14401152E-1
604	9.16415151E-1
881	9.17126959E-1
31	9.17315137E-1
413	9.18433683E-1
958	9.18946439E-1
401	9.18959142E-1
936	9.20118742E-1
402	9.20781092E-1
249	9.21822286E-1
330	9.22888266E-1
294	9.23128405E-1
255	9.23278406E-1
416	9.25399198E-1
454	9.25760697E-1
486	9.26799295E-1
713	9.28027272E-1
394	9.28952651E-1
142	9.29812745E-1
295	9.30623644E-1
973	9.35840882E-1
868	9.36128028E-1
134	9.36741865E-1
78	9.38595718E-1
281	9.38910874E-1
873	9.39002202E-1
475	9.40295603E-1
174	9.41167801E-1
548	9.41242987E-1
852	9.42169698E-1
22	9.42234072E-1
826	9.4330908E-1
199	9.44060996E-1
938	9.44819932E-1
1013	9.46646336E-1
956	9.47450412E-1
313	9.47894952E-1
942	9.48983349E-1
616	9.49465484E-1
186	9.51182331E-1
58	9.52007802E-1
15	9.5335268E-1
11	9.53365595E-1
77	9.53603988E-1
419	9.55116058E-1
66	9.55285788E-1
187	9.56332233E-1
642	9.56732782E-1
219	9.59093235E-1
130	9.60028495E-1
805	9.60486118E-1
464	9.60644062E-1
141	9.60650429E-1
565	9.60923305E-1
359	9.61122708E-1
574	9.62435499E-1
943	9.63042434E-1
321	9.63665292E-1
523	9.6378427E-1
411	9.64203312E-1
498	9.65544169E-1
381	9.65840052E-1
937	9.65889369E-1
455	9.6684744E-1
810	9.68886139E-1
790	9.70115962E-1
629	9.70733009E-1
80	9.7129439E-1
490	9.72408398E-1
180	9.72804812E-1
507	9.72864269E-1
801	9.73987122E-1
44	9.74854208E-1
961	9.7532889E-1
278	9.75755722E-1
650	9.75869687E-1
735	9.80020213E-1
779	9.80526275E-1
670	9.80869747E-1
485	9.82297998E-1
202	9.83059302E-1
462	9.84700261E-1
796	9.85052827E-1
23	9.89379236E-1
116	9.89796833E-1
19	9.89837875E-1
724	9.90472341E-1
918	9.9143468E-1
375	9.97478401E-1
50	9.98474659E-1
986	9.98604116E-1
458	9.99329333E-1
630	9.99908286E-1
