Name	chi2Pvalue
703	2.94718312E-1
76	2.94739766E-1
103	2.95281636E-1
304	2.9684096E-1
906	2.97269591E-1
430	2.97799198E-1
126	2.97956586E-1
245	2.9809802E-1
508	2.99287701E-1
246	3.00130784E-1
179	3.02048726E-1
966	3.02720077E-1
881	3.03146647E-1
468	3.04962055E-1
497	3.05919784E-1
334	3.06196686E-1
958	3.08310033E-1
699	3.09375412E-1
366	3.09877157E-1
156	3.0990511E-1
233	3.12798537E-1
235	3.13333278E-1
184	3.13365696E-1
382	3.13455421E-1
458	3.13537194E-1
648	3.15390433E-1
1021	3.17021347E-1
589	3.19160656E-1
716	3.2009521E-1
186	3.20127184E-1
114	3.21455497E-1
301	3.22322795E-1
218	3.22393867E-1
372	3.22625189E-1
439	3.2284064E-1
488	3.23175255E-1
923	3.23754282E-1
904	3.26211974E-1
951	3.27822417E-1
386	3.27824943E-1
0	3.28093404E-1
504	3.30776569E-1
448	3.30782871E-1
306	3.31385706E-1
192	3.32099574E-1
43	3.33233981E-1
521	3.34968622E-1
567	3.35040626E-1
803	3.35085493E-1
918	3.35132005E-1
650	3.36142381E-1
815	3.36884849E-1
908	3.38437356E-1
318	3.38571078E-1
731	3.40276913E-1
323	3.405005E-1
876	3.40740708E-1
679	3.42702991E-1
45	3.45671631E-1
797	3.45971258E-1
764	3.46670725E-1
493	3.4848289E-1
146	3.48862405E-1
514	3.50706437E-1
955	3.51527662E-1
383	3.5423113E-1
520	3.55654541E-1
249	3.56638676E-1
778	3.57115658E-1
109	3.58358705E-1
580	3.5841903E-1
677	3.59286419E-1
128	3.613215E-1
378	3.61481674E-1
661	3.65531823E-1
619	3.65940173E-1
626	3.66316081E-1
163	3.66559187E-1
248	3.69180349E-1
706	3.69413592E-1
545	3.69415486E-1
844	3.71430787E-1
116	3.72046173E-1
487	3.7226364E-1
239	3.72572874E-1
722	3.75019664E-1
474	3.75641279E-1
336	3.75755558E-1
489	3.7801912E-1
656	3.78138355E-1
445	3.79057515E-1
78	3.80745603E-1
486	3.80825109E-1
175	3.81245567E-1
735	3.83880037E-1
113	3.85327644E-1
982	3.8542022E-1
207	3.8559496E-1
380	3.86131396E-1
450	3.86275119E-1
319	3.87059964E-1
201	3.87197991E-1
363	3.87356495E-1
1007	3.8828372E-1
309	3.88634678E-1
965	3.89686256E-1
673	3.90213372E-1
172	3.90460764E-1
485	3.90594021E-1
268	3.92772992E-1
264	3.93453267E-1
183	3.93790128E-1
276	3.94400786E-1
509	3.94623801E-1
118	3.95071105E-1
221	3.95596806E-1
549	3.96897907E-1
177	3.9776581E-1
145	3.98428249E-1
690	3.98889315E-1
427	4.00612004E-1
358	4.00795702E-1
41	4.01624964E-1
779	4.02361635E-1
449	4.04216884E-1
622	4.04790803E-1
696	4.05413064E-1
836	4.07688415E-1
343	4.08255445E-1
271	4.09302342E-1
414	4.1149837E-1
771	4.12264533E-1
98	4.12333674E-1
664	4.16659432E-1
339	4.1839246E-1
59	4.18518861E-1
104	4.20357044E-1
672	4.21978071E-1
562	4.2239652E-1
829	4.23189605E-1
392	4.24635744E-1
501	4.24670679E-1
995	4.24913927E-1
931	4.27524626E-1
328	4.27739684E-1
905	4.27782097E-1
903	4.28587553E-1
371	4.28768998E-1
500	4.28854207E-1
887	4.30378796E-1
270	4.31051012E-1
224	4.32062916E-1
499	4.34338719E-1
825	4.3532279E-1
332	4.36209105E-1
47	4.36645529E-1
160	4.36903369E-1
570	4.39271185E-1
67	4.39756545E-1
839	4.42421784E-1
265	4.43422849E-1
161	4.44035043E-1
917	4.44573191E-1
559	4.46630443E-1
296	4.47641933E-1
868	4.49863716E-1
740	4.50606334E-1
425	4.52911388E-1
821	4.53152407E-1
133	4.53882733E-1
749	4.5507694E-1
678	4.55305146E-1
174	4.5644175E-1
913	4.57690638E-1
996	4.57885063E-1
171	4.5905512E-1
683	4.61065813E-1
523	4.61683863E-1
12	4.64726256E-1
584	4.65968348E-1
535	4.66683133E-1
129	4.66964371E-1
308	4.68754683E-1
1	4.69020226E-1
924	4.69550404E-1
867	4.71645813E-1
900	4.72264617E-1
147	4.72328804E-1
409	4.72598737E-1
863	4.73591747E-1
933	4.76075819E-1
141	4.76111711E-1
638	4.77495924E-1
1015	4.78401057E-1
769	4.78554453E-1
621	4.78816569E-1
420	4.79192353E-1
400	4.8013932E-1
524	4.81504462E-1
710	4.85739601E-1
455	4.86655021E-1
112	4.87022897E-1
974	4.87039888E-1
86	4.90939118E-1
802	4.93112403E-1
473	4.94260524E-1
444	4.9441059E-1
670	4.94845381E-1
637	4.9532775E-1
100	4.96448946E-1
121	4.97867796E-1
432	4.98406713E-1
956	4.98754145E-1
877	5.0113432E-1
348	5.02840293E-1
291	5.02995468E-1
131	5.03242666E-1
123	5.03459623E-1
199	5.05106988E-1
137	5.06501537E-1
833	5.06800077E-1
331	5.06851676E-1
496	5.08120763E-1
752	5.08456005E-1
618	5.09285752E-1
50	5.09904363E-1
997	5.09954609E-1
973	5.12761971E-1
811	5.13743589E-1
717	5.14752047E-1
718	5.15840186E-1
859	5.2026428E-1
978	5.2059737E-1
625	5.21115171E-1
601	5.21306108E-1
168	5.21460463E-1
671	5.22153935E-1
819	5.22783508E-1
204	5.22981759E-1
1010	5.23146225E-1
290	5.24445112E-1
209	5.24893278E-1
692	5.25852912E-1
64	5.26765949E-1
700	5.27439854E-1
613	5.28353311E-1
806	5.30806762E-1
282	5.32039957E-1
159	5.32452256E-1
200	5.35177097E-1
377	5.35521268E-1
56	5.35529397E-1
527	5.37778722E-1
94	5.39200471E-1
198	5.39463104E-1
337	5.4171346E-1
294	5.42431757E-1
479	5.42693852E-1
228	5.46570151E-1
92	5.47377314E-1
976	5.48917078E-1
385	5.49954901E-1
552	5.5153053E-1
434	5.52266803E-1
33	5.54886863E-1
750	5.54901579E-1
782	5.56634614E-1
746	5.57821717E-1
865	5.58274033E-1
1009	5.60238307E-1
676	5.60605258E-1
686	5.61795937E-1
457	5.61980078E-1
452	5.62333864E-1
193	5.63741521E-1
899	5.66134191E-1
105	5.67067851E-1
522	5.67482627E-1
299	5.68604435E-1
85	5.69228502E-1
405	5.70202141E-1
417	5.72344156E-1
944	5.7277244E-1
730	5.740442E-1
534	5.74664382E-1
588	5.76559426E-1
946	5.76606644E-1
203	5.77656482E-1
935	5.77682653E-1
211	5.78399072E-1
153	5.79741007E-1
574	5.82898559E-1
953	5.83046009E-1
681	5.83316185E-1
902	5.83558536E-1
950	5.83897015E-1
766	5.904666E-1
471	5.91459335E-1
229	5.91981352E-1
256	5.92378932E-1
828	5.93327246E-1
585	5.93370505E-1
29	5.95304349E-1
655	5.98308136E-1
478	5.99100948E-1
713	5.99766009E-1
698	5.99785329E-1
285	5.99919154E-1
573	6.01641022E-1
97	6.01905093E-1
932	6.03149901E-1
768	6.04042298E-1
266	6.05102113E-1
518	6.05535853E-1
197	6.06106016E-1
206	6.0620463E-1
244	6.08295641E-1
809	6.09243996E-1
125	6.09769705E-1
117	6.12110867E-1
254	6.12237021E-1
467	6.13728706E-1
666	6.14847558E-1
415	6.15499159E-1
804	6.16769806E-1
143	6.17022229E-1
845	6.17766128E-1
387	6.18798462E-1
936	6.20805328E-1
330	6.221711E-1
477	6.2243358E-1
136	6.22547347E-1
262	6.22624087E-1
654	6.23394923E-1
401	6.24063698E-1
641	6.24535717E-1
715	6.25470841E-1
232	6.25966064E-1
964	6.27316278E-1
81	6.30223693E-1
403	6.30604642E-1
603	6.30802179E-1
10	6.31341669E-1
375	6.32593928E-1
548	6.33321013E-1
442	6.33518511E-1
988	6.33570232E-1
176	6.34819039E-1
701	6.35426633E-1
360	6.35838715E-1
971	6.36151981E-1
260	6.36602231E-1
1004	6.3673316E-1
743	6.37903322E-1
665	6.41182958E-1
313	6.417372E-1
74	6.43512809E-1
1012	6.43543774E-1
582	6.44955033E-1
697	6.47569071E-1
554	6.479004E-1
880	6.52199211E-1
883	6.53579081E-1
3	6.53796426E-1
975	6.54284787E-1
593	6.54323853E-1
620	6.54886314E-1
916	6.54891247E-1
23	6.55373347E-1
853	6.55757175E-1
333	6.56978557E-1
812	6.57026797E-1
191	6.57769768E-1
352	6.57848731E-1
784	6.5836895E-1
544	6.58630764E-1
873	6.58744833E-1
796	6.59868277E-1
374	6.61053706E-1
858	6.62051534E-1
297	6.63381102E-1
758	6.64323328E-1
647	6.64359205E-1
841	6.64384888E-1
834	6.65893992E-1
351	6.66253501E-1
407	6.69050657E-1
419	6.69433501E-1
429	6.70974944E-1
71	6.7115123E-1
724	6.72923776E-1
541	6.73906048E-1
120	6.76711578E-1
657	6.76743133E-1
424	6.78631567E-1
48	6.79277221E-1
791	6.80200524E-1
281	6.82092783E-1
357	6.82161928E-1
561	6.83565614E-1
395	6.85112339E-1
624	6.85555186E-1
712	6.85905498E-1
376	6.88311147E-1
483	6.88353938E-1
164	6.90849242E-1
311	6.92273925E-1
365	6.93134607E-1
642	6.93731611E-1
555	6.93754688E-1
1011	6.93766814E-1
939	6.93810449E-1
423	6.95474675E-1
379	6.96214677E-1
702	6.97215223E-1
422	6.98422527E-1
970	6.99875848E-1
37	7.0190589E-1
63	7.03736202E-1
89	7.07167323E-1
947	7.07265316E-1
110	7.08273864E-1
39	7.09207972E-1
830	7.09535012E-1
66	7.09946142E-1
511	7.10270481E-1
840	7.11810301E-1
139	7.11862713E-1
138	7.12340336E-1
725	7.13596493E-1
607	7.15487483E-1
16	7.16253852E-1
359	7.18787455E-1
869	7.18972719E-1
732	7.19390479E-1
790	7.19482849E-1
720	7.21891288E-1
608	7.22098351E-1
2	7.2246157E-1
243	7.24087662E-1
255	7.244993E-1
215	7.26162166E-1
173	7.26787867E-1
780	7.26903455E-1
689	7.28660938E-1
367	7.2882217E-1
587	7.30025622E-1
284	7.31656081E-1
949	7.33913537E-1
537	7.34009289E-1
533	7.35218309E-1
616	7.36079083E-1
498	7.38854668E-1
632	7.39287839E-1
866	7.39537605E-1
540	7.41678586E-1
238	7.43329679E-1
435	7.44242758E-1
961	7.45137485E-1
61	7.45279473E-1
938	7.46885847E-1
26	7.47662062E-1
214	7.48178782E-1
597	7.50563676E-1
205	7.52138105E-1
814	7.5420527E-1
1003	7.54413591E-1
355	7.54786578E-1
314	7.55835152E-1
144	7.56047932E-1
162	7.56279552E-1
258	7.56841096E-1
292	7.57656711E-1
763	7.59231873E-1
322	7.59400413E-1
140	7.6060892E-1
999	7.62117443E-1
503	7.64090068E-1
21	7.66005604E-1
772	7.66034466E-1
187	7.66837244E-1
335	7.67188057E-1
675	7.68912196E-1
346	7.6984185E-1
983	7.69980286E-1
663	7.70215831E-1
691	7.71104555E-1
62	7.72079157E-1
854	7.72108521E-1
42	7.72300402E-1
446	7.7273773E-1
733	7.72903505E-1
708	7.7363023E-1
151	7.74038817E-1
577	7.74273268E-1
770	7.75176736E-1
831	7.77070527E-1
674	7.77505203E-1
745	7.77592922E-1
843	7.78162028E-1
805	7.78538146E-1
279	7.78623543E-1
491	7.80691729E-1
399	7.81380241E-1
52	7.81419513E-1
627	7.81487917E-1
17	7.81991017E-1
786	7.82844376E-1
428	7.82952425E-1
617	7.83552864E-1
598	7.90807872E-1
896	7.91144952E-1
634	7.92687706E-1
813	7.94573835E-1
410	7.94834851E-1
531	7.96294678E-1
217	7.99557334E-1
461	7.9964493E-1
842	8.00361128E-1
305	8.0108908E-1
884	8.04200849E-1
1014	8.04802104E-1
73	8.05093105E-1
894	8.09100761E-1
569	8.09296856E-1
515	8.10261726E-1
302	8.10868842E-1
1017	8.12104572E-1
202	8.13017509E-1
225	8.14311532E-1
888	8.14440808E-1
635	8.15107609E-1
823	8.15998941E-1
1013	8.16364563E-1
984	8.21353134E-1
155	8.21355247E-1
28	8.25703018E-1
267	8.28650519E-1
633	8.29152483E-1
711	8.2999033E-1
362	8.30045046E-1
861	8.31079733E-1
709	8.31984711E-1
1005	8.3341727E-1
960	8.34475393E-1
879	8.34799742E-1
860	8.37283525E-1
149	8.37456489E-1
60	8.38203881E-1
645	8.39732291E-1
237	8.40273071E-1
338	8.42099286E-1
303	8.42330965E-1
58	8.42404393E-1
158	8.42633594E-1
629	8.43137653E-1
459	8.43233742E-1
222	8.43826198E-1
230	8.45062948E-1
838	8.45936906E-1
832	8.4668465E-1
891	8.47119504E-1
579	8.49425709E-1
150	8.49853201E-1
167	8.50551951E-1
862	8.51152679E-1
798	8.51250742E-1
447	8.51331368E-1
977	8.5193389E-1
542	8.5226738E-1
344	8.52587242E-1
220	8.52984681E-1
827	8.53826925E-1
111	8.54008418E-1
734	8.55803268E-1
219	8.5609226E-1
739	8.56775088E-1
381	8.58581252E-1
967	8.58764099E-1
55	8.58951434E-1
952	8.59288225E-1
615	8.6108367E-1
822	8.61339111E-1
170	8.64118511E-1
591	8.64151516E-1
870	8.64748111E-1
762	8.64792715E-1
649	8.65105083E-1
6	8.66933186E-1
321	8.68351253E-1
799	8.68355101E-1
911	8.69080999E-1
857	8.69343722E-1
551	8.70183403E-1
536	8.71859621E-1
312	8.72736874E-1
568	8.74319253E-1
90	8.74422545E-1
433	8.74890416E-1
451	8.74965077E-1
979	8.75475101E-1
738	8.75510069E-1
604	8.75511612E-1
227	8.75654089E-1
216	8.77536532E-1
895	8.77567042E-1
135	8.78625663E-1
565	8.80104527E-1
418	8.81015372E-1
969	8.81658657E-1
196	8.81891078E-1
993	8.82569334E-1
440	8.82837279E-1
898	8.83547971E-1
1016	8.84269405E-1
466	8.84500687E-1
987	8.85465598E-1
261	8.86098937E-1
599	8.8647602E-1
349	8.89285843E-1
194	8.90671146E-1
83	8.91273508E-1
808	8.9264839E-1
546	8.93514684E-1
101	8.9566841E-1
934	8.96209407E-1
775	8.97634673E-1
272	8.99363028E-1
507	8.99488269E-1
668	9.00307724E-1
747	9.0264643E-1
611	9.0281796E-1
391	9.04711174E-1
208	9.05410753E-1
792	9.05698246E-1
761	9.06214182E-1
972	9.07731926E-1
354	9.08870745E-1
680	9.09862333E-1
736	9.10799576E-1
751	9.11297743E-1
278	9.11833086E-1
872	9.12170905E-1
915	9.13385167E-1
994	9.15029806E-1
636	9.1607179E-1
945	9.16918227E-1
124	9.20406381E-1
132	9.20635452E-1
506	9.22726935E-1
397	9.23416634E-1
783	9.24065151E-1
909	9.25497619E-1
910	9.26259729E-1
84	9.29228015E-1
606	9.30097809E-1
962	9.30442847E-1
897	9.31496038E-1
25	9.32165697E-1
684	9.32924201E-1
528	9.33090312E-1
482	9.34435214E-1
438	9.35667145E-1
530	9.37642474E-1
288	9.37823696E-1
79	9.38522004E-1
767	9.38979631E-1
581	9.41756079E-1
134	9.4275497E-1
122	9.45583214E-1
765	9.47104576E-1
793	9.47212354E-1
640	9.48108623E-1
705	9.48214735E-1
704	9.49343875E-1
35	9.52159202E-1
835	9.52223301E-1
212	9.52233558E-1
102	9.53398943E-1
992	9.53435701E-1
494	9.54081098E-1
926	9.55693363E-1
516	9.57675832E-1
70	9.58248549E-1
628	9.58814712E-1
553	9.5994147E-1
5	9.61027802E-1
742	9.62250708E-1
326	9.65112869E-1
325	9.66044492E-1
82	9.67386633E-1
981	9.6756153E-1
469	9.68124271E-1
317	9.69343906E-1
95	9.71004524E-1
80	9.71061179E-1
154	9.73222962E-1
543	9.7370123E-1
182	9.76669699E-1
889	9.81201321E-1
816	9.81653243E-1
989	9.83675427E-1
753	9.84123397E-1
286	9.84793162E-1
787	9.85257149E-1
454	9.85424284E-1
31	9.85683308E-1
781	9.85885871E-1
130	9.88216211E-1
1006	9.89841828E-1
571	9.90036457E-1
578	9.93066018E-1
19	9.93293717E-1
107	9.93663239E-1
519	9.9399368E-1
563	9.94605114E-1
639	9.9536059E-1
190	9.97693784E-1
912	9.98399869E-1
437	9.9892616E-1
