Name	chi2Pvalue
145	1.504309E-1
1001	1.52216675E-1
435	1.52373088E-1
901	1.5382212E-1
536	1.55727567E-1
69	1.5580811E-1
772	1.56579262E-1
54	1.59947464E-1
19	1.60432642E-1
692	1.6184918E-1
410	1.62051098E-1
186	1.63174389E-1
422	1.63531368E-1
928	1.65493455E-1
254	1.65713183E-1
685	1.67165082E-1
737	1.69556422E-1
882	1.70750286E-1
594	1.71875905E-1
409	1.72181157E-1
398	1.72951342E-1
814	1.73095773E-1
426	1.73234405E-1
800	1.75172776E-1
273	1.75778819E-1
18	1.76087609E-1
389	1.76374228E-1
439	1.77660352E-1
368	1.77933932E-1
538	1.7820086E-1
305	1.78376114E-1
629	1.7869168E-1
394	1.78969238E-1
764	1.79245497E-1
669	1.81158681E-1
555	1.81726203E-1
782	1.81838906E-1
385	1.82236685E-1
87	1.83914906E-1
30	1.83981191E-1
564	1.85006538E-1
212	1.86575445E-1
5	1.86652025E-1
589	1.87310292E-1
248	1.88797467E-1
864	1.90529048E-1
250	1.91129551E-1
670	1.91490624E-1
261	1.91502289E-1
103	1.91502386E-1
126	1.91703034E-1
478	1.92991479E-1
507	1.93887032E-1
28	1.93952834E-1
375	1.94183374E-1
628	1.94271738E-1
614	1.955851E-1
184	1.96222827E-1
742	1.96807495E-1
559	1.96954302E-1
752	1.97263601E-1
228	1.98398169E-1
38	2.00985713E-1
794	2.01981533E-1
89	2.01985156E-1
783	2.02896276E-1
310	2.03822372E-1
207	2.04223901E-1
82	2.04934328E-1
427	2.09193167E-1
361	2.09563678E-1
910	2.1007381E-1
48	2.11387602E-1
291	2.11670325E-1
757	2.11791148E-1
251	2.11882469E-1
162	2.14100249E-1
123	2.14242114E-1
657	2.16526718E-1
862	2.21361025E-1
878	2.21542793E-1
131	2.21583847E-1
869	2.24112833E-1
645	2.24260374E-1
735	2.24973681E-1
104	2.25352113E-1
749	2.25432546E-1
569	2.25553652E-1
144	2.25825587E-1
740	2.27548702E-1
795	2.29003286E-1
124	2.30249409E-1
190	2.30621626E-1
828	2.31142938E-1
482	2.3221952E-1
26	2.32707842E-1
444	2.32959694E-1
874	2.34657117E-1
339	2.3527218E-1
593	2.36214824E-1
732	2.38605629E-1
618	2.3956457E-1
196	2.40062353E-1
808	2.41035007E-1
171	2.42546205E-1
158	2.42719814E-1
238	2.46292291E-1
525	2.47557168E-1
182	2.47962601E-1
859	2.48570025E-1
741	2.49669543E-1
255	2.51573246E-1
703	2.51682332E-1
493	2.51972981E-1
802	2.52346532E-1
407	2.52572077E-1
243	2.54238178E-1
489	2.5498632E-1
907	2.5645722E-1
77	2.56770688E-1
97	2.57260964E-1
780	2.58810481E-1
856	2.60690019E-1
1003	2.61736788E-1
239	2.63206482E-1
472	2.64429716E-1
264	2.66911673E-1
988	2.6739421E-1
404	2.67959639E-1
455	2.68109113E-1
258	2.70177735E-1
380	2.70712786E-1
718	2.7194879E-1
888	2.72210635E-1
232	2.72282202E-1
138	2.74417949E-1
930	2.74508656E-1
485	2.75471726E-1
319	2.79321795E-1
514	2.80869941E-1
603	2.82008359E-1
253	2.82033555E-1
643	2.82139313E-1
646	2.82979084E-1
341	2.83414433E-1
465	2.83759598E-1
378	2.83810234E-1
160	2.84361376E-1
512	2.84848293E-1
323	2.85760988E-1
299	2.87787981E-1
644	2.88939519E-1
37	2.90334776E-1
607	2.90485744E-1
99	2.91852262E-1
929	2.9199889E-1
714	2.93679049E-1
20	2.95364329E-1
105	2.95540176E-1
27	2.95692056E-1
511	2.96686381E-1
7	2.98031088E-1
932	2.98186803E-1
588	2.99662617E-1
146	3.00236164E-1
500	3.02906162E-1
204	3.02928763E-1
938	3.0311987E-1
403	3.03187971E-1
281	3.04644685E-1
421	3.05461705E-1
556	3.10736153E-1
577	3.14405425E-1
617	3.17996121E-1
0	3.19386765E-1
998	3.2050169E-1
647	3.20783902E-1
362	3.2098827E-1
554	3.21164401E-1
475	3.22926448E-1
62	3.24114891E-1
676	3.24800797E-1
213	3.25976948E-1
188	3.26579751E-1
584	3.26646318E-1
683	3.27021282E-1
311	3.27316173E-1
925	3.27840318E-1
914	3.28302978E-1
580	3.31712734E-1
731	3.32319991E-1
278	3.33341974E-1
1006	3.33964982E-1
807	3.35799547E-1
414	3.36075383E-1
561	3.36530344E-1
195	3.38872752E-1
506	3.45018305E-1
259	3.45415631E-1
890	3.45796569E-1
840	3.45885794E-1
748	3.4598128E-1
870	3.46178317E-1
886	3.46784951E-1
927	3.47072598E-1
916	3.5186584E-1
172	3.52098955E-1
950	3.52917642E-1
778	3.53036638E-1
23	3.54268035E-1
236	3.5516085E-1
563	3.55389001E-1
825	3.60668784E-1
289	3.62103977E-1
476	3.62850447E-1
22	3.62960163E-1
457	3.6363583E-1
451	3.64432089E-1
924	3.64911751E-1
769	3.65176817E-1
581	3.66379576E-1
982	3.69863541E-1
433	3.76876092E-1
247	3.77744044E-1
991	3.81636194E-1
306	3.82925299E-1
81	3.84541972E-1
879	3.84723528E-1
550	3.86870458E-1
294	3.86963273E-1
877	3.88849649E-1
701	3.89275579E-1
206	3.92570944E-1
777	3.93011005E-1
648	3.93282941E-1
832	3.94311193E-1
116	3.94528985E-1
60	3.9506611E-1
1004	3.9557463E-1
981	3.95900438E-1
994	3.9835289E-1
107	3.98829283E-1
616	3.99959474E-1
466	4.01678194E-1
312	4.01862501E-1
543	4.04736841E-1
526	4.08814537E-1
725	4.10171025E-1
2	4.11329494E-1
366	4.13152827E-1
744	4.13647952E-1
600	4.15184938E-1
627	4.22224219E-1
324	4.24582243E-1
974	4.24728207E-1
189	4.26664662E-1
791	4.28260732E-1
491	4.28481607E-1
216	4.35492016E-1
134	4.35901008E-1
372	4.36183489E-1
835	4.3638103E-1
796	4.38552397E-1
841	4.38984358E-1
624	4.39789732E-1
205	4.41753489E-1
509	4.45129171E-1
560	4.45225183E-1
217	4.45460343E-1
582	4.45934652E-1
320	4.46375107E-1
574	4.49504506E-1
333	4.49693028E-1
619	4.50844545E-1
381	4.51687932E-1
313	4.52016703E-1
689	4.52417929E-1
712	4.54650806E-1
245	4.57064777E-1
819	4.57598329E-1
813	4.57739222E-1
222	4.58064978E-1
844	4.5825429E-1
46	4.59005235E-1
193	4.59920387E-1
672	4.60168578E-1
24	4.60978026E-1
842	4.61861782E-1
812	4.64550557E-1
473	4.64596108E-1
565	4.64708972E-1
71	4.65950844E-1
357	4.65977112E-1
897	4.66357886E-1
573	4.67436841E-1
210	4.68119729E-1
301	4.72190172E-1
101	4.73127738E-1
288	4.73351701E-1
1009	4.73661054E-1
959	4.75362062E-1
784	4.75775513E-1
125	4.76044155E-1
449	4.76289512E-1
963	4.76558911E-1
234	4.78162039E-1
946	4.79011503E-1
58	4.79236217E-1
939	4.79478296E-1
609	4.80205925E-1
67	4.81045896E-1
6	4.81593077E-1
771	4.82646162E-1
428	4.82741845E-1
660	4.83860656E-1
304	4.83877735E-1
240	4.84584826E-1
639	4.84879739E-1
454	4.85312565E-1
400	4.85445062E-1
328	4.85824463E-1
605	4.87042795E-1
978	4.88848867E-1
318	4.91759537E-1
756	4.92493073E-1
999	4.9330014E-1
527	4.93374986E-1
356	4.94978357E-1
241	4.96387642E-1
984	4.97279072E-1
637	4.97410042E-1
917	4.97825455E-1
252	4.98033956E-1
611	4.99958817E-1
497	5.07933375E-1
632	5.09215501E-1
315	5.1026459E-1
197	5.10828858E-1
786	5.13299504E-1
729	5.13321285E-1
464	5.1452254E-1
872	5.1477269E-1
625	5.15943198E-1
912	5.16924805E-1
279	5.17332185E-1
666	5.18169349E-1
544	5.18521091E-1
360	5.2138195E-1
964	5.21617863E-1
678	5.21935601E-1
155	5.22759748E-1
708	5.23909016E-1
682	5.24022957E-1
286	5.24397422E-1
585	5.26170058E-1
833	5.26858913E-1
911	5.27003115E-1
246	5.29117321E-1
653	5.313998E-1
140	5.3217703E-1
854	5.32735824E-1
192	5.32783742E-1
166	5.35192054E-1
458	5.35540544E-1
641	5.36427985E-1
386	5.37470842E-1
391	5.38382984E-1
880	5.40695816E-1
1008	5.42216532E-1
365	5.42699461E-1
9	5.43846452E-1
726	5.44963581E-1
699	5.46936807E-1
801	5.47193878E-1
76	5.4850616E-1
875	5.51797367E-1
481	5.5206201E-1
416	5.52182369E-1
980	5.5295776E-1
1021	5.53467317E-1
191	5.53709934E-1
300	5.55373606E-1
230	5.56245782E-1
597	5.57616695E-1
494	5.58005193E-1
49	5.58121528E-1
367	5.58651487E-1
1013	5.58708756E-1
533	5.59215228E-1
513	5.60070034E-1
528	5.61380978E-1
41	5.64521171E-1
106	5.65816416E-1
884	5.66289658E-1
798	5.67380859E-1
691	5.68287956E-1
622	5.683704E-1
354	5.69110743E-1
674	5.69353802E-1
680	5.70610588E-1
809	5.72246992E-1
321	5.74992378E-1
314	5.75545746E-1
960	5.781295E-1
441	5.78194703E-1
694	5.79195922E-1
298	5.79616889E-1
951	5.80539643E-1
827	5.80792097E-1
724	5.8363191E-1
805	5.84396371E-1
462	5.85400745E-1
373	5.87540228E-1
654	5.89689761E-1
379	5.91130051E-1
36	5.92322074E-1
260	5.92359908E-1
673	5.92630686E-1
265	5.93217584E-1
8	5.98490141E-1
121	5.98753054E-1
276	6.01159178E-1
688	6.01276126E-1
39	6.01646981E-1
937	6.01830485E-1
1007	6.01994649E-1
824	6.03823195E-1
70	6.04553086E-1
114	6.05536861E-1
287	6.05937167E-1
902	6.06242466E-1
867	6.0749316E-1
723	6.11403163E-1
161	6.14389008E-1
635	6.15542981E-1
93	6.16285422E-1
903	6.16456067E-1
967	6.16584962E-1
947	6.17327603E-1
949	6.17593234E-1
620	6.18722047E-1
763	6.195867E-1
201	6.20257457E-1
74	6.21465418E-1
973	6.21726536E-1
345	6.2230824E-1
768	6.22510888E-1
898	6.23828765E-1
956	6.23873318E-1
661	6.24917346E-1
25	6.25208255E-1
969	6.25753982E-1
933	6.26788415E-1
498	6.28284375E-1
612	6.31774209E-1
889	6.33083572E-1
966	6.343887E-1
679	6.34629908E-1
587	6.34669342E-1
686	6.36890925E-1
727	6.3889655E-1
92	6.40680956E-1
3	6.40965097E-1
576	6.42136546E-1
330	6.42338454E-1
137	6.45536082E-1
325	6.46434113E-1
127	6.46640168E-1
1011	6.4749823E-1
63	6.47667086E-1
133	6.47823106E-1
235	6.48089305E-1
990	6.49951222E-1
376	6.50230047E-1
471	6.52435173E-1
181	6.52858326E-1
508	6.53236593E-1
755	6.53648858E-1
1020	6.53654079E-1
997	6.54193664E-1
132	6.56093944E-1
120	6.58599081E-1
436	6.5866379E-1
651	6.58977556E-1
736	6.59611135E-1
516	6.61358315E-1
942	6.61381979E-1
56	6.6179018E-1
50	6.62160776E-1
690	6.63908386E-1
687	6.65973768E-1
829	6.66040681E-1
996	6.66115479E-1
175	6.66215439E-1
302	6.6712409E-1
773	6.6779851E-1
450	6.7066011E-1
170	6.70794359E-1
638	6.72667713E-1
830	6.73452828E-1
537	6.77919173E-1
452	6.78356137E-1
12	6.78703138E-1
100	6.79436151E-1
393	6.79638632E-1
599	6.8052876E-1
390	6.81171029E-1
425	6.85189863E-1
117	6.85331813E-1
344	6.85809948E-1
128	6.86344873E-1
266	6.86537261E-1
293	6.8691588E-1
804	6.88319657E-1
151	6.89064774E-1
693	6.90266161E-1
698	6.94796829E-1
242	6.95170999E-1
892	6.96021206E-1
202	6.97016969E-1
546	6.97753381E-1
227	6.98982018E-1
876	6.98994941E-1
249	7.00015938E-1
695	7.00062258E-1
662	7.00257982E-1
921	7.00756831E-1
562	7.00946841E-1
531	7.01214253E-1
650	7.01577478E-1
285	7.02336081E-1
604	7.05400878E-1
474	7.06009848E-1
72	7.06452152E-1
154	7.0675229E-1
965	7.06780014E-1
237	7.07773851E-1
535	7.09901095E-1
987	7.10595944E-1
149	7.11358462E-1
194	7.13115427E-1
621	7.14510677E-1
148	7.15457959E-1
83	7.1577021E-1
229	7.17719465E-1
496	7.18289304E-1
167	7.19974398E-1
388	7.20169386E-1
383	7.20911643E-1
277	7.21210984E-1
208	7.21875711E-1
185	7.21930425E-1
343	7.23016555E-1
295	7.23494806E-1
16	7.26428561E-1
919	7.3137247E-1
972	7.31464992E-1
710	7.31800688E-1
1016	7.32960022E-1
274	7.33260873E-1
753	7.33945299E-1
831	7.33973604E-1
566	7.34065421E-1
952	7.34163357E-1
296	7.34250617E-1
958	7.34665944E-1
382	7.35037275E-1
521	7.36263665E-1
109	7.36398785E-1
401	7.36789898E-1
759	7.36881432E-1
348	7.38881425E-1
280	7.39016101E-1
219	7.42111834E-1
159	7.44269539E-1
448	7.47482881E-1
524	7.49709774E-1
705	7.4989508E-1
1023	7.50040669E-1
415	7.50678631E-1
10	7.50817054E-1
94	7.50817851E-1
392	7.50912135E-1
822	7.51273239E-1
855	7.51446878E-1
857	7.52428575E-1
308	7.52545029E-1
17	7.54454861E-1
432	7.55235818E-1
545	7.55989797E-1
412	7.57767704E-1
551	7.57988488E-1
734	7.59047691E-1
571	7.59453615E-1
885	7.59869972E-1
130	7.61312895E-1
971	7.61398895E-1
549	7.63121732E-1
567	7.63218036E-1
353	7.64525346E-1
168	7.64568374E-1
384	7.64574244E-1
86	7.64886265E-1
503	7.64988136E-1
442	7.65090418E-1
909	7.65500987E-1
31	7.65911971E-1
411	7.66079885E-1
868	7.67071333E-1
781	7.67460624E-1
539	7.68140841E-1
667	7.68390922E-1
342	7.69686347E-1
112	7.69743027E-1
1010	7.69994363E-1
85	7.70185816E-1
668	7.74225951E-1
915	7.74531942E-1
510	7.77863652E-1
115	7.79542762E-1
896	7.80091968E-1
34	7.80626321E-1
557	7.8298055E-1
346	7.83086018E-1
548	7.85069178E-1
583	7.85537728E-1
779	7.86090089E-1
268	7.88693888E-1
153	7.88800442E-1
470	7.89122145E-1
187	7.89688713E-1
922	7.90188762E-1
815	7.90650863E-1
336	7.91542295E-1
899	7.91960003E-1
579	7.9294808E-1
817	7.93755293E-1
720	7.93762441E-1
970	7.94781054E-1
47	7.96189679E-1
203	7.96628887E-1
13	7.99239189E-1
931	8.03093385E-1
906	8.03756598E-1
570	8.03848932E-1
487	8.0387944E-1
787	8.04221906E-1
263	8.05172725E-1
337	8.05820259E-1
623	8.07174414E-1
908	8.07383204E-1
717	8.09091778E-1
776	8.09800035E-1
923	8.10469677E-1
129	8.115227E-1
431	8.11638734E-1
214	8.13101604E-1
244	8.13350929E-1
142	8.13355811E-1
1	8.14948177E-1
483	8.15482239E-1
758	8.15736464E-1
895	8.16488152E-1
610	8.19081076E-1
262	8.19434965E-1
438	8.21593952E-1
530	8.23902549E-1
751	8.23928462E-1
655	8.26007535E-1
754	8.27155135E-1
326	8.27263092E-1
630	8.27481119E-1
850	8.27580088E-1
460	8.29661909E-1
486	8.30791728E-1
954	8.31639552E-1
399	8.32337677E-1
183	8.32364239E-1
95	8.33580813E-1
309	8.34573417E-1
797	8.34715522E-1
420	8.35849241E-1
552	8.37950431E-1
936	8.38384702E-1
226	8.38417618E-1
256	8.40597248E-1
84	8.41090691E-1
374	8.41459888E-1
52	8.41822676E-1
437	8.43203146E-1
292	8.46034241E-1
532	8.46244645E-1
900	8.47277952E-1
490	8.47424158E-1
443	8.4763632E-1
738	8.49380142E-1
317	8.50338361E-1
156	8.51205241E-1
789	8.52380349E-1
843	8.54293573E-1
4	8.5493178E-1
775	8.55064536E-1
663	8.58950808E-1
839	8.60470975E-1
704	8.60508585E-1
631	8.60637569E-1
851	8.63295933E-1
542	8.63977397E-1
350	8.65915113E-1
598	8.66178545E-1
44	8.67468831E-1
215	8.70402811E-1
852	8.70740476E-1
88	8.71107614E-1
64	8.71237193E-1
110	8.71308958E-1
363	8.72213765E-1
675	8.73402066E-1
849	8.74137619E-1
387	8.74956586E-1
90	8.75787863E-1
634	8.76681114E-1
179	8.76933702E-1
430	8.79392889E-1
681	8.80874297E-1
572	8.81175241E-1
935	8.8119231E-1
642	8.82143017E-1
359	8.82367201E-1
417	8.82633851E-1
180	8.84864648E-1
719	8.85402614E-1
275	8.86910307E-1
271	8.87565351E-1
873	8.90737497E-1
282	8.91056271E-1
595	8.92368646E-1
73	8.92854761E-1
355	8.93110425E-1
495	8.94859297E-1
926	8.95202682E-1
568	8.96759617E-1
709	8.97986339E-1
163	8.98020705E-1
11	8.99026131E-1
810	8.99105318E-1
887	9.0045669E-1
713	9.00780233E-1
989	9.01330384E-1
143	9.04407475E-1
45	9.04851609E-1
284	9.05275096E-1
211	9.06569394E-1
102	9.0781985E-1
307	9.07938199E-1
1019	9.09961451E-1
739	9.12103516E-1
891	9.1519865E-1
523	9.17947326E-1
762	9.18514427E-1
818	9.18753093E-1
811	9.18758081E-1
419	9.18874201E-1
499	9.201531E-1
377	9.20577701E-1
35	9.20961675E-1
218	9.21065834E-1
463	9.22036641E-1
961	9.22334E-1
945	9.2275116E-1
715	9.23891139E-1
696	9.27041343E-1
767	9.31951415E-1
881	9.32253251E-1
866	9.32755329E-1
586	9.34132811E-1
80	9.36538617E-1
707	9.37114735E-1
615	9.37581869E-1
57	9.38253858E-1
413	9.40348259E-1
671	9.41383826E-1
1022	9.42062229E-1
423	9.42833471E-1
334	9.4297937E-1
821	9.43354517E-1
1005	9.43932135E-1
861	9.43949096E-1
957	9.45329072E-1
397	9.4639596E-1
1017	9.47899552E-1
790	9.4827272E-1
332	9.50735727E-1
14	9.51170488E-1
941	9.51305326E-1
905	9.51482139E-1
940	9.5221665E-1
40	9.52742384E-1
968	9.53718304E-1
601	9.53874016E-1
985	9.53993478E-1
445	9.5522668E-1
540	9.55931424E-1
488	9.56357287E-1
649	9.57217222E-1
665	9.57290352E-1
364	9.58548639E-1
602	9.59543365E-1
91	9.5985984E-1
1014	9.60093897E-1
995	9.60148897E-1
322	9.63388263E-1
975	9.63396256E-1
944	9.63558115E-1
788	9.63811268E-1
469	9.6421639E-1
837	9.64376537E-1
504	9.64617117E-1
520	9.65205587E-1
347	9.65279469E-1
761	9.66200218E-1
331	9.66322238E-1
335	9.67267621E-1
434	9.67985819E-1
541	9.70004443E-1
461	9.7086345E-1
402	9.71725599E-1
823	9.75908396E-1
766	9.76082675E-1
225	9.77327151E-1
534	9.77569269E-1
96	9.77659127E-1
351	9.82319074E-1
395	9.84011545E-1
122	9.850387E-1
479	9.85612287E-1
986	9.86457413E-1
760	9.87153358E-1
340	9.87714576E-1
816	9.89174494E-1
853	9.89272985E-1
21	9.89541655E-1
33	9.90101994E-1
716	9.91653677E-1
453	9.92000324E-1
792	9.92725734E-1
272	9.92850749E-1
1018	9.93319911E-1
721	9.94016527E-1
826	9.96801539E-1
547	9.99118038E-1
