Name	chi2Pvalue
1017	4.06019189E-1
225	4.07560673E-1
746	4.07664402E-1
115	4.07978934E-1
183	4.08620581E-1
146	4.08787474E-1
394	4.0997762E-1
602	4.11830193E-1
87	4.12847555E-1
168	4.14244913E-1
46	4.14950598E-1
757	4.15001706E-1
944	4.19660586E-1
801	4.1971027E-1
121	4.20291589E-1
518	4.22186425E-1
74	4.22706464E-1
615	4.23527782E-1
975	4.25759371E-1
110	4.25794809E-1
330	4.25857447E-1
462	4.26921788E-1
79	4.28619633E-1
1004	4.28991871E-1
760	4.29703111E-1
280	4.30425466E-1
667	4.30719973E-1
551	4.313615E-1
107	4.33602826E-1
50	4.33843827E-1
788	4.33893321E-1
97	4.34604095E-1
377	4.35393545E-1
126	4.35416871E-1
977	4.35632951E-1
521	4.35995862E-1
246	4.37201121E-1
519	4.38421035E-1
979	4.38855986E-1
665	4.43012439E-1
612	4.4306551E-1
903	4.44303567E-1
489	4.45389773E-1
200	4.4650683E-1
358	4.4692136E-1
431	4.4717831E-1
886	4.47881329E-1
144	4.4839724E-1
480	4.48507493E-1
933	4.52316011E-1
179	4.52495863E-1
267	4.53605405E-1
364	4.5403686E-1
983	4.54290896E-1
866	4.56331922E-1
425	4.57172495E-1
1018	4.57182561E-1
85	4.58662436E-1
346	4.6058652E-1
584	4.61162151E-1
611	4.61351916E-1
578	4.62209693E-1
405	4.62866901E-1
988	4.62881502E-1
1008	4.6770927E-1
1014	4.69602978E-1
463	4.7095437E-1
360	4.71432244E-1
333	4.71444426E-1
723	4.72184159E-1
367	4.73972494E-1
662	4.74211377E-1
683	4.75538459E-1
282	4.75655422E-1
449	4.77449891E-1
315	4.77786221E-1
779	4.78678426E-1
772	4.79899464E-1
1002	4.8224582E-1
580	4.82537258E-1
89	4.84082144E-1
552	4.849793E-1
170	4.86062106E-1
789	4.86593032E-1
258	4.88913496E-1
9	4.9107031E-1
881	4.91300344E-1
427	4.93839195E-1
811	4.9391472E-1
576	4.94939967E-1
677	4.95111999E-1
735	4.96029023E-1
900	4.97268921E-1
237	4.98452917E-1
692	4.99762127E-1
269	5.00229517E-1
21	5.004329E-1
664	5.0282341E-1
98	5.02988638E-1
320	5.03436678E-1
251	5.05133959E-1
384	5.05518692E-1
561	5.07808377E-1
640	5.08270047E-1
831	5.08296022E-1
780	5.09533578E-1
478	5.10276933E-1
247	5.11424418E-1
860	5.1183994E-1
499	5.14549287E-1
861	5.15086487E-1
651	5.15593458E-1
563	5.15668934E-1
433	5.17006954E-1
663	5.1824073E-1
802	5.20156491E-1
113	5.20606442E-1
118	5.21744821E-1
361	5.21850594E-1
978	5.22131162E-1
834	5.22870061E-1
370	5.25978558E-1
691	5.27292918E-1
785	5.27878795E-1
1020	5.28865285E-1
419	5.29300092E-1
255	5.31157155E-1
388	5.33037541E-1
698	5.33345213E-1
389	5.34075089E-1
348	5.34704784E-1
468	5.35659033E-1
43	5.36009724E-1
337	5.36646293E-1
776	5.41728535E-1
312	5.43407975E-1
564	5.44368499E-1
239	5.4485609E-1
877	5.44903557E-1
40	5.4582249E-1
261	5.5260425E-1
54	5.53554269E-1
994	5.55671878E-1
674	5.57378865E-1
999	5.57406581E-1
626	5.5955335E-1
143	5.60831398E-1
243	5.61850233E-1
753	5.62016295E-1
248	5.63431797E-1
628	5.65655843E-1
862	5.66056576E-1
218	5.66227803E-1
334	5.67701231E-1
447	5.69075769E-1
607	5.69115416E-1
828	5.70400058E-1
122	5.70856867E-1
617	5.7353397E-1
496	5.7409108E-1
93	5.74107878E-1
435	5.74231007E-1
172	5.74234299E-1
71	5.74749349E-1
202	5.75661456E-1
791	5.78462225E-1
329	5.80188116E-1
976	5.80359535E-1
133	5.83260633E-1
525	5.85705797E-1
794	5.86202263E-1
235	5.86531474E-1
67	5.88078338E-1
91	5.88789793E-1
372	5.89485557E-1
764	5.91402211E-1
17	5.91993882E-1
304	5.93684502E-1
571	5.95806407E-1
833	5.97316267E-1
465	5.97446948E-1
796	5.98877863E-1
533	5.99058134E-1
747	5.99263809E-1
295	6.0031155E-1
416	6.01011504E-1
3	6.02828696E-1
301	6.0322123E-1
492	6.03293749E-1
800	6.0697517E-1
359	6.07178407E-1
392	6.07496937E-1
205	6.07861797E-1
680	6.08126717E-1
717	6.08237151E-1
879	6.12842547E-1
356	6.13164826E-1
192	6.13304586E-1
621	6.14740928E-1
632	6.14872375E-1
891	6.15386093E-1
22	6.16484354E-1
537	6.16492512E-1
208	6.1673335E-1
932	6.16885297E-1
897	6.1742406E-1
309	6.18345886E-1
744	6.1906051E-1
1009	6.21205464E-1
88	6.21608818E-1
167	6.21837033E-1
916	6.2275761E-1
0	6.24423432E-1
825	6.25018092E-1
635	6.25650311E-1
464	6.26625735E-1
296	6.26736567E-1
129	6.28061777E-1
510	6.30238914E-1
720	6.34074843E-1
481	6.34599219E-1
108	6.35463377E-1
386	6.36211393E-1
824	6.37906916E-1
856	6.38448691E-1
117	6.38869227E-1
26	6.39656313E-1
286	6.39811522E-1
194	6.40376576E-1
368	6.40678285E-1
942	6.42094789E-1
876	6.43949263E-1
459	6.440039E-1
579	6.44551993E-1
293	6.46891738E-1
965	6.48030087E-1
812	6.50003648E-1
823	6.50818184E-1
528	6.50922921E-1
773	6.50952844E-1
793	6.53312093E-1
407	6.54035778E-1
767	6.54246811E-1
436	6.55262407E-1
790	6.57065345E-1
90	6.57781602E-1
495	6.58041424E-1
13	6.60000316E-1
20	6.60172997E-1
996	6.60609467E-1
941	6.63115392E-1
820	6.64384164E-1
575	6.67018261E-1
198	6.69406116E-1
152	6.70075751E-1
76	6.71374835E-1
11	6.74919103E-1
527	6.78906051E-1
902	6.79462091E-1
778	6.80210569E-1
250	6.80770779E-1
817	6.8367378E-1
190	6.85030214E-1
581	6.85063647E-1
948	6.85463197E-1
259	6.85690654E-1
782	6.86079237E-1
211	6.86756392E-1
870	6.87591964E-1
354	6.88930246E-1
593	6.89656684E-1
326	6.90804872E-1
232	6.91606092E-1
148	6.95604066E-1
750	6.96417889E-1
853	6.99010507E-1
572	6.99678487E-1
114	7.00176582E-1
438	7.00724395E-1
222	7.0300992E-1
905	7.0463137E-1
400	7.05256698E-1
541	7.06963792E-1
155	7.08619129E-1
141	7.08693463E-1
894	7.09718498E-1
472	7.15674111E-1
479	7.17372884E-1
588	7.18013882E-1
727	7.20762845E-1
276	7.21318567E-1
6	7.22498318E-1
281	7.25416883E-1
475	7.26000128E-1
1010	7.29090195E-1
761	7.31085655E-1
777	7.3138035E-1
609	7.31418717E-1
714	7.32816694E-1
545	7.32908331E-1
134	7.33431241E-1
799	7.36543818E-1
815	7.36599206E-1
341	7.37774292E-1
625	7.38471656E-1
724	7.38982694E-1
285	7.40015668E-1
422	7.40065881E-1
585	7.40414119E-1
901	7.40852807E-1
774	7.42128753E-1
42	7.44180741E-1
843	7.4507578E-1
775	7.45469562E-1
818	7.46001076E-1
745	7.46151921E-1
215	7.46857767E-1
1000	7.4805526E-1
191	7.48237099E-1
99	7.49572437E-1
412	7.49988179E-1
829	7.50680227E-1
177	7.50977881E-1
366	7.51944416E-1
423	7.53377447E-1
60	7.53737675E-1
288	7.55164815E-1
132	7.55913312E-1
639	7.56619844E-1
675	7.57600045E-1
712	7.59679512E-1
486	7.6209496E-1
827	7.62332436E-1
210	7.64296703E-1
305	7.64328379E-1
770	7.650178E-1
212	7.6507373E-1
925	7.66374217E-1
957	7.68578186E-1
871	7.69262658E-1
493	7.70230261E-1
710	7.71311069E-1
622	7.71957574E-1
540	7.72636648E-1
705	7.74082278E-1
186	7.74900155E-1
685	7.75027678E-1
488	7.76155246E-1
1003	7.76379056E-1
1023	7.7802925E-1
513	7.78174416E-1
544	7.78968949E-1
445	7.79248016E-1
130	7.80811472E-1
594	7.81117808E-1
840	7.81211402E-1
806	7.81889677E-1
542	7.82833595E-1
39	7.82846818E-1
835	7.84993978E-1
213	7.85119637E-1
229	7.8525577E-1
292	7.86327855E-1
803	7.86745962E-1
514	7.8731512E-1
428	7.87489896E-1
758	7.8795337E-1
605	7.88362202E-1
931	7.89031726E-1
687	7.89053464E-1
529	7.89919645E-1
814	7.90203348E-1
58	7.90626168E-1
253	7.91101575E-1
722	7.94197557E-1
376	7.94637408E-1
178	7.94821211E-1
193	7.96022823E-1
102	7.96379891E-1
266	7.97952919E-1
538	7.98019681E-1
61	8.02448385E-1
214	8.04197194E-1
880	8.05263286E-1
928	8.06300825E-1
729	8.06746893E-1
836	8.07247523E-1
832	8.07891162E-1
221	8.09469327E-1
512	8.09519536E-1
302	8.1055047E-1
958	8.10594029E-1
695	8.1059724E-1
991	8.10930064E-1
702	8.14062434E-1
131	8.15342926E-1
839	8.19392735E-1
984	8.20149258E-1
672	8.204476E-1
631	8.20569184E-1
887	8.24194675E-1
883	8.25617282E-1
732	8.26314066E-1
70	8.27302847E-1
577	8.28907774E-1
317	8.30697423E-1
80	8.30866676E-1
375	8.33174282E-1
697	8.34351926E-1
781	8.3638807E-1
809	8.38201493E-1
509	8.38292614E-1
907	8.41167955E-1
708	8.41934326E-1
599	8.42960423E-1
558	8.4332885E-1
138	8.44622614E-1
437	8.44755311E-1
623	8.46856995E-1
574	8.46990048E-1
395	8.47402001E-1
217	8.47447726E-1
469	8.47773717E-1
430	8.48570885E-1
645	8.48860284E-1
661	8.50019818E-1
415	8.51571008E-1
402	8.51815787E-1
398	8.53173538E-1
822	8.53961039E-1
265	8.54057516E-1
413	8.54224508E-1
974	8.54291746E-1
504	8.57815597E-1
502	8.5807111E-1
556	8.58186835E-1
424	8.58849482E-1
19	8.59072841E-1
765	8.59168278E-1
184	8.60335789E-1
573	8.60345095E-1
536	8.61086567E-1
884	8.61147732E-1
620	8.612586E-1
484	8.6242797E-1
487	8.63054183E-1
530	8.63481017E-1
787	8.63670653E-1
69	8.64412965E-1
754	8.64744891E-1
338	8.67998268E-1
363	8.69130097E-1
940	8.69171982E-1
694	8.70482714E-1
943	8.71223543E-1
175	8.71655285E-1
980	8.72189921E-1
452	8.72690341E-1
566	8.73427507E-1
945	8.75323937E-1
51	8.76950633E-1
123	8.7708109E-1
730	8.77151846E-1
241	8.7934697E-1
274	8.80758132E-1
365	8.82838174E-1
960	8.84252719E-1
252	8.84771231E-1
728	8.85302407E-1
494	8.87070163E-1
511	8.87716509E-1
1006	8.87839724E-1
116	8.92368307E-1
725	8.95605712E-1
189	8.96600076E-1
759	8.97687449E-1
500	8.98361365E-1
531	8.9868937E-1
647	8.99686505E-1
260	9.01354556E-1
417	9.01829155E-1
1022	9.0580376E-1
52	9.12777278E-1
638	9.1385601E-1
752	9.14257451E-1
554	9.15998228E-1
343	9.17509686E-1
830	9.17571382E-1
268	9.17740297E-1
162	9.18001685E-1
669	9.18796224E-1
73	9.1957424E-1
653	9.20098703E-1
150	9.20198987E-1
737	9.20361562E-1
813	9.20394682E-1
1011	9.20430803E-1
846	9.22113259E-1
474	9.22958027E-1
106	9.23709679E-1
503	9.24936713E-1
308	9.25045828E-1
345	9.263571E-1
201	9.2681318E-1
947	9.28248237E-1
955	9.29265585E-1
565	9.29851499E-1
125	9.31654137E-1
273	9.3234312E-1
990	9.32507182E-1
648	9.33416026E-1
196	9.33898221E-1
751	9.34656743E-1
515	9.34829629E-1
327	9.36807683E-1
83	9.37293054E-1
885	9.37734782E-1
863	9.38150112E-1
166	9.39475052E-1
642	9.40896747E-1
703	9.41906836E-1
917	9.43417116E-1
35	9.4357843E-1
467	9.44147153E-1
668	9.46189918E-1
7	9.46203186E-1
946	9.46573432E-1
859	9.46634327E-1
181	9.46650124E-1
142	9.49004803E-1
429	9.50096384E-1
749	9.5019748E-1
92	9.50485778E-1
624	9.52541075E-1
49	9.52697135E-1
455	9.53154539E-1
649	9.54653851E-1
650	9.58133368E-1
921	9.58907963E-1
390	9.60382978E-1
909	9.60449431E-1
522	9.61890775E-1
158	9.62082835E-1
335	9.6549691E-1
136	9.66629568E-1
443	9.68300728E-1
501	9.69164491E-1
414	9.70190492E-1
446	9.7181318E-1
16	9.72753441E-1
718	9.73072567E-1
852	9.75632836E-1
676	9.75739344E-1
470	9.76207019E-1
892	9.78242974E-1
169	9.78593702E-1
227	9.80811335E-1
336	9.81247733E-1
458	9.81612111E-1
808	9.82088741E-1
938	9.84679082E-1
911	9.855369E-1
998	9.86990455E-1
353	9.877686E-1
163	9.89818753E-1
409	9.89978873E-1
63	9.91740626E-1
342	9.92731783E-1
147	9.93426084E-1
882	9.94405296E-1
53	9.94560184E-1
14	9.9602437E-1
270	9.96235768E-1
930	9.9708171E-1
970	9.97111606E-1
234	9.98054045E-1
95	9.98602816E-1
27	9.98899211E-1
485	9.99065743E-1
740	9.99868177E-1
967	9.99931068E-1
34	9.99970515E-1
