Name	chi2Pvalue
408	2.03249632E-1
235	2.03758833E-1
388	2.03785747E-1
858	2.04533703E-1
443	2.04731552E-1
181	2.04791825E-1
968	2.05134667E-1
566	2.06594625E-1
251	2.06865976E-1
532	2.07258263E-1
784	2.07286728E-1
308	2.07933983E-1
945	2.08143353E-1
563	2.08826583E-1
166	2.10515856E-1
94	2.10581725E-1
347	2.11484384E-1
651	2.11702106E-1
683	2.11781238E-1
716	2.11940595E-1
119	2.1220237E-1
164	2.128506E-1
302	2.13561035E-1
717	2.14214721E-1
404	2.15346386E-1
389	2.15673512E-1
969	2.1578671E-1
971	2.17146596E-1
294	2.17459594E-1
965	2.18699759E-1
918	2.18704474E-1
346	2.18775941E-1
231	2.18899178E-1
418	2.19202903E-1
962	2.1925567E-1
995	2.20625084E-1
658	2.20930273E-1
638	2.21055546E-1
985	2.21171465E-1
274	2.22952256E-1
459	2.23377689E-1
961	2.2339563E-1
568	2.24369129E-1
750	2.25198841E-1
9	2.25685442E-1
41	2.25957933E-1
564	2.29267022E-1
273	2.29852749E-1
537	2.30278475E-1
73	2.31104029E-1
617	2.32201098E-1
510	2.32864993E-1
792	2.33303422E-1
708	2.33413283E-1
745	2.34567164E-1
589	2.35793152E-1
116	2.36083951E-1
825	2.36225238E-1
1005	2.3873368E-1
269	2.38836857E-1
236	2.40775537E-1
929	2.41955953E-1
699	2.4253845E-1
720	2.43185344E-1
240	2.43205638E-1
543	2.49268892E-1
457	2.49319211E-1
431	2.49470956E-1
361	2.50398518E-1
76	2.50541387E-1
106	2.53291329E-1
734	2.53879062E-1
670	2.54291531E-1
702	2.57385578E-1
533	2.59031336E-1
403	2.59881176E-1
663	2.60035562E-1
377	2.60267874E-1
83	2.61621786E-1
232	2.64410043E-1
610	2.6653957E-1
645	2.67882455E-1
893	2.67897773E-1
744	2.67967419E-1
946	2.68475366E-1
306	2.68727192E-1
410	2.69103539E-1
582	2.71754094E-1
300	2.72693619E-1
314	2.7334668E-1
502	2.73544161E-1
747	2.74000795E-1
126	2.75018103E-1
178	2.75070975E-1
732	2.75466321E-1
621	2.75526899E-1
243	2.76910334E-1
295	2.77351646E-1
634	2.78615514E-1
815	2.78685999E-1
809	2.8095921E-1
108	2.81895546E-1
707	2.8493608E-1
991	2.86502719E-1
27	2.86582643E-1
1018	2.86663427E-1
863	2.88027833E-1
665	2.89584715E-1
890	2.89622331E-1
288	2.90978635E-1
435	2.91367183E-1
712	2.91758274E-1
74	2.94217532E-1
223	2.94275252E-1
474	2.94333494E-1
193	2.95537841E-1
854	2.96081392E-1
993	2.96137707E-1
254	2.96164632E-1
824	2.97522548E-1
136	2.98301574E-1
372	2.98757841E-1
127	2.99706401E-1
198	3.00735218E-1
925	3.01499871E-1
673	3.0287594E-1
957	3.05205543E-1
722	3.06204064E-1
862	3.06764097E-1
147	3.07741406E-1
373	3.08523866E-1
6	3.10132316E-1
1006	3.12061292E-1
247	3.12173981E-1
813	3.12749571E-1
671	3.13463994E-1
762	3.14999059E-1
107	3.15032212E-1
492	3.15235921E-1
304	3.1903009E-1
1004	3.20366749E-1
837	3.21686288E-1
735	3.2563213E-1
398	3.26734807E-1
930	3.29255025E-1
698	3.2988267E-1
22	3.30723038E-1
237	3.30906279E-1
218	3.31010267E-1
882	3.31642198E-1
390	3.31874467E-1
442	3.33091564E-1
456	3.34262192E-1
555	3.349663E-1
432	3.36040492E-1
272	3.3656003E-1
523	3.37123745E-1
184	3.37339974E-1
771	3.39391903E-1
536	3.39535428E-1
1007	3.39904564E-1
997	3.41021382E-1
504	3.41845002E-1
604	3.41944472E-1
554	3.43331257E-1
382	3.43449311E-1
840	3.45976694E-1
520	3.46083197E-1
316	3.4834938E-1
834	3.51814416E-1
597	3.535553E-1
425	3.53866542E-1
586	3.56572481E-1
19	3.56834405E-1
25	3.56861044E-1
10	3.57496326E-1
364	3.58320516E-1
376	3.58939752E-1
355	3.59588813E-1
768	3.59923643E-1
212	3.63106588E-1
940	3.6390082E-1
776	3.6629781E-1
70	3.67050068E-1
55	3.67767649E-1
371	3.68673273E-1
24	3.6868715E-1
3	3.69317829E-1
123	3.74258486E-1
907	3.74507531E-1
485	3.74770246E-1
647	3.75436514E-1
983	3.77088665E-1
310	3.81097419E-1
276	3.82698346E-1
535	3.83255066E-1
690	3.84853449E-1
607	3.84908858E-1
866	3.85591318E-1
855	3.8602238E-1
87	3.88302192E-1
249	3.88534625E-1
545	3.88737821E-1
42	3.92680881E-1
71	3.93414479E-1
558	3.93557734E-1
736	3.95783203E-1
98	3.95893402E-1
405	3.99476623E-1
958	4.03655191E-1
426	4.04871455E-1
838	4.05375564E-1
603	4.06698114E-1
764	4.08691497E-1
205	4.0916495E-1
922	4.10376248E-1
579	4.11091902E-1
103	4.13316796E-1
527	4.13371245E-1
350	4.16419527E-1
989	4.16965664E-1
37	4.17291181E-1
321	4.19248743E-1
812	4.2014209E-1
152	4.20433004E-1
401	4.20898337E-1
67	4.21238817E-1
357	4.24571848E-1
122	4.25878333E-1
462	4.27431892E-1
669	4.27889731E-1
772	4.2790136E-1
439	4.28624376E-1
128	4.33255335E-1
609	4.36296884E-1
460	4.36726799E-1
416	4.37546209E-1
828	4.3945151E-1
914	4.39644781E-1
495	4.40381838E-1
743	4.40418818E-1
757	4.43487533E-1
800	4.4409497E-1
697	4.44797966E-1
631	4.45090964E-1
169	4.49109148E-1
715	4.49695742E-1
534	4.51220837E-1
614	4.52527355E-1
807	4.53377334E-1
972	4.54746026E-1
754	4.55214999E-1
655	4.55640473E-1
233	4.55876444E-1
649	4.57256762E-1
20	4.5858969E-1
694	4.5906383E-1
677	4.61363235E-1
158	4.62309048E-1
557	4.62972929E-1
80	4.6395504E-1
445	4.6399089E-1
421	4.64145602E-1
831	4.65392737E-1
923	4.65561064E-1
397	4.65892295E-1
488	4.66424006E-1
179	4.67090269E-1
700	4.67634833E-1
78	4.68023933E-1
31	4.68407327E-1
679	4.69115524E-1
170	4.7129821E-1
109	4.72830215E-1
444	4.74847662E-1
43	4.74870766E-1
659	4.75154742E-1
38	4.75182925E-1
115	4.75441101E-1
117	4.77435783E-1
203	4.77816389E-1
984	4.77910635E-1
36	4.78467186E-1
875	4.78785815E-1
944	4.78845056E-1
623	4.79079009E-1
215	4.79857955E-1
227	4.79921741E-1
513	4.80810406E-1
486	4.81501235E-1
487	4.81995788E-1
801	4.82568214E-1
637	4.83837547E-1
802	4.85261671E-1
648	4.88172256E-1
219	4.88339566E-1
14	4.88466866E-1
979	4.89224759E-1
402	4.91543304E-1
560	4.93856567E-1
976	4.95578632E-1
833	4.98078284E-1
324	4.98729639E-1
696	4.987599E-1
0	4.98785646E-1
688	4.990061E-1
868	4.99966324E-1
921	5.00727978E-1
850	5.01218144E-1
605	5.01304298E-1
255	5.0181605E-1
296	5.03974057E-1
818	5.04516052E-1
153	5.04683451E-1
998	5.05122778E-1
2	5.05508745E-1
903	5.08060864E-1
931	5.08542324E-1
162	5.09548061E-1
159	5.09631982E-1
546	5.09764077E-1
704	5.13891703E-1
509	5.14657962E-1
608	5.15052509E-1
392	5.16993763E-1
829	5.18749477E-1
139	5.20123244E-1
844	5.20769856E-1
100	5.21200195E-1
497	5.21981075E-1
344	5.2337477E-1
49	5.25170725E-1
852	5.25218364E-1
481	5.28773902E-1
973	5.29380148E-1
257	5.30695838E-1
955	5.33117964E-1
602	5.33121343E-1
399	5.34479904E-1
469	5.36530164E-1
896	5.36988823E-1
455	5.38523404E-1
348	5.38675945E-1
323	5.39358108E-1
1000	5.3940742E-1
953	5.4118129E-1
17	5.41777177E-1
505	5.46104407E-1
468	5.46898133E-1
414	5.48335748E-1
409	5.49345054E-1
464	5.52029719E-1
627	5.55001078E-1
733	5.55119417E-1
345	5.5529689E-1
592	5.55304202E-1
656	5.568335E-1
250	5.57402618E-1
62	5.58652523E-1
691	5.59272968E-1
293	5.600122E-1
799	5.61635324E-1
176	5.62808095E-1
966	5.63032616E-1
739	5.64434445E-1
441	5.64922978E-1
992	5.65575245E-1
224	5.6839694E-1
406	5.69274063E-1
313	5.71064129E-1
943	5.72688808E-1
207	5.72771415E-1
185	5.73076444E-1
884	5.73140763E-1
938	5.73600637E-1
975	5.74579278E-1
298	5.75241298E-1
140	5.75396125E-1
180	5.75999723E-1
312	5.7687485E-1
133	5.77042251E-1
636	5.79940438E-1
593	5.82430905E-1
278	5.84905913E-1
415	5.8674225E-1
145	5.87817616E-1
325	5.88946457E-1
960	5.89361848E-1
244	5.89559438E-1
1003	5.89804671E-1
297	5.9050096E-1
814	5.91340448E-1
394	5.91570145E-1
730	5.92901008E-1
632	5.93021231E-1
307	5.93199106E-1
848	5.95288845E-1
499	5.95841977E-1
330	5.9588677E-1
129	5.96080442E-1
926	5.97303069E-1
26	5.97444366E-1
664	5.97822313E-1
674	5.99776283E-1
329	6.01226899E-1
407	6.02561786E-1
689	6.03579669E-1
105	6.04623174E-1
839	6.04996581E-1
241	6.05235976E-1
342	6.05920716E-1
635	6.06551045E-1
515	6.06935248E-1
359	6.07092722E-1
682	6.08219361E-1
620	6.08921944E-1
1021	6.08972869E-1
356	6.09530192E-1
686	6.0956947E-1
452	6.09643786E-1
885	6.10065266E-1
482	6.11823215E-1
988	6.12623071E-1
804	6.13046872E-1
72	6.13319817E-1
576	6.14031578E-1
110	6.14851793E-1
489	6.16233383E-1
816	6.16978371E-1
760	6.18123968E-1
819	6.18623028E-1
40	6.21030484E-1
259	6.216944E-1
774	6.21973854E-1
524	6.22524976E-1
167	6.23339905E-1
214	6.23590035E-1
871	6.24412771E-1
64	6.24861366E-1
587	6.25059973E-1
328	6.25432856E-1
194	6.27571404E-1
612	6.28114684E-1
467	6.31011619E-1
50	6.33519007E-1
913	6.34452774E-1
581	6.39426503E-1
484	6.39655483E-1
93	6.39657857E-1
522	6.39956826E-1
472	6.39991714E-1
354	6.40336947E-1
367	6.40464069E-1
508	6.41265644E-1
680	6.41685982E-1
956	6.42269479E-1
59	6.428594E-1
216	6.43664547E-1
559	6.45925488E-1
640	6.47268678E-1
843	6.47679979E-1
905	6.48757269E-1
311	6.50842173E-1
280	6.52428182E-1
352	6.53665219E-1
846	6.54533258E-1
615	6.56646748E-1
516	6.56792019E-1
150	6.60178935E-1
860	6.62316655E-1
886	6.65380355E-1
548	6.65626721E-1
726	6.67390404E-1
1011	6.68136424E-1
57	6.69043062E-1
987	6.70630782E-1
477	6.71325832E-1
725	6.72923462E-1
101	6.7439875E-1
309	6.74766804E-1
788	6.76623841E-1
13	6.77193959E-1
710	6.77416462E-1
530	6.78543573E-1
644	6.78657737E-1
475	6.78702783E-1
217	6.79402153E-1
625	6.80192321E-1
741	6.80493407E-1
796	6.80808527E-1
611	6.81183988E-1
451	6.83475453E-1
709	6.83674375E-1
787	6.83903492E-1
264	6.84074085E-1
585	6.85235325E-1
695	6.87204992E-1
822	6.8962128E-1
385	6.90535683E-1
874	6.90898579E-1
928	6.90920996E-1
1016	6.90985398E-1
148	6.9199657E-1
942	6.92311233E-1
53	6.92537936E-1
654	6.95098745E-1
480	6.9837698E-1
600	6.99131503E-1
595	6.99714261E-1
805	7.00338008E-1
755	7.0124236E-1
229	7.01270169E-1
143	7.04320527E-1
121	7.04967428E-1
47	7.05739329E-1
268	7.06234407E-1
514	7.06919298E-1
173	7.08759171E-1
327	7.09495261E-1
339	7.09535458E-1
517	7.0983818E-1
336	7.10737027E-1
847	7.12153008E-1
242	7.12601986E-1
270	7.12756931E-1
927	7.1283481E-1
30	7.14445526E-1
728	7.14760886E-1
271	7.14931617E-1
551	7.17689545E-1
88	7.1968997E-1
759	7.19866078E-1
681	7.20048849E-1
803	7.20993802E-1
238	7.21827149E-1
521	7.21827709E-1
209	7.22760689E-1
721	7.22818933E-1
594	7.23131744E-1
465	7.23819088E-1
130	7.24224717E-1
719	7.26256874E-1
919	7.27827805E-1
282	7.28792141E-1
413	7.29410547E-1
542	7.30440786E-1
1010	7.30833875E-1
676	7.30980401E-1
112	7.33611217E-1
766	7.36610301E-1
450	7.37040796E-1
853	7.37114765E-1
888	7.37274495E-1
155	7.37881615E-1
758	7.40658696E-1
226	7.40779225E-1
363	7.41952183E-1
292	7.42466671E-1
596	7.4343966E-1
507	7.44520702E-1
718	7.4599949E-1
97	7.46678582E-1
899	7.48713917E-1
54	7.48962163E-1
381	7.48967462E-1
761	7.49735115E-1
727	7.54062391E-1
626	7.55782642E-1
797	7.55801818E-1
1	7.5674264E-1
977	7.57534913E-1
267	7.57751537E-1
433	7.60106762E-1
260	7.61001956E-1
436	7.61327042E-1
569	7.61660132E-1
447	7.61788485E-1
144	7.62262196E-1
63	7.62652275E-1
44	7.63712238E-1
933	7.64324853E-1
386	7.66901799E-1
48	7.6818176E-1
740	7.68391422E-1
81	7.6861286E-1
289	7.68656689E-1
540	7.69145618E-1
266	7.69255507E-1
449	7.69345476E-1
90	7.72727211E-1
471	7.73122849E-1
687	7.74267056E-1
411	7.7623846E-1
34	7.77481377E-1
775	7.77593846E-1
32	7.77724929E-1
463	7.78037005E-1
366	7.79031733E-1
149	7.80757357E-1
639	7.83850626E-1
351	7.84205886E-1
65	7.8490405E-1
996	7.86337853E-1
982	7.87137672E-1
583	7.88761559E-1
287	7.90285157E-1
68	7.90442772E-1
869	7.91889527E-1
553	7.92138137E-1
258	7.93283686E-1
337	7.93437352E-1
161	7.9381453E-1
550	7.9568513E-1
935	7.95958311E-1
340	7.97869734E-1
547	7.98486087E-1
832	7.98660403E-1
171	7.99062623E-1
660	7.99867966E-1
299	8.02674355E-1
95	8.02825212E-1
291	8.03557884E-1
810	8.04245222E-1
102	8.06272074E-1
182	8.09405917E-1
598	8.09761493E-1
571	8.11118953E-1
393	8.13672477E-1
561	8.14493479E-1
662	8.17211483E-1
190	8.172224E-1
947	8.1850318E-1
932	8.18637782E-1
1014	8.19098253E-1
201	8.21817103E-1
856	8.22322232E-1
902	8.22455117E-1
466	8.23107767E-1
197	8.2320612E-1
703	8.23236612E-1
39	8.23627229E-1
496	8.24000959E-1
28	8.26257567E-1
763	8.26989812E-1
827	8.28341413E-1
791	8.28500678E-1
380	8.28580457E-1
883	8.30583261E-1
479	8.31484937E-1
146	8.31908513E-1
786	8.3586797E-1
588	8.36271199E-1
859	8.36323995E-1
156	8.36389216E-1
714	8.38128611E-1
66	8.41168326E-1
723	8.43546694E-1
915	8.44709671E-1
706	8.4480982E-1
437	8.45326763E-1
821	8.455617E-1
901	8.46155361E-1
898	8.46591125E-1
1012	8.46691128E-1
789	8.49185808E-1
245	8.49320166E-1
196	8.49800043E-1
172	8.50091243E-1
539	8.50238036E-1
318	8.52587697E-1
873	8.53214907E-1
341	8.54203797E-1
729	8.56728578E-1
749	8.58257808E-1
4	8.58403432E-1
867	8.58441246E-1
154	8.58853734E-1
326	8.59389384E-1
290	8.60184403E-1
693	8.61061462E-1
811	8.61544042E-1
959	8.64003327E-1
951	8.64614245E-1
916	8.64721119E-1
752	8.660275E-1
769	8.67452164E-1
872	8.67460385E-1
208	8.69341451E-1
713	8.70834354E-1
46	8.7348915E-1
284	8.73601497E-1
483	8.73858147E-1
668	8.7552745E-1
701	8.77754238E-1
857	8.79055909E-1
434	8.79510601E-1
657	8.79749072E-1
493	8.80134167E-1
18	8.82119616E-1
374	8.82610909E-1
379	8.85151096E-1
189	8.85779716E-1
322	8.86384494E-1
780	8.87743106E-1
263	8.88060711E-1
753	8.88569627E-1
891	8.88719988E-1
894	8.89497877E-1
8	8.91748082E-1
808	8.92348429E-1
878	8.93857667E-1
767	8.94851873E-1
575	8.94933893E-1
265	8.95667897E-1
912	8.96984911E-1
678	8.97566193E-1
333	8.97603821E-1
458	8.98329766E-1
567	8.98511738E-1
234	8.98601848E-1
666	8.98636013E-1
79	9.01944117E-1
556	9.03706127E-1
911	9.03972427E-1
494	9.04296912E-1
528	9.05354619E-1
151	9.06331363E-1
711	9.08321302E-1
906	9.10009707E-1
114	9.10071693E-1
501	9.12286163E-1
500	9.12435746E-1
746	9.13911538E-1
111	9.14777565E-1
756	9.1539127E-1
368	9.15452407E-1
191	9.16359549E-1
285	9.17185661E-1
375	9.17241991E-1
395	9.17342217E-1
391	9.19616004E-1
692	9.20842556E-1
429	9.20917023E-1
798	9.24388149E-1
358	9.24934827E-1
880	9.25225314E-1
383	9.25332664E-1
574	9.25623114E-1
549	9.25801683E-1
89	9.26269087E-1
949	9.26858699E-1
228	9.27242229E-1
963	9.27267776E-1
578	9.29387553E-1
387	9.29671422E-1
230	9.29689609E-1
630	9.30427515E-1
246	9.31802625E-1
423	9.31920182E-1
864	9.34345634E-1
56	9.36474209E-1
349	9.3719309E-1
835	9.38017505E-1
52	9.39409504E-1
473	9.40302812E-1
343	9.40988643E-1
652	9.41847139E-1
222	9.42287541E-1
964	9.42605774E-1
731	9.44428666E-1
430	9.46664655E-1
132	9.48256619E-1
331	9.56159407E-1
221	9.56516599E-1
206	9.57184227E-1
195	9.58616465E-1
453	9.6072312E-1
518	9.61383923E-1
737	9.6138412E-1
570	9.62074056E-1
790	9.63061741E-1
91	9.63306014E-1
836	9.64713258E-1
131	9.67318477E-1
77	9.6753549E-1
211	9.67742061E-1
994	9.68803007E-1
642	9.72298097E-1
778	9.76110819E-1
23	9.76138789E-1
653	9.79246708E-1
239	9.7981585E-1
319	9.816019E-1
378	9.82031383E-1
616	9.83198527E-1
661	9.83751671E-1
606	9.84781962E-1
118	9.85550344E-1
187	9.85895059E-1
641	9.86196464E-1
777	9.90022184E-1
422	9.90238788E-1
21	9.90617268E-1
210	9.90733737E-1
981	9.91825534E-1
1002	9.92077286E-1
1009	9.93881328E-1
419	9.94705797E-1
806	9.95893712E-1
11	9.97376285E-1
877	9.97988632E-1
952	9.99204271E-1
