Name	chi2Pvalue
551	2.5634487E-1
546	2.57496111E-1
38	2.58801918E-1
679	2.59128248E-1
637	2.59505046E-1
216	2.61031459E-1
169	2.6140438E-1
854	2.61723342E-1
567	2.62898101E-1
750	2.63852639E-1
183	2.64055519E-1
965	2.64438577E-1
413	2.70018546E-1
1008	2.70896929E-1
87	2.72358984E-1
648	2.73956919E-1
362	2.76665138E-1
874	2.76849668E-1
345	2.7785486E-1
325	2.786155E-1
190	2.79637104E-1
900	2.8005777E-1
144	2.81805091E-1
496	2.82385569E-1
182	2.82526057E-1
726	2.83429292E-1
790	2.8474801E-1
788	2.87480056E-1
938	2.90306623E-1
676	2.9234713E-1
597	2.92489296E-1
254	2.93417318E-1
242	2.93640161E-1
249	2.94306272E-1
281	2.94658916E-1
257	2.95127459E-1
12	2.95409371E-1
410	2.97011495E-1
877	2.97280044E-1
147	2.97809107E-1
553	2.98532704E-1
307	2.98774334E-1
876	2.99351551E-1
672	2.99700539E-1
978	2.998535E-1
924	3.01991104E-1
946	3.03018686E-1
368	3.03122596E-1
591	3.03138136E-1
270	3.03853231E-1
557	3.07325107E-1
122	3.08142889E-1
264	3.08451243E-1
163	3.10073167E-1
214	3.10521148E-1
142	3.12183656E-1
454	3.15109549E-1
1003	3.16460953E-1
394	3.17177995E-1
987	3.1770335E-1
60	3.17734635E-1
269	3.17893922E-1
58	3.18278158E-1
151	3.18483863E-1
645	3.21014171E-1
649	3.2174559E-1
816	3.23058496E-1
97	3.23520497E-1
75	3.23550349E-1
332	3.24657004E-1
779	3.26865018E-1
792	3.27670461E-1
780	3.27918992E-1
731	3.29072872E-1
653	3.30949057E-1
304	3.32676371E-1
321	3.33543944E-1
687	3.35242943E-1
498	3.35495366E-1
426	3.36054431E-1
970	3.37509733E-1
562	3.38019218E-1
74	3.38064402E-1
509	3.38449315E-1
743	3.39024221E-1
73	3.39617316E-1
995	3.40877336E-1
975	3.41726324E-1
1005	3.43365549E-1
958	3.43599277E-1
940	3.45121601E-1
6	3.46008676E-1
66	3.46645486E-1
524	3.46860382E-1
662	3.47733054E-1
809	3.48201535E-1
125	3.48562694E-1
671	3.49479563E-1
455	3.50908369E-1
387	3.52005787E-1
960	3.52260727E-1
77	3.52986111E-1
740	3.53265827E-1
392	3.53668389E-1
364	3.53817374E-1
453	3.54054618E-1
18	3.54349313E-1
468	3.55040875E-1
725	3.56320531E-1
149	3.57558313E-1
584	3.58623414E-1
311	3.61155213E-1
40	3.61223482E-1
678	3.61474183E-1
101	3.63122833E-1
784	3.63489711E-1
199	3.64751812E-1
857	3.65789941E-1
504	3.66052308E-1
395	3.68190071E-1
711	3.69942728E-1
993	3.70715519E-1
477	3.71144848E-1
89	3.71251243E-1
72	3.7286496E-1
569	3.74606073E-1
757	3.75609659E-1
306	3.76404742E-1
912	3.81753984E-1
566	3.82089659E-1
139	3.86362504E-1
841	3.86875612E-1
343	3.87401483E-1
931	3.87562632E-1
284	3.87923942E-1
65	3.88373465E-1
166	3.88828465E-1
820	3.89746868E-1
785	3.92033649E-1
1017	3.92120309E-1
627	3.92727332E-1
947	3.94992987E-1
152	3.95164429E-1
887	3.96426215E-1
172	3.97566037E-1
352	4.00618659E-1
46	4.01089685E-1
882	4.04649406E-1
32	4.05602686E-1
380	4.05700413E-1
694	4.08516139E-1
1021	4.08655391E-1
537	4.0961855E-1
968	4.09763635E-1
118	4.10008714E-1
396	4.11525535E-1
280	4.1234519E-1
497	4.13872166E-1
422	4.14093183E-1
760	4.14197109E-1
873	4.14282538E-1
534	4.15020154E-1
365	4.15402367E-1
1022	4.1629405E-1
488	4.16698005E-1
5	4.17734235E-1
703	4.1957356E-1
132	4.2063479E-1
252	4.2195912E-1
500	4.22004582E-1
299	4.22029104E-1
499	4.22328513E-1
895	4.28051109E-1
244	4.28236447E-1
4	4.28805662E-1
572	4.29937743E-1
9	4.30409715E-1
471	4.30958761E-1
14	4.3116338E-1
398	4.32825486E-1
366	4.3490772E-1
376	4.35355496E-1
193	4.3541711E-1
63	4.36199056E-1
271	4.36497075E-1
430	4.36637004E-1
964	4.37579953E-1
466	4.38633189E-1
330	4.40146061E-1
867	4.40465649E-1
702	4.40601465E-1
217	4.45004939E-1
440	4.4539774E-1
167	4.47752161E-1
204	4.47876899E-1
286	4.48153634E-1
355	4.48608818E-1
100	4.48699077E-1
983	4.48982927E-1
162	4.51765158E-1
22	4.52773983E-1
187	4.52795634E-1
195	4.54343773E-1
704	4.54360639E-1
1004	4.55118656E-1
317	4.55298214E-1
131	4.55835711E-1
517	4.56846563E-1
346	4.57280157E-1
957	4.57454987E-1
2	4.57602353E-1
208	4.5786573E-1
858	4.59529062E-1
191	4.59779169E-1
714	4.60898651E-1
800	4.61794542E-1
906	4.63041995E-1
436	4.65108725E-1
751	4.6673123E-1
442	4.6819117E-1
236	4.69255713E-1
49	4.7040696E-1
94	4.73209934E-1
358	4.73434329E-1
222	4.73640308E-1
563	4.73720669E-1
888	4.74757682E-1
813	4.74936035E-1
256	4.76022859E-1
171	4.7983675E-1
774	4.80203367E-1
443	4.80496702E-1
251	4.84543463E-1
203	4.8494218E-1
803	4.85157399E-1
83	4.85468838E-1
950	4.86223498E-1
568	4.8656391E-1
494	4.86824246E-1
456	4.87011277E-1
291	4.89838664E-1
460	4.90002135E-1
178	4.90810334E-1
710	4.93993247E-1
360	4.95269611E-1
320	4.96755171E-1
619	4.96959991E-1
533	4.97267095E-1
620	4.97950966E-1
31	4.98451783E-1
492	4.98971175E-1
823	4.9946264E-1
493	4.99968299E-1
583	5.02142046E-1
910	5.02530621E-1
508	5.02729612E-1
997	5.03170819E-1
156	5.04466473E-1
177	5.05156664E-1
241	5.05543896E-1
93	5.05962319E-1
377	5.07791548E-1
893	5.07875925E-1
631	5.10630238E-1
106	5.10642243E-1
302	5.12063327E-1
428	5.13019025E-1
141	5.14015504E-1
891	5.1727129E-1
3	5.18287016E-1
246	5.19311419E-1
718	5.19333641E-1
526	5.19878005E-1
945	5.22981524E-1
27	5.23380631E-1
472	5.23460715E-1
905	5.24020845E-1
402	5.24620187E-1
404	5.27758313E-1
482	5.27961939E-1
243	5.28027216E-1
842	5.29204926E-1
501	5.32965678E-1
680	5.33019097E-1
329	5.33270858E-1
625	5.34483486E-1
796	5.34696146E-1
739	5.35868457E-1
13	5.36279605E-1
198	5.37927214E-1
646	5.37992861E-1
791	5.38631403E-1
657	5.41839349E-1
688	5.44143949E-1
812	5.46771309E-1
119	5.47041808E-1
837	5.48099226E-1
985	5.48366214E-1
734	5.49203417E-1
367	5.4934872E-1
966	5.49800662E-1
225	5.50185219E-1
61	5.50503443E-1
885	5.50857471E-1
113	5.51773557E-1
513	5.52262694E-1
664	5.54247531E-1
98	5.54472799E-1
606	5.546858E-1
293	5.54943701E-1
200	5.61104116E-1
146	5.61212069E-1
826	5.61867013E-1
666	5.62217358E-1
755	5.63452936E-1
123	5.63910776E-1
682	5.6489014E-1
15	5.65438193E-1
981	5.65653275E-1
448	5.67513972E-1
549	5.67637182E-1
20	5.67655684E-1
105	5.68727812E-1
47	5.7142142E-1
322	5.72170374E-1
560	5.72277896E-1
52	5.73315823E-1
1007	5.73687327E-1
308	5.74460156E-1
576	5.74809446E-1
647	5.75119322E-1
577	5.75565871E-1
827	5.76447246E-1
819	5.77853847E-1
814	5.78500306E-1
421	5.7903614E-1
752	5.79719622E-1
160	5.79968077E-1
233	5.81291969E-1
41	5.8325207E-1
862	5.83327395E-1
753	5.85108472E-1
205	5.85904183E-1
33	5.86081494E-1
592	5.86734587E-1
939	5.87130763E-1
942	5.87303822E-1
215	5.8746304E-1
483	5.8751532E-1
341	5.88344741E-1
1002	5.89490194E-1
691	5.90888257E-1
805	5.91621535E-1
864	5.92964151E-1
433	5.9341139E-1
57	5.94448591E-1
255	5.94999454E-1
175	5.96427676E-1
99	5.98375596E-1
668	5.99253036E-1
469	5.99884731E-1
248	6.00045404E-1
831	6.00071419E-1
713	6.00294213E-1
467	6.06245863E-1
373	6.06461059E-1
116	6.06493764E-1
314	6.06585005E-1
109	6.0797457E-1
635	6.08339442E-1
967	6.1105736E-1
300	6.15067771E-1
231	6.17225275E-1
212	6.18384201E-1
0	6.19002701E-1
196	6.19483517E-1
491	6.21498694E-1
435	6.22257654E-1
165	6.22818507E-1
830	6.23316333E-1
801	6.24367457E-1
932	6.2489718E-1
53	6.25145807E-1
624	6.26454085E-1
503	6.27268468E-1
588	6.28425024E-1
674	6.28450542E-1
586	6.28812411E-1
660	6.29198442E-1
656	6.29998615E-1
595	6.3106023E-1
400	6.31774864E-1
881	6.31783708E-1
62	6.34417232E-1
465	6.35166211E-1
722	6.356394E-1
684	6.37652321E-1
913	6.38468675E-1
108	6.38746273E-1
21	6.38813323E-1
700	6.39047194E-1
179	6.39109698E-1
39	6.40815543E-1
528	6.44214471E-1
1009	6.45392555E-1
476	6.47191124E-1
420	6.48740369E-1
459	6.49468105E-1
614	6.50664408E-1
267	6.51876425E-1
427	6.53795032E-1
815	6.54843279E-1
434	6.54917851E-1
781	6.55294852E-1
976	6.5572353E-1
886	6.56378469E-1
86	6.58641374E-1
618	6.58833217E-1
984	6.59541426E-1
643	6.61935049E-1
663	6.6296251E-1
155	6.63368706E-1
599	6.65804949E-1
44	6.66460375E-1
223	6.68020726E-1
473	6.68702734E-1
375	6.69334952E-1
996	6.70952277E-1
1000	6.71605367E-1
768	6.72217908E-1
406	6.72242024E-1
449	6.78144766E-1
850	6.8126579E-1
408	6.81373978E-1
621	6.8299525E-1
972	6.89176352E-1
209	6.89229528E-1
24	6.90109006E-1
250	6.90457794E-1
879	6.90865106E-1
289	6.91587836E-1
989	6.9290049E-1
934	6.93054933E-1
922	6.95180407E-1
505	6.95855547E-1
519	6.96146441E-1
721	6.96981535E-1
153	6.9877069E-1
992	7.01893081E-1
669	7.02840964E-1
282	7.03077396E-1
309	7.03874996E-1
202	7.04837317E-1
699	7.06738509E-1
327	7.07703333E-1
92	7.07912965E-1
603	7.08228607E-1
990	7.09039477E-1
783	7.09459503E-1
540	7.09524066E-1
973	7.0965203E-1
305	7.1054475E-1
667	7.10659987E-1
354	7.10731809E-1
411	7.11214155E-1
357	7.14246501E-1
651	7.15414261E-1
124	7.1563854E-1
516	7.15837304E-1
936	7.17322502E-1
532	7.2054206E-1
890	7.20816574E-1
982	7.22099651E-1
822	7.2244572E-1
689	7.2321224E-1
143	7.23763644E-1
804	7.2424253E-1
507	7.25360875E-1
384	7.25852422E-1
870	7.27154493E-1
450	7.27689048E-1
749	7.28920243E-1
401	7.30151609E-1
640	7.33372471E-1
37	7.33770989E-1
863	7.34222009E-1
892	7.35103072E-1
872	7.35310085E-1
103	7.35428407E-1
192	7.36711321E-1
554	7.36777564E-1
959	7.37298304E-1
334	7.37848999E-1
412	7.39502923E-1
980	7.39988696E-1
506	7.41192332E-1
954	7.42298951E-1
294	7.44560177E-1
54	7.4524595E-1
34	7.46269721E-1
665	7.46561396E-1
834	7.46741863E-1
374	7.4729829E-1
247	7.49879749E-1
902	7.51225872E-1
811	7.51696462E-1
240	7.52955043E-1
616	7.54439084E-1
793	7.54909443E-1
36	7.5498244E-1
210	7.56258245E-1
579	7.57168879E-1
707	7.58215972E-1
297	7.5823532E-1
632	7.61977217E-1
806	7.62467327E-1
489	7.62504832E-1
71	7.6558104E-1
825	7.66662622E-1
303	7.67425234E-1
157	7.68154611E-1
638	7.68762937E-1
298	7.70668246E-1
232	7.71944781E-1
490	7.72029622E-1
461	7.73662212E-1
221	7.73876734E-1
30	7.74994112E-1
843	7.75974394E-1
431	7.75991778E-1
855	7.78168358E-1
403	7.79893834E-1
547	7.81277689E-1
856	7.82588987E-1
235	7.82774005E-1
188	7.84981417E-1
818	7.86205083E-1
484	7.87196012E-1
432	7.87547759E-1
869	7.88721603E-1
600	7.89658545E-1
609	7.90499529E-1
944	7.9143553E-1
535	7.93328233E-1
531	7.93337877E-1
51	7.93844282E-1
737	7.94219461E-1
536	7.94317824E-1
777	7.95535426E-1
363	7.95686428E-1
575	7.96388923E-1
742	7.96866642E-1
556	7.98856137E-1
844	8.00360085E-1
28	8.00385567E-1
381	8.00763636E-1
719	8.00900563E-1
340	8.01700323E-1
48	8.02714699E-1
91	8.04468068E-1
70	8.0644431E-1
539	8.06625644E-1
633	8.06890813E-1
128	8.0689167E-1
571	8.07786866E-1
650	8.08509847E-1
921	8.1103463E-1
350	8.11211311E-1
652	8.12183149E-1
644	8.13212632E-1
324	8.13820172E-1
90	8.13955117E-1
782	8.14313629E-1
397	8.14501128E-1
794	8.18232005E-1
732	8.19879837E-1
523	8.21518976E-1
228	8.21767079E-1
908	8.22649545E-1
370	8.23327444E-1
763	8.23774317E-1
923	8.23907539E-1
56	8.25298251E-1
326	8.26639556E-1
276	8.28908956E-1
994	8.3109785E-1
951	8.31247931E-1
884	8.31645529E-1
409	8.33937703E-1
948	8.35065081E-1
901	8.35139938E-1
797	8.37828061E-1
521	8.37920743E-1
388	8.38331047E-1
765	8.3993568E-1
615	8.40799596E-1
176	8.44187212E-1
129	8.44411675E-1
353	8.44521305E-1
1010	8.44588992E-1
608	8.44898409E-1
860	8.45988791E-1
1016	8.46211436E-1
875	8.46755988E-1
23	8.47378718E-1
67	8.47470496E-1
604	8.48917685E-1
654	8.49448958E-1
43	8.51940698E-1
189	8.52071418E-1
439	8.53920563E-1
708	8.53949062E-1
735	8.56041829E-1
705	8.56474433E-1
561	8.56584641E-1
986	8.57468408E-1
661	8.59185602E-1
580	8.59796635E-1
419	8.60489204E-1
915	8.61484507E-1
610	8.63266467E-1
764	8.63674785E-1
543	8.64353868E-1
1018	8.65522374E-1
296	8.6645784E-1
941	8.66825838E-1
301	8.67275888E-1
361	8.69511405E-1
452	8.6981751E-1
772	8.70745276E-1
462	8.73353366E-1
115	8.73644805E-1
218	8.7397129E-1
636	8.75493337E-1
389	8.76436153E-1
1013	8.76554676E-1
470	8.76797376E-1
914	8.7754894E-1
928	8.77866911E-1
847	8.79202489E-1
207	8.79577128E-1
64	8.81605147E-1
148	8.82466293E-1
715	8.83502757E-1
748	8.84785294E-1
1020	8.85115172E-1
963	8.86001823E-1
833	8.86788358E-1
55	8.87151096E-1
25	8.87482285E-1
485	8.8900095E-1
525	8.90250317E-1
613	8.90318748E-1
80	8.91870962E-1
979	8.91934141E-1
741	8.91935328E-1
458	8.93984651E-1
840	8.9470871E-1
95	8.96213093E-1
835	8.96998548E-1
333	8.98685616E-1
520	8.9950437E-1
889	9.00755703E-1
744	9.01221948E-1
544	9.01402589E-1
184	9.01539555E-1
738	9.04124662E-1
42	9.07742399E-1
909	9.07973433E-1
677	9.08365E-1
658	9.09493441E-1
351	9.10050121E-1
342	9.11254179E-1
104	9.11547232E-1
961	9.11722949E-1
594	9.12605302E-1
290	9.131835E-1
770	9.15599642E-1
130	9.19572683E-1
845	9.19630937E-1
137	9.20716814E-1
424	9.21871256E-1
136	9.23985645E-1
510	9.26711719E-1
728	9.27147585E-1
729	9.27717504E-1
399	9.27804854E-1
68	9.28225815E-1
612	9.29658898E-1
670	9.30073443E-1
230	9.31414252E-1
717	9.31535805E-1
475	9.31716239E-1
896	9.32556213E-1
479	9.33102461E-1
285	9.35712182E-1
802	9.36300723E-1
313	9.36848585E-1
949	9.3771228E-1
150	9.388352E-1
911	9.39209942E-1
593	9.39595717E-1
907	9.43647717E-1
930	9.44747098E-1
598	9.45929059E-1
239	9.45993912E-1
634	9.46383946E-1
756	9.47205269E-1
917	9.49040604E-1
883	9.49759904E-1
916	9.51097941E-1
356	9.51371449E-1
349	9.52185121E-1
457	9.52931004E-1
102	9.53471374E-1
880	9.54958323E-1
570	9.55269722E-1
897	9.5765052E-1
134	9.59876317E-1
79	9.60002318E-1
197	9.60695896E-1
446	9.61158763E-1
121	9.62159972E-1
170	9.62799956E-1
1019	9.64752012E-1
194	9.64904283E-1
548	9.65667154E-1
262	9.67997067E-1
219	9.69659131E-1
1023	9.70796567E-1
698	9.70804706E-1
998	9.70853212E-1
261	9.72350923E-1
701	9.73194958E-1
81	9.75747154E-1
78	9.77790654E-1
45	9.78345499E-1
761	9.79341841E-1
415	9.80008253E-1
839	9.81180612E-1
480	9.81587049E-1
185	9.81945228E-1
943	9.86985373E-1
696	9.875592E-1
213	9.88300609E-1
918	9.88383807E-1
339	9.8914179E-1
336	9.8972786E-1
639	9.89741988E-1
168	9.90563901E-1
110	9.9060832E-1
1001	9.90931921E-1
871	9.91068512E-1
953	9.92119818E-1
437	9.92539444E-1
720	9.92707456E-1
1014	9.93918861E-1
865	9.94535626E-1
596	9.94944715E-1
82	9.95515764E-1
50	9.98903808E-1
502	9.9962609E-1
