Name	chi2Pvalue
352	6.73290204E-1
608	6.74003874E-1
745	6.75947276E-1
335	6.80494881E-1
824	6.81540013E-1
677	6.82267439E-1
914	6.82532348E-1
893	6.85097096E-1
500	6.86140991E-1
275	6.87186912E-1
1004	6.87763844E-1
286	6.89926063E-1
229	6.90529451E-1
946	6.91181464E-1
523	6.91312385E-1
25	6.91774492E-1
618	6.92698706E-1
145	6.93262092E-1
217	6.95009242E-1
987	6.95287196E-1
41	6.97869234E-1
998	6.98144324E-1
336	6.98243993E-1
593	7.00503403E-1
399	7.05473099E-1
632	7.08024453E-1
93	7.08700166E-1
14	7.08809285E-1
543	7.08872459E-1
748	7.10255104E-1
147	7.11182995E-1
843	7.14349634E-1
879	7.1476667E-1
231	7.17190388E-1
566	7.17671721E-1
422	7.1857671E-1
195	7.1987442E-1
678	7.20562499E-1
471	7.22735675E-1
84	7.23399555E-1
903	7.24896887E-1
252	7.24972937E-1
323	7.25508318E-1
140	7.27318213E-1
54	7.28450624E-1
640	7.29667283E-1
785	7.3012939E-1
1006	7.33515412E-1
763	7.34750462E-1
1018	7.36136784E-1
1020	7.36598891E-1
370	7.37468591E-1
616	7.37514739E-1
810	7.37985213E-1
932	7.37996446E-1
628	7.40710596E-1
66	7.40817282E-1
757	7.41117813E-1
6	7.4168207E-1
121	7.42606285E-1
536	7.43449075E-1
659	7.45911659E-1
379	7.47361796E-1
738	7.48392811E-1
969	7.48920501E-1
215	7.5264415E-1
684	7.53298787E-1
12	7.54673107E-1
225	7.55083179E-1
81	7.55545287E-1
1005	7.57145691E-1
377	7.59242144E-1
246	7.5958122E-1
666	7.61442441E-1
131	7.61568655E-1
657	7.61899331E-1
459	7.62193523E-1
842	7.63011189E-1
302	7.63460411E-1
35	7.64531738E-1
944	7.68942541E-1
452	7.70332717E-1
383	7.72289677E-1
390	7.72505879E-1
898	7.7313203E-1
306	7.73567468E-1
465	7.76802218E-1
468	7.7818854E-1
133	7.78650647E-1
899	7.8142329E-1
124	7.81968581E-1
328	7.824043E-1
249	7.83733826E-1
8	7.85311294E-1
351	7.86968577E-1
47	7.88276065E-1
97	7.88817006E-1
430	7.89279113E-1
540	7.91485535E-1
584	7.92513863E-1
519	7.95398557E-1
1002	7.96672828E-1
264	7.9805915E-1
135	7.9892883E-1
300	7.99445471E-1
804	8.00181167E-1
408	8.02680222E-1
868	8.04783855E-1
964	8.0494361E-1
673	8.05941669E-1
499	8.06201952E-1
362	8.06839187E-1
57	8.08687616E-1
3	8.10914062E-1
149	8.13308688E-1
975	8.13531416E-1
651	8.1355371E-1
363	8.15619224E-1
635	8.15932659E-1
847	8.18853974E-1
844	8.21177152E-1
118	8.22638963E-1
934	8.23680759E-1
142	8.24399261E-1
497	8.2948244E-1
890	8.30196647E-1
27	8.30632745E-1
412	8.31578318E-1
646	8.32639852E-1
808	8.34776262E-1
1019	8.36311824E-1
420	8.37568965E-1
951	8.38013739E-1
258	8.39366641E-1
533	8.4103512E-1
359	8.41400696E-1
426	8.42040051E-1
863	8.42883549E-1
98	8.44731978E-1
87	8.47966728E-1
724	8.48428835E-1
679	8.49085977E-1
508	8.49815157E-1
130	8.51708684E-1
703	8.52240293E-1
512	8.52347092E-1
11	8.5348883E-1
851	8.53512015E-1
886	8.53974122E-1
1009	8.54245823E-1
722	8.54436229E-1
526	8.54648468E-1
380	8.55822551E-1
427	8.59970507E-1
287	8.61038372E-1
734	8.62034359E-1
815	8.62686225E-1
442	8.64724008E-1
968	8.65068595E-1
30	8.68609315E-1
202	8.70147874E-1
123	8.71534196E-1
711	8.71996303E-1
1023	8.721311E-1
670	8.7245841E-1
167	8.75693161E-1
260	8.78927911E-1
641	8.79980364E-1
825	8.8072826E-1
199	8.81700555E-1
691	8.82127233E-1
384	8.83432944E-1
848	8.84473198E-1
136	8.88170055E-1
381	8.88963845E-1
548	8.8909427E-1
941	8.90429958E-1
891	8.94639556E-1
516	8.95871215E-1
671	8.96025878E-1
372	8.96642421E-1
505	8.98766207E-1
82	8.99338003E-1
436	9.0064695E-1
649	9.01571165E-1
495	9.02033272E-1
410	9.06192237E-1
676	9.07116451E-1
955	9.07456223E-1
156	9.07665895E-1
219	9.09074894E-1
837	9.10313108E-1
527	9.11737523E-1
797	9.13371322E-1
823	9.14503049E-1
713	9.14510166E-1
513	9.1728281E-1
56	9.21441774E-1
997	9.22828096E-1
607	9.28373383E-1
717	9.2883549E-1
530	9.29759704E-1
581	9.32155754E-1
21	9.34842884E-1
492	9.35751749E-1
852	9.3715342E-1
16	9.39926063E-1
882	9.4038817E-1
482	9.40850277E-1
329	9.41156376E-1
80	9.41774492E-1
935	9.42394308E-1
425	9.43160813E-1
531	9.43921624E-1
347	9.44547135E-1
358	9.45009242E-1
226	9.49630314E-1
418	9.50023495E-1
366	9.52402959E-1
887	9.56561922E-1
337	9.56582321E-1
1022	9.57164207E-1
117	9.57486137E-1
537	9.58928358E-1
493	9.59796673E-1
304	9.63885176E-1
1016	9.65068679E-1
407	9.66201682E-1
542	9.67190388E-1
1010	9.69755248E-1
233	9.70425139E-1
970	9.71274526E-1
558	9.73667997E-1
164	9.75046211E-1
799	9.75367088E-1
237	9.78430974E-1
801	9.79091868E-1
277	9.8012939E-1
895	9.87216054E-1
954	9.87502527E-1
290	9.89833641E-1
621	9.90295751E-1
228	9.91412668E-1
730	9.92144158E-1
462	9.92693094E-1
473	9.93189521E-1
991	9.96709984E-1
905	9.98151572E-1
322	9.99334812E-1
