Name	chi2Pvalue
95	9.84831298E-1
624	9.84970446E-1
910	9.85893354E-1
70	9.85962376E-1
599	9.8653996E-1
731	9.86608722E-1
533	9.8700079E-1
500	9.8716336E-1
220	9.89676167E-1
884	9.90161625E-1
552	9.90351772E-1
630	9.93067123E-1
109	9.93089613E-1
35	9.94051388E-1
1	9.94962888E-1
690	9.95459055E-1
187	9.97106011E-1
80	9.97226261E-1
596	9.99997145E-1
