Name	chi2Pvalue
977	2.44172556E-1
503	2.443056E-1
431	2.44847962E-1
987	2.4533107E-1
393	2.48588451E-1
994	2.49905886E-1
387	2.5E-1
958	2.50273789E-1
475	2.50848896E-1
334	2.52813949E-1
82	2.53395586E-1
767	2.54232704E-1
156	2.55242077E-1
244	2.56160731E-1
764	2.5819509E-1
770	2.59023355E-1
352	2.63825602E-1
753	2.64332078E-1
890	2.65280136E-1
43	2.70819289E-1
638	2.71894899E-1
119	2.72163961E-1
515	2.75042445E-1
501	2.75294813E-1
86	2.76740238E-1
274	2.77528746E-1
686	2.78862479E-1
737	2.79665606E-1
836	2.79711375E-1
389	2.8163183E-1
5	2.83531409E-1
858	2.85744528E-1
61	2.87541565E-1
76	2.87775891E-1
279	2.89473684E-1
667	2.89920128E-1
270	2.90198327E-1
847	2.91595925E-1
992	2.95155268E-1
131	2.96070275E-1
302	2.96564838E-1
390	2.975382E-1
835	2.98387097E-1
89	2.98811545E-1
591	3.03056027E-1
189	3.03947847E-1
888	3.0475382E-1
691	3.0712328E-1
514	3.09047741E-1
833	3.09164554E-1
715	3.10924817E-1
327	3.11199487E-1
210	3.20882852E-1
1011	3.23117529E-1
72	3.26643894E-1
678	3.30645161E-1
518	3.34040747E-1
424	3.34297807E-1
651	3.34662046E-1
790	3.34889643E-1
734	3.36162988E-1
718	3.40847235E-1
928	3.41495836E-1
160	3.44227504E-1
738	3.46806634E-1
524	3.48471986E-1
190	3.49745331E-1
900	3.50103759E-1
529	3.51018676E-1
464	3.52368217E-1
396	3.54021244E-1
153	3.5483871E-1
689	3.55687606E-1
36	3.55970356E-1
305	3.56960951E-1
93	3.57355098E-1
673	3.58402773E-1
681	3.60477474E-1
65	3.61116008E-1
140	3.61963582E-1
13	3.621102E-1
789	3.63345021E-1
666	3.63481953E-1
612	3.63805609E-1
813	3.64399111E-1
294	3.6672326E-1
883	3.66753982E-1
915	3.67996604E-1
741	3.70409982E-1
794	3.7134709E-1
248	3.72513107E-1
804	3.75636672E-1
703	3.77323953E-1
41	3.77749176E-1
993	3.78064834E-1
936	3.7860781E-1
504	3.79881154E-1
807	3.80401737E-1
910	3.81904206E-1
698	3.8588784E-1
60	3.87083328E-1
629	3.90298879E-1
198	3.90916808E-1
513	3.91765705E-1
162	3.92627391E-1
122	3.92708075E-1
946	3.96875285E-1
215	3.97971261E-1
699	3.98132428E-1
239	3.99614256E-1
983	4.01100145E-1
28	4.01222665E-1
615	4.01349845E-1
96	4.0237691E-1
85	4.02508863E-1
105	4.0466053E-1
611	4.06210731E-1
960	4.06708033E-1
957	4.06798815E-1
740	4.0746831E-1
75	4.08398712E-1
398	4.08743633E-1
534	4.12040836E-1
809	4.1460565E-1
227	4.17232598E-1
582	4.1893039E-1
952	4.20190818E-1
526	4.20628183E-1
646	4.22080679E-1
419	4.23174873E-1
716	4.24136538E-1
628	4.24243055E-1
938	4.24346115E-1
862	4.25721562E-1
827	4.26202451E-1
532	4.26764556E-1
277	4.26994907E-1
849	4.28265634E-1
899	4.29582623E-1
66	4.31239389E-1
19	4.32512733E-1
410	4.32937182E-1
129	4.35483871E-1
512	4.36044671E-1
600	4.37536929E-1
613	4.39185108E-1
810	4.41001698E-1
748	4.41850594E-1
677	4.42275042E-1
200	4.4666087E-1
427	4.51188455E-1
142	4.57555178E-1
844	4.58989776E-1
83	4.60526316E-1
50	4.63311471E-1
459	4.63355137E-1
831	4.66893039E-1
1003	4.6924869E-1
221	4.7024157E-1
852	4.70713073E-1
100	4.71719767E-1
885	4.74311561E-1
777	4.74533107E-1
166	4.7548213E-1
300	4.75635838E-1
674	4.7770039E-1
665	4.78777589E-1
191	4.8089983E-1
487	4.82173175E-1
101	4.82963869E-1
62	4.85205232E-1
249	4.86842105E-1
24	4.87266554E-1
451	4.88431359E-1
335	4.88456782E-1
392	4.89813243E-1
814	4.89870124E-1
208	4.90769771E-1
693	4.91086587E-1
382	4.91511036E-1
650	4.92764635E-1
505	4.9337525E-1
110	4.94057725E-1
990	4.94543041E-1
500	4.96604414E-1
470	4.97123979E-1
527	4.97796945E-1
596	4.99187644E-1
914	5.00424448E-1
364	5.01273345E-1
735	5.03172391E-1
709	5.06366723E-1
881	5.0748149E-1
428	5.07640068E-1
935	5.08805562E-1
71	5.08913413E-1
817	5.09762309E-1
476	5.09958223E-1
879	5.10528515E-1
908	5.16129032E-1
683	5.16475758E-1
728	5.17228926E-1
125	5.20025638E-1
755	5.20826331E-1
1020	5.22368603E-1
124	5.24448905E-1
375	5.2873376E-1
199	5.28862479E-1
391	5.30511473E-1
136	5.30560272E-1
706	5.32544478E-1
779	5.32682513E-1
717	5.33955857E-1
368	5.35098425E-1
405	5.36670055E-1
988	5.37700669E-1
758	5.3975514E-1
1006	5.39820646E-1
287	5.40577966E-1
520	5.41504339E-1
178	5.45588094E-1
1023	5.45868544E-1
320	5.46264856E-1
147	5.47962649E-1
445	5.48811545E-1
107	5.49258006E-1
360	5.50409863E-1
822	5.5095911E-1
3	5.51342147E-1
497	5.51782683E-1
252	5.52011556E-1
754	5.53056027E-1
708	5.54025089E-1
217	5.54329372E-1
150	5.55148953E-1
778	5.57724958E-1
956	5.58473793E-1
893	5.61752625E-1
745	5.62117073E-1
233	5.62276726E-1
688	5.65789474E-1
998	5.66648752E-1
91	5.66795313E-1
356	5.66868773E-1
824	5.69185059E-1
243	5.69692378E-1
449	5.70882852E-1
340	5.71731749E-1
139	5.7293228E-1
447	5.73005093E-1
999	5.74378394E-1
854	5.75127334E-1
593	5.75169214E-1
73	5.76422942E-1
205	5.76825127E-1
328	5.79009486E-1
418	5.80615406E-1
339	5.82767402E-1
507	5.82911162E-1
380	5.83616299E-1
866	5.85523459E-1
8	5.86587436E-1
367	5.87860781E-1
1021	5.88709677E-1
264	5.95500849E-1
1002	5.96006594E-1
553	5.96774194E-1
697	6.00594228E-1
1018	6.03801443E-1
353	6.06112054E-1
870	6.0704843E-1
830	6.1148711E-1
639	6.11629881E-1
732	6.13752122E-1
815	6.13882309E-1
541	6.13924116E-1
45	6.17147708E-1
619	6.18373174E-1
616	6.19793605E-1
1013	6.19930304E-1
782	6.20118846E-1
175	6.24363328E-1
471	6.25212224E-1
567	6.26910017E-1
796	6.27758913E-1
467	6.28183362E-1
331	6.30305603E-1
170	6.30665549E-1
337	6.31256461E-1
237	6.32391452E-1
121	6.4049236E-1
295	6.42475061E-1
409	6.44583207E-1
462	6.44586303E-1
585	6.46859083E-1
535	6.47004659E-1
608	6.48056599E-1
304	6.51413998E-1
838	6.52801358E-1
931	6.53225806E-1
705	6.54923599E-1
238	6.58743634E-1
168	6.61164302E-1
876	6.61694828E-1
325	6.70203736E-1
633	6.70628184E-1
1012	6.71825817E-1
25	6.72325977E-1
953	6.72896404E-1
299	6.74023769E-1
151	6.76418893E-1
383	6.78268252E-1
940	6.78446033E-1
155	6.80048121E-1
867	6.82636644E-1
929	6.83786078E-1
323	6.88030561E-1
823	6.88487431E-1
482	6.89303905E-1
548	6.89728353E-1
34	6.90227342E-1
18	6.90693565E-1
891	6.93548387E-1
955	6.95438531E-1
771	6.97286931E-1
146	6.9779287E-1
461	6.99066214E-1
226	7.0231155E-1
412	7.03712138E-1
937	7.04035311E-1
63	7.04159593E-1
521	7.04814219E-1
269	7.08404075E-1
731	7.08828523E-1
350	7.0967742E-1
202	7.10101339E-1
257	7.12385384E-1
47	7.12662061E-1
56	7.13497454E-1
519	7.20096969E-1
158	7.21986418E-1
996	7.22421042E-1
363	7.23259763E-1
903	7.24497986E-1
195	7.26017392E-1
808	7.27079796E-1
275	7.28353141E-1
980	7.30417986E-1
947	7.31027207E-1
1009	7.31056988E-1
578	7.33021844E-1
620	7.35144313E-1
145	7.3612916E-1
552	7.36417657E-1
774	7.3811545E-1
17	7.39437808E-1
138	7.39604868E-1
118	7.40662139E-1
773	7.43438028E-1
88	7.43633277E-1
652	7.45755518E-1
381	7.46984104E-1
6	7.48726656E-1
551	7.4999473E-1
635	7.50354963E-1
253	7.51652405E-1
58	7.52038884E-1
499	7.52598572E-1
974	7.53395586E-1
284	7.54178381E-1
932	7.55230082E-1
962	7.55398829E-1
592	7.5721562E-1
842	7.57640068E-1
171	7.59055425E-1
536	7.59062504E-1
120	7.59302291E-1
803	7.59337861E-1
961	7.62200034E-1
206	7.64628448E-1
649	7.64949338E-1
194	7.66829149E-1
760	7.68152866E-1
468	7.6948057E-1
415	7.70509296E-1
680	7.72071307E-1
490	7.74040606E-1
113	7.76098595E-1
511	7.76665815E-1
783	7.79131492E-1
724	7.83064739E-1
795	7.85003508E-1
231	7.85848582E-1
117	7.87127304E-1
282	7.87569493E-1
864	7.89898133E-1
556	7.91149944E-1
116	7.91197979E-1
886	7.91697402E-1
408	7.93145466E-1
420	7.95383752E-1
587	7.96389828E-1
229	7.97880972E-1
707	7.98114248E-1
1004	7.98387097E-1
87	8.0266141E-1
214	8.03056027E-1
969	8.03804201E-1
329	8.04007169E-1
950	8.08556235E-1
307	8.09334678E-1
839	8.0947146E-1
860	8.10881168E-1
657	8.1149528E-1
222	8.13242784E-1
272	8.13909168E-1
361	8.14487349E-1
882	8.15365025E-1
346	8.16213922E-1
733	8.17911715E-1
857	8.19185059E-1
713	8.20882852E-1
29	8.21307301E-1
30	8.23148278E-1
362	8.24278438E-1
453	8.27674024E-1
228	8.28421541E-1
871	8.2852292E-1
685	8.28634159E-1
640	8.28738052E-1
292	8.3106961E-1
944	8.33300271E-1
407	8.37130195E-1
400	8.38285229E-1
975	8.40619654E-1
531	8.40816643E-1
853	8.40831919E-1
761	8.41771201E-1
700	8.43159023E-1
837	8.44018129E-1
126	8.44651952E-1
901	8.46645209E-1
542	8.48896435E-1
1019	8.55256313E-1
439	8.56536503E-1
986	8.5654934E-1
816	8.58479555E-1
586	8.58764892E-1
539	8.59432704E-1
602	8.60392795E-1
863	8.61236692E-1
712	8.6207862E-1
820	8.62478778E-1
584	8.65025467E-1
907	8.65874363E-1
276	8.6621392E-1
1010	8.67872214E-1
825	8.68421053E-1
948	8.72674108E-1
594	8.73938879E-1
664	8.74363328E-1
348	8.78183362E-1
379	8.79881154E-1
144	8.80701412E-1
799	8.81582822E-1
543	8.81701225E-1
941	8.84076433E-1
204	8.84974533E-1
174	8.86672326E-1
965	8.88007424E-1
720	8.89219015E-1
991	8.90047731E-1
623	8.91243499E-1
895	8.92614601E-1
246	8.94318767E-1
130	8.94736842E-1
347	8.9516129E-1
385	8.96016144E-1
452	8.96434635E-1
581	8.97941987E-1
466	8.98556876E-1
797	8.99175838E-1
281	9.00391362E-1
440	9.01952462E-1
268	9.0196536E-1
954	9.02924495E-1
984	9.04888376E-1
434	9.05826494E-1
1000	9.08754837E-1
372	9.09144787E-1
112	9.09168081E-1
1022	9.09481969E-1
558	9.09852766E-1
435	9.1426146E-1
606	9.14615134E-1
316	9.15666934E-1
22	9.16383701E-1
306	9.16899416E-1
322	9.17232598E-1
506	9.19354839E-1
44	9.19903583E-1
169	9.21530202E-1
11	9.23114793E-1
23	9.23174873E-1
848	9.23597021E-1
457	9.24865177E-1
127	9.25297114E-1
197	9.25426332E-1
641	9.26724184E-1
614	9.30390492E-1
856	9.32088285E-1
321	9.32126256E-1
473	9.32390298E-1
220	9.32937182E-1
344	9.33076896E-1
684	9.34065662E-1
583	9.35908319E-1
757	9.36200348E-1
493	9.3803056E-1
647	9.39303905E-1
9	9.40152801E-1
436	9.42699491E-1
868	9.43616266E-1
672	9.46519525E-1
260	9.46943723E-1
918	9.51188456E-1
97	9.52638562E-1
245	9.52725288E-1
632	9.55143835E-1
877	9.55857385E-1
1017	9.56214339E-1
669	9.57979626E-1
465	9.58762963E-1
660	9.58828523E-1
722	9.59563441E-1
37	9.59945928E-1
656	9.60229E-1
603	9.63169048E-1
394	9.63921902E-1
460	9.64666856E-1
557	9.67470469E-1
99	9.68307536E-1
359	9.70375281E-1
970	9.70843121E-1
811	9.71137521E-1
516	9.71986576E-1
927	9.72727488E-1
560	9.74108659E-1
27	9.7537155E-1
934	9.79202037E-1
16	9.79626486E-1
172	9.85568761E-1
744	9.86485641E-1
964	9.87823461E-1
951	9.87952136E-1
261	9.88539898E-1
123	9.90662145E-1
942	9.915771E-1
241	9.94221086E-1
454	9.94902274E-1
679	9.9660443E-1
357	9.97028874E-1
315	9.97843031E-1
164	9.98956809E-1
481	9.99071202E-1
792	9.99151104E-1
250	9.99575552E-1
242	9.99800079E-1
