Name	chi2Pvalue
549	1.204229E-1
420	1.2296941E-1
721	1.23128206E-1
581	1.23220429E-1
184	1.24674763E-1
740	1.24972131E-1
90	1.25923074E-1
981	1.26261387E-1
118	1.26357664E-1
947	1.27044746E-1
970	1.28667169E-1
719	1.29987805E-1
959	1.31655254E-1
986	1.32057991E-1
996	1.33417174E-1
872	1.33734099E-1
5	1.35123704E-1
145	1.35666218E-1
274	1.36264088E-1
30	1.366143E-1
884	1.37308812E-1
427	1.37603817E-1
172	1.38170995E-1
9	1.39857053E-1
376	1.40606322E-1
285	1.42255621E-1
976	1.44602163E-1
850	1.44654324E-1
791	1.45190609E-1
190	1.47148077E-1
945	1.47477888E-1
968	1.49857358E-1
523	1.50158547E-1
445	1.50259379E-1
477	1.51051298E-1
781	1.51521525E-1
600	1.53264904E-1
652	1.54194723E-1
218	1.55356806E-1
864	1.56391102E-1
676	1.56505239E-1
325	1.56999356E-1
92	1.58457347E-1
0	1.58863792E-1
301	1.59983368E-1
592	1.60139941E-1
726	1.61481057E-1
569	1.61673403E-1
109	1.61869262E-1
637	1.62753763E-1
837	1.6339767E-1
608	1.63652492E-1
985	1.64128356E-1
140	1.64242622E-1
186	1.64737735E-1
108	1.65447334E-1
385	1.69203437E-1
738	1.6979703E-1
313	1.69907458E-1
490	1.71360482E-1
508	1.7397368E-1
265	1.74524367E-1
50	1.75061067E-1
607	1.75108752E-1
346	1.7665983E-1
743	1.78652606E-1
441	1.7941004E-1
395	1.80273764E-1
26	1.80484211E-1
555	1.81000793E-1
901	1.81256038E-1
736	1.82034483E-1
910	1.86331737E-1
7	1.86835198E-1
957	1.87396634E-1
375	1.87754095E-1
60	1.88001158E-1
827	1.88470779E-1
86	1.91738548E-1
630	1.92030847E-1
861	1.94180922E-1
965	1.9419672E-1
439	1.95723625E-1
545	1.97298403E-1
340	1.98679179E-1
980	2.00329541E-1
332	2.0119775E-1
896	2.07519386E-1
355	2.09053527E-1
902	2.10832562E-1
317	2.10886671E-1
750	2.12516346E-1
408	2.14011746E-1
915	2.14537115E-1
865	2.15839466E-1
1000	2.1587061E-1
208	2.1631698E-1
137	2.18239274E-1
683	2.19679556E-1
83	2.20330809E-1
259	2.20749638E-1
62	2.22527568E-1
97	2.22850509E-1
961	2.25382568E-1
53	2.25487574E-1
74	2.25944986E-1
327	2.26245587E-1
691	2.27208185E-1
71	2.27727798E-1
926	2.28481901E-1
536	2.28669615E-1
103	2.28768472E-1
4	2.29917384E-1
525	2.30126648E-1
882	2.30503424E-1
250	2.30815376E-1
732	2.33279894E-1
320	2.3527133E-1
975	2.35812147E-1
101	2.37440692E-1
597	2.37473881E-1
611	2.37745933E-1
121	2.37999108E-1
587	2.38035858E-1
1007	2.39329544E-1
955	2.40070476E-1
635	2.41226206E-1
483	2.44264578E-1
227	2.44766849E-1
429	2.44820786E-1
989	2.44882576E-1
204	2.47246588E-1
579	2.47563035E-1
613	2.50031861E-1
228	2.51452454E-1
229	2.52122799E-1
713	2.52170129E-1
61	2.5466829E-1
543	2.56014959E-1
453	2.56081421E-1
575	2.57035679E-1
845	2.57802311E-1
438	2.60768868E-1
844	2.6459253E-1
739	2.66681397E-1
1003	2.69603319E-1
308	2.7009824E-1
244	2.70399173E-1
871	2.73829877E-1
319	2.73852387E-1
1017	2.76069448E-1
276	2.76395364E-1
821	2.76665157E-1
876	2.77832895E-1
682	2.78539066E-1
437	2.79366916E-1
878	2.8150023E-1
399	2.8292169E-1
952	2.82972266E-1
694	2.84460695E-1
762	2.84574167E-1
979	2.85288939E-1
85	2.86955747E-1
963	2.8880508E-1
360	2.89869274E-1
820	2.90104695E-1
295	2.92203308E-1
215	2.93334875E-1
805	2.95218689E-1
23	2.96432124E-1
900	2.97180319E-1
202	2.97535541E-1
484	2.97694484E-1
795	2.98362186E-1
801	3.01492937E-1
191	3.01750158E-1
585	3.02079018E-1
835	3.03821742E-1
132	3.04170656E-1
511	3.05053128E-1
25	3.05335717E-1
551	3.06316571E-1
440	3.10204736E-1
163	3.10682731E-1
862	3.11246158E-1
450	3.12527788E-1
782	3.13550101E-1
33	3.13695582E-1
999	3.137929E-1
216	3.13797954E-1
73	3.18484195E-1
394	3.19408307E-1
887	3.21686608E-1
495	3.22035308E-1
252	3.22847608E-1
331	3.24943978E-1
40	3.2544973E-1
660	3.28695735E-1
63	3.28912414E-1
196	3.29048901E-1
506	3.29648029E-1
852	3.29744351E-1
564	3.31165809E-1
712	3.31780199E-1
526	3.32463097E-1
310	3.32921317E-1
451	3.33678564E-1
751	3.33825064E-1
595	3.34393638E-1
983	3.34794054E-1
553	3.36078714E-1
183	3.38202616E-1
305	3.39080279E-1
610	3.39468106E-1
656	3.42180867E-1
580	3.42773221E-1
431	3.43050933E-1
599	3.43899497E-1
688	3.44359858E-1
77	3.44857966E-1
113	3.4590933E-1
151	3.49861229E-1
779	3.51172619E-1
749	3.51706388E-1
389	3.53825564E-1
1022	3.54921876E-1
474	3.55214611E-1
96	3.57562686E-1
626	3.59563747E-1
603	3.6061709E-1
1002	3.6131533E-1
64	3.61696937E-1
755	3.6230191E-1
165	3.62804098E-1
633	3.62836447E-1
457	3.63468158E-1
596	3.6484193E-1
298	3.67105837E-1
761	3.67898153E-1
960	3.6811016E-1
126	3.72547448E-1
822	3.75576767E-1
653	3.76955399E-1
518	3.793095E-1
877	3.79597769E-1
714	3.79934179E-1
236	3.80568537E-1
42	3.81105479E-1
100	3.82241005E-1
173	3.82322629E-1
464	3.82538754E-1
548	3.82619497E-1
1001	3.83921456E-1
828	3.84775801E-1
806	3.85448033E-1
796	3.85949128E-1
591	3.87001028E-1
588	3.87958955E-1
928	3.88152776E-1
382	3.91332704E-1
764	3.92032362E-1
352	3.92336414E-1
516	3.93119502E-1
152	3.94392863E-1
729	3.95533433E-1
708	3.96422427E-1
855	3.96541293E-1
21	3.96612726E-1
463	3.97048951E-1
885	4.02684936E-1
831	4.0311059E-1
192	4.04686413E-1
522	4.04797926E-1
182	4.05826852E-1
412	4.06420558E-1
908	4.06486886E-1
406	4.07550494E-1
41	4.07819305E-1
689	4.07905003E-1
198	4.08330267E-1
612	4.08924412E-1
205	4.1000183E-1
102	4.1199598E-1
304	4.12182732E-1
374	4.12295557E-1
642	4.13086269E-1
482	4.16382309E-1
426	4.18585637E-1
643	4.1881948E-1
921	4.18970535E-1
1008	4.19185435E-1
851	4.1932211E-1
922	4.20039551E-1
300	4.20157457E-1
318	4.24150233E-1
537	4.24508731E-1
856	4.24774235E-1
393	4.24902408E-1
622	4.27812977E-1
368	4.2902211E-1
166	4.29248731E-1
1011	4.29679448E-1
757	4.2971204E-1
78	4.31526464E-1
288	4.32159264E-1
771	4.32404474E-1
8	4.32944666E-1
69	4.3453657E-1
949	4.38094549E-1
364	4.39256071E-1
362	4.39444102E-1
469	4.42044773E-1
456	4.45009767E-1
895	4.46864193E-1
43	4.47073553E-1
128	4.48124376E-1
95	4.48226495E-1
24	4.48366916E-1
578	4.48875296E-1
785	4.51214057E-1
398	4.54117648E-1
12	4.55213806E-1
698	4.57816129E-1
911	4.59239064E-1
786	4.60325214E-1
1018	4.61026945E-1
604	4.61686309E-1
212	4.63555571E-1
631	4.64324405E-1
481	4.66057946E-1
452	4.67783157E-1
650	4.68177197E-1
230	4.68548526E-1
262	4.71341773E-1
576	4.71387733E-1
144	4.71485442E-1
156	4.7350286E-1
517	4.74277228E-1
798	4.74419827E-1
143	4.74840441E-1
572	4.75972685E-1
619	4.77147984E-1
246	4.77506084E-1
997	4.78361042E-1
509	4.79083673E-1
520	4.79521653E-1
302	4.79607388E-1
668	4.80156722E-1
988	4.80345067E-1
281	4.80575668E-1
731	4.8061809E-1
557	4.82279898E-1
813	4.85733722E-1
123	4.86284255E-1
323	4.87004984E-1
938	4.88646967E-1
105	4.89374965E-1
199	4.90075605E-1
220	4.90841152E-1
958	4.91715507E-1
670	4.93550904E-1
972	4.93566278E-1
170	4.95556792E-1
830	4.96531733E-1
554	4.96937132E-1
584	4.98998134E-1
504	4.99353137E-1
562	4.99570653E-1
632	4.99611814E-1
476	5.00980602E-1
185	5.01135236E-1
349	5.01412086E-1
880	5.02634868E-1
370	5.04134121E-1
797	5.05529732E-1
826	5.06214959E-1
927	5.06321736E-1
667	5.06607222E-1
279	5.06911363E-1
200	5.08910483E-1
804	5.09820956E-1
946	5.10123974E-1
29	5.10330751E-1
14	5.10783634E-1
780	5.11435991E-1
430	5.15032493E-1
99	5.16079742E-1
697	5.17582548E-1
52	5.18238264E-1
287	5.19445821E-1
672	5.22264178E-1
843	5.23582377E-1
763	5.24719946E-1
625	5.24828958E-1
1012	5.25785584E-1
636	5.2751852E-1
655	5.28207212E-1
161	5.28974961E-1
6	5.29596588E-1
788	5.2963203E-1
725	5.30470468E-1
1005	5.30798182E-1
266	5.32391873E-1
116	5.33683823E-1
605	5.33870356E-1
330	5.34226208E-1
356	5.38348077E-1
748	5.38696967E-1
472	5.39656244E-1
20	5.40378718E-1
38	5.40549742E-1
875	5.41027676E-1
336	5.42102467E-1
39	5.4254595E-1
937	5.42639669E-1
322	5.42679698E-1
867	5.42756707E-1
649	5.47517842E-1
66	5.48067074E-1
222	5.48372989E-1
742	5.49575211E-1
312	5.49626754E-1
573	5.51116543E-1
158	5.52631134E-1
11	5.533396E-1
693	5.53884794E-1
67	5.55149663E-1
758	5.56234421E-1
174	5.57090294E-1
898	5.59376204E-1
342	5.60527974E-1
582	5.62646616E-1
998	5.6309126E-1
178	5.63845396E-1
499	5.65569766E-1
372	5.65741622E-1
679	5.66626495E-1
436	5.6710091E-1
510	5.69108007E-1
388	5.69264898E-1
727	5.70163494E-1
130	5.70515022E-1
351	5.70532664E-1
294	5.71294477E-1
747	5.72349091E-1
465	5.72968833E-1
662	5.7302189E-1
210	5.73792417E-1
493	5.74225672E-1
386	5.74337551E-1
127	5.74343248E-1
505	5.74811626E-1
278	5.75590673E-1
32	5.76070396E-1
447	5.76265371E-1
350	5.76891326E-1
138	5.78950925E-1
444	5.80089888E-1
954	5.80568754E-1
669	5.8138159E-1
734	5.8312209E-1
110	5.8342929E-1
787	5.83495215E-1
681	5.83857155E-1
709	5.83858172E-1
542	5.85724538E-1
593	5.88880346E-1
141	5.89209572E-1
519	5.91435401E-1
792	5.9295457E-1
480	5.94076575E-1
892	5.94434127E-1
825	5.95823397E-1
891	5.95992445E-1
916	5.96399939E-1
175	5.96458257E-1
337	5.98567396E-1
28	5.99290342E-1
154	5.99349922E-1
586	6.01763783E-1
723	6.01838962E-1
906	6.02007343E-1
514	6.03601005E-1
552	6.04495397E-1
700	6.04758804E-1
311	6.06497356E-1
478	6.07199366E-1
638	6.08472962E-1
335	6.10003506E-1
194	6.11708827E-1
746	6.1272426E-1
264	6.13520721E-1
776	6.16551357E-1
343	6.1659237E-1
251	6.16672066E-1
1013	6.17285703E-1
492	6.18421071E-1
309	6.18909681E-1
270	6.19887E-1
149	6.20376317E-1
290	6.20483108E-1
497	6.20558635E-1
371	6.21348896E-1
303	6.22684017E-1
777	6.23445437E-1
817	6.23750613E-1
617	6.23842484E-1
857	6.24063033E-1
115	6.2507343E-1
853	6.25478741E-1
150	6.25892788E-1
773	6.28104767E-1
57	6.28467156E-1
923	6.28498302E-1
675	6.33789736E-1
248	6.33912544E-1
416	6.3463705E-1
841	6.3531382E-1
567	6.36436122E-1
815	6.3670165E-1
735	6.37352536E-1
187	6.38301042E-1
759	6.39110852E-1
122	6.39547451E-1
640	6.40205623E-1
461	6.40909991E-1
180	6.41911527E-1
616	6.42337271E-1
181	6.42369021E-1
148	6.43209834E-1
269	6.43918622E-1
329	6.44113866E-1
339	6.44790505E-1
873	6.45763207E-1
540	6.48030911E-1
705	6.48648799E-1
112	6.48916186E-1
964	6.51971675E-1
794	6.55177718E-1
496	6.55465287E-1
157	6.57443833E-1
326	6.60029182E-1
665	6.60412069E-1
404	6.61475341E-1
275	6.63403153E-1
168	6.63740245E-1
358	6.6391089E-1
253	6.64250846E-1
89	6.64655454E-1
17	6.64675537E-1
328	6.65485873E-1
559	6.66304613E-1
515	6.66931336E-1
193	6.68475723E-1
381	6.68679044E-1
271	6.69169551E-1
13	6.7309705E-1
258	6.73326271E-1
753	6.74629508E-1
1009	6.74896265E-1
160	6.77377222E-1
354	6.77918134E-1
256	6.78893107E-1
744	6.80377249E-1
899	6.80764994E-1
321	6.81046147E-1
460	6.811118E-1
707	6.81735279E-1
179	6.81971967E-1
967	6.82244926E-1
155	6.82666014E-1
783	6.8492561E-1
833	6.86094139E-1
378	6.87695643E-1
701	6.88426712E-1
209	6.89491692E-1
770	6.9057724E-1
402	6.91218746E-1
550	6.92373051E-1
425	6.9247415E-1
280	6.93338386E-1
415	6.93865803E-1
866	6.94672301E-1
881	6.94898361E-1
647	6.94931841E-1
206	6.95142288E-1
169	6.9549149E-1
129	6.97973502E-1
27	6.98775026E-1
811	6.99949886E-1
982	7.01652165E-1
824	7.02949537E-1
225	7.03388281E-1
800	7.03988695E-1
448	7.04821474E-1
894	7.05672219E-1
391	7.06103455E-1
859	7.06340567E-1
695	7.06651233E-1
272	7.07211401E-1
654	7.07853944E-1
778	7.09289853E-1
715	7.11139543E-1
840	7.11410643E-1
849	7.11533724E-1
696	7.12312509E-1
832	7.12827825E-1
195	7.13452615E-1
571	7.14066721E-1
666	7.14092756E-1
1	7.14521297E-1
443	7.16189556E-1
296	7.16959968E-1
839	7.18477693E-1
728	7.20353527E-1
291	7.20465185E-1
720	7.22509935E-1
217	7.23092478E-1
47	7.23856781E-1
814	7.23945175E-1
793	7.24361169E-1
411	7.25300169E-1
686	7.27105898E-1
936	7.27853824E-1
243	7.27926067E-1
829	7.28715724E-1
1006	7.28874459E-1
19	7.30849054E-1
15	7.31607566E-1
992	7.32276719E-1
673	7.34315791E-1
46	7.35602338E-1
479	7.35737092E-1
107	7.35915342E-1
886	7.38190323E-1
533	7.38256015E-1
449	7.41301103E-1
1015	7.41595373E-1
324	7.4341639E-1
2	7.43592451E-1
247	7.44901677E-1
348	7.46464947E-1
419	7.49137515E-1
718	7.50686496E-1
234	7.52164359E-1
819	7.52752225E-1
162	7.53305292E-1
249	7.54123012E-1
106	7.54345643E-1
879	7.55766168E-1
51	7.55865138E-1
233	7.56434616E-1
756	7.56619498E-1
377	7.58967238E-1
702	7.62181604E-1
888	7.6225845E-1
623	7.62368832E-1
446	7.65272024E-1
531	7.65424909E-1
286	7.65618881E-1
133	7.68442576E-1
284	7.68697453E-1
401	7.68930086E-1
221	7.69063053E-1
657	7.71032608E-1
944	7.71825339E-1
49	7.73061294E-1
267	7.74042113E-1
410	7.7525182E-1
716	7.76232173E-1
589	7.78912974E-1
455	7.80745545E-1
120	7.82895693E-1
201	7.83994433E-1
442	7.84905669E-1
634	7.85001368E-1
678	7.86097247E-1
345	7.86243558E-1
434	7.87533321E-1
883	7.8937476E-1
940	7.90457214E-1
268	7.91497831E-1
260	7.92465941E-1
164	7.93063338E-1
948	7.93078887E-1
745	7.93438265E-1
812	7.94287224E-1
487	7.95532615E-1
98	7.95836875E-1
255	7.96219951E-1
767	7.96873601E-1
58	7.97557616E-1
361	7.97796459E-1
925	7.97853581E-1
76	7.97890268E-1
704	7.99299842E-1
501	7.99893955E-1
752	8.004003E-1
620	8.01190527E-1
809	8.01674838E-1
277	8.02158236E-1
167	8.02421402E-1
685	8.02613199E-1
473	8.02765051E-1
75	8.03018816E-1
661	8.05332794E-1
333	8.05992898E-1
403	8.0773055E-1
913	8.09100457E-1
621	8.09327977E-1
971	8.09404217E-1
950	8.09666377E-1
874	8.09736285E-1
863	8.10661835E-1
357	8.11557476E-1
741	8.12374359E-1
88	8.13212404E-1
80	8.13322929E-1
366	8.15807009E-1
114	8.1635348E-1
422	8.19222502E-1
231	8.19423092E-1
1023	8.20109208E-1
507	8.21067056E-1
359	8.21088549E-1
384	8.21553769E-1
81	8.21934334E-1
22	8.24049141E-1
226	8.24248164E-1
400	8.26836743E-1
934	8.29518666E-1
846	8.32267796E-1
3	8.35397062E-1
470	8.35470524E-1
1004	8.35554622E-1
703	8.37671028E-1
87	8.38168617E-1
706	8.391611E-1
94	8.39242091E-1
344	8.39705773E-1
315	8.40206728E-1
16	8.41538465E-1
261	8.42872417E-1
990	8.43092739E-1
136	8.43525917E-1
475	8.44029121E-1
131	8.45444672E-1
263	8.46321761E-1
471	8.46962651E-1
687	8.47349936E-1
987	8.48354188E-1
868	8.49019054E-1
93	8.50075048E-1
890	8.51258196E-1
648	8.52622781E-1
529	8.52949924E-1
48	8.53036235E-1
1020	8.53215365E-1
1019	8.53422318E-1
765	8.54328209E-1
889	8.54428906E-1
79	8.5752231E-1
213	8.59036687E-1
124	8.59798483E-1
535	8.59989802E-1
188	8.60356766E-1
489	8.6130833E-1
539	8.61469293E-1
254	8.62199738E-1
737	8.62653009E-1
513	8.64774001E-1
858	8.6617764E-1
760	8.66981719E-1
663	8.67077573E-1
546	8.69396606E-1
18	8.70463314E-1
561	8.70484099E-1
462	8.73356981E-1
909	8.74404369E-1
772	8.744673E-1
842	8.75399686E-1
316	8.75820962E-1
373	8.77777808E-1
292	8.78497673E-1
341	8.80156404E-1
35	8.80187994E-1
941	8.80853423E-1
153	8.81438924E-1
563	8.85588923E-1
618	8.86971156E-1
488	8.87288078E-1
918	8.90392992E-1
44	8.91195822E-1
494	8.92138681E-1
932	8.93341811E-1
293	8.94245599E-1
459	8.94394247E-1
84	8.95251843E-1
390	8.95645968E-1
598	8.98375863E-1
219	9.00875644E-1
289	9.01836845E-1
615	9.03123149E-1
307	9.03165153E-1
956	9.03738242E-1
59	9.0428986E-1
775	9.05501679E-1
860	9.06481128E-1
919	9.06542247E-1
568	9.08884738E-1
538	9.08894419E-1
929	9.09104157E-1
646	9.09812223E-1
614	9.10519619E-1
566	9.16220168E-1
544	9.17397161E-1
710	9.18821764E-1
142	9.19102155E-1
527	9.1924244E-1
624	9.20139374E-1
905	9.21314622E-1
1010	9.25882315E-1
583	9.26324265E-1
347	9.27328612E-1
556	9.27836787E-1
297	9.28232342E-1
768	9.28349135E-1
724	9.28892519E-1
627	9.29573663E-1
930	9.30660367E-1
560	9.34046154E-1
769	9.34522722E-1
82	9.34971375E-1
37	9.3554629E-1
392	9.36455716E-1
435	9.36560543E-1
211	9.37414859E-1
558	9.38760236E-1
680	9.41589457E-1
789	9.41597413E-1
214	9.41731014E-1
396	9.42229858E-1
171	9.42657528E-1
534	9.42748136E-1
606	9.42959125E-1
1014	9.45123214E-1
387	9.46402181E-1
91	9.47852437E-1
500	9.49166059E-1
245	9.50275654E-1
31	9.50413892E-1
907	9.53303011E-1
711	9.54404163E-1
532	9.55179069E-1
491	9.56361544E-1
993	9.59718533E-1
962	9.61635207E-1
541	9.62056857E-1
903	9.64679658E-1
628	9.65172266E-1
977	9.66054985E-1
421	9.66707545E-1
984	9.68768543E-1
766	9.68785939E-1
991	9.69800401E-1
207	9.70272433E-1
147	9.70688836E-1
834	9.71953908E-1
577	9.73537139E-1
45	9.74467659E-1
125	9.74474517E-1
257	9.75003153E-1
1021	9.75319689E-1
659	9.77416403E-1
334	9.77429331E-1
803	9.79447175E-1
924	9.81264389E-1
530	9.81644453E-1
242	9.81656942E-1
774	9.81681678E-1
486	9.84037151E-1
282	9.84473451E-1
432	9.84731826E-1
424	9.85473966E-1
1016	9.86267242E-1
799	9.87922173E-1
933	9.8897874E-1
730	9.9083995E-1
629	9.92945852E-1
754	9.94115072E-1
299	9.95011306E-1
72	9.95282058E-1
65	9.96407315E-1
717	9.965755E-1
904	9.98980666E-1
