Name	chi2Pvalue
166	1.61329073E-1
261	1.61437715E-1
865	1.62345265E-1
821	1.63501144E-1
900	1.63945919E-1
790	1.63967892E-1
342	1.6495305E-1
786	1.66067178E-1
50	1.66826986E-1
867	1.67273174E-1
847	1.67533101E-1
1011	1.6821158E-1
147	1.68814561E-1
51	1.72410765E-1
210	1.72589074E-1
764	1.72931646E-1
481	1.73546135E-1
256	1.74704405E-1
71	1.79302678E-1
266	1.79992441E-1
225	1.80395546E-1
897	1.82829626E-1
479	1.85569704E-1
243	1.89168652E-1
21	1.89914222E-1
379	1.9000209E-1
963	1.92316156E-1
824	1.92397741E-1
482	1.93511525E-1
157	1.94615065E-1
684	1.95381111E-1
234	1.96732337E-1
802	1.96925159E-1
15	1.97769681E-1
190	1.99066242E-1
643	2.00123347E-1
350	2.00166893E-1
698	2.01685321E-1
1015	2.01729776E-1
621	2.01906327E-1
556	2.04049964E-1
498	2.04082129E-1
697	2.05713858E-1
472	2.06687349E-1
149	2.06918606E-1
641	2.07618395E-1
971	2.07705622E-1
608	2.09240292E-1
79	2.1034435E-1
352	2.1051821E-1
628	2.12396926E-1
103	2.12525657E-1
997	2.13912055E-1
854	2.1454393E-1
796	2.14873768E-1
912	2.15143154E-1
178	2.17475237E-1
845	2.18153867E-1
129	2.18801406E-1
566	2.19042444E-1
394	2.2115325E-1
659	2.22989469E-1
452	2.23308705E-1
1018	2.23945154E-1
740	2.26599652E-1
460	2.27831025E-1
809	2.30845314E-1
263	2.31017829E-1
930	2.31546891E-1
844	2.32044246E-1
494	2.32440108E-1
743	2.32475424E-1
683	2.32805141E-1
980	2.33829624E-1
259	2.34677697E-1
972	2.35553767E-1
162	2.36162659E-1
348	2.40004696E-1
797	2.41596564E-1
542	2.42271763E-1
771	2.4234487E-1
399	2.44797533E-1
1010	2.4542994E-1
258	2.46697326E-1
493	2.48452584E-1
2	2.48825143E-1
670	2.4951116E-1
126	2.50217203E-1
232	2.50303706E-1
592	2.51800869E-1
279	2.51845416E-1
213	2.52272617E-1
3	2.54472842E-1
404	2.56196775E-1
432	2.56220642E-1
805	2.58466152E-1
990	2.5848331E-1
880	2.59951277E-1
110	2.64019345E-1
416	2.6447302E-1
220	2.64598669E-1
0	2.64787486E-1
1017	2.65173993E-1
106	2.66585121E-1
526	2.67326464E-1
700	2.6846153E-1
852	2.69819325E-1
989	2.70026657E-1
765	2.70516165E-1
860	2.71049759E-1
153	2.72738712E-1
908	2.73812503E-1
304	2.76299616E-1
513	2.77661925E-1
813	2.78298091E-1
644	2.79214064E-1
634	2.80308103E-1
325	2.82847557E-1
632	2.82899096E-1
503	2.83022106E-1
965	2.86040407E-1
890	2.86436875E-1
569	2.88036267E-1
730	2.8833934E-1
475	2.88559633E-1
398	2.89419141E-1
175	2.8949449E-1
417	2.89678994E-1
196	2.9173825E-1
1020	2.92471701E-1
255	2.93251441E-1
516	2.94775699E-1
331	2.95957995E-1
30	2.96293882E-1
434	2.98084081E-1
295	2.9821562E-1
193	2.99262162E-1
294	2.99907042E-1
636	2.99961836E-1
795	3.00383651E-1
19	3.00802912E-1
134	3.01113604E-1
603	3.01145382E-1
928	3.01313598E-1
576	3.01883423E-1
610	3.02658916E-1
895	3.03805543E-1
874	3.04977995E-1
607	3.07895561E-1
857	3.0921846E-1
983	3.09994715E-1
948	3.10221688E-1
807	3.11067101E-1
669	3.1150419E-1
657	3.11574019E-1
606	3.1480498E-1
425	3.1585845E-1
384	3.17201348E-1
205	3.23270442E-1
937	3.2497574E-1
257	3.28359161E-1
93	3.29396881E-1
935	3.29620832E-1
413	3.30231895E-1
428	3.30719907E-1
958	3.31318589E-1
61	3.33352411E-1
534	3.33649682E-1
363	3.3564975E-1
919	3.35793053E-1
545	3.3717497E-1
587	3.39175692E-1
85	3.39701892E-1
510	3.40023861E-1
407	3.40613655E-1
1005	3.40923647E-1
118	3.42440507E-1
704	3.45435331E-1
1007	3.46436263E-1
456	3.47976114E-1
229	3.48284522E-1
212	3.48473747E-1
839	3.48591641E-1
816	3.48939078E-1
87	3.49006993E-1
617	3.49949577E-1
955	3.50220967E-1
929	3.50543668E-1
145	3.50779685E-1
270	3.51367284E-1
715	3.53666043E-1
424	3.53816693E-1
877	3.54885112E-1
914	3.54938135E-1
356	3.55017319E-1
361	3.56107207E-1
906	3.56706612E-1
916	3.57375739E-1
830	3.58685756E-1
165	3.58881203E-1
708	3.60386948E-1
288	3.60745785E-1
237	3.62417202E-1
794	3.6451515E-1
26	3.65504619E-1
674	3.65841129E-1
319	3.66524988E-1
405	3.66761716E-1
901	3.6848283E-1
551	3.69538874E-1
739	3.71390728E-1
755	3.71511259E-1
602	3.72396432E-1
90	3.73319733E-1
913	3.73428143E-1
581	3.74567785E-1
654	3.77616449E-1
22	3.78480875E-1
440	3.81093145E-1
938	3.81129415E-1
819	3.8113279E-1
784	3.8124889E-1
705	3.82361179E-1
151	3.86059031E-1
525	3.86486963E-1
871	3.87111291E-1
690	3.88141328E-1
345	3.88733565E-1
899	3.88757606E-1
921	3.90061711E-1
850	3.90453644E-1
445	3.90783625E-1
793	3.91072362E-1
627	3.91792618E-1
437	3.9221554E-1
767	3.92373641E-1
749	3.93357591E-1
73	3.93944537E-1
563	3.94052379E-1
506	3.95326067E-1
265	3.95670855E-1
964	3.95935489E-1
400	3.96394946E-1
1	3.96702923E-1
82	4.00442521E-1
44	4.00873163E-1
338	4.02212197E-1
656	4.02420291E-1
142	4.02463235E-1
112	4.02994728E-1
558	4.030693E-1
239	4.03615833E-1
128	4.0376917E-1
299	4.05281968E-1
601	4.06439258E-1
43	4.07181385E-1
386	4.078754E-1
527	4.0822946E-1
302	4.08481191E-1
615	4.09689125E-1
314	4.09723976E-1
155	4.09731047E-1
623	4.10072837E-1
593	4.11378506E-1
841	4.12249995E-1
947	4.13087988E-1
291	4.13639232E-1
198	4.13861656E-1
820	4.14345426E-1
815	4.1481575E-1
359	4.1514381E-1
374	4.20429288E-1
959	4.20854327E-1
646	4.21296017E-1
27	4.22205852E-1
414	4.28222313E-1
353	4.29345506E-1
89	4.29961258E-1
733	4.31057015E-1
484	4.32196368E-1
754	4.33364567E-1
64	4.36429574E-1
334	4.37078464E-1
487	4.37126572E-1
168	4.37262313E-1
759	4.37798339E-1
69	4.3835E-1
549	4.39254284E-1
230	4.39882591E-1
577	4.40246946E-1
443	4.40607887E-1
801	4.42330618E-1
164	4.45177213E-1
879	4.47840067E-1
988	4.4928261E-1
495	4.49430586E-1
52	4.49723902E-1
18	4.49810033E-1
1006	4.52550943E-1
28	4.53968253E-1
20	4.55526083E-1
307	4.5563864E-1
834	4.56219077E-1
47	4.56479645E-1
768	4.58477149E-1
58	4.59482713E-1
750	4.59681018E-1
13	4.62539969E-1
180	4.63003619E-1
633	4.64428822E-1
31	4.68195084E-1
585	4.72483013E-1
373	4.72672706E-1
870	4.74929213E-1
688	4.76131219E-1
956	4.76935975E-1
825	4.77604442E-1
731	4.80004694E-1
540	4.80608208E-1
368	4.80734401E-1
863	4.81000894E-1
35	4.81033055E-1
917	4.8192827E-1
101	4.8224241E-1
957	4.82576651E-1
274	4.87166431E-1
77	4.87324661E-1
223	4.89797407E-1
560	4.90190565E-1
544	4.91297265E-1
978	4.93155505E-1
787	4.95915655E-1
727	4.98210206E-1
872	4.98568395E-1
312	5.02017935E-1
376	5.02706589E-1
318	5.0309335E-1
945	5.03200088E-1
292	5.03870547E-1
977	5.04492795E-1
832	5.04800216E-1
903	5.05136056E-1
618	5.05503074E-1
925	5.08221414E-1
859	5.08770503E-1
154	5.09960756E-1
83	5.12202679E-1
448	5.12466704E-1
1014	5.13340228E-1
473	5.14657625E-1
539	5.15358798E-1
772	5.16466514E-1
349	5.17284372E-1
678	5.18004557E-1
56	5.18356385E-1
463	5.18727647E-1
812	5.18897396E-1
579	5.1897469E-1
378	5.19300207E-1
92	5.20052397E-1
486	5.24169796E-1
268	5.241779E-1
996	5.24858029E-1
7	5.25110375E-1
707	5.26956123E-1
582	5.27557322E-1
873	5.27697094E-1
121	5.28852989E-1
667	5.29049396E-1
970	5.29376059E-1
761	5.29645106E-1
316	5.30705665E-1
104	5.31196139E-1
758	5.3400513E-1
388	5.34094089E-1
992	5.34413957E-1
907	5.34757772E-1
222	5.36498372E-1
143	5.36604817E-1
480	5.36687015E-1
70	5.36715213E-1
383	5.37435476E-1
716	5.37973818E-1
520	5.38175619E-1
1016	5.38912193E-1
488	5.40898477E-1
177	5.42523168E-1
677	5.42669961E-1
533	5.43328549E-1
778	5.45543158E-1
329	5.46299296E-1
591	5.4682783E-1
306	5.49167749E-1
439	5.50686293E-1
242	5.51165794E-1
712	5.52083368E-1
300	5.52551105E-1
264	5.52988547E-1
987	5.53050689E-1
38	5.53285367E-1
910	5.55113791E-1
252	5.55330045E-1
637	5.56551724E-1
552	5.5778932E-1
80	5.58923193E-1
344	5.59140329E-1
862	5.59692391E-1
905	5.60607375E-1
736	5.60629773E-1
511	5.61377965E-1
660	5.62452058E-1
769	5.63431405E-1
152	5.6701814E-1
814	5.67943116E-1
922	5.68644741E-1
530	5.69163697E-1
612	5.70352044E-1
426	5.70776866E-1
675	5.71238469E-1
701	5.71463175E-1
289	5.71824262E-1
446	5.72858539E-1
571	5.7375627E-1
199	5.77612615E-1
626	5.78283351E-1
441	5.79145358E-1
664	5.79606749E-1
200	5.79800228E-1
465	5.79973778E-1
286	5.80128434E-1
1004	5.8026166E-1
148	5.80482291E-1
614	5.84574135E-1
14	5.84935642E-1
419	5.87704404E-1
528	5.88039809E-1
702	5.90495407E-1
287	5.9098916E-1
504	5.91783467E-1
878	5.9270722E-1
737	5.92823352E-1
546	5.93084178E-1
726	5.93292653E-1
246	5.9543933E-1
915	5.95825572E-1
6	5.96353233E-1
182	5.97438937E-1
66	5.98648502E-1
827	5.99391107E-1
680	5.99628087E-1
926	5.99765141E-1
214	5.99843132E-1
382	6.00765294E-1
260	6.00848129E-1
803	6.01143284E-1
447	6.0222514E-1
84	6.04300068E-1
645	6.07193528E-1
385	6.07351571E-1
808	6.07722176E-1
650	6.08075142E-1
444	6.08692589E-1
485	6.08766566E-1
893	6.08953525E-1
194	6.12486174E-1
682	6.12791411E-1
507	6.12976277E-1
888	6.13026996E-1
598	6.14027466E-1
535	6.16052446E-1
742	6.1679111E-1
271	6.19792502E-1
297	6.20153158E-1
961	6.21439699E-1
117	6.2280062E-1
40	6.23295774E-1
991	6.23855551E-1
186	6.24457942E-1
611	6.2468591E-1
195	6.25246315E-1
468	6.25810782E-1
337	6.25851197E-1
946	6.25952565E-1
931	6.26392592E-1
111	6.26690003E-1
141	6.26942236E-1
78	6.27760217E-1
810	6.27848185E-1
330	6.29143773E-1
638	6.29151171E-1
339	6.29292237E-1
728	6.29977943E-1
282	6.30178267E-1
999	6.31888479E-1
172	6.3545393E-1
785	6.36253483E-1
392	6.36540543E-1
269	6.36935695E-1
184	6.38942436E-1
11	6.39653155E-1
63	6.40137334E-1
375	6.43659526E-1
81	6.44713304E-1
253	6.45181823E-1
25	6.4560273E-1
973	6.46381078E-1
228	6.4803833E-1
303	6.48096172E-1
932	6.4851411E-1
355	6.49694546E-1
692	6.50359634E-1
123	6.50850397E-1
554	6.53220667E-1
561	6.53924865E-1
34	6.54209723E-1
496	6.56245821E-1
397	6.56405027E-1
333	6.56688201E-1
346	6.57415804E-1
673	6.57515611E-1
994	6.58830652E-1
574	6.60544241E-1
280	6.6118344E-1
140	6.63622747E-1
457	6.64396609E-1
836	6.64546697E-1
276	6.65119603E-1
221	6.67887479E-1
993	6.68906164E-1
1009	6.70735665E-1
192	6.72606356E-1
783	6.7284075E-1
96	6.73146169E-1
671	6.73163846E-1
273	6.73710358E-1
335	6.73735405E-1
575	6.76536345E-1
301	6.79220076E-1
884	6.79885747E-1
950	6.81183411E-1
354	6.84108928E-1
8	6.86043791E-1
189	6.86598316E-1
766	6.86739049E-1
866	6.86856467E-1
181	6.88107549E-1
156	6.90685669E-1
792	6.91431878E-1
969	6.92016598E-1
107	6.92693334E-1
161	6.94261543E-1
1000	6.95877842E-1
492	6.96800562E-1
321	6.9694182E-1
491	6.97371738E-1
781	6.98208154E-1
310	6.98210132E-1
98	7.01438461E-1
215	7.02927287E-1
408	7.03124247E-1
541	7.04715225E-1
722	7.04985041E-1
410	7.07633515E-1
851	7.08179384E-1
278	7.08384594E-1
131	7.12426421E-1
49	7.12826497E-1
39	7.13276234E-1
543	7.15805511E-1
843	7.1673026E-1
518	7.18473209E-1
833	7.18639757E-1
395	7.19433672E-1
163	7.19794706E-1
55	7.19874318E-1
568	7.20944454E-1
918	7.22201989E-1
218	7.22269287E-1
451	7.23056043E-1
942	7.23529795E-1
531	7.2432594E-1
689	7.25553464E-1
940	7.26668518E-1
65	7.28715927E-1
586	7.29298254E-1
695	7.29376397E-1
76	7.30618803E-1
605	7.33156507E-1
779	7.33589303E-1
341	7.3465241E-1
798	7.35407645E-1
710	7.35668137E-1
171	7.36120129E-1
75	7.36249302E-1
753	7.37040376E-1
782	7.37509308E-1
662	7.37563899E-1
54	7.39216551E-1
372	7.39293642E-1
127	7.41129868E-1
898	7.41833785E-1
555	7.41929671E-1
336	7.42592211E-1
296	7.43054824E-1
613	7.43493313E-1
328	7.44613834E-1
502	7.45530957E-1
648	7.51207734E-1
308	7.52287521E-1
631	7.52624904E-1
360	7.53620783E-1
960	7.54638505E-1
144	7.55276227E-1
326	7.5818931E-1
207	7.58400538E-1
799	7.61415987E-1
630	7.61635889E-1
332	7.6443562E-1
9	7.65015162E-1
572	7.65759174E-1
442	7.72590531E-1
693	7.73095108E-1
924	7.74235936E-1
776	7.75125535E-1
747	7.77505225E-1
120	7.79891787E-1
773	7.80660554E-1
842	7.81210358E-1
519	7.8299703E-1
762	7.83750187E-1
281	7.85343309E-1
537	7.88326004E-1
467	7.88659974E-1
788	7.88990541E-1
371	7.92634266E-1
620	7.95370552E-1
817	7.95854701E-1
362	7.96351937E-1
831	7.96822514E-1
10	7.96837328E-1
868	7.97809663E-1
909	7.99563275E-1
357	7.99905677E-1
267	8.00248225E-1
837	8.00621623E-1
305	8.01459724E-1
780	8.02128054E-1
609	8.02151248E-1
713	8.02345217E-1
1003	8.02357365E-1
806	8.02512252E-1
415	8.0322834E-1
459	8.05843767E-1
500	8.05984578E-1
523	8.06622521E-1
138	8.06908994E-1
453	8.0753439E-1
966	8.07631563E-1
661	8.08887725E-1
745	8.09088135E-1
206	8.10347133E-1
760	8.10424615E-1
33	8.1465603E-1
277	8.14823734E-1
469	8.15875733E-1
723	8.16164504E-1
391	8.16291452E-1
343	8.17000632E-1
17	8.17028934E-1
470	8.17169396E-1
97	8.18284856E-1
625	8.18790089E-1
248	8.21373666E-1
584	8.21688651E-1
471	8.23004418E-1
985	8.25264831E-1
1021	8.25500441E-1
489	8.25942175E-1
173	8.25997932E-1
1002	8.27598346E-1
583	8.28607248E-1
703	8.30334425E-1
838	8.32188212E-1
423	8.33023095E-1
1008	8.34962985E-1
696	8.35648832E-1
412	8.35721393E-1
642	8.36043944E-1
290	8.36727293E-1
757	8.37990102E-1
99	8.38112789E-1
954	8.38231507E-1
435	8.39219631E-1
320	8.40186454E-1
422	8.40804047E-1
45	8.46421955E-1
521	8.46504165E-1
694	8.48144741E-1
217	8.48760509E-1
647	8.48790843E-1
933	8.49715247E-1
858	8.49804541E-1
208	8.50002466E-1
512	8.50464555E-1
835	8.52105652E-1
547	8.52954496E-1
619	8.53514881E-1
751	8.53855524E-1
477	8.54522277E-1
402	8.57359148E-1
95	8.59037795E-1
663	8.60496084E-1
136	8.60556003E-1
16	8.62483356E-1
115	8.6362031E-1
317	8.6445337E-1
949	8.70267747E-1
133	8.70533855E-1
975	8.72071831E-1
231	8.72645827E-1
725	8.7309921E-1
1019	8.74747848E-1
763	8.75566823E-1
732	8.7618573E-1
524	8.77779854E-1
272	8.78878529E-1
74	8.79379558E-1
370	8.808467E-1
936	8.81258132E-1
364	8.84163368E-1
672	8.84324348E-1
174	8.84718475E-1
974	8.84727846E-1
596	8.84836835E-1
896	8.84876156E-1
240	8.86172722E-1
124	8.86458312E-1
275	8.89067365E-1
309	8.90638742E-1
476	8.91242717E-1
245	8.93975458E-1
679	8.94278019E-1
968	8.97132398E-1
132	8.97984556E-1
818	8.98262576E-1
393	8.98907878E-1
455	9.02081716E-1
580	9.02164846E-1
430	9.02328974E-1
944	9.02521E-1
508	9.03088272E-1
185	9.03303149E-1
462	9.05357761E-1
42	9.05926053E-1
559	9.06913282E-1
478	9.08505481E-1
894	9.11319535E-1
676	9.11862946E-1
777	9.12606803E-1
952	9.12677395E-1
490	9.12990819E-1
982	9.13292544E-1
550	9.13431896E-1
1023	9.14288532E-1
885	9.15115294E-1
1013	9.15394679E-1
822	9.16919597E-1
892	9.17615186E-1
197	9.19206351E-1
235	9.19315567E-1
666	9.22389244E-1
846	9.23834226E-1
514	9.27335223E-1
204	9.27399141E-1
589	9.2913411E-1
450	9.29754851E-1
553	9.30381686E-1
840	9.30588536E-1
565	9.31071653E-1
216	9.33306101E-1
719	9.34293443E-1
201	9.34498134E-1
119	9.34548917E-1
876	9.3492012E-1
57	9.37345394E-1
681	9.37749423E-1
752	9.38863261E-1
943	9.38916457E-1
91	9.39488181E-1
249	9.40000277E-1
311	9.43763231E-1
421	9.47250487E-1
158	9.47271727E-1
595	9.47834863E-1
113	9.47958424E-1
387	9.48194546E-1
828	9.49644462E-1
254	9.49834179E-1
1022	9.49907833E-1
711	9.50287833E-1
170	9.51653442E-1
483	9.52292109E-1
756	9.56587727E-1
864	9.57241066E-1
891	9.58429725E-1
313	9.58804321E-1
515	9.60273119E-1
882	9.61499854E-1
68	9.61660955E-1
746	9.6249912E-1
639	9.65898733E-1
176	9.67188447E-1
717	9.67759332E-1
365	9.69718194E-1
191	9.69732254E-1
981	9.69822797E-1
32	9.72536647E-1
367	9.73459711E-1
88	9.74008796E-1
962	9.74409746E-1
293	9.74961063E-1
135	9.77370234E-1
340	9.78769152E-1
770	9.7954334E-1
522	9.79722499E-1
536	9.79736219E-1
358	9.81202134E-1
202	9.82930435E-1
826	9.83757793E-1
411	9.84062054E-1
351	9.84488173E-1
203	9.84623058E-1
116	9.8579426E-1
466	9.86224057E-1
23	9.865562E-1
791	9.86639022E-1
616	9.86821891E-1
789	9.875171E-1
721	9.88233407E-1
941	9.90640155E-1
538	9.91079778E-1
94	9.92667448E-1
1001	9.93265303E-1
951	9.93402783E-1
934	9.93746863E-1
179	9.95724461E-1
998	9.96824483E-1
651	9.97949463E-1
986	9.98554572E-1
984	9.98874302E-1
967	9.99931054E-1
