Name	chi2Pvalue
491	6.72665862E-1
557	6.7387386E-1
701	6.75706688E-1
1008	6.77894097E-1
720	6.80357099E-1
542	6.80454672E-1
206	6.83861391E-1
702	6.84982909E-1
791	6.86612433E-1
485	6.87220212E-1
787	6.89226927E-1
153	6.8995823E-1
445	6.91482851E-1
78	6.91873449E-1
888	6.92929821E-1
437	6.93204444E-1
507	6.93720226E-1
70	6.93817013E-1
679	6.93929642E-1
243	6.9438544E-1
53	6.95563964E-1
737	6.98513981E-1
821	6.99278796E-1
366	7.00303786E-1
71	7.00864412E-1
962	7.05027185E-1
545	7.05346212E-1
626	7.06824221E-1
580	7.08588409E-1
334	7.14161806E-1
358	7.14953391E-1
51	7.15759148E-1
7	7.16154761E-1
894	7.17557804E-1
262	7.18576903E-1
270	7.19989531E-1
323	7.20029886E-1
198	7.21193345E-1
330	7.22339699E-1
462	7.22718786E-1
77	7.22805046E-1
548	7.23690738E-1
981	7.2657959E-1
989	7.27424861E-1
446	7.27525546E-1
234	7.28172556E-1
766	7.29083581E-1
731	7.29428584E-1
907	7.30028628E-1
562	7.30225024E-1
752	7.33575752E-1
611	7.33764383E-1
710	7.34766362E-1
965	7.35615296E-1
436	7.35713257E-1
452	7.35865479E-1
895	7.36459999E-1
175	7.37895865E-1
343	7.39230491E-1
474	7.39392663E-1
879	7.39690459E-1
191	7.40489318E-1
987	7.41724669E-1
508	7.419227E-1
287	7.43109603E-1
739	7.43445926E-1
344	7.45715889E-1
413	7.46116154E-1
647	7.50794405E-1
906	7.51343559E-1
560	7.52554847E-1
409	7.55141364E-1
248	7.55408701E-1
971	7.56107141E-1
371	7.56478053E-1
58	7.57717483E-1
296	7.58041065E-1
86	7.59741007E-1
680	7.61488727E-1
447	7.6162856E-1
937	7.61942509E-1
156	7.62267331E-1
851	7.63270182E-1
940	7.63597062E-1
794	7.63708561E-1
386	7.64068587E-1
992	7.64385773E-1
118	7.66937153E-1
935	7.67905074E-1
521	7.69441491E-1
116	7.6984892E-1
50	7.71787542E-1
94	7.71988545E-1
799	7.73368544E-1
380	7.75515542E-1
654	7.75871046E-1
1001	7.7697588E-1
488	7.77578768E-1
267	7.81398602E-1
496	7.8225942E-1
1007	7.8246309E-1
236	7.83806008E-1
915	7.85230633E-1
44	7.85685887E-1
350	7.85736184E-1
995	7.86267579E-1
692	7.89336687E-1
759	7.89647594E-1
127	7.89726591E-1
108	7.90030803E-1
134	7.9040711E-1
22	7.90628433E-1
167	7.90680495E-1
533	7.92002743E-1
748	7.92972277E-1
374	7.93428118E-1
293	7.9375287E-1
384	7.96663353E-1
644	7.96881555E-1
837	7.99216667E-1
482	8.00282153E-1
222	8.00307136E-1
538	8.00493085E-1
730	8.02143038E-1
589	8.02339531E-1
210	8.02459336E-1
872	8.02960378E-1
300	8.06240412E-1
207	8.07053635E-1
767	8.07335246E-1
532	8.07585074E-1
423	8.07928961E-1
473	8.09785952E-1
203	8.1124644E-1
241	8.11739372E-1
500	8.1308934E-1
64	8.13117615E-1
629	8.15452039E-1
182	8.16171851E-1
185	8.18149143E-1
461	8.18985802E-1
657	8.2021238E-1
23	8.21790014E-1
921	8.22766453E-1
66	8.23817195E-1
668	8.25933371E-1
856	8.26075522E-1
227	8.26220907E-1
87	8.26275109E-1
685	8.26325614E-1
842	8.26510125E-1
1017	8.27604181E-1
353	8.27990957E-1
14	8.28733551E-1
49	8.35527651E-1
121	8.37114426E-1
172	8.37276193E-1
294	8.37600915E-1
15	8.41395447E-1
884	8.42912867E-1
133	8.42913684E-1
621	8.43203481E-1
686	8.43970818E-1
544	8.45136569E-1
391	8.45568853E-1
900	8.45648662E-1
828	8.45657823E-1
899	8.45767295E-1
412	8.4604453E-1
400	8.46831324E-1
124	8.46874342E-1
194	8.47146041E-1
623	8.51038951E-1
753	8.51525279E-1
790	8.53757042E-1
688	8.53864722E-1
551	8.55703903E-1
487	8.56501612E-1
587	8.59263067E-1
975	8.59693112E-1
826	8.5969659E-1
570	8.60788618E-1
27	8.61493093E-1
605	8.63131664E-1
665	8.63185511E-1
984	8.65259425E-1
996	8.66730008E-1
527	8.66968621E-1
6	8.67588683E-1
244	8.67618883E-1
174	8.68069729E-1
336	8.69404856E-1
805	8.69809165E-1
635	8.7005923E-1
195	8.70149909E-1
929	8.70458288E-1
48	8.70866113E-1
874	8.71908979E-1
885	8.72615361E-1
634	8.74545553E-1
1014	8.75192281E-1
585	8.75194521E-1
863	8.76243591E-1
505	8.76458364E-1
199	8.77258107E-1
693	8.78111138E-1
411	8.78450708E-1
1022	8.79763678E-1
755	8.80646063E-1
573	8.81315444E-1
615	8.81814873E-1
328	8.83701409E-1
810	8.83753246E-1
139	8.83769626E-1
561	8.84958103E-1
758	8.87770047E-1
886	8.88231323E-1
310	8.89068483E-1
966	8.8919973E-1
442	8.90909759E-1
146	8.91986849E-1
631	8.92861418E-1
1023	8.96422241E-1
37	8.97401927E-1
558	9.00386768E-1
974	9.00682818E-1
242	9.01672103E-1
498	9.02510246E-1
120	9.02602409E-1
902	9.03028345E-1
954	9.03584284E-1
670	9.05635873E-1
891	9.06284675E-1
337	9.06671967E-1
155	9.07761478E-1
600	9.07933862E-1
451	9.07990087E-1
277	9.09250913E-1
211	9.09553036E-1
216	9.09879041E-1
126	9.11130789E-1
59	9.12249427E-1
348	9.12749379E-1
166	9.13003349E-1
912	9.1311735E-1
655	9.1322224E-1
18	9.14103594E-1
212	9.14791691E-1
289	9.16068754E-1
47	9.16092054E-1
465	9.16875124E-1
91	9.17492175E-1
361	9.17496033E-1
331	9.17803883E-1
774	9.18069278E-1
734	9.1857236E-1
226	9.19018139E-1
421	9.22085371E-1
942	9.22629542E-1
568	9.25017461E-1
259	9.26234093E-1
75	9.26698094E-1
830	9.27053731E-1
916	9.27409613E-1
333	9.27568567E-1
547	9.28052509E-1
16	9.29704543E-1
524	9.29755584E-1
220	9.29968878E-1
943	9.31304246E-1
292	9.31705446E-1
607	9.31754207E-1
721	9.32312255E-1
584	9.32809535E-1
376	9.32959969E-1
972	9.33004716E-1
13	9.33895465E-1
859	9.35959903E-1
36	9.37649892E-1
187	9.38174336E-1
930	9.3846796E-1
11	9.38574786E-1
727	9.3998235E-1
918	9.40939178E-1
572	9.41063225E-1
927	9.42573923E-1
375	9.44376299E-1
305	9.44868556E-1
204	9.48784884E-1
215	9.49013039E-1
536	9.51119245E-1
98	9.51484517E-1
205	9.5257132E-1
425	9.53100697E-1
653	9.53261308E-1
593	9.53345543E-1
430	9.53597558E-1
852	9.539661E-1
552	9.54040806E-1
853	9.54342678E-1
420	9.55243671E-1
522	9.5549381E-1
383	9.57862991E-1
90	9.5816171E-1
444	9.59248967E-1
777	9.59544657E-1
846	9.60245801E-1
329	9.60514502E-1
74	9.61361322E-1
219	9.63044687E-1
95	9.631537E-1
460	9.6406617E-1
963	9.64673162E-1
390	9.6705668E-1
56	9.67111411E-1
583	9.69056577E-1
455	9.71486647E-1
96	9.73006919E-1
525	9.7329228E-1
652	9.7334089E-1
326	9.76619008E-1
309	9.81138117E-1
982	9.82405089E-1
81	9.82569644E-1
31	9.84440197E-1
162	9.84863483E-1
130	9.85570899E-1
756	9.90481724E-1
281	9.92079782E-1
308	9.93665296E-1
240	9.93670259E-1
43	9.94520197E-1
256	9.95582765E-1
434	9.98799769E-1
922	9.99318788E-1
