Name	chi2Pvalue
895	2.33837542E-1
926	2.36939321E-1
982	2.37103889E-1
960	2.37528765E-1
213	2.38215547E-1
340	2.40478192E-1
243	2.40527435E-1
954	2.41008966E-1
123	2.41704608E-1
723	2.41844141E-1
233	2.42430973E-1
210	2.42628417E-1
911	2.43074383E-1
833	2.43462362E-1
198	2.43581433E-1
956	2.45348375E-1
231	2.46293264E-1
685	2.48228332E-1
366	2.50130421E-1
451	2.5164614E-1
962	2.52020769E-1
207	2.52057783E-1
40	2.53835418E-1
386	2.54889751E-1
562	2.5653065E-1
588	2.56719524E-1
242	2.56862092E-1
31	2.57226211E-1
979	2.58045331E-1
749	2.59833823E-1
359	2.60711754E-1
91	2.61040704E-1
695	2.61157603E-1
116	2.62805098E-1
353	2.62982799E-1
194	2.63385478E-1
715	2.63593984E-1
744	2.64954442E-1
331	2.66417061E-1
339	2.67055639E-1
829	2.67942706E-1
30	2.69882579E-1
539	2.70443594E-1
81	2.7150184E-1
635	2.7177262E-1
787	2.71885226E-1
825	2.72433831E-1
591	2.73091676E-1
817	2.73188479E-1
197	2.740795E-1
374	2.76428264E-1
824	2.7719993E-1
294	2.81552429E-1
850	2.83475564E-1
946	2.83531343E-1
305	2.8464529E-1
1006	2.85481967E-1
654	2.85519721E-1
24	2.87374615E-1
191	2.88317241E-1
18	2.88384038E-1
498	2.88431409E-1
993	2.88972634E-1
998	2.89503163E-1
629	2.92276596E-1
690	2.9272792E-1
771	2.93280065E-1
173	2.93670755E-1
697	2.93772036E-1
224	2.94060809E-1
971	2.95349547E-1
395	2.95898178E-1
904	2.97533475E-1
175	2.97725897E-1
725	2.98274292E-1
584	2.98562422E-1
476	3.00064432E-1
912	3.00186935E-1
964	3.01144706E-1
702	3.02204828E-1
48	3.04347364E-1
762	3.05594149E-1
600	3.05795087E-1
879	3.05915763E-1
897	3.07303782E-1
407	3.08190576E-1
752	3.08999053E-1
812	3.10357716E-1
1011	3.11545923E-1
269	3.11586089E-1
797	3.12922174E-1
303	3.14997957E-1
682	3.15074677E-1
974	3.15405278E-1
602	3.17957263E-1
358	3.18722577E-1
547	3.1978118E-1
106	3.19903952E-1
216	3.21558924E-1
219	3.21638951E-1
12	3.21696806E-1
746	3.23152655E-1
878	3.25214472E-1
527	3.257946E-1
46	3.2584838E-1
94	3.25897808E-1
446	3.26586691E-1
186	3.28000442E-1
29	3.28776082E-1
910	3.30328145E-1
707	3.31004528E-1
47	3.31363412E-1
976	3.32770947E-1
93	3.33624476E-1
426	3.33705163E-1
931	3.34417081E-1
378	3.34426067E-1
781	3.37425652E-1
673	3.39108649E-1
312	3.40117537E-1
1008	3.40243295E-1
921	3.42984989E-1
922	3.43110281E-1
277	3.44964994E-1
417	3.4634244E-1
4	3.47174666E-1
196	3.47373713E-1
365	3.48013174E-1
893	3.48266157E-1
285	3.48551899E-1
894	3.51348339E-1
136	3.51527558E-1
128	3.51836305E-1
160	3.5529421E-1
558	3.60519881E-1
258	3.61373528E-1
867	3.61585655E-1
272	3.6167239E-1
314	3.61941247E-1
147	3.63189734E-1
228	3.63333344E-1
649	3.63817242E-1
869	3.64652666E-1
604	3.69767979E-1
449	3.70605654E-1
756	3.72688381E-1
418	3.7367435E-1
923	3.74658226E-1
891	3.76101962E-1
750	3.80994025E-1
627	3.81373507E-1
68	3.84408452E-1
958	3.85591016E-1
519	3.88249966E-1
738	3.88969513E-1
1010	3.88990949E-1
828	3.89083091E-1
119	3.89933428E-1
792	3.91037472E-1
763	3.9315932E-1
416	3.93681648E-1
59	3.93901575E-1
364	3.93967679E-1
696	3.94011049E-1
579	3.94202725E-1
87	3.96510814E-1
947	3.98636939E-1
967	3.99100657E-1
363	3.99146303E-1
626	4.0073326E-1
37	4.00747389E-1
741	4.01249557E-1
377	4.02749621E-1
32	4.0420541E-1
420	4.04852558E-1
905	4.05969799E-1
776	4.06737538E-1
99	4.08125979E-1
470	4.08251689E-1
748	4.09314564E-1
882	4.10682157E-1
244	4.12024489E-1
458	4.15602539E-1
279	4.15938691E-1
98	4.18728312E-1
846	4.20281123E-1
772	4.20445523E-1
112	4.2107798E-1
726	4.21641677E-1
667	4.22671283E-1
603	4.23049559E-1
275	4.23702492E-1
703	4.24283124E-1
133	4.25219765E-1
873	4.25967501E-1
606	4.26181837E-1
164	4.28012773E-1
267	4.29500484E-1
656	4.30492399E-1
638	4.31716758E-1
534	4.32808278E-1
757	4.34337322E-1
241	4.35728671E-1
252	4.36361511E-1
640	4.36567042E-1
25	4.40311611E-1
669	4.40339634E-1
632	4.40711376E-1
870	4.41325666E-1
805	4.42475977E-1
271	4.43098266E-1
54	4.44742822E-1
727	4.45208449E-1
679	4.45413832E-1
165	4.46450319E-1
127	4.47460919E-1
320	4.47666091E-1
371	4.48047597E-1
646	4.48680866E-1
433	4.49503729E-1
999	4.50087581E-1
266	4.53429646E-1
56	4.53694764E-1
167	4.54133563E-1
485	4.54984765E-1
179	4.56338223E-1
708	4.56542903E-1
435	4.56951972E-1
639	4.57631953E-1
396	4.5805258E-1
79	4.58814419E-1
115	4.59474793E-1
322	4.67761311E-1
148	4.6943175E-1
575	4.73193106E-1
779	4.7489731E-1
144	4.74936509E-1
190	4.75284439E-1
125	4.76153484E-1
630	4.77791677E-1
585	4.78338179E-1
232	4.78706723E-1
425	4.7877205E-1
796	4.79153232E-1
809	4.79192579E-1
505	4.79390542E-1
193	4.80434166E-1
201	4.80490078E-1
981	4.81026069E-1
820	4.83516963E-1
237	4.84632206E-1
496	4.84854676E-1
859	4.85325795E-1
856	4.85553219E-1
945	4.86220688E-1
987	4.86323033E-1
240	4.87612E-1
862	4.88075337E-1
463	4.88514116E-1
2	4.88819878E-1
607	4.89435972E-1
494	4.89818426E-1
409	4.90777283E-1
221	4.93953599E-1
71	4.96119066E-1
716	4.974243E-1
518	4.98314458E-1
810	4.98457111E-1
214	4.9868318E-1
1007	5.00265308E-1
906	5.00585409E-1
592	5.00878978E-1
464	5.02109774E-1
611	5.02227845E-1
414	5.03336277E-1
832	5.0471939E-1
933	5.05831413E-1
533	5.05968594E-1
306	5.06502223E-1
448	5.07216717E-1
77	5.07421299E-1
313	5.08906729E-1
901	5.0915443E-1
770	5.10665855E-1
296	5.11033277E-1
712	5.11463188E-1
423	5.12313226E-1
1001	5.13628285E-1
92	5.14933452E-1
35	5.1609555E-1
574	5.17339552E-1
863	5.18005028E-1
652	5.19304086E-1
248	5.19949132E-1
96	5.20320411E-1
109	5.20614278E-1
75	5.21002724E-1
661	5.21227631E-1
406	5.21972937E-1
268	5.22919887E-1
38	5.26274883E-1
872	5.26535054E-1
398	5.26820388E-1
487	5.30584361E-1
811	5.30688725E-1
335	5.30869373E-1
397	5.3212672E-1
181	5.32304925E-1
548	5.32768183E-1
996	5.33201624E-1
1003	5.3375033E-1
764	5.35684487E-1
151	5.35719369E-1
704	5.35777642E-1
368	5.36229656E-1
714	5.3740411E-1
577	5.37547091E-1
276	5.38194581E-1
678	5.38702079E-1
896	5.39109823E-1
675	5.3971791E-1
609	5.40166775E-1
918	5.40174115E-1
587	5.4029881E-1
730	5.42774352E-1
775	5.42999904E-1
393	5.45940918E-1
472	5.49737133E-1
21	5.49925215E-1
837	5.50704605E-1
318	5.5227731E-1
100	5.52857806E-1
6	5.52892297E-1
17	5.53949771E-1
122	5.5469439E-1
411	5.54763658E-1
478	5.55300695E-1
804	5.5623008E-1
282	5.57528642E-1
508	5.59501365E-1
1013	5.61290998E-1
138	5.62313957E-1
557	5.62429497E-1
934	5.63833583E-1
718	5.64361557E-1
317	5.64439185E-1
944	5.64599061E-1
16	5.64909744E-1
595	5.65178579E-1
531	5.65344597E-1
149	5.6721758E-1
401	5.69951213E-1
104	5.70005534E-1
720	5.70351684E-1
61	5.72450139E-1
739	5.73489132E-1
972	5.7450661E-1
388	5.75149273E-1
257	5.75283646E-1
229	5.75302426E-1
522	5.76163948E-1
560	5.76338957E-1
361	5.76456534E-1
855	5.76770817E-1
74	5.77039694E-1
159	5.77268954E-1
376	5.77705382E-1
345	5.80093712E-1
854	5.81735653E-1
631	5.83009129E-1
890	5.83039677E-1
10	5.83677127E-1
761	5.86094456E-1
613	5.89186671E-1
203	5.89452646E-1
153	5.91519848E-1
582	5.95593815E-1
525	5.9603519E-1
717	5.96307475E-1
845	5.96449305E-1
492	5.97572231E-1
489	5.9837E-1
211	5.99530152E-1
27	6.00963787E-1
333	6.01373566E-1
668	6.02169068E-1
995	6.04911199E-1
323	6.05278681E-1
118	6.0569869E-1
477	6.08219145E-1
82	6.08595183E-1
319	6.08773552E-1
338	6.08951517E-1
745	6.09265144E-1
183	6.09719689E-1
287	6.10296927E-1
126	6.10668724E-1
839	6.11554527E-1
439	6.13655704E-1
977	6.14685442E-1
992	6.15385464E-1
551	6.15809939E-1
671	6.16997588E-1
234	6.17283978E-1
168	6.1817805E-1
713	6.19962716E-1
902	6.20672211E-1
447	6.21669818E-1
623	6.2300671E-1
686	6.23661562E-1
453	6.24161947E-1
292	6.24597747E-1
390	6.24992138E-1
877	6.26000284E-1
801	6.27368596E-1
90	6.27647039E-1
482	6.28329661E-1
874	6.32212921E-1
693	6.32611405E-1
842	6.3281648E-1
298	6.33278735E-1
348	6.33575574E-1
33	6.33589286E-1
73	6.33910249E-1
95	6.35375532E-1
989	6.37510483E-1
8	6.37919934E-1
767	6.40895686E-1
724	6.42418006E-1
383	6.43644975E-1
66	6.44239119E-1
541	6.45659569E-1
42	6.46406472E-1
985	6.50292754E-1
270	6.50755782E-1
532	6.5092852E-1
618	6.5289013E-1
991	6.57144034E-1
226	6.58506166E-1
97	6.58865494E-1
58	6.61129219E-1
19	6.61845519E-1
834	6.62752127E-1
968	6.62872723E-1
970	6.63401045E-1
188	6.6347821E-1
247	6.64415464E-1
76	6.65627886E-1
1000	6.66603599E-1
220	6.66752809E-1
297	6.67123706E-1
903	6.67717779E-1
766	6.6831843E-1
465	6.68697913E-1
1021	6.69322946E-1
736	6.69633995E-1
497	6.71322606E-1
65	6.72316323E-1
621	6.72745393E-1
1004	6.74120459E-1
341	6.74391394E-1
291	6.74462585E-1
948	6.76744811E-1
412	6.77848864E-1
535	6.77989097E-1
200	6.78144972E-1
185	6.78230428E-1
665	6.79349424E-1
793	6.79969404E-1
636	6.84779084E-1
511	6.866962E-1
483	6.8716613E-1
251	6.88375386E-1
1005	6.90923133E-1
559	6.90952906E-1
780	6.9292938E-1
978	6.93557607E-1
171	6.96296056E-1
786	6.96520188E-1
50	6.96790836E-1
924	6.96945527E-1
790	6.97575258E-1
542	6.97734548E-1
479	6.98880346E-1
930	6.99293694E-1
545	7.00114366E-1
259	7.00539569E-1
150	7.01121253E-1
984	7.01238888E-1
57	7.02297841E-1
263	7.02605815E-1
711	7.02884922E-1
747	7.03221043E-1
955	7.06740277E-1
255	7.07948428E-1
163	7.09932104E-1
120	7.12238933E-1
454	7.13354629E-1
552	7.13567588E-1
204	7.15644143E-1
885	7.16049859E-1
321	7.16677916E-1
694	7.17391889E-1
773	7.18198106E-1
659	7.19124336E-1
316	7.19735872E-1
506	7.2192453E-1
803	7.24068825E-1
343	7.24932116E-1
536	7.25301093E-1
932	7.25493195E-1
670	7.26249041E-1
130	7.26267044E-1
70	7.28323573E-1
404	7.31721773E-1
11	7.3317652E-1
474	7.34176199E-1
521	7.36834478E-1
927	7.37446857E-1
502	7.37870097E-1
887	7.38219824E-1
36	7.403479E-1
943	7.40416198E-1
848	7.40892965E-1
691	7.4173199E-1
942	7.42242887E-1
645	7.43501926E-1
619	7.4414452E-1
935	7.45206204E-1
666	7.470203E-1
254	7.47132544E-1
261	7.47210938E-1
674	7.48076328E-1
650	7.48850027E-1
819	7.4936272E-1
450	7.49885332E-1
495	7.50901586E-1
965	7.53839994E-1
647	7.53849323E-1
180	7.55062362E-1
769	7.5566986E-1
857	7.56753681E-1
530	7.59214901E-1
60	7.59509491E-1
132	7.60039962E-1
45	7.62290875E-1
687	7.6238575E-1
328	7.62806088E-1
504	7.64268904E-1
886	7.64997925E-1
751	7.6621966E-1
15	7.67330115E-1
134	7.67669261E-1
758	7.71925795E-1
556	7.72164881E-1
710	7.72753637E-1
308	7.73564387E-1
178	7.73667729E-1
459	7.73960346E-1
154	7.7443236E-1
360	7.76305153E-1
460	7.78616395E-1
950	7.81276838E-1
355	7.81937163E-1
484	7.82108546E-1
563	7.82734433E-1
444	7.83312498E-1
124	7.83718629E-1
861	7.83979988E-1
440	7.84211622E-1
700	7.87899994E-1
515	7.89102455E-1
973	7.8927868E-1
488	7.90275645E-1
351	7.91373511E-1
402	7.91897927E-1
156	7.92490188E-1
184	7.93789942E-1
830	7.94042431E-1
22	7.96461333E-1
53	7.96796804E-1
334	7.9702069E-1
346	7.9712343E-1
721	7.97821242E-1
480	7.99626113E-1
78	7.99692715E-1
783	8.01298821E-1
205	8.01530733E-1
373	8.01878977E-1
916	8.02333049E-1
325	8.02713838E-1
883	8.04140566E-1
424	8.04552494E-1
441	8.04938711E-1
851	8.05091053E-1
737	8.05961011E-1
302	8.0641886E-1
442	8.06650875E-1
628	8.07006595E-1
997	8.07603769E-1
1014	8.09283343E-1
146	8.09306887E-1
1009	8.1029405E-1
290	8.11413225E-1
309	8.12303612E-1
202	8.13118546E-1
300	8.13253059E-1
644	8.13433868E-1
169	8.13847645E-1
512	8.14708729E-1
493	8.14712057E-1
195	8.14743361E-1
814	8.16006165E-1
110	8.16716877E-1
794	8.16821572E-1
400	8.17351524E-1
774	8.17920263E-1
332	8.18833824E-1
80	8.2184452E-1
102	8.2202298E-1
957	8.22384148E-1
537	8.22945883E-1
550	8.23306101E-1
500	8.24156669E-1
929	8.25502924E-1
624	8.25788486E-1
468	8.26712608E-1
907	8.27113098E-1
1015	8.27265145E-1
356	8.27410154E-1
410	8.28368181E-1
709	8.28728611E-1
543	8.29236793E-1
940	8.31189778E-1
620	8.32476169E-1
755	8.35364666E-1
594	8.35956025E-1
853	8.36654533E-1
469	8.39082419E-1
852	8.40337929E-1
860	8.41180676E-1
387	8.4216683E-1
986	8.4296322E-1
13	8.43614969E-1
791	8.45075364E-1
391	8.45446971E-1
988	8.46998438E-1
605	8.47138739E-1
1017	8.49197391E-1
596	8.52779964E-1
51	8.53755991E-1
295	8.53795935E-1
1	8.54408695E-1
937	8.54783271E-1
23	8.55422157E-1
384	8.55935708E-1
490	8.56812049E-1
514	8.58355201E-1
843	8.59302527E-1
513	8.59798846E-1
9	8.61924996E-1
1016	8.61978782E-1
566	8.62177565E-1
1020	8.62998312E-1
568	8.63008509E-1
616	8.63568995E-1
187	8.63952991E-1
52	8.64722963E-1
362	8.66140345E-1
174	8.66429438E-1
72	8.66736051E-1
438	8.68338378E-1
952	8.68992878E-1
336	8.70057954E-1
655	8.71194865E-1
155	8.71853763E-1
840	8.7212388E-1
121	8.73774206E-1
1002	8.74288385E-1
529	8.74400135E-1
299	8.74700358E-1
915	8.7553964E-1
598	8.75659134E-1
701	8.76796683E-1
524	8.78029899E-1
289	8.79104882E-1
69	8.79432728E-1
280	8.80038661E-1
569	8.80790938E-1
653	8.84191055E-1
89	8.8616426E-1
892	8.89992145E-1
983	8.90270188E-1
315	8.90366229E-1
509	8.9046825E-1
633	8.9210847E-1
486	8.93370976E-1
800	8.93703866E-1
209	8.94860913E-1
26	8.94895872E-1
880	8.96384368E-1
152	8.96641603E-1
732	8.98385726E-1
925	8.99408841E-1
427	9.00113541E-1
445	9.00460764E-1
821	9.00538184E-1
475	9.00626758E-1
698	9.01812441E-1
172	9.02286474E-1
379	9.02907663E-1
677	9.03843211E-1
966	9.04134819E-1
601	9.04337713E-1
230	9.05500171E-1
166	9.06735279E-1
742	9.07842865E-1
573	9.08814254E-1
430	9.11243883E-1
330	9.12572981E-1
139	9.12868531E-1
610	9.13490129E-1
799	9.14104018E-1
807	9.14157614E-1
382	9.15646803E-1
249	9.17928059E-1
908	9.18385581E-1
452	9.20565272E-1
337	9.20599872E-1
936	9.21383744E-1
158	9.24045967E-1
307	9.24477877E-1
63	9.26228167E-1
847	9.26548673E-1
572	9.26744149E-1
1018	9.28724479E-1
143	9.29067902E-1
419	9.30166293E-1
278	9.3029758E-1
14	9.3046037E-1
7	9.30504603E-1
41	9.30799507E-1
808	9.31071496E-1
43	9.3153451E-1
86	9.33007494E-1
898	9.33673299E-1
657	9.36179155E-1
222	9.36321075E-1
523	9.36976669E-1
615	9.38910413E-1
795	9.39039959E-1
681	9.40970626E-1
544	9.41735569E-1
372	9.42599907E-1
1023	9.43462934E-1
660	9.44481824E-1
64	9.45538085E-1
662	9.46320179E-1
466	9.48878375E-1
437	9.52112332E-1
481	9.52990989E-1
899	9.53189649E-1
941	9.57209223E-1
162	9.5787058E-1
357	9.60463061E-1
589	9.60990039E-1
394	9.6111847E-1
868	9.63317019E-1
1022	9.65468271E-1
434	9.65559085E-1
329	9.66985763E-1
85	9.69074699E-1
375	9.69141754E-1
765	9.69708571E-1
858	9.69711365E-1
108	9.70043194E-1
549	9.70555645E-1
215	9.71507085E-1
455	9.75511459E-1
83	9.75979955E-1
1019	9.77649042E-1
462	9.78305393E-1
281	9.78414282E-1
827	9.79112742E-1
44	9.79132489E-1
137	9.80375038E-1
342	9.80615548E-1
422	9.80886845E-1
473	9.81099186E-1
304	9.81558694E-1
428	9.86466983E-1
510	9.86537077E-1
199	9.86838979E-1
688	9.90027093E-1
293	9.91632384E-1
67	9.9340648E-1
225	9.93502046E-1
593	9.93719217E-1
561	9.95907739E-1
822	9.97228639E-1
648	9.989855E-1
