Name	chi2Pvalue
1002	1.14659659E-1
929	1.15125975E-1
171	1.16241623E-1
60	1.18338357E-1
119	1.18470678E-1
284	1.20201309E-1
1006	1.23960686E-1
196	1.23985435E-1
697	1.24435413E-1
771	1.25899665E-1
480	1.29256804E-1
415	1.31425478E-1
861	1.34209382E-1
208	1.34358484E-1
343	1.34373978E-1
339	1.36665504E-1
150	1.36837775E-1
722	1.39527753E-1
623	1.39796324E-1
231	1.3990155E-1
833	1.40674062E-1
246	1.41014903E-1
470	1.43684393E-1
608	1.4456117E-1
454	1.44687377E-1
349	1.45048353E-1
431	1.45184913E-1
182	1.45872066E-1
394	1.46754571E-1
529	1.49416714E-1
422	1.49630506E-1
827	1.49763502E-1
865	1.49918053E-1
1015	1.50457609E-1
756	1.51170973E-1
124	1.52185697E-1
942	1.56265312E-1
492	1.57887677E-1
131	1.58034028E-1
567	1.59209248E-1
159	1.60142048E-1
970	1.60160862E-1
145	1.61007327E-1
347	1.62033107E-1
514	1.62618723E-1
107	1.64194401E-1
189	1.64395358E-1
873	1.64618753E-1
55	1.64717488E-1
101	1.67195354E-1
17	1.6779729E-1
863	1.68125211E-1
915	1.69519968E-1
1008	1.69548951E-1
959	1.70942374E-1
665	1.71500272E-1
451	1.72163856E-1
896	1.72937918E-1
668	1.74847443E-1
711	1.75311088E-1
328	1.76379916E-1
194	1.76830277E-1
862	1.77749206E-1
327	1.78442821E-1
524	1.7929322E-1
702	1.80496847E-1
518	1.84834788E-1
387	1.86033911E-1
927	1.86935206E-1
426	1.8716392E-1
564	1.87745882E-1
740	1.87830177E-1
754	1.88885906E-1
330	1.94301175E-1
178	1.96295073E-1
467	1.98190581E-1
301	1.98251234E-1
659	1.99248481E-1
345	1.99289611E-1
640	2.027205E-1
449	2.03583143E-1
201	2.04129627E-1
487	2.04654206E-1
190	2.05229651E-1
158	2.0578766E-1
313	2.05947312E-1
5	2.06140716E-1
473	2.07089098E-1
265	2.08019407E-1
399	2.08723213E-1
80	2.10054022E-1
791	2.10076555E-1
238	2.11008341E-1
40	2.11172013E-1
320	2.1189379E-1
77	2.12081624E-1
267	2.1342804E-1
769	2.13549137E-1
786	2.14424561E-1
161	2.15480097E-1
907	2.1700789E-1
148	2.17903884E-1
285	2.17932027E-1
913	2.18144923E-1
170	2.18312128E-1
939	2.18732842E-1
692	2.19067499E-1
427	2.20888924E-1
537	2.21906989E-1
216	2.23240593E-1
176	2.23583402E-1
621	2.25241198E-1
160	2.256614E-1
541	2.26134129E-1
140	2.27036897E-1
414	2.28487965E-1
114	2.29828923E-1
772	2.30009533E-1
639	2.30632277E-1
767	2.30694296E-1
826	2.31550879E-1
322	2.33231309E-1
852	2.33263386E-1
894	2.34490534E-1
547	2.34741832E-1
931	2.34831937E-1
738	2.35487893E-1
962	2.3607253E-1
727	2.36688652E-1
409	2.3738691E-1
213	2.39245507E-1
684	2.39657626E-1
544	2.396747E-1
403	2.40254052E-1
653	2.41349769E-1
400	2.42580536E-1
892	2.42702731E-1
503	2.43285705E-1
729	2.43426059E-1
794	2.43604316E-1
824	2.45037433E-1
8	2.45681659E-1
372	2.4622041E-1
241	2.47107206E-1
136	2.49179098E-1
890	2.51395274E-1
955	2.52408977E-1
763	2.52550073E-1
822	2.5352709E-1
602	2.56117367E-1
477	2.57081342E-1
879	2.58814463E-1
456	2.58821302E-1
525	2.59318684E-1
12	2.60039649E-1
998	2.62479454E-1
424	2.62629233E-1
497	2.6849302E-1
977	2.69101383E-1
441	2.69334144E-1
956	2.70080537E-1
192	2.71283007E-1
272	2.72423289E-1
70	2.740438E-1
776	2.74811543E-1
509	2.75776784E-1
570	2.76077472E-1
491	2.77147417E-1
816	2.77900561E-1
999	2.79252506E-1
198	2.79501868E-1
908	2.8084236E-1
340	2.82424265E-1
147	2.82457879E-1
725	2.84129224E-1
859	2.86604429E-1
419	2.86626374E-1
569	2.86651268E-1
1023	2.87059209E-1
627	2.87419351E-1
871	2.88210841E-1
685	2.90148986E-1
821	2.91049604E-1
638	2.918254E-1
669	2.93543656E-1
436	2.93599273E-1
758	2.93673898E-1
717	2.93813391E-1
808	2.94501699E-1
197	2.95818005E-1
385	2.97307641E-1
460	2.9749094E-1
774	2.98010234E-1
43	2.9812586E-1
762	2.99399056E-1
210	2.99768169E-1
20	3.00158552E-1
63	3.00590927E-1
207	3.01165435E-1
104	3.01513486E-1
914	3.01894142E-1
576	3.04355909E-1
428	3.05690258E-1
227	3.05945557E-1
135	3.06284844E-1
464	3.06622397E-1
616	3.06830902E-1
353	3.08565809E-1
734	3.09255675E-1
144	3.10262163E-1
346	3.1046223E-1
683	3.11810289E-1
187	3.13229957E-1
736	3.15963699E-1
109	3.15971929E-1
670	3.16434582E-1
928	3.16829354E-1
211	3.17545128E-1
938	3.18343992E-1
675	3.18958749E-1
111	3.19666391E-1
303	3.19699871E-1
472	3.19861334E-1
971	3.19924149E-1
69	3.20324929E-1
19	3.24412049E-1
402	3.26613702E-1
700	3.26887686E-1
867	3.27423385E-1
437	3.28080657E-1
662	3.3094477E-1
515	3.32005857E-1
485	3.32232744E-1
191	3.33445294E-1
92	3.33709361E-1
874	3.33800786E-1
71	3.34537465E-1
75	3.35365407E-1
677	3.35406529E-1
704	3.36319098E-1
950	3.37884948E-1
633	3.38718118E-1
755	3.41920902E-1
438	3.42225158E-1
261	3.4239409E-1
588	3.43455957E-1
290	3.44072844E-1
594	3.46422951E-1
336	3.46624375E-1
404	3.47305333E-1
316	3.49962842E-1
845	3.50579318E-1
450	3.51237529E-1
31	3.52524316E-1
830	3.54772456E-1
7	3.55148408E-1
893	3.55564389E-1
304	3.5695055E-1
361	3.58028216E-1
637	3.59160886E-1
469	3.59552163E-1
718	3.59935053E-1
713	3.60068283E-1
983	3.62691472E-1
993	3.62919236E-1
513	3.63379307E-1
916	3.64039436E-1
252	3.64280859E-1
177	3.64413643E-1
807	3.68927005E-1
618	3.69792792E-1
106	3.70000846E-1
54	3.71526006E-1
334	3.73474445E-1
281	3.75704211E-1
607	3.76319139E-1
813	3.77029745E-1
903	3.77173726E-1
295	3.783133E-1
533	3.785303E-1
445	3.78593468E-1
622	3.78652478E-1
288	3.7873137E-1
223	3.8038932E-1
393	3.82595093E-1
236	3.84698222E-1
954	3.85701905E-1
357	3.87107598E-1
925	3.87992251E-1
563	3.90587156E-1
801	3.90875713E-1
707	3.91184932E-1
565	3.91760694E-1
381	3.93662018E-1
765	3.93929145E-1
475	3.94563911E-1
496	3.94793048E-1
968	3.95730451E-1
735	3.95955687E-1
609	3.97785133E-1
853	3.97958902E-1
634	3.98148829E-1
751	3.98241312E-1
689	3.99333037E-1
233	3.99621224E-1
78	4.00750535E-1
539	4.02242326E-1
580	4.02361721E-1
781	4.04558149E-1
274	4.06657125E-1
312	4.06816524E-1
530	4.08110302E-1
877	4.09832309E-1
200	4.0984863E-1
180	4.10131476E-1
803	4.10734146E-1
636	4.11938784E-1
49	4.12235794E-1
425	4.1395761E-1
282	4.14149818E-1
434	4.15135624E-1
76	4.16307756E-1
828	4.16355937E-1
554	4.19889271E-1
471	4.23529447E-1
839	4.23892209E-1
366	4.24621628E-1
895	4.25034376E-1
73	4.25741632E-1
51	4.25848634E-1
329	4.26678806E-1
13	4.28566574E-1
844	4.29833378E-1
575	4.30159108E-1
975	4.32593038E-1
270	4.33608832E-1
239	4.33676692E-1
941	4.36143343E-1
584	4.36317587E-1
672	4.3718827E-1
982	4.37999169E-1
972	4.39590561E-1
420	4.40725547E-1
710	4.43223133E-1
488	4.44237761E-1
452	4.45649261E-1
154	4.45966514E-1
323	4.52053611E-1
447	4.52944378E-1
59	4.53841686E-1
29	4.55523017E-1
442	4.55896625E-1
459	4.56339227E-1
527	4.56964136E-1
380	4.59741578E-1
802	4.5981306E-1
832	4.6268319E-1
682	4.63092087E-1
965	4.63581202E-1
18	4.63629327E-1
949	4.64478371E-1
41	4.64654563E-1
84	4.64687465E-1
582	4.64913028E-1
26	4.65647769E-1
1018	4.66544252E-1
709	4.66551847E-1
382	4.66799477E-1
658	4.6690675E-1
651	4.6745308E-1
714	4.67661602E-1
417	4.69688002E-1
996	4.69834092E-1
250	4.71153277E-1
978	4.72785843E-1
523	4.76003924E-1
848	4.79331245E-1
21	4.80935835E-1
520	4.81264782E-1
116	4.84214139E-1
226	4.84281421E-1
573	4.87410176E-1
103	4.87652706E-1
601	4.87809777E-1
900	4.88403435E-1
721	4.88489255E-1
15	4.88842499E-1
202	4.89313068E-1
838	4.9278321E-1
624	4.93269615E-1
688	4.93388591E-1
39	4.9569944E-1
587	4.96794432E-1
378	4.97173459E-1
430	4.97798847E-1
344	4.98164043E-1
225	4.986563E-1
506	4.98891266E-1
258	4.98962558E-1
118	4.9909456E-1
273	4.99276677E-1
984	4.99345442E-1
775	4.99474581E-1
562	4.99499942E-1
1003	5.00774513E-1
973	5.00990266E-1
262	5.01050162E-1
578	5.01089789E-1
432	5.01576408E-1
277	5.03480877E-1
310	5.03672727E-1
947	5.04431775E-1
667	5.05140197E-1
406	5.07659611E-1
686	5.0782078E-1
720	5.07836472E-1
694	5.08836902E-1
538	5.09162109E-1
389	5.10522129E-1
209	5.11659333E-1
407	5.12394657E-1
661	5.14077957E-1
559	5.14514535E-1
123	5.15499967E-1
691	5.15914176E-1
108	5.15960774E-1
910	5.19628446E-1
825	5.2080667E-1
249	5.22278745E-1
242	5.24743179E-1
629	5.27181677E-1
997	5.27978204E-1
142	5.2894946E-1
146	5.28964682E-1
269	5.2984207E-1
881	5.30943456E-1
413	5.3373922E-1
275	5.34483638E-1
386	5.3587603E-1
138	5.36639466E-1
287	5.37960069E-1
921	5.39274541E-1
11	5.39528902E-1
24	5.39563605E-1
783	5.40185791E-1
365	5.41358657E-1
883	5.42797595E-1
885	5.42945448E-1
581	5.43178291E-1
32	5.4351369E-1
585	5.43971171E-1
486	5.44989921E-1
930	5.45390573E-1
773	5.4558335E-1
922	5.45607386E-1
589	5.47820116E-1
35	5.48440283E-1
315	5.48996568E-1
876	5.49406185E-1
652	5.50859915E-1
516	5.53009607E-1
47	5.53295064E-1
966	5.56252172E-1
493	5.56869777E-1
901	5.58255607E-1
96	5.58568458E-1
65	5.5979737E-1
195	5.6136492E-1
91	5.61876583E-1
964	5.63230555E-1
251	5.64944923E-1
326	5.67015882E-1
1010	5.67080711E-1
535	5.67393026E-1
461	5.68340188E-1
152	5.70794499E-1
141	5.72052471E-1
577	5.75195223E-1
352	5.75297423E-1
743	5.75302743E-1
519	5.7705244E-1
411	5.77684582E-1
599	5.79447653E-1
1007	5.80336479E-1
969	5.80874358E-1
362	5.81079151E-1
444	5.81589732E-1
673	5.82219999E-1
218	5.8320991E-1
321	5.86119477E-1
595	5.86584934E-1
860	5.87010132E-1
854	5.87941527E-1
987	5.88434116E-1
396	5.88841967E-1
793	5.90478606E-1
812	5.91330979E-1
666	5.91455271E-1
643	5.91892422E-1
1022	5.93036053E-1
1021	5.94177419E-1
253	5.94861689E-1
698	6.01772631E-1
375	6.02270815E-1
255	6.03522865E-1
291	6.03835272E-1
175	6.05505526E-1
228	6.06654581E-1
68	6.07550393E-1
817	6.07742749E-1
286	6.07936702E-1
446	6.08484939E-1
620	6.08534814E-1
586	6.10997129E-1
1011	6.11416332E-1
478	6.14955611E-1
489	6.15434724E-1
134	6.15809885E-1
888	6.16092411E-1
230	6.16112986E-1
631	6.17178764E-1
635	6.18058811E-1
779	6.18765091E-1
1020	6.20874771E-1
117	6.24488744E-1
463	6.24735741E-1
797	6.26176127E-1
266	6.26286474E-1
836	6.26919273E-1
165	6.27378033E-1
695	6.27667946E-1
219	6.27868444E-1
34	6.27997927E-1
137	6.28633694E-1
542	6.28768E-1
571	6.31310949E-1
448	6.32873244E-1
66	6.34732838E-1
220	6.34978997E-1
61	6.35333447E-1
27	6.41463891E-1
44	6.42355399E-1
889	6.42527687E-1
364	6.42772827E-1
796	6.44119913E-1
224	6.444148E-1
566	6.44532623E-1
166	6.45126143E-1
733	6.45746279E-1
875	6.46703738E-1
332	6.47940336E-1
280	6.48177898E-1
257	6.48640294E-1
81	6.49023421E-1
293	6.49272195E-1
30	6.5033833E-1
99	6.52335464E-1
1019	6.53650547E-1
462	6.54024727E-1
712	6.5599045E-1
481	6.59756622E-1
777	6.60799156E-1
543	6.61625114E-1
268	6.6217019E-1
810	6.62380935E-1
279	6.62599452E-1
490	6.62723698E-1
555	6.63646795E-1
909	6.64391187E-1
980	6.64568884E-1
699	6.65528834E-1
2	6.68312921E-1
558	6.68586913E-1
961	6.69404863E-1
645	6.73067256E-1
649	6.73241673E-1
521	6.73290373E-1
742	6.73656649E-1
83	6.73726377E-1
605	6.73803705E-1
88	6.74029613E-1
398	6.76577401E-1
858	6.77610234E-1
610	6.78362741E-1
465	6.79274756E-1
455	6.79557113E-1
184	6.82219948E-1
87	6.84944922E-1
457	6.85006261E-1
156	6.85337298E-1
501	6.85609543E-1
397	6.85872942E-1
788	6.86774828E-1
42	6.90005796E-1
235	6.91669735E-1
990	6.93945076E-1
752	6.96846782E-1
350	6.98423159E-1
179	6.99145733E-1
690	7.00031119E-1
989	7.0015572E-1
749	7.0127674E-1
331	7.02627798E-1
167	7.02849926E-1
579	7.03298176E-1
153	7.05178055E-1
498	7.06526676E-1
276	7.07256091E-1
217	7.07636407E-1
215	7.07785486E-1
482	7.10916289E-1
297	7.11063441E-1
864	7.15458238E-1
557	7.17281739E-1
1009	7.17472286E-1
937	7.18538498E-1
193	7.20505524E-1
946	7.21242018E-1
615	7.21672573E-1
974	7.21836176E-1
129	7.22538042E-1
476	7.23792976E-1
358	7.24782278E-1
613	7.25675403E-1
314	7.25807744E-1
932	7.26199213E-1
168	7.26732422E-1
423	7.28079818E-1
85	7.28332776E-1
726	7.2931205E-1
979	7.31749942E-1
532	7.32211368E-1
820	7.32297892E-1
391	7.32364601E-1
299	7.33165744E-1
703	7.33432735E-1
536	7.33596341E-1
169	7.3382632E-1
708	7.35090249E-1
856	7.37551589E-1
842	7.38051005E-1
528	7.3888976E-1
484	7.38966166E-1
800	7.39645816E-1
28	7.40541475E-1
95	7.40732998E-1
719	7.41827537E-1
1005	7.42212936E-1
924	7.42248931E-1
546	7.43437773E-1
511	7.44497578E-1
58	7.45421678E-1
549	7.46178843E-1
57	7.4670095E-1
899	7.47061905E-1
429	7.47480764E-1
648	7.48758264E-1
271	7.49936427E-1
963	7.53351308E-1
379	7.53741326E-1
906	7.54907107E-1
127	7.55154417E-1
829	7.55755174E-1
125	7.58284287E-1
453	7.59089013E-1
155	7.63262024E-1
298	7.63547394E-1
373	7.66751004E-1
891	7.66864665E-1
10	7.68327273E-1
693	7.70798382E-1
229	7.71783299E-1
748	7.73022255E-1
1004	7.74511559E-1
868	7.75618852E-1
474	7.75702504E-1
835	7.76001185E-1
851	7.76974993E-1
355	7.77373806E-1
642	7.77590175E-1
410	7.78599895E-1
495	7.78653102E-1
593	7.79539298E-1
985	7.80055961E-1
33	7.80150628E-1
757	7.8018863E-1
619	7.82029237E-1
790	7.82859423E-1
132	7.8454452E-1
517	7.84655834E-1
940	7.85033575E-1
560	7.85162152E-1
421	7.86032967E-1
744	7.86555527E-1
67	7.89242361E-1
880	7.89243845E-1
120	7.90336777E-1
237	7.91172609E-1
641	7.92603421E-1
654	7.93937594E-1
936	7.93946056E-1
866	7.95610224E-1
499	7.95708848E-1
440	7.9631352E-1
805	7.96644795E-1
14	7.96656569E-1
483	7.97779959E-1
834	7.98244171E-1
632	7.99053953E-1
504	7.99302525E-1
960	7.9963794E-1
550	8.00456582E-1
568	8.00978951E-1
739	8.02792533E-1
787	8.04005189E-1
611	8.04091687E-1
151	8.06210968E-1
359	8.07862043E-1
706	8.08634722E-1
212	8.09579042E-1
918	8.10699112E-1
626	8.11194724E-1
957	8.12858105E-1
278	8.14069502E-1
795	8.14866569E-1
38	8.14897959E-1
995	8.15787098E-1
412	8.1590334E-1
870	8.16639573E-1
819	8.17914746E-1
604	8.18325385E-1
583	8.20103502E-1
660	8.20378676E-1
841	8.20441674E-1
674	8.21179322E-1
143	8.21340999E-1
849	8.23383856E-1
882	8.23418989E-1
806	8.23931887E-1
348	8.24377861E-1
376	8.28677551E-1
926	8.30478114E-1
435	8.30582521E-1
759	8.33837718E-1
74	8.33882336E-1
186	8.34276106E-1
976	8.35765682E-1
90	8.37056677E-1
46	8.37326703E-1
696	8.37696304E-1
3	8.38319467E-1
22	8.38534834E-1
935	8.38917131E-1
163	8.39576241E-1
405	8.40238447E-1
502	8.41562799E-1
115	8.44323644E-1
943	8.45951417E-1
884	8.47176982E-1
846	8.47213008E-1
294	8.4766193E-1
383	8.52350811E-1
479	8.53000034E-1
556	8.55158643E-1
112	8.55361728E-1
548	8.55362205E-1
617	8.57339098E-1
850	8.58342865E-1
766	8.59379832E-1
416	8.59748672E-1
468	8.60729469E-1
630	8.6186502E-1
948	8.62086552E-1
289	8.62960956E-1
598	8.63037003E-1
388	8.63386781E-1
174	8.63766663E-1
121	8.64119814E-1
149	8.66069164E-1
308	8.66714113E-1
869	8.67133423E-1
122	8.68043215E-1
256	8.69327448E-1
100	8.7026504E-1
510	8.73398639E-1
333	8.75378508E-1
183	8.75432639E-1
811	8.75473637E-1
809	8.75684492E-1
507	8.81044036E-1
433	8.83308235E-1
911	8.83432958E-1
591	8.84488541E-1
655	8.84888357E-1
292	8.90684004E-1
25	8.90695357E-1
747	8.95792671E-1
952	8.96064895E-1
392	8.96550257E-1
872	8.98927519E-1
377	9.00323448E-1
663	9.00342819E-1
371	9.01830092E-1
991	9.02205272E-1
614	9.02560345E-1
296	9.03501345E-1
988	9.03943325E-1
958	9.04104036E-1
647	9.0419883E-1
600	9.04682351E-1
923	9.05824958E-1
994	9.06351412E-1
886	9.07508228E-1
912	9.07519935E-1
799	9.07973746E-1
878	9.08059796E-1
309	9.08429864E-1
843	9.0927984E-1
780	9.09870682E-1
737	9.10026453E-1
500	9.11697026E-1
36	9.12013023E-1
401	9.12440691E-1
798	9.1405518E-1
356	9.14413075E-1
671	9.14626459E-1
162	9.19181951E-1
919	9.19515798E-1
917	9.19695847E-1
204	9.20742302E-1
905	9.2225551E-1
4	9.24064517E-1
898	9.24211406E-1
612	9.25185836E-1
1016	9.25519205E-1
679	9.27605076E-1
173	9.30557833E-1
494	9.30567058E-1
319	9.3297579E-1
730	9.33584533E-1
6	9.35398129E-1
512	9.3870178E-1
732	9.40063504E-1
855	9.42119746E-1
335	9.42718513E-1
764	9.47281112E-1
172	9.47490333E-1
325	9.47635134E-1
902	9.49262712E-1
338	9.50178407E-1
545	9.50403991E-1
724	9.51535529E-1
102	9.51790992E-1
466	9.51954899E-1
934	9.52558878E-1
337	9.53742667E-1
789	9.5460467E-1
986	9.54724403E-1
818	9.54774224E-1
97	9.55313206E-1
248	9.55861938E-1
232	9.56723217E-1
551	9.56959248E-1
244	9.57845675E-1
814	9.58347636E-1
240	9.5852219E-1
1013	9.59668172E-1
86	9.61870211E-1
300	9.63459556E-1
94	9.63519797E-1
701	9.64381476E-1
887	9.64975854E-1
1017	9.66852296E-1
342	9.69065959E-1
185	9.69138412E-1
363	9.70763006E-1
837	9.7142992E-1
981	9.71650389E-1
89	9.71896156E-1
778	9.73179348E-1
678	9.74436052E-1
72	9.7599919E-1
48	9.76081182E-1
945	9.78957586E-1
657	9.7908126E-1
526	9.80278683E-1
505	9.81664083E-1
561	9.85589763E-1
650	9.87034845E-1
133	9.87923061E-1
681	9.88358561E-1
761	9.89031268E-1
857	9.90190814E-1
646	9.90290698E-1
37	9.91111181E-1
815	9.92538218E-1
508	9.93500969E-1
439	9.95294003E-1
318	9.95917875E-1
792	9.97650168E-1
