Name	chi2Pvalue
781	1.80151185E-1
932	1.8052168E-1
242	1.82533738E-1
548	1.83533048E-1
244	1.84097092E-1
497	1.84161941E-1
580	1.84681067E-1
11	1.84948245E-1
739	1.85185384E-1
327	1.86297444E-1
752	1.870967E-1
662	1.88099428E-1
54	1.89170074E-1
225	1.89900498E-1
509	1.90009231E-1
547	1.90301833E-1
137	1.91078111E-1
1020	1.93166869E-1
169	1.93695271E-1
393	1.94981931E-1
118	1.95002807E-1
49	1.96465136E-1
104	1.96639701E-1
635	1.96930818E-1
572	1.978136E-1
36	1.99066802E-1
917	1.99935722E-1
268	2.00050028E-1
629	2.02063264E-1
375	2.02206109E-1
841	2.02391297E-1
758	2.02504987E-1
443	2.0333165E-1
354	2.0334647E-1
678	2.03746913E-1
792	2.05896269E-1
505	2.06933854E-1
82	2.09534735E-1
44	2.13683702E-1
1000	2.13881888E-1
166	2.14044476E-1
408	2.14378499E-1
879	2.19645615E-1
894	2.21034325E-1
183	2.22539886E-1
972	2.23280076E-1
824	2.25127484E-1
328	2.27036222E-1
914	2.28122672E-1
501	2.33615042E-1
98	2.33700679E-1
407	2.3597594E-1
254	2.37567264E-1
586	2.38556404E-1
102	2.39080909E-1
527	2.40072963E-1
474	2.41159461E-1
210	2.41173225E-1
817	2.41337734E-1
106	2.42546014E-1
960	2.4447032E-1
937	2.45918559E-1
620	2.45931176E-1
607	2.48215753E-1
340	2.49596818E-1
737	2.49829813E-1
787	2.52824081E-1
893	2.53083611E-1
895	2.53406239E-1
103	2.53897275E-1
840	2.54056454E-1
741	2.54760202E-1
672	2.55130306E-1
881	2.55597398E-1
930	2.57235322E-1
5	2.57262125E-1
61	2.57783345E-1
1023	2.6063226E-1
597	2.61147075E-1
63	2.63266593E-1
73	2.63492074E-1
208	2.65136119E-1
154	2.65151385E-1
76	2.65192344E-1
243	2.65431959E-1
942	2.65432326E-1
221	2.6545239E-1
711	2.65467459E-1
706	2.6598038E-1
263	2.66104397E-1
72	2.664688E-1
1012	2.66601088E-1
278	2.6662984E-1
709	2.67014826E-1
1001	2.67785481E-1
559	2.68852726E-1
514	2.69198607E-1
388	2.71200687E-1
713	2.71915933E-1
627	2.72128694E-1
820	2.72199864E-1
32	2.72929376E-1
732	2.73432866E-1
436	2.74509785E-1
432	2.75161632E-1
496	2.75545615E-1
284	2.75932224E-1
186	2.80163524E-1
271	2.8158069E-1
832	2.8305588E-1
506	2.8442569E-1
951	2.85581454E-1
891	2.86084095E-1
489	2.89986887E-1
253	2.90595463E-1
135	2.90975354E-1
361	2.92050444E-1
811	2.93315999E-1
592	2.94058016E-1
374	2.9480942E-1
356	2.95306653E-1
688	2.95365491E-1
386	2.95770403E-1
625	2.96082621E-1
424	2.97126662E-1
495	2.97853455E-1
229	3.00435437E-1
322	3.0059951E-1
538	3.02250245E-1
184	3.02452267E-1
555	3.0258644E-1
520	3.02814875E-1
905	3.03293114E-1
638	3.04153633E-1
967	3.04591343E-1
42	3.05388865E-1
542	3.05799125E-1
456	3.0696058E-1
782	3.07517754E-1
977	3.07680051E-1
139	3.0921001E-1
259	3.10447348E-1
472	3.10793058E-1
467	3.14622325E-1
246	3.15087029E-1
110	3.15442576E-1
230	3.15455812E-1
337	3.16631103E-1
383	3.17617524E-1
858	3.1795606E-1
159	3.19643228E-1
522	3.20401136E-1
81	3.20403464E-1
15	3.20480264E-1
743	3.217977E-1
269	3.2337921E-1
155	3.24585937E-1
803	3.24624108E-1
826	3.25922027E-1
614	3.26696877E-1
396	3.27441202E-1
112	3.28815538E-1
385	3.29080256E-1
997	3.29614941E-1
65	3.31030198E-1
543	3.31880825E-1
262	3.31926526E-1
136	3.32661214E-1
502	3.32821905E-1
1014	3.33264191E-1
710	3.33580176E-1
403	3.34042657E-1
416	3.3587671E-1
541	3.4185445E-1
167	3.42682525E-1
20	3.42960522E-1
419	3.43680919E-1
371	3.44227588E-1
2	3.44815958E-1
999	3.45874534E-1
529	3.46684799E-1
724	3.46800341E-1
270	3.48852283E-1
646	3.49995766E-1
837	3.50581703E-1
979	3.51199423E-1
916	3.51706143E-1
654	3.5475504E-1
613	3.57104904E-1
657	3.58543376E-1
856	3.5906821E-1
316	3.59676085E-1
585	3.60204868E-1
825	3.61586516E-1
908	3.63526988E-1
854	3.65185827E-1
294	3.66196044E-1
1003	3.66429636E-1
192	3.66515718E-1
771	3.67539772E-1
357	3.68933739E-1
317	3.69141266E-1
144	3.6941655E-1
877	3.70389588E-1
308	3.70500039E-1
292	3.70755269E-1
1018	3.72786129E-1
198	3.72906392E-1
266	3.75333202E-1
88	3.75580796E-1
400	3.75980668E-1
293	3.76026026E-1
679	3.80790935E-1
84	3.81391116E-1
516	3.82180749E-1
661	3.82626975E-1
451	3.83344786E-1
165	3.84030626E-1
518	3.86806538E-1
850	3.88903173E-1
774	3.89178549E-1
838	3.90145112E-1
656	3.90685501E-1
924	3.91023715E-1
591	3.91799136E-1
260	3.92843624E-1
473	3.9757274E-1
8	3.97839235E-1
69	3.97849432E-1
92	3.98324079E-1
673	3.98887216E-1
643	3.99312944E-1
309	3.9954001E-1
75	3.99917807E-1
537	4.00265304E-1
859	4.03990124E-1
117	4.04528677E-1
834	4.0521123E-1
998	4.07014145E-1
676	4.07233302E-1
199	4.07949832E-1
105	4.08108896E-1
900	4.08410164E-1
213	4.09822157E-1
948	4.10014955E-1
864	4.10760033E-1
939	4.13454893E-1
306	4.13868681E-1
925	4.14318946E-1
632	4.14628415E-1
479	4.14797599E-1
51	4.1492805E-1
487	4.15443876E-1
122	4.16344401E-1
990	4.21267007E-1
153	4.21282038E-1
470	4.21789232E-1
364	4.22950971E-1
157	4.25029008E-1
29	4.26225465E-1
659	4.27682482E-1
872	4.30386909E-1
827	4.31679103E-1
174	4.34206563E-1
321	4.34909647E-1
776	4.35080815E-1
546	4.35896983E-1
56	4.36714734E-1
631	4.38125475E-1
233	4.39472492E-1
789	4.39904836E-1
265	4.41327151E-1
170	4.42771803E-1
885	4.43752561E-1
923	4.46568361E-1
185	4.46894021E-1
561	4.47869932E-1
264	4.4982271E-1
334	4.49894167E-1
128	4.50138237E-1
429	4.5403755E-1
996	4.54288455E-1
241	4.55033647E-1
884	4.56259905E-1
428	4.56982385E-1
963	4.57793596E-1
717	4.59606116E-1
34	4.60527811E-1
498	4.62505428E-1
889	4.62856524E-1
1021	4.65022113E-1
857	4.6527589E-1
727	4.65979242E-1
507	4.68439703E-1
331	4.68775369E-1
372	4.69871903E-1
333	4.70217426E-1
669	4.70446806E-1
973	4.70534703E-1
310	4.70775191E-1
536	4.7319433E-1
535	4.77137689E-1
975	4.78393994E-1
276	4.79102534E-1
822	4.79144171E-1
742	4.80106068E-1
90	4.83725235E-1
606	4.84728039E-1
971	4.85456388E-1
935	4.85701857E-1
422	4.85822894E-1
670	4.86710014E-1
373	4.90320506E-1
760	4.91465046E-1
714	4.91904412E-1
790	4.94175413E-1
892	4.95440044E-1
860	4.95493933E-1
437	4.97818285E-1
180	4.98309998E-1
818	5.00486108E-1
983	5.00586918E-1
4	5.01653816E-1
236	5.01988617E-1
700	5.04060044E-1
503	5.05130699E-1
982	5.05937894E-1
1019	5.06753343E-1
134	5.0771929E-1
325	5.09104039E-1
702	5.09704541E-1
539	5.10457752E-1
1013	5.11284682E-1
985	5.11813233E-1
66	5.12352875E-1
769	5.13594055E-1
55	5.1377481E-1
335	5.15483268E-1
47	5.15606335E-1
160	5.17567085E-1
946	5.19321723E-1
992	5.19507886E-1
807	5.2055511E-1
149	5.20630751E-1
995	5.21015929E-1
57	5.21163209E-1
258	5.22863185E-1
650	5.23795623E-1
812	5.2557109E-1
933	5.26164153E-1
26	5.26478425E-1
722	5.2775388E-1
765	5.28929819E-1
622	5.28989985E-1
974	5.29354278E-1
897	5.30998137E-1
628	5.31101693E-1
411	5.31960237E-1
130	5.33000569E-1
504	5.33087709E-1
801	5.34329136E-1
475	5.36034545E-1
723	5.37513174E-1
494	5.37782808E-1
601	5.40201544E-1
83	5.41270078E-1
784	5.46111124E-1
828	5.46682088E-1
50	5.48193299E-1
733	5.50449294E-1
108	5.50614025E-1
291	5.50656341E-1
764	5.50918677E-1
493	5.509768E-1
981	5.51458348E-1
314	5.51755039E-1
368	5.51807256E-1
929	5.52329048E-1
1004	5.56668906E-1
563	5.57152968E-1
297	5.59086754E-1
454	5.60141986E-1
228	5.61963324E-1
738	5.62732321E-1
477	5.62838696E-1
576	5.63724103E-1
25	5.63760974E-1
12	5.63772054E-1
715	5.64475115E-1
248	5.65769044E-1
831	5.67234608E-1
609	5.69939264E-1
345	5.71643592E-1
33	5.73485726E-1
412	5.738693E-1
617	5.74131654E-1
600	5.74315765E-1
390	5.7477536E-1
898	5.75859757E-1
719	5.76708703E-1
958	5.7890978E-1
93	5.79082871E-1
349	5.81223398E-1
417	5.81967688E-1
788	5.82670443E-1
459	5.82736764E-1
846	5.8274043E-1
285	5.82928226E-1
485	5.85590271E-1
763	5.8673965E-1
455	5.87073671E-1
13	5.87592721E-1
131	5.92684674E-1
486	5.93361296E-1
978	5.95259649E-1
526	5.95534848E-1
394	5.96180649E-1
341	5.97028393E-1
793	5.97494294E-1
177	5.98294738E-1
517	5.98833358E-1
355	6.00628472E-1
295	6.01615005E-1
370	6.01919511E-1
961	6.02058126E-1
720	6.0218017E-1
156	6.02922671E-1
37	6.03105773E-1
695	6.03404145E-1
171	6.04696879E-1
179	6.05228577E-1
957	6.05563099E-1
666	6.07154442E-1
120	6.07331223E-1
878	6.07680503E-1
665	6.08303662E-1
41	6.08738263E-1
660	6.09280763E-1
874	6.11301194E-1
182	6.12082884E-1
478	6.12798586E-1
67	6.13421431E-1
721	6.136516E-1
869	6.1432589E-1
402	6.1537447E-1
658	6.1961354E-1
821	6.20314804E-1
252	6.21356361E-1
197	6.21647977E-1
181	6.21655258E-1
45	6.22260461E-1
381	6.22344697E-1
490	6.22507098E-1
279	6.22837042E-1
227	6.22906998E-1
163	6.25915796E-1
365	6.28019235E-1
508	6.31104013E-1
46	6.33632435E-1
360	6.34292605E-1
652	6.35066407E-1
492	6.35879178E-1
434	6.36670975E-1
324	6.36901387E-1
250	6.37342088E-1
855	6.400293E-1
611	6.41387632E-1
464	6.41628592E-1
22	6.41909159E-1
861	6.4372959E-1
380	6.43732082E-1
168	6.45086568E-1
426	6.4540916E-1
551	6.46331263E-1
556	6.48843741E-1
901	6.49185708E-1
524	6.5075137E-1
448	6.5145264E-1
53	6.51976519E-1
644	6.52630851E-1
74	6.52763987E-1
353	6.52884128E-1
471	6.53280853E-1
129	6.54277392E-1
762	6.54428697E-1
1006	6.54923249E-1
767	6.5496601E-1
16	6.55423327E-1
299	6.55763668E-1
211	6.56547807E-1
219	6.58218765E-1
851	6.58299417E-1
6	6.58843698E-1
384	6.59894223E-1
301	6.62772352E-1
875	6.62866707E-1
634	6.63617281E-1
569	6.64135299E-1
642	6.64189353E-1
362	6.64230901E-1
941	6.65433893E-1
882	6.66995407E-1
237	6.68995381E-1
994	6.69279539E-1
959	6.70242358E-1
232	6.71316585E-1
747	6.7492401E-1
194	6.75682753E-1
148	6.7639407E-1
97	6.78136645E-1
1009	6.78629238E-1
989	6.78725572E-1
17	6.78792093E-1
986	6.79389815E-1
330	6.81359649E-1
379	6.81505086E-1
667	6.81929258E-1
691	6.83797694E-1
440	6.84531085E-1
621	6.89201436E-1
397	6.90663963E-1
863	6.91517232E-1
409	6.91853483E-1
347	6.95263838E-1
570	6.95690137E-1
686	6.95961871E-1
871	6.96019708E-1
680	6.96878898E-1
616	6.98344103E-1
274	7.00099889E-1
52	7.01591939E-1
703	7.01613973E-1
968	7.03277606E-1
692	7.04605773E-1
172	7.05228086E-1
21	7.05363789E-1
332	7.05505855E-1
351	7.07126713E-1
115	7.07899905E-1
663	7.08007167E-1
734	7.08245446E-1
980	7.0831102E-1
511	7.10129439E-1
815	7.11308678E-1
927	7.11425482E-1
532	7.12451191E-1
190	7.14491586E-1
565	7.14876266E-1
550	7.16677784E-1
883	7.17206074E-1
481	7.17934287E-1
598	7.19632095E-1
510	7.19988854E-1
761	7.20617494E-1
1002	7.21594015E-1
161	7.2193299E-1
462	7.22814367E-1
302	7.2295722E-1
465	7.23159467E-1
766	7.23601922E-1
523	7.23811361E-1
217	7.24774861E-1
966	7.24825793E-1
668	7.29419847E-1
521	7.30540633E-1
141	7.33702888E-1
687	7.34464543E-1
209	7.34836839E-1
648	7.35279488E-1
952	7.36934804E-1
126	7.37511818E-1
389	7.37916867E-1
605	7.37953061E-1
867	7.38019853E-1
392	7.38088673E-1
921	7.38497861E-1
970	7.39712272E-1
142	7.41931891E-1
775	7.43114552E-1
623	7.43517648E-1
395	7.44382408E-1
256	7.45993382E-1
785	7.4645983E-1
682	7.47349163E-1
78	7.47482806E-1
708	7.50882058E-1
845	7.51521621E-1
876	7.5179858E-1
359	7.54340209E-1
406	7.54702016E-1
303	7.55252344E-1
783	7.55294982E-1
842	7.56292601E-1
421	7.5631359E-1
146	7.58251359E-1
1022	7.58261729E-1
816	7.59091613E-1
750	7.5973635E-1
62	7.61338058E-1
675	7.61812675E-1
593	7.62776063E-1
799	7.63524867E-1
899	7.66333183E-1
352	7.68885781E-1
452	7.69102793E-1
681	7.71908816E-1
226	7.7396904E-1
583	7.74115529E-1
312	7.75092009E-1
873	7.7523413E-1
138	7.77578896E-1
911	7.79373055E-1
701	7.79732444E-1
201	7.80813928E-1
716	7.81810448E-1
80	7.83261646E-1
469	7.84272496E-1
808	7.84503033E-1
249	7.84510195E-1
991	7.84785623E-1
311	7.85183541E-1
145	7.8679446E-1
693	7.86992137E-1
636	7.88371679E-1
127	7.89277712E-1
433	7.89898382E-1
751	7.89918661E-1
398	7.9238596E-1
1010	7.94596826E-1
203	7.96955622E-1
3	7.97301101E-1
645	7.99812667E-1
755	8.0195432E-1
87	8.03136083E-1
843	8.04814679E-1
143	8.05081614E-1
653	8.05636245E-1
748	8.05645586E-1
273	8.05824301E-1
425	8.07599637E-1
587	8.07930109E-1
800	8.1071633E-1
418	8.11634338E-1
835	8.12826576E-1
868	8.13218383E-1
427	8.13403205E-1
839	8.13569309E-1
216	8.14193169E-1
175	8.14201835E-1
984	8.15425145E-1
922	8.16550802E-1
704	8.17802909E-1
320	8.18023448E-1
18	8.20616655E-1
173	8.21397307E-1
773	8.22102696E-1
89	8.22811833E-1
366	8.23389595E-1
466	8.2343535E-1
940	8.24676583E-1
287	8.24713258E-1
491	8.25555545E-1
222	8.26677696E-1
955	8.27127863E-1
187	8.27645916E-1
749	8.27939362E-1
910	8.27973254E-1
655	8.29261439E-1
281	8.29649502E-1
48	8.29876599E-1
589	8.30219476E-1
674	8.33093313E-1
956	8.33261017E-1
533	8.33660628E-1
9	8.33710159E-1
581	8.34985857E-1
124	8.36415249E-1
405	8.36576291E-1
147	8.3820723E-1
896	8.38529E-1
215	8.41313418E-1
64	8.42850246E-1
545	8.43421795E-1
564	8.43690381E-1
599	8.43897156E-1
745	8.44503119E-1
671	8.44808472E-1
223	8.45014326E-1
24	8.48534553E-1
231	8.49802249E-1
1011	8.50242744E-1
965	8.51311921E-1
964	8.51441231E-1
234	8.52610855E-1
77	8.53407464E-1
578	8.54052034E-1
272	8.55778786E-1
903	8.58194246E-1
282	8.61253041E-1
902	8.64454592E-1
382	8.64616657E-1
797	8.64702943E-1
378	8.65947444E-1
562	8.663229E-1
35	8.68336502E-1
976	8.70335965E-1
887	8.70539472E-1
178	8.71955474E-1
571	8.73129587E-1
267	8.73521886E-1
553	8.7493863E-1
934	8.75909611E-1
712	8.76934457E-1
457	8.7991721E-1
401	8.81082311E-1
513	8.83586019E-1
725	8.84787246E-1
689	8.85095825E-1
819	8.91173818E-1
926	8.91312269E-1
152	8.92249106E-1
140	8.92744911E-1
435	8.95437629E-1
348	8.95504079E-1
943	8.96771065E-1
848	8.9704026E-1
810	8.97214323E-1
444	8.97951284E-1
113	9.0136968E-1
718	9.01816793E-1
684	9.01965767E-1
449	9.04556595E-1
257	9.05187407E-1
447	9.0556824E-1
7	9.07222914E-1
640	9.12465823E-1
651	9.12608677E-1
993	9.12913267E-1
245	9.13548672E-1
730	9.1363485E-1
866	9.15262893E-1
99	9.15730784E-1
756	9.17123984E-1
204	9.18261178E-1
162	9.18273196E-1
358	9.18352368E-1
298	9.18948549E-1
445	9.19710053E-1
573	9.21756349E-1
1017	9.22086308E-1
339	9.2326942E-1
95	9.23279083E-1
630	9.23467261E-1
809	9.24020531E-1
27	9.24076534E-1
862	9.24615435E-1
906	9.24701503E-1
151	9.25405072E-1
468	9.25612672E-1
544	9.25681212E-1
772	9.26890091E-1
195	9.276094E-1
289	9.28698096E-1
969	9.28761415E-1
125	9.32080733E-1
31	9.33140704E-1
641	9.3387594E-1
936	9.34362875E-1
96	9.34561825E-1
240	9.35926096E-1
439	9.36272608E-1
683	9.36774503E-1
677	9.38633026E-1
595	9.39095265E-1
329	9.40094198E-1
10	9.40395122E-1
415	9.40819193E-1
1008	9.41290527E-1
336	9.4265888E-1
637	9.42938166E-1
255	9.43672856E-1
318	9.45149799E-1
247	9.4547899E-1
350	9.46126344E-1
123	9.47767067E-1
534	9.49365859E-1
214	9.51620874E-1
770	9.52284705E-1
886	9.5240069E-1
608	9.5298133E-1
460	9.53913207E-1
488	9.54322329E-1
58	9.54446296E-1
442	9.54446978E-1
794	9.5474936E-1
158	9.55864494E-1
740	9.56001634E-1
387	9.56077861E-1
870	9.59168801E-1
277	9.59687106E-1
944	9.5976317E-1
779	9.61787636E-1
947	9.62247851E-1
313	9.62881824E-1
528	9.6379596E-1
582	9.64352316E-1
791	9.65787513E-1
987	9.66426445E-1
500	9.66549704E-1
121	9.67203492E-1
618	9.67292745E-1
619	9.69039714E-1
164	9.69589582E-1
579	9.70379575E-1
404	9.72630838E-1
275	9.73460508E-1
43	9.7351592E-1
463	9.73765657E-1
566	9.763037E-1
70	9.77361342E-1
558	9.77877829E-1
224	9.79331899E-1
830	9.79710364E-1
40	9.80843714E-1
647	9.81085286E-1
207	9.81289887E-1
376	9.81566963E-1
346	9.82025799E-1
193	9.83008411E-1
731	9.83251242E-1
530	9.83725348E-1
624	9.85057364E-1
251	9.87483882E-1
918	9.87500756E-1
753	9.88307683E-1
133	9.92931841E-1
220	9.93525062E-1
568	9.93603938E-1
458	9.94006332E-1
446	9.94120803E-1
450	9.95391413E-1
690	9.95937112E-1
453	9.9699739E-1
202	9.97049067E-1
109	9.97303473E-1
1	9.98206076E-1
746	9.988105E-1
552	9.98888981E-1
596	9.99592435E-1
