Name	chi2Pvalue
126	8.11567003E-1
373	8.11618999E-1
900	8.14452213E-1
517	8.16266358E-1
812	8.16422577E-1
928	8.17094709E-1
892	8.2061632E-1
450	8.20816966E-1
370	8.24316773E-1
912	8.24322927E-1
87	8.2715204E-1
448	8.27669104E-1
709	8.27670845E-1
412	8.27896021E-1
711	8.28543403E-1
794	8.29588513E-1
503	8.31752974E-1
429	8.32718485E-1
2	8.32929417E-1
852	8.33723238E-1
579	8.34886034E-1
390	8.35736424E-1
734	8.36240796E-1
987	8.37765483E-1
420	8.38487719E-1
550	8.40912689E-1
249	8.41939508E-1
246	8.42701144E-1
866	8.44837092E-1
766	8.45468254E-1
652	8.45521264E-1
358	8.46541521E-1
167	8.46587107E-1
796	8.48048294E-1
236	8.49764045E-1
1007	8.5001719E-1
748	8.50454569E-1
302	8.50959702E-1
153	8.52110494E-1
289	8.52688325E-1
425	8.53981929E-1
791	8.54809229E-1
360	8.55468992E-1
460	8.55518971E-1
739	8.55924902E-1
663	8.56289945E-1
601	8.57409609E-1
606	8.58207073E-1
201	8.5911446E-1
381	8.5982844E-1
37	8.60130668E-1
989	8.60231457E-1
870	8.6093887E-1
355	8.61533569E-1
763	8.61696797E-1
924	8.63336271E-1
776	8.63917368E-1
51	8.63989378E-1
33	8.64805275E-1
336	8.65843391E-1
770	8.66072031E-1
343	8.6696989E-1
751	8.67007208E-1
304	8.67587802E-1
84	8.68079336E-1
1015	8.68661034E-1
207	8.69817723E-1
955	8.70193663E-1
968	8.70552994E-1
73	8.75433806E-1
186	8.75909274E-1
367	8.77319488E-1
394	8.77852628E-1
251	8.77992999E-1
556	8.79452313E-1
946	8.7970861E-1
577	8.80384048E-1
347	8.8096451E-1
241	8.82176874E-1
945	8.83029844E-1
658	8.88420246E-1
35	8.92359015E-1
675	8.94570636E-1
76	8.94598853E-1
478	8.95277787E-1
844	8.95603761E-1
332	8.96021329E-1
762	8.9701225E-1
100	8.97069757E-1
362	8.97303668E-1
250	8.98438308E-1
986	8.98610643E-1
1003	8.98953726E-1
558	8.99154072E-1
408	9.03540035E-1
566	9.05227996E-1
177	9.06561475E-1
351	9.07220466E-1
467	9.07656629E-1
610	9.09234186E-1
52	9.10547964E-1
15	9.10907986E-1
389	9.13286006E-1
676	9.13499932E-1
7	9.16753238E-1
547	9.17402693E-1
966	9.2288986E-1
905	9.24977789E-1
990	9.27266749E-1
837	9.28773283E-1
608	9.31299051E-1
418	9.31824461E-1
848	9.33336583E-1
582	9.34080427E-1
103	9.36783882E-1
211	9.37707339E-1
526	9.39137757E-1
215	9.42130117E-1
209	9.42615192E-1
574	9.42644518E-1
143	9.44519692E-1
178	9.45868028E-1
513	9.46115866E-1
254	9.46211502E-1
869	9.46955522E-1
664	9.47056224E-1
911	9.47588542E-1
527	9.4769942E-1
705	9.49140941E-1
193	9.52293399E-1
23	9.55848666E-1
421	9.56362608E-1
655	9.56451241E-1
315	9.57168547E-1
174	9.57431202E-1
42	9.58171546E-1
876	9.59830029E-1
146	9.61356501E-1
388	9.61525907E-1
407	9.61571379E-1
618	9.63632393E-1
722	9.63931686E-1
115	9.64207009E-1
473	9.6472505E-1
961	9.64801194E-1
175	9.65384647E-1
588	9.6601191E-1
861	9.67250994E-1
492	9.67863079E-1
693	9.68745903E-1
710	9.70388057E-1
111	9.70867004E-1
485	9.7261797E-1
424	9.73152992E-1
833	9.73344103E-1
545	9.73362379E-1
47	9.73496097E-1
783	9.77101305E-1
281	9.78640822E-1
93	9.79042963E-1
818	9.79735968E-1
689	9.80880538E-1
180	9.85923124E-1
580	9.89371115E-1
904	9.9086305E-1
435	9.93197464E-1
721	9.94056802E-1
189	9.94600505E-1
524	9.94998661E-1
83	9.95832221E-1
372	9.97034988E-1
822	9.97204877E-1
536	9.99220878E-1
