Name	chi2Pvalue
135	5.47960455E-1
752	5.482895E-1
1016	5.50352348E-1
327	5.51187509E-1
711	5.52908383E-1
905	5.53691952E-1
387	5.53837526E-1
1023	5.54320605E-1
399	5.56009613E-1
326	5.56322463E-1
521	5.56577983E-1
217	5.5798209E-1
166	5.5921747E-1
427	5.61913644E-1
421	5.63018762E-1
515	5.63279154E-1
51	5.63737355E-1
175	5.64018682E-1
555	5.64741309E-1
58	5.65074411E-1
235	5.65568005E-1
957	5.66376171E-1
461	5.68797558E-1
688	5.70332315E-1
839	5.71006256E-1
886	5.73160164E-1
856	5.74119683E-1
818	5.78236245E-1
879	5.80348518E-1
389	5.81067275E-1
679	5.81315521E-1
407	5.81442881E-1
543	5.81744612E-1
795	5.81747997E-1
877	5.82663997E-1
847	5.82819054E-1
756	5.82934109E-1
55	5.83125619E-1
275	5.83864563E-1
454	5.84563548E-1
989	5.87078854E-1
252	5.88625081E-1
251	5.88783174E-1
392	5.90165898E-1
91	5.906747E-1
365	5.90700855E-1
828	5.91100835E-1
741	5.94331713E-1
216	5.96802907E-1
643	5.96804508E-1
722	5.97295936E-1
59	5.97490611E-1
373	5.98518648E-1
568	5.98675338E-1
457	5.9927857E-1
862	5.99569354E-1
690	6.01479054E-1
527	6.01979348E-1
462	6.03502958E-1
478	6.03960708E-1
900	6.04526184E-1
836	6.10203707E-1
356	6.11517937E-1
232	6.11595794E-1
351	6.116302E-1
98	6.13456088E-1
617	6.13993418E-1
456	6.16562866E-1
117	6.17104834E-1
177	6.18234173E-1
682	6.1824847E-1
875	6.19255593E-1
1002	6.22526769E-1
784	6.22592981E-1
122	6.24315434E-1
46	6.24419907E-1
930	6.25042418E-1
560	6.25726127E-1
69	6.25864688E-1
549	6.26426403E-1
571	6.27784553E-1
689	6.30862897E-1
959	6.31154407E-1
835	6.31431973E-1
666	6.3209399E-1
1017	6.327809E-1
916	6.34715912E-1
93	6.35576335E-1
630	6.35962359E-1
791	6.36330245E-1
402	6.3657547E-1
226	6.36899282E-1
246	6.37765746E-1
890	6.38236262E-1
244	6.38267594E-1
1008	6.38309679E-1
159	6.398361E-1
1005	6.40331761E-1
842	6.41319028E-1
655	6.42029686E-1
266	6.42973456E-1
178	6.47476427E-1
667	6.47989628E-1
412	6.48706078E-1
940	6.4904639E-1
719	6.52445264E-1
464	6.5342995E-1
610	6.53477289E-1
1014	6.60184735E-1
156	6.64938262E-1
476	6.6685527E-1
707	6.68489289E-1
70	6.69105556E-1
155	6.70138015E-1
644	6.70324328E-1
758	6.70589158E-1
239	6.70911931E-1
263	6.71040608E-1
346	6.71531216E-1
541	6.75404576E-1
696	6.77749979E-1
976	6.80112938E-1
321	6.811573E-1
1007	6.81240429E-1
665	6.8204255E-1
945	6.82585275E-1
872	6.83259768E-1
973	6.84605601E-1
439	6.84914399E-1
364	6.86054779E-1
142	6.86261607E-1
831	6.88196546E-1
150	6.88558993E-1
367	6.89732149E-1
54	6.90139366E-1
413	6.90696917E-1
127	6.91808416E-1
497	6.93949575E-1
396	6.9422613E-1
475	6.94792627E-1
371	6.96575256E-1
510	6.98179367E-1
492	6.99367128E-1
430	6.99802853E-1
552	6.99991233E-1
204	7.00064074E-1
185	7.00289343E-1
31	7.00315011E-1
213	7.01671005E-1
602	7.03070844E-1
307	7.03081959E-1
429	7.03634431E-1
308	7.04520425E-1
993	7.05731369E-1
82	7.0576057E-1
199	7.06040438E-1
49	7.06533851E-1
269	7.10212806E-1
67	7.11156404E-1
702	7.11418973E-1
318	7.11728216E-1
646	7.12329919E-1
909	7.13745547E-1
947	7.15433288E-1
526	7.16121324E-1
569	7.17009643E-1
41	7.17152951E-1
183	7.17440833E-1
642	7.18425496E-1
96	7.18860108E-1
270	7.19962451E-1
157	7.20161486E-1
520	7.22744759E-1
299	7.24897464E-1
463	7.25963845E-1
436	7.26230642E-1
115	7.26335075E-1
824	7.3000102E-1
731	7.30175521E-1
352	7.3229196E-1
376	7.32362782E-1
207	7.33220939E-1
445	7.34145084E-1
530	7.35349611E-1
650	7.36190602E-1
230	7.36244891E-1
240	7.36430234E-1
948	7.37058153E-1
670	7.37407185E-1
111	7.3817762E-1
866	7.38535359E-1
932	7.38753479E-1
322	7.39002852E-1
201	7.40852733E-1
323	7.42003661E-1
567	7.47011087E-1
358	7.47383773E-1
15	7.48165735E-1
0	7.49513811E-1
17	7.49953563E-1
581	7.50648179E-1
42	7.51426159E-1
968	7.52601683E-1
826	7.53566731E-1
460	7.54946111E-1
76	7.55987107E-1
876	7.57992223E-1
801	7.58389708E-1
589	7.58426326E-1
849	7.58577916E-1
537	7.60722543E-1
1015	7.63692268E-1
790	7.64629333E-1
821	7.65209033E-1
28	7.65822069E-1
30	7.68253025E-1
29	7.68372618E-1
499	7.71603947E-1
14	7.7211804E-1
675	7.72646039E-1
197	7.72973394E-1
608	7.7423853E-1
294	7.8033247E-1
444	7.81737931E-1
258	7.82910322E-1
739	7.83339533E-1
577	7.83904519E-1
383	7.84389191E-1
891	7.84466886E-1
34	7.86190304E-1
635	7.87062285E-1
64	7.93660268E-1
899	7.95030529E-1
466	7.96053376E-1
276	7.96492635E-1
995	7.97015382E-1
869	7.97368566E-1
714	7.98098084E-1
48	8.02651879E-1
894	8.03333033E-1
929	8.05299192E-1
470	8.06184657E-1
114	8.06863085E-1
927	8.10199086E-1
109	8.10750747E-1
785	8.11007885E-1
73	8.13114185E-1
812	8.16489445E-1
259	8.16653934E-1
985	8.17570307E-1
188	8.21353217E-1
949	8.23407296E-1
686	8.23531094E-1
404	8.23820627E-1
837	8.23853006E-1
848	8.24129647E-1
345	8.25135554E-1
250	8.27041835E-1
938	8.27618158E-1
158	8.285008E-1
27	8.28700838E-1
605	8.29236169E-1
432	8.30428019E-1
471	8.31739047E-1
803	8.3211975E-1
846	8.33106211E-1
211	8.33422311E-1
684	8.33997629E-1
797	8.3665805E-1
90	8.3785184E-1
32	8.3839453E-1
640	8.40610006E-1
236	8.42716886E-1
767	8.43322329E-1
504	8.4443082E-1
18	8.44537574E-1
519	8.4526334E-1
616	8.46242471E-1
382	8.49400164E-1
284	8.49443822E-1
885	8.49557768E-1
933	8.52028229E-1
972	8.52431675E-1
765	8.5293151E-1
661	8.52989682E-1
502	8.54269661E-1
359	8.54846011E-1
1011	8.55256595E-1
606	8.55614344E-1
505	8.55632058E-1
153	8.55964905E-1
634	8.56969665E-1
16	8.57467545E-1
787	8.60317972E-1
362	8.61282908E-1
103	8.61964236E-1
167	8.65225125E-1
566	8.65734142E-1
473	8.68265661E-1
852	8.69574536E-1
38	8.70179289E-1
106	8.70366272E-1
474	8.7072268E-1
493	8.71701447E-1
35	8.71741783E-1
26	8.72299779E-1
282	8.72536391E-1
453	8.74647068E-1
981	8.76252741E-1
793	8.77652474E-1
808	8.77664536E-1
500	8.77759241E-1
513	8.79031265E-1
63	8.79451794E-1
727	8.79949546E-1
815	8.81347654E-1
926	8.83341834E-1
780	8.84435258E-1
88	8.85081726E-1
557	8.85153313E-1
671	8.85497014E-1
762	8.85537585E-1
529	8.87325882E-1
495	8.87542056E-1
124	8.87867753E-1
978	8.88229643E-1
960	8.89119191E-1
108	8.89456473E-1
469	8.90829633E-1
163	8.91662283E-1
807	8.94698381E-1
903	8.9688743E-1
179	8.96908649E-1
448	8.97541053E-1
231	8.98246255E-1
748	8.99954113E-1
873	9.00061696E-1
858	9.00754526E-1
563	9.01512745E-1
585	9.02929524E-1
979	9.03903283E-1
788	9.04816448E-1
480	9.05403818E-1
400	9.06331494E-1
535	9.07100841E-1
887	9.07555511E-1
956	9.07704531E-1
749	9.09357072E-1
825	9.09453364E-1
575	9.10113958E-1
479	9.10257795E-1
639	9.12326018E-1
120	9.1327913E-1
53	9.13916436E-1
86	9.1410316E-1
709	9.16962812E-1
783	9.17594364E-1
255	9.18841481E-1
817	9.19292804E-1
950	9.19627427E-1
349	9.20619706E-1
249	9.21024566E-1
287	9.22421141E-1
379	9.2341129E-1
477	9.23565648E-1
39	9.24204765E-1
761	9.24368185E-1
391	9.25355125E-1
353	9.26563315E-1
335	9.28196058E-1
599	9.28886336E-1
583	9.29822096E-1
548	9.32884013E-1
300	9.3402625E-1
796	9.36207531E-1
123	9.36830052E-1
1006	9.3773623E-1
532	9.40366321E-1
339	9.41712834E-1
910	9.41818967E-1
737	9.44151034E-1
265	9.44294234E-1
850	9.46000199E-1
316	9.46147409E-1
653	9.4628731E-1
168	9.46973969E-1
663	9.47846583E-1
434	9.50367164E-1
983	9.50588368E-1
138	9.5151391E-1
411	9.51684828E-1
324	9.5258749E-1
871	9.52679837E-1
328	9.52781604E-1
672	9.54151742E-1
23	9.5523144E-1
618	9.55664705E-1
137	9.55904523E-1
409	9.60497628E-1
333	9.63173416E-1
725	9.63762132E-1
1009	9.67939288E-1
151	9.69348913E-1
337	9.69670649E-1
786	9.69682699E-1
540	9.6979894E-1
880	9.70490397E-1
173	9.7052898E-1
773	9.71410078E-1
80	9.7142855E-1
506	9.71869244E-1
721	9.73016893E-1
863	9.7387105E-1
487	9.74087514E-1
386	9.74509994E-1
267	9.75411544E-1
747	9.76232448E-1
889	9.76396687E-1
428	9.77594253E-1
538	9.78366931E-1
732	9.8005892E-1
66	9.82387314E-1
621	9.84552168E-1
289	9.84828204E-1
415	9.85323469E-1
544	9.85644849E-1
372	9.85953642E-1
572	9.88044707E-1
514	9.88404027E-1
951	9.88902573E-1
486	9.89773584E-1
437	9.91620423E-1
388	9.91657822E-1
74	9.93767902E-1
911	9.94106263E-1
736	9.95148687E-1
827	9.95447884E-1
594	9.95867066E-1
855	9.96158856E-1
1013	9.96746236E-1
632	9.96864356E-1
988	9.98677475E-1
139	9.99429599E-1
935	9.99469596E-1
