Name	chi2Pvalue
278	5.61515485E-1
435	5.61613275E-1
328	5.62208777E-1
882	5.62929921E-1
832	5.64179051E-1
711	5.66259092E-1
491	5.66434745E-1
886	5.67619855E-1
128	5.6825682E-1
677	5.6869991E-1
885	5.70428906E-1
287	5.71140051E-1
928	5.71143431E-1
345	5.73706435E-1
557	5.73986407E-1
691	5.75080386E-1
893	5.75637401E-1
203	5.76170434E-1
589	5.76708674E-1
515	5.77942006E-1
817	5.78938273E-1
815	5.79408328E-1
902	5.80225126E-1
721	5.8032503E-1
38	5.80383186E-1
583	5.81171097E-1
980	5.81732751E-1
212	5.84147213E-1
359	5.86991602E-1
520	5.88099945E-1
762	5.88209616E-1
300	5.88289861E-1
731	5.887034E-1
757	5.89209424E-1
432	5.89741315E-1
728	5.91996262E-1
184	5.92751973E-1
542	5.92759904E-1
200	5.93767154E-1
947	5.94571246E-1
1000	5.96440382E-1
953	5.97216034E-1
763	5.97251812E-1
612	5.97520857E-1
942	5.99593075E-1
398	5.99659968E-1
16	6.00305496E-1
298	6.02622547E-1
574	6.02834555E-1
457	6.03407436E-1
334	6.04028979E-1
454	6.04745019E-1
508	6.06192205E-1
1	6.08962395E-1
976	6.09465479E-1
660	6.10764146E-1
932	6.11014961E-1
497	6.19650466E-1
977	6.19802776E-1
898	6.22548726E-1
564	6.240936E-1
137	6.26577168E-1
955	6.27278226E-1
656	6.28314151E-1
668	6.28627586E-1
18	6.29088484E-1
141	6.30263672E-1
477	6.30861498E-1
935	6.3168585E-1
628	6.3338083E-1
286	6.35256523E-1
746	6.35745855E-1
705	6.37320368E-1
741	6.38281435E-1
493	6.39056604E-1
394	6.39147783E-1
523	6.42594926E-1
209	6.43711764E-1
984	6.44320228E-1
143	6.44454078E-1
737	6.45063372E-1
264	6.46100811E-1
802	6.5175464E-1
911	6.52377421E-1
337	6.54608798E-1
646	6.54614048E-1
969	6.55943173E-1
643	6.56446192E-1
939	6.56465125E-1
650	6.59177431E-1
499	6.60368097E-1
478	6.60567285E-1
521	6.61180627E-1
805	6.63093976E-1
983	6.63156747E-1
492	6.63233837E-1
103	6.65060565E-1
243	6.65501624E-1
135	6.65748068E-1
786	6.66077361E-1
501	6.66083607E-1
991	6.67359693E-1
399	6.68243705E-1
784	6.68656886E-1
480	6.70737614E-1
269	6.75343076E-1
710	6.75685676E-1
106	6.76015682E-1
25	6.76497242E-1
772	6.78512758E-1
526	6.79684332E-1
926	6.80643535E-1
329	6.80938828E-1
990	6.81095108E-1
453	6.81678045E-1
360	6.82069948E-1
371	6.82379314E-1
736	6.83182769E-1
21	6.83475226E-1
348	6.83824156E-1
848	6.83843669E-1
368	6.83893876E-1
573	6.88610825E-1
69	6.88688713E-1
1007	6.90441137E-1
960	6.90656452E-1
702	6.90775347E-1
718	6.91868345E-1
365	6.93120948E-1
78	6.95733353E-1
361	6.96286622E-1
995	6.96752387E-1
299	6.96913999E-1
449	6.97341435E-1
109	6.97465645E-1
943	6.99468124E-1
297	7.00560369E-1
30	7.01896399E-1
692	7.04971496E-1
434	7.05486705E-1
890	7.05825315E-1
715	7.07435901E-1
781	7.07494959E-1
42	7.08175997E-1
309	7.09495106E-1
774	7.1617571E-1
367	7.16932741E-1
752	7.20224268E-1
186	7.23285333E-1
195	7.23410803E-1
403	7.23718722E-1
503	7.24064615E-1
376	7.2628231E-1
419	7.2841462E-1
804	7.28647547E-1
410	7.28897082E-1
775	7.29368307E-1
653	7.29765728E-1
350	7.31552816E-1
986	7.33725949E-1
921	7.34417278E-1
598	7.34582063E-1
429	7.35202765E-1
958	7.36177521E-1
818	7.37661993E-1
823	7.38696424E-1
215	7.39666298E-1
738	7.40127706E-1
707	7.41486787E-1
883	7.4151498E-1
10	7.42055316E-1
142	7.42378016E-1
397	7.42444069E-1
150	7.44485082E-1
231	7.45455461E-1
767	7.47674284E-1
755	7.48313022E-1
54	7.50365039E-1
357	7.50485867E-1
391	7.50831988E-1
331	7.5117953E-1
988	7.51901594E-1
536	7.52666102E-1
392	7.53526496E-1
276	7.54058359E-1
561	7.54255328E-1
867	7.54979757E-1
556	7.55109867E-1
266	7.55316652E-1
469	7.56386272E-1
665	7.57686321E-1
765	7.58665174E-1
682	7.58797644E-1
249	7.59770188E-1
412	7.60605977E-1
888	7.619815E-1
1008	7.6239562E-1
670	7.62717409E-1
138	7.63507467E-1
679	7.63851048E-1
125	7.64414933E-1
839	7.64682253E-1
320	7.64894025E-1
734	7.64956338E-1
869	7.65348552E-1
553	7.65910565E-1
3	7.66099133E-1
812	7.67809225E-1
451	7.68602019E-1
620	7.69595013E-1
438	7.69807417E-1
622	7.70598599E-1
167	7.70968394E-1
840	7.712249E-1
79	7.71388106E-1
599	7.71596671E-1
256	7.72913617E-1
160	7.73006717E-1
641	7.73187657E-1
8	7.76878439E-1
544	7.79186773E-1
238	7.80374915E-1
139	7.81119505E-1
850	7.81153571E-1
522	7.83214308E-1
277	7.83986871E-1
442	7.86356241E-1
473	7.86575726E-1
852	7.87843853E-1
229	7.87869649E-1
673	7.88360652E-1
742	7.88833768E-1
420	7.89457734E-1
51	7.91070069E-1
1005	7.92057444E-1
19	7.92152756E-1
421	7.96917337E-1
220	7.98083231E-1
828	7.99399526E-1
842	8.00092115E-1
631	8.01027356E-1
591	8.01143547E-1
222	8.01935669E-1
724	8.01944655E-1
152	8.02163851E-1
479	8.02593165E-1
67	8.04010078E-1
604	8.08393086E-1
547	8.08763683E-1
996	8.11689168E-1
506	8.12692496E-1
323	8.12865432E-1
132	8.152955E-1
116	8.16684474E-1
946	8.1789113E-1
461	8.18197422E-1
346	8.19734713E-1
825	8.20694948E-1
528	8.21266128E-1
208	8.21557663E-1
85	8.21638906E-1
615	8.22992448E-1
655	8.23615116E-1
696	8.24257413E-1
966	8.24834601E-1
674	8.27951877E-1
999	8.29020914E-1
662	8.29257965E-1
290	8.29728198E-1
712	8.30362737E-1
550	8.30469287E-1
595	8.31019996E-1
605	8.32595273E-1
211	8.34505387E-1
251	8.35656041E-1
470	8.36214823E-1
879	8.36537137E-1
201	8.36923071E-1
1009	8.38214863E-1
2	8.38382025E-1
729	8.40774931E-1
706	8.4172031E-1
349	8.44982786E-1
312	8.4674317E-1
452	8.47052905E-1
164	8.47361279E-1
1015	8.47553276E-1
873	8.47565458E-1
680	8.47711641E-1
861	8.49564962E-1
816	8.50962714E-1
261	8.51407168E-1
190	8.51718954E-1
807	8.52413181E-1
704	8.54356569E-1
769	8.59249117E-1
838	8.63769694E-1
241	8.64036468E-1
115	8.64487334E-1
177	8.64842985E-1
219	8.65753795E-1
841	8.66681285E-1
352	8.67852992E-1
362	8.68295737E-1
758	8.68591212E-1
450	8.69029225E-1
225	8.71251197E-1
801	8.72923856E-1
401	8.74213043E-1
460	8.74576884E-1
811	8.74583529E-1
378	8.76774457E-1
293	8.77279553E-1
916	8.78087242E-1
274	8.79995039E-1
551	8.81281347E-1
182	8.81998114E-1
62	8.82282758E-1
779	8.82529619E-1
546	8.8275231E-1
760	8.83140909E-1
494	8.8364693E-1
820	8.86750998E-1
440	8.86868495E-1
518	8.89613617E-1
93	8.89831662E-1
638	8.89881679E-1
700	8.91721044E-1
247	8.92907212E-1
552	8.93276599E-1
327	8.93673563E-1
292	8.9406707E-1
379	8.94920595E-1
857	8.9674035E-1
524	8.98328651E-1
296	9.00202845E-1
892	9.01478545E-1
50	9.01839755E-1
967	9.01864641E-1
472	9.02078586E-1
121	9.02897986E-1
619	9.03111122E-1
833	9.06334647E-1
475	9.07199706E-1
145	9.07221259E-1
253	9.08711746E-1
1011	9.12191348E-1
519	9.12768287E-1
246	9.13699988E-1
862	9.14448667E-1
198	9.14743976E-1
907	9.15623131E-1
531	9.15684974E-1
719	9.17015496E-1
771	9.17118856E-1
1016	9.17680767E-1
342	9.18476673E-1
796	9.1864348E-1
82	9.19118793E-1
151	9.19804953E-1
925	9.2091784E-1
14	9.21582191E-1
244	9.21775308E-1
444	9.23296258E-1
146	9.2362037E-1
827	9.24408563E-1
159	9.24452731E-1
168	9.2483475E-1
875	9.2672745E-1
540	9.27624943E-1
28	9.28093537E-1
47	9.29746589E-1
549	9.33407821E-1
295	9.34195109E-1
171	9.35068514E-1
39	9.36331838E-1
495	9.36853403E-1
579	9.3853212E-1
158	9.39554353E-1
559	9.40819933E-1
725	9.41779383E-1
894	9.4185316E-1
773	9.42478137E-1
854	9.4384202E-1
689	9.45011637E-1
587	9.45072568E-1
153	9.46138976E-1
382	9.47561832E-1
372	9.47898131E-1
221	9.48966662E-1
686	9.53046013E-1
402	9.53680082E-1
347	9.54687968E-1
84	9.5622126E-1
785	9.56820022E-1
318	9.57968071E-1
358	9.60453292E-1
61	9.64064056E-1
613	9.64935922E-1
447	9.65949732E-1
11	9.66522389E-1
68	9.67323483E-1
193	9.67466063E-1
117	9.67578146E-1
27	9.6832886E-1
963	9.68358629E-1
569	9.710551E-1
954	9.71889683E-1
968	9.7189222E-1
483	9.72470476E-1
395	9.73252537E-1
448	9.75948107E-1
258	9.76737498E-1
545	9.76935496E-1
130	9.76946373E-1
659	9.7725195E-1
387	9.79236787E-1
86	9.80933971E-1
558	9.81103326E-1
629	9.81323686E-1
799	9.81868056E-1
529	9.82819659E-1
701	9.83413042E-1
213	9.83666186E-1
723	9.84143973E-1
578	9.84319131E-1
487	9.88811348E-1
230	9.90645369E-1
768	9.90763536E-1
140	9.91218573E-1
993	9.91249556E-1
764	9.91546504E-1
311	9.92010809E-1
443	9.9248348E-1
664	9.93830707E-1
735	9.93951719E-1
98	9.95788966E-1
414	9.96547767E-1
176	9.96642891E-1
533	9.96851824E-1
663	9.97132906E-1
568	9.97812537E-1
623	9.98608546E-1
