Name	chi2Pvalue
164	1.51302901E-1
497	1.52272207E-1
173	1.5245592E-1
643	1.54223483E-1
267	1.54579362E-1
983	1.57692173E-1
973	1.62020943E-1
287	1.63244308E-1
307	1.63406798E-1
433	1.63816957E-1
753	1.63967648E-1
614	1.6401432E-1
610	1.66613337E-1
917	1.66630052E-1
909	1.68444711E-1
262	1.6915265E-1
101	1.69552875E-1
874	1.70267723E-1
607	1.71356807E-1
405	1.72378178E-1
993	1.74605766E-1
407	1.75708406E-1
591	1.77236346E-1
561	1.77355305E-1
605	1.77542315E-1
981	1.78209693E-1
801	1.78882412E-1
350	1.79065353E-1
202	1.80688725E-1
334	1.82769157E-1
765	1.84157992E-1
351	1.85953334E-1
66	1.87537491E-1
239	1.89381139E-1
480	1.89622265E-1
916	1.91299796E-1
455	1.94530537E-1
300	1.96513309E-1
318	1.97136331E-1
364	1.97360697E-1
181	1.97651934E-1
501	1.98379987E-1
722	1.98605457E-1
858	1.98619993E-1
762	1.98958913E-1
885	2.02316132E-1
550	2.03676397E-1
263	2.03870907E-1
381	2.04613235E-1
1017	2.05293265E-1
59	2.05379437E-1
987	2.05980311E-1
793	2.06663365E-1
878	2.0866881E-1
216	2.09399304E-1
468	2.1082799E-1
291	2.11975334E-1
358	2.14324818E-1
924	2.15253613E-1
332	2.16385218E-1
1012	2.1639428E-1
372	2.16725147E-1
85	2.1818554E-1
442	2.1827218E-1
808	2.19908544E-1
316	2.22149707E-1
609	2.23129551E-1
123	2.25667919E-1
225	2.28888118E-1
675	2.2893937E-1
576	2.29716698E-1
583	2.29767023E-1
664	2.30827205E-1
931	2.31104209E-1
149	2.31215286E-1
837	2.31913115E-1
964	2.32353729E-1
317	2.35040726E-1
39	2.37097231E-1
535	2.40123415E-1
958	2.40423495E-1
726	2.40455709E-1
467	2.41163951E-1
699	2.41206611E-1
832	2.41868167E-1
387	2.42731152E-1
338	2.42959874E-1
967	2.43317909E-1
156	2.43688608E-1
669	2.43735516E-1
34	2.44186451E-1
408	2.46262189E-1
955	2.46376677E-1
490	2.47380457E-1
432	2.48211714E-1
37	2.48961977E-1
400	2.49310001E-1
396	2.49322181E-1
484	2.49380213E-1
531	2.49714449E-1
15	2.50377906E-1
137	2.52413561E-1
496	2.52771437E-1
7	2.53956188E-1
153	2.54137007E-1
884	2.55798888E-1
724	2.5666993E-1
979	2.57003562E-1
526	2.57327281E-1
504	2.58205221E-1
186	2.58488581E-1
241	2.58544635E-1
150	2.5867905E-1
855	2.61035153E-1
1016	2.61035164E-1
242	2.63146448E-1
336	2.65098112E-1
362	2.65200265E-1
661	2.65263373E-1
232	2.65511286E-1
992	2.65946781E-1
213	2.67919112E-1
659	2.68864433E-1
928	2.69184729E-1
217	2.7003966E-1
553	2.70498146E-1
854	2.70532257E-1
112	2.70582168E-1
512	2.7121075E-1
861	2.71849062E-1
392	2.71965358E-1
802	2.7322851E-1
918	2.73300535E-1
551	2.74092314E-1
44	2.7488527E-1
506	2.76906095E-1
219	2.79572635E-1
48	2.80298495E-1
713	2.80394158E-1
330	2.80483913E-1
772	2.8064482E-1
544	2.82411116E-1
322	2.82491151E-1
950	2.83779451E-1
826	2.85256755E-1
430	2.86957859E-1
228	2.87067639E-1
580	2.87412156E-1
410	2.8813765E-1
126	2.91923371E-1
951	2.93888198E-1
42	2.94720544E-1
453	2.9523756E-1
636	2.9556598E-1
945	2.96674255E-1
890	2.98504127E-1
625	3.00981952E-1
493	3.01117113E-1
893	3.01412659E-1
96	3.03163997E-1
204	3.04659514E-1
936	3.04714298E-1
492	3.05522922E-1
954	3.07142044E-1
151	3.0740972E-1
839	3.0892618E-1
602	3.08953001E-1
78	3.12627968E-1
238	3.12655194E-1
198	3.12887935E-1
877	3.13459084E-1
769	3.15361197E-1
554	3.1827576E-1
45	3.19381495E-1
354	3.19475138E-1
155	3.19827036E-1
537	3.20196623E-1
618	3.20467226E-1
725	3.22482995E-1
481	3.23326385E-1
547	3.23640744E-1
929	3.24790112E-1
647	3.26384291E-1
477	3.26592995E-1
168	3.27101019E-1
864	3.30424202E-1
355	3.33768671E-1
766	3.34349824E-1
988	3.34591463E-1
777	3.34990265E-1
61	3.35422634E-1
819	3.35543899E-1
172	3.36379788E-1
848	3.37679615E-1
573	3.38692339E-1
907	3.40452972E-1
867	3.41321448E-1
794	3.42373088E-1
743	3.43153132E-1
356	3.43436419E-1
571	3.43732443E-1
863	3.44342363E-1
24	3.44912897E-1
113	3.46382667E-1
141	3.47311958E-1
980	3.47859811E-1
701	3.48575444E-1
414	3.49560498E-1
498	3.49747016E-1
627	3.51984954E-1
1011	3.5318981E-1
524	3.53567159E-1
933	3.54466543E-1
415	3.54818079E-1
1003	3.55564827E-1
860	3.56011613E-1
543	3.56946229E-1
538	3.58704948E-1
622	3.60856374E-1
462	3.62382328E-1
284	3.62778043E-1
947	3.64565235E-1
503	3.65422144E-1
821	3.66978324E-1
199	3.67093481E-1
205	3.67181678E-1
285	3.67251236E-1
138	3.67990271E-1
1001	3.68301572E-1
697	3.69654043E-1
55	3.69857127E-1
694	3.70966245E-1
463	3.71663888E-1
649	3.72179472E-1
223	3.73219645E-1
158	3.73510869E-1
361	3.73671556E-1
502	3.73763396E-1
280	3.75060515E-1
416	3.78768265E-1
459	3.79675618E-1
586	3.81268195E-1
812	3.81861174E-1
603	3.82493395E-1
49	3.82688336E-1
384	3.83175953E-1
795	3.83719207E-1
192	3.84452576E-1
264	3.8525346E-1
38	3.86017169E-1
344	3.86363165E-1
782	3.86692182E-1
117	3.88759415E-1
612	3.92172348E-1
375	3.92207814E-1
682	3.93523238E-1
326	3.94320117E-1
515	3.96267975E-1
781	3.96389539E-1
999	3.96964982E-1
11	3.98065693E-1
426	3.98358176E-1
74	3.98675194E-1
862	3.98887993E-1
703	3.9908667E-1
187	4.01471702E-1
131	4.02755622E-1
925	4.03031055E-1
635	4.03191306E-1
201	4.04846745E-1
281	4.0602417E-1
319	4.06666455E-1
229	4.06994221E-1
221	4.07618889E-1
1008	4.0776342E-1
133	4.1035036E-1
386	4.10612668E-1
626	4.10911602E-1
1002	4.11825986E-1
849	4.12428376E-1
353	4.12428541E-1
248	4.13125596E-1
482	4.13646519E-1
572	4.14383897E-1
25	4.1539387E-1
613	4.15411544E-1
72	4.154299E-1
906	4.15666733E-1
486	4.16007722E-1
54	4.18127451E-1
58	4.18292149E-1
257	4.18903302E-1
685	4.20505996E-1
147	4.21892429E-1
853	4.22171841E-1
555	4.25014991E-1
998	4.25912622E-1
246	4.26430271E-1
711	4.27573502E-1
830	4.28017483E-1
448	4.2992378E-1
179	4.31196463E-1
942	4.32426054E-1
789	4.32578901E-1
763	4.35162508E-1
653	4.36038931E-1
2	4.3848032E-1
568	4.40232708E-1
594	4.40986739E-1
1023	4.4233199E-1
365	4.43612715E-1
595	4.48700723E-1
710	4.51776375E-1
611	4.5205966E-1
691	4.52529113E-1
339	4.5329035E-1
718	4.54131418E-1
297	4.54715539E-1
224	4.55225694E-1
926	4.58236013E-1
465	4.58747997E-1
235	4.58796644E-1
103	4.59444209E-1
527	4.60752968E-1
128	4.61536162E-1
645	4.62747819E-1
606	4.64243538E-1
608	4.65318989E-1
901	4.67365668E-1
329	4.69152725E-1
871	4.69662622E-1
27	4.70012346E-1
517	4.70345699E-1
302	4.70562232E-1
828	4.71177293E-1
256	4.7305956E-1
286	4.73244747E-1
715	4.75449591E-1
324	4.75463478E-1
145	4.75721762E-1
617	4.75978214E-1
716	4.78034011E-1
619	4.78419387E-1
680	4.80465051E-1
218	4.8050597E-1
510	4.81540442E-1
360	4.83514179E-1
184	4.8397461E-1
409	4.84324147E-1
56	4.84762225E-1
869	4.84807674E-1
249	4.85863761E-1
215	4.87142498E-1
1005	4.88728495E-1
1019	4.91014746E-1
750	4.91482795E-1
977	4.92069318E-1
456	4.93216083E-1
254	4.93778608E-1
779	4.9441885E-1
120	4.95122245E-1
20	4.95778601E-1
104	4.95925414E-1
345	4.96452683E-1
451	4.98052939E-1
966	5.00854774E-1
546	5.01161832E-1
183	5.01558811E-1
188	5.04848073E-1
727	5.05859714E-1
135	5.05987183E-1
683	5.06084823E-1
9	5.0668351E-1
761	5.07652973E-1
310	5.07990088E-1
686	5.11175231E-1
668	5.11769286E-1
935	5.12105775E-1
282	5.14781792E-1
905	5.15120149E-1
163	5.16209303E-1
382	5.16989409E-1
457	5.19371093E-1
476	5.20947166E-1
513	5.22248841E-1
604	5.22715582E-1
634	5.22738805E-1
84	5.24895061E-1
516	5.25038494E-1
856	5.26754884E-1
564	5.26865847E-1
575	5.27248885E-1
875	5.28096821E-1
273	5.29258058E-1
352	5.29839923E-1
305	5.29928338E-1
523	5.30001615E-1
211	5.30227903E-1
665	5.30310216E-1
879	5.31621599E-1
891	5.3170856E-1
559	5.32338487E-1
978	5.32398701E-1
243	5.32570911E-1
429	5.32714182E-1
971	5.34329952E-1
105	5.34470412E-1
846	5.34670839E-1
888	5.35265135E-1
866	5.35521089E-1
321	5.40717782E-1
560	5.44062947E-1
251	5.44990106E-1
927	5.45723788E-1
588	5.48088506E-1
464	5.48459193E-1
948	5.49859826E-1
818	5.5005517E-1
800	5.50338453E-1
180	5.55032123E-1
346	5.56052223E-1
301	5.56702153E-1
166	5.57226969E-1
167	5.60089344E-1
714	5.60567865E-1
600	5.61206322E-1
662	5.62046661E-1
306	5.63327358E-1
422	5.64126061E-1
357	5.6527002E-1
542	5.65988865E-1
28	5.67161494E-1
6	5.67723795E-1
655	5.68099454E-1
92	5.68311207E-1
64	5.68773081E-1
829	5.69756952E-1
294	5.71701311E-1
82	5.72809774E-1
747	5.7603609E-1
640	5.76240767E-1
268	5.785274E-1
873	5.82127154E-1
359	5.82585784E-1
887	5.8298E-1
804	5.83335556E-1
160	5.83799041E-1
824	5.83831511E-1
227	5.8654416E-1
275	5.87163288E-1
870	5.88919439E-1
258	5.90607802E-1
32	5.91618837E-1
773	5.92218867E-1
399	5.94064941E-1
53	5.94257331E-1
89	5.94341279E-1
449	5.94767907E-1
230	5.95150601E-1
421	5.95985926E-1
788	5.96060159E-1
949	5.97611562E-1
114	5.97940288E-1
667	5.97953692E-1
278	5.97970402E-1
822	6.00509963E-1
548	6.06075869E-1
130	6.0647297E-1
674	6.06508184E-1
420	6.06823029E-1
231	6.07378648E-1
641	6.08136351E-1
624	6.08296645E-1
17	6.08890964E-1
689	6.1118822E-1
835	6.11862378E-1
143	6.14423129E-1
495	6.15441731E-1
857	6.16630113E-1
990	6.18341038E-1
688	6.18601466E-1
663	6.18820277E-1
46	6.19341795E-1
109	6.19751381E-1
911	6.19840286E-1
234	6.22519591E-1
63	6.226723E-1
97	6.24060949E-1
60	6.24104867E-1
1004	6.24132498E-1
80	6.24257242E-1
247	6.2440883E-1
886	6.25596554E-1
748	6.2575348E-1
349	6.26017007E-1
323	6.26952738E-1
222	6.27939648E-1
340	6.28537058E-1
696	6.29321454E-1
520	6.30402492E-1
660	6.32204911E-1
730	6.32248567E-1
836	6.32851256E-1
787	6.33013538E-1
834	6.33151361E-1
536	6.34857431E-1
185	6.38971275E-1
840	6.41179375E-1
320	6.43561536E-1
654	6.44118898E-1
52	6.45185136E-1
445	6.46740887E-1
592	6.47740655E-1
975	6.47824393E-1
67	6.48643307E-1
629	6.50936841E-1
119	6.51642153E-1
30	6.51932652E-1
820	6.52914651E-1
872	6.53705947E-1
411	6.54646388E-1
466	6.57380128E-1
154	6.58602477E-1
47	6.58801682E-1
499	6.59033584E-1
127	6.62634199E-1
100	6.64233738E-1
838	6.65314629E-1
941	6.65557645E-1
721	6.66961248E-1
736	6.67982789E-1
723	6.68658519E-1
441	6.71075104E-1
616	6.71291284E-1
79	6.71398042E-1
704	6.74286835E-1
720	6.76010032E-1
815	6.7786956E-1
368	6.78706945E-1
728	6.79345392E-1
702	6.81296086E-1
953	6.81319921E-1
279	6.83455426E-1
790	6.84725392E-1
644	6.8480663E-1
397	6.86432644E-1
378	6.86913974E-1
732	6.87085618E-1
717	6.87736301E-1
290	6.87834833E-1
937	6.87935699E-1
488	6.89455422E-1
881	6.89792395E-1
997	6.89971099E-1
865	6.90183246E-1
910	6.90237688E-1
443	6.90561166E-1
315	6.90761457E-1
567	6.92287069E-1
749	6.93811998E-1
850	6.93961136E-1
276	6.95120461E-1
71	6.95340072E-1
593	6.9632475E-1
377	6.96563143E-1
90	7.03078812E-1
393	7.03517853E-1
648	7.03668347E-1
957	7.04258518E-1
403	7.06553629E-1
809	7.08224064E-1
1014	7.11533149E-1
383	7.1162333E-1
825	7.11793188E-1
193	7.14302506E-1
91	7.1471443E-1
81	7.15401235E-1
532	7.16378432E-1
511	7.16625584E-1
489	7.17012051E-1
452	7.17093818E-1
304	7.17599669E-1
518	7.18389483E-1
569	7.19297819E-1
102	7.26659584E-1
816	7.26691807E-1
195	7.2774621E-1
670	7.27990943E-1
174	7.28743598E-1
533	7.2879324E-1
965	7.29097328E-1
1020	7.29409957E-1
770	7.32603856E-1
671	7.3550648E-1
913	7.35567145E-1
206	7.35987845E-1
785	7.36000735E-1
250	7.38227822E-1
738	7.38436893E-1
394	7.39421339E-1
406	7.40209845E-1
35	7.40596004E-1
681	7.40686568E-1
314	7.41185584E-1
678	7.41367297E-1
729	7.43093923E-1
5	7.43613266E-1
295	7.4368895E-1
12	7.44085992E-1
897	7.44355517E-1
487	7.45512824E-1
277	7.47727812E-1
579	7.47877206E-1
943	7.47951181E-1
1006	7.48782431E-1
471	7.49209363E-1
707	7.49772425E-1
259	7.51519337E-1
142	7.55559194E-1
437	7.56140597E-1
509	7.58724452E-1
731	7.59775671E-1
1	7.62247858E-1
894	7.66417091E-1
507	7.66478612E-1
293	7.66657748E-1
708	7.68061107E-1
810	7.68086398E-1
868	7.68223127E-1
335	7.68299527E-1
376	7.69582449E-1
312	7.70808008E-1
292	7.76050645E-1
194	7.76520959E-1
974	7.77756643E-1
412	7.78178687E-1
845	7.78231237E-1
959	7.80171783E-1
255	7.80190123E-1
639	7.81276338E-1
903	7.82877574E-1
16	7.83749155E-1
313	7.85034946E-1
599	7.85993786E-1
447	7.86017029E-1
589	7.8691258E-1
969	7.87979728E-1
889	7.88402353E-1
108	7.89139693E-1
706	7.89561627E-1
57	7.89825292E-1
22	7.90178008E-1
325	7.90990265E-1
331	7.91976814E-1
434	7.92685886E-1
191	7.93371372E-1
483	7.93785231E-1
755	7.94635094E-1
577	7.95018943E-1
0	7.96616276E-1
811	7.9898945E-1
88	8.02332328E-1
621	8.02706151E-1
436	8.05620871E-1
657	8.05976901E-1
646	8.06811983E-1
444	8.08123565E-1
419	8.08290095E-1
740	8.08506164E-1
1007	8.08858405E-1
402	8.09089226E-1
638	8.09974254E-1
93	8.11335196E-1
395	8.13443618E-1
972	8.145316E-1
679	8.15326296E-1
883	8.15438892E-1
876	8.16479158E-1
952	8.17438768E-1
615	8.17780374E-1
348	8.17938273E-1
3	8.18225068E-1
831	8.19408737E-1
491	8.19652735E-1
342	8.20283164E-1
693	8.21724028E-1
842	8.22344817E-1
271	8.22606004E-1
566	8.23439202E-1
62	8.23446546E-1
656	8.25011253E-1
709	8.26097749E-1
806	8.28343384E-1
125	8.28513404E-1
435	8.28705824E-1
458	8.30524127E-1
733	8.30966611E-1
226	8.31749988E-1
425	8.31916239E-1
970	8.32859489E-1
734	8.35619412E-1
99	8.36422824E-1
692	8.36701773E-1
478	8.37239533E-1
33	8.37526148E-1
417	8.37738037E-1
581	8.38129863E-1
841	8.38163991E-1
650	8.3829479E-1
695	8.40408123E-1
539	8.42257965E-1
98	8.4233094E-1
844	8.44113619E-1
129	8.44316463E-1
578	8.46026144E-1
684	8.46676619E-1
31	8.4681482E-1
328	8.47659866E-1
799	8.47743509E-1
570	8.48266528E-1
986	8.49265089E-1
36	8.49265849E-1
210	8.49871964E-1
956	8.50910945E-1
473	8.50977419E-1
902	8.52214928E-1
633	8.5258357E-1
963	8.54560195E-1
115	8.55017061E-1
398	8.55534766E-1
423	8.58701657E-1
373	8.59655153E-1
514	8.60018084E-1
76	8.61777865E-1
880	8.61784192E-1
778	8.62259489E-1
475	8.63040187E-1
212	8.64918879E-1
157	8.65174061E-1
631	8.66390161E-1
175	8.67376895E-1
440	8.67836475E-1
565	8.68171636E-1
687	8.69057273E-1
529	8.69777682E-1
752	8.70804232E-1
700	8.72196524E-1
961	8.74077772E-1
136	8.74315396E-1
960	8.78151067E-1
83	8.81763745E-1
833	8.82070212E-1
792	8.83695725E-1
289	8.84112505E-1
1000	8.86484303E-1
796	8.8772105E-1
797	8.87831103E-1
366	8.89730068E-1
388	8.92560059E-1
899	8.92565952E-1
596	8.95912227E-1
118	8.96012346E-1
851	8.96550197E-1
367	8.98443149E-1
739	8.9906435E-1
741	9.02162289E-1
162	9.03415017E-1
454	9.04415797E-1
712	9.04595662E-1
601	9.05942197E-1
528	9.07630371E-1
70	9.08167232E-1
298	9.10014452E-1
768	9.11390987E-1
597	9.11491354E-1
65	9.11782203E-1
759	9.11905967E-1
784	9.13979099E-1
817	9.14586937E-1
673	9.14756454E-1
341	9.15026013E-1
994	9.15987581E-1
786	9.16072297E-1
771	9.18544724E-1
469	9.1881679E-1
134	9.19858125E-1
265	9.20956801E-1
124	9.21198229E-1
159	9.21754144E-1
207	9.22053467E-1
582	9.22871141E-1
807	9.23821379E-1
521	9.25244413E-1
968	9.26762537E-1
288	9.27414054E-1
337	9.28016133E-1
1021	9.28050476E-1
932	9.28690554E-1
379	9.31971401E-1
587	9.3244062E-1
908	9.32479255E-1
303	9.33523796E-1
269	9.33766103E-1
563	9.34545588E-1
921	9.36025005E-1
177	9.36768296E-1
446	9.38442777E-1
530	9.38756032E-1
333	9.39118924E-1
919	9.39769388E-1
40	9.40252958E-1
21	9.41331931E-1
690	9.41501086E-1
814	9.46097146E-1
719	9.46586337E-1
754	9.46839781E-1
26	9.47121452E-1
121	9.47705445E-1
272	9.4847277E-1
197	9.51167416E-1
14	9.51451373E-1
106	9.52257039E-1
240	9.52459042E-1
598	9.53789567E-1
672	9.56201955E-1
29	9.56928602E-1
148	9.57180513E-1
847	9.58094698E-1
632	9.58205708E-1
585	9.58347395E-1
767	9.58437507E-1
859	9.58571629E-1
923	9.59377175E-1
209	9.60100848E-1
982	9.60184724E-1
1022	9.60685865E-1
214	9.61532617E-1
798	9.62695091E-1
940	9.64731963E-1
985	9.65371312E-1
805	9.66164723E-1
852	9.67640145E-1
827	9.68218568E-1
374	9.68623619E-1
236	9.71185281E-1
122	9.73305372E-1
623	9.74253804E-1
541	9.74425021E-1
311	9.77135161E-1
775	9.78509676E-1
439	9.79322921E-1
401	9.81052117E-1
418	9.8171591E-1
642	9.83012136E-1
23	9.83627714E-1
1010	9.86292489E-1
637	9.86804836E-1
116	9.87264047E-1
922	9.89712199E-1
237	9.90755137E-1
505	9.92536759E-1
991	9.92632613E-1
18	9.93324629E-1
1009	9.94720667E-1
620	9.97741964E-1
630	9.97768325E-1
898	9.98726126E-1
178	9.99289347E-1
904	9.99841973E-1
363	9.99966128E-1
