Name	chi2Pvalue
1010	7.13517064E-1
683	7.14606853E-1
419	7.15110881E-1
156	7.16196733E-1
113	7.17257598E-1
801	7.17910281E-1
281	7.18142659E-1
598	7.18319671E-1
410	7.18620664E-1
34	7.1933238E-1
990	7.20307947E-1
885	7.20502577E-1
483	7.22000689E-1
976	7.22073065E-1
788	7.22209878E-1
364	7.22533995E-1
708	7.23855373E-1
739	7.24337193E-1
576	7.24376789E-1
160	7.24389136E-1
220	7.24794449E-1
477	7.28331886E-1
942	7.29647709E-1
607	7.29895166E-1
654	7.31824764E-1
106	7.32179377E-1
580	7.340477E-1
591	7.34048286E-1
273	7.35495362E-1
742	7.38901441E-1
350	7.3891708E-1
904	7.39046705E-1
137	7.3985004E-1
482	7.43109734E-1
989	7.43910246E-1
498	7.44489109E-1
987	7.44638722E-1
188	7.46849029E-1
573	7.46901456E-1
555	7.46914075E-1
930	7.47610875E-1
1016	7.48146322E-1
1020	7.48446597E-1
98	7.48701508E-1
897	7.49926405E-1
287	7.52157595E-1
1013	7.52703005E-1
889	7.53137613E-1
47	7.5389132E-1
228	7.560476E-1
420	7.56480741E-1
203	7.56592938E-1
168	7.56722852E-1
551	7.56764492E-1
293	7.57444267E-1
33	7.5823547E-1
384	7.58596126E-1
27	7.60752004E-1
549	7.62528806E-1
126	7.65200154E-1
853	7.65711868E-1
642	7.66038872E-1
812	7.68378627E-1
182	7.68996302E-1
367	7.69715118E-1
441	7.69995744E-1
956	7.71381166E-1
752	7.72950111E-1
101	7.76174708E-1
662	7.77350619E-1
623	7.78028232E-1
948	7.78214556E-1
274	7.78906185E-1
26	7.79139074E-1
808	7.79296129E-1
83	7.79441063E-1
950	7.79877335E-1
719	7.80553852E-1
797	7.82791067E-1
629	7.83597867E-1
978	7.84412463E-1
645	7.84613928E-1
121	7.87008929E-1
849	7.87166958E-1
816	7.89037394E-1
449	7.90147614E-1
151	7.91233543E-1
761	7.92632653E-1
229	7.95127412E-1
455	7.95685948E-1
493	7.97054839E-1
727	7.97569398E-1
750	7.97971049E-1
209	7.98984014E-1
95	8.00111279E-1
779	8.02863922E-1
438	8.03189804E-1
681	8.03539809E-1
336	8.06044461E-1
164	8.06262457E-1
984	8.07712587E-1
685	8.10413318E-1
648	8.11510487E-1
215	8.12671614E-1
318	8.13158142E-1
605	8.14406912E-1
874	8.15819151E-1
991	8.17094149E-1
179	8.18232121E-1
997	8.1897015E-1
368	8.19329521E-1
570	8.19835409E-1
133	8.20015272E-1
248	8.20245942E-1
490	8.20420637E-1
446	8.20456377E-1
442	8.21867413E-1
430	8.21918628E-1
111	8.23733576E-1
409	8.2382191E-1
539	8.25216923E-1
818	8.26823814E-1
957	8.2745953E-1
819	8.28012084E-1
717	8.28407496E-1
125	8.28702849E-1
771	8.28768413E-1
404	8.29878602E-1
109	8.30175633E-1
398	8.32136212E-1
365	8.32881789E-1
102	8.3452652E-1
96	8.35000166E-1
70	8.37634407E-1
584	8.37636113E-1
986	8.39292706E-1
608	8.39299984E-1
78	8.39700553E-1
366	8.40736477E-1
176	8.41011284E-1
790	8.41729748E-1
183	8.41738282E-1
993	8.42197E-1
105	8.43305587E-1
149	8.43479329E-1
240	8.43746682E-1
335	8.45469455E-1
620	8.45545835E-1
831	8.48085674E-1
505	8.49610838E-1
331	8.49915497E-1
31	8.52375362E-1
178	8.52926073E-1
312	8.53088466E-1
437	8.54014459E-1
741	8.5544616E-1
792	8.55892741E-1
63	8.56579863E-1
131	8.56918449E-1
474	8.58163533E-1
535	8.58170422E-1
630	8.58313105E-1
144	8.59931519E-1
655	8.6092276E-1
600	8.61228108E-1
439	8.62024009E-1
871	8.63652283E-1
243	8.64822543E-1
256	8.67597337E-1
454	8.68950658E-1
378	8.71153151E-1
786	8.71234851E-1
50	8.71468584E-1
701	8.72298724E-1
299	8.7240741E-1
313	8.74262802E-1
909	8.74567312E-1
264	8.75460697E-1
94	8.75886342E-1
916	8.76349199E-1
185	8.76564288E-1
663	8.77709938E-1
884	8.78179352E-1
342	8.81068857E-1
859	8.84053402E-1
261	8.85012497E-1
903	8.85410243E-1
85	8.86251957E-1
826	8.86426071E-1
947	8.87677227E-1
23	8.88951921E-1
851	8.88972772E-1
174	8.8924794E-1
824	8.8942017E-1
804	8.90127369E-1
537	8.9134654E-1
736	8.9149163E-1
169	8.92603095E-1
61	8.92709988E-1
898	8.94335102E-1
40	8.94406887E-1
913	8.94515556E-1
933	8.9575061E-1
569	8.96054842E-1
710	8.98435274E-1
896	8.98456026E-1
726	8.98720931E-1
893	8.98973489E-1
798	8.99782411E-1
447	9.01704063E-1
97	9.02404699E-1
195	9.03381779E-1
668	9.05201125E-1
458	9.06084341E-1
972	9.0937079E-1
395	9.12990412E-1
780	9.1303176E-1
848	9.14129369E-1
684	9.14297143E-1
694	9.16273989E-1
298	9.16324023E-1
265	9.16716734E-1
532	9.17268153E-1
58	9.1796005E-1
690	9.18000282E-1
7	9.1856362E-1
487	9.18634709E-1
251	9.19877568E-1
132	9.20290553E-1
639	9.20569154E-1
351	9.21689021E-1
862	9.2184346E-1
822	9.22225609E-1
332	9.2330404E-1
232	9.24437065E-1
732	9.24461215E-1
936	9.25744619E-1
557	9.26999861E-1
523	9.28299436E-1
383	9.29680483E-1
737	9.31714431E-1
375	9.32028315E-1
660	9.32993653E-1
387	9.33084898E-1
783	9.3442282E-1
1004	9.36585108E-1
46	9.36955589E-1
485	9.37475973E-1
846	9.38153856E-1
515	9.38229224E-1
346	9.39791631E-1
158	9.41868728E-1
973	9.42589714E-1
1011	9.44074474E-1
440	9.44771968E-1
949	9.45232014E-1
208	9.50440786E-1
674	9.52600828E-1
883	9.52702894E-1
504	9.53349423E-1
80	9.54119502E-1
659	9.54347647E-1
266	9.54758532E-1
507	9.55509924E-1
834	9.56026476E-1
509	9.58616061E-1
155	9.58838928E-1
943	9.6050501E-1
471	9.61917974E-1
359	9.64740327E-1
172	9.66996251E-1
927	9.67543687E-1
540	9.67618961E-1
877	9.69511E-1
938	9.69579335E-1
918	9.69600359E-1
675	9.7002281E-1
348	9.71389915E-1
657	9.72694398E-1
84	9.73352997E-1
417	9.7348632E-1
559	9.74426653E-1
536	9.75594409E-1
469	9.76638221E-1
214	9.77341496E-1
872	9.77542337E-1
466	9.78603823E-1
852	9.81070903E-1
945	9.81612597E-1
167	9.81622528E-1
615	9.81794758E-1
237	9.81827031E-1
153	9.82386692E-1
138	9.82791947E-1
1021	9.8371275E-1
16	9.83819578E-1
915	9.84643137E-1
855	9.87988907E-1
108	9.89029325E-1
776	9.89990691E-1
556	9.90127576E-1
511	9.90496218E-1
1019	9.90916041E-1
136	9.92916094E-1
810	9.93066239E-1
693	9.93771957E-1
1022	9.95256785E-1
843	9.95349608E-1
611	9.95749697E-1
886	9.95757416E-1
462	9.96473031E-1
197	9.96757721E-1
199	9.97157981E-1
880	9.9718307E-1
857	9.97296075E-1
941	9.9735844E-1
118	9.99078327E-1
1018	9.99111354E-1
77	9.99413456E-1
386	9.99743802E-1
1023	9.9986148E-1
