Name	chi2Pvalue
47	3.08862182E-1
689	3.09367175E-1
45	3.0986899E-1
982	3.10642371E-1
1022	3.10860432E-1
1017	3.11863772E-1
549	3.13646065E-1
112	3.15130856E-1
191	3.15237667E-1
637	3.16747405E-1
730	3.16824111E-1
773	3.18655087E-1
623	3.18657031E-1
528	3.19879463E-1
501	3.2168625E-1
599	3.22330449E-1
143	3.22365255E-1
937	3.22531391E-1
295	3.23477784E-1
104	3.24801107E-1
129	3.26660893E-1
406	3.27579693E-1
57	3.27835858E-1
40	3.30686055E-1
853	3.32001395E-1
325	3.32753304E-1
15	3.32833553E-1
744	3.3357326E-1
323	3.34920643E-1
467	3.36737734E-1
1021	3.36897724E-1
165	3.37889219E-1
163	3.38577893E-1
486	3.40248594E-1
76	3.40854481E-1
387	3.42109693E-1
63	3.42331637E-1
284	3.42581345E-1
872	3.4636831E-1
895	3.46942919E-1
198	3.48974824E-1
207	3.49015349E-1
217	3.49468062E-1
882	3.50304966E-1
349	3.52346551E-1
449	3.53584285E-1
440	3.53811583E-1
842	3.55654152E-1
28	3.57518808E-1
270	3.60620074E-1
505	3.61933885E-1
290	3.62236217E-1
18	3.62531254E-1
614	3.62555928E-1
230	3.63294043E-1
77	3.65131411E-1
60	3.69915138E-1
1000	3.70809408E-1
218	3.73020337E-1
954	3.73244305E-1
813	3.75035299E-1
202	3.75205826E-1
576	3.78269532E-1
351	3.78717348E-1
373	3.79508033E-1
405	3.799659E-1
35	3.80129103E-1
297	3.81952703E-1
746	3.82823565E-1
199	3.83088441E-1
929	3.83201333E-1
983	3.8326995E-1
473	3.83526991E-1
190	3.84515523E-1
704	3.88026123E-1
663	3.89188794E-1
592	3.89294439E-1
996	3.89851318E-1
460	3.90421942E-1
433	3.9087699E-1
128	3.91089812E-1
119	3.9197552E-1
838	3.93449448E-1
305	3.97454061E-1
471	3.97482872E-1
78	3.9781759E-1
997	3.98077798E-1
50	3.98375941E-1
52	3.98517948E-1
554	4.00851102E-1
901	4.02005148E-1
939	4.02900605E-1
826	4.05103865E-1
134	4.05376994E-1
343	4.06443422E-1
174	4.07619911E-1
584	4.09735179E-1
209	4.10273309E-1
93	4.11532609E-1
466	4.11893019E-1
519	4.11915114E-1
747	4.12300386E-1
963	4.12602377E-1
624	4.12729374E-1
829	4.14307769E-1
159	4.14527845E-1
120	4.14860593E-1
898	4.16496485E-1
989	4.23054545E-1
661	4.2378736E-1
157	4.23926476E-1
620	4.240651E-1
735	4.30437439E-1
489	4.30869671E-1
461	4.31363473E-1
421	4.3144029E-1
835	4.33313242E-1
977	4.33569296E-1
673	4.35247741E-1
117	4.35350072E-1
949	4.35859576E-1
155	4.37165772E-1
604	4.38324868E-1
263	4.40524021E-1
404	4.42489546E-1
432	4.46747727E-1
526	4.4679989E-1
344	4.48451539E-1
255	4.48703042E-1
565	4.49054606E-1
693	4.51275686E-1
436	4.5133389E-1
532	4.5200854E-1
515	4.52308132E-1
816	4.56286093E-1
383	4.56604311E-1
630	4.57885468E-1
150	4.58423797E-1
962	4.59001927E-1
803	4.59469438E-1
391	4.60033758E-1
179	4.6086776E-1
214	4.60980211E-1
658	4.64467983E-1
990	4.64526092E-1
516	4.64648994E-1
272	4.64665775E-1
142	4.66046062E-1
1012	4.66449114E-1
456	4.67129992E-1
265	4.67742138E-1
839	4.69231711E-1
445	4.69468638E-1
280	4.69966897E-1
641	4.70655279E-1
417	4.71790364E-1
1016	4.71997258E-1
755	4.72971083E-1
441	4.73203801E-1
510	4.73316535E-1
925	4.74172914E-1
888	4.74310217E-1
517	4.74418082E-1
513	4.76454526E-1
482	4.76561552E-1
177	4.81741898E-1
832	4.8240976E-1
894	4.84218761E-1
91	4.84420231E-1
972	4.85983559E-1
151	4.86778264E-1
204	4.87384966E-1
426	4.88034265E-1
72	4.88171437E-1
646	4.89064673E-1
635	4.9049264E-1
74	4.91385181E-1
20	4.94220886E-1
287	4.9494296E-1
233	4.96262915E-1
156	4.9709128E-1
667	4.97406279E-1
795	4.99476992E-1
105	4.99822626E-1
108	5.01587624E-1
358	5.02211333E-1
701	5.03932872E-1
48	5.04084979E-1
737	5.05825619E-1
185	5.07068288E-1
552	5.07211948E-1
186	5.07289601E-1
469	5.07583272E-1
911	5.08008894E-1
685	5.09097473E-1
559	5.10054581E-1
903	5.10949366E-1
95	5.15956786E-1
521	5.1813538E-1
672	5.19706225E-1
558	5.20512987E-1
227	5.20616635E-1
56	5.24135698E-1
55	5.24795066E-1
246	5.25794142E-1
523	5.28793902E-1
161	5.29645417E-1
306	5.31351225E-1
727	5.31467479E-1
906	5.36874263E-1
904	5.3806211E-1
780	5.38399603E-1
824	5.3947367E-1
414	5.39497457E-1
918	5.40502603E-1
337	5.41690289E-1
437	5.41866164E-1
616	5.42489156E-1
334	5.42597186E-1
462	5.4415813E-1
606	5.45563533E-1
167	5.4596495E-1
183	5.46887965E-1
164	5.47452201E-1
410	5.48909952E-1
759	5.49022506E-1
699	5.4939432E-1
947	5.50522266E-1
791	5.51344904E-1
534	5.52795675E-1
948	5.54664547E-1
992	5.55154734E-1
724	5.55738113E-1
736	5.57925303E-1
442	5.58035157E-1
935	5.58344965E-1
705	5.5930243E-1
870	5.60834128E-1
100	5.63300827E-1
991	5.64181793E-1
330	5.65006608E-1
659	5.663619E-1
539	5.67057485E-1
448	5.67268575E-1
806	5.68569037E-1
790	5.71171859E-1
386	5.71418274E-1
400	5.73984895E-1
607	5.74221497E-1
181	5.75717745E-1
662	5.76908449E-1
851	5.76920168E-1
583	5.77192085E-1
928	5.77336725E-1
176	5.77879638E-1
848	5.78085351E-1
741	5.79226298E-1
65	5.79583264E-1
878	5.79762449E-1
931	5.80401369E-1
677	5.80619499E-1
382	5.81087833E-1
276	5.83866655E-1
711	5.8451112E-1
885	5.85210326E-1
628	5.85457198E-1
144	5.86403551E-1
123	5.86415725E-1
171	5.86725856E-1
680	5.87363796E-1
514	5.87822952E-1
356	5.87841361E-1
779	5.88025863E-1
381	5.88686138E-1
94	5.89897935E-1
555	5.93295337E-1
634	5.96697427E-1
415	5.9816112E-1
484	5.99975397E-1
180	6.00100854E-1
322	6.00316702E-1
459	6.00810288E-1
80	6.02370783E-1
1008	6.02439812E-1
713	6.02954454E-1
224	6.04333785E-1
550	6.05501353E-1
642	6.05520615E-1
762	6.07852391E-1
154	6.09141335E-1
917	6.1134922E-1
393	6.12535214E-1
68	6.12579982E-1
716	6.13169952E-1
797	6.13357635E-1
192	6.14506894E-1
666	6.18485135E-1
690	6.18972464E-1
905	6.20820501E-1
319	6.210557E-1
121	6.23442758E-1
31	6.31002036E-1
723	6.32860214E-1
612	6.33118401E-1
140	6.33970645E-1
984	6.35876718E-1
363	6.36414287E-1
483	6.37512738E-1
291	6.38748973E-1
636	6.39275647E-1
944	6.39415902E-1
531	6.39565643E-1
399	6.4027491E-1
922	6.40367603E-1
1013	6.4113298E-1
700	6.41280524E-1
644	6.43099274E-1
81	6.44895666E-1
258	6.47442737E-1
994	6.47785369E-1
714	6.47967256E-1
776	6.49857018E-1
664	6.51112223E-1
267	6.52390507E-1
998	6.52654525E-1
978	6.54498204E-1
908	6.55919848E-1
913	6.57301556E-1
90	6.5750368E-1
444	6.5753002E-1
384	6.59079165E-1
206	6.59195368E-1
847	6.60240739E-1
653	6.60601547E-1
722	6.60853465E-1
69	6.60864336E-1
639	6.60974718E-1
831	6.61791546E-1
873	6.62227825E-1
450	6.62361686E-1
182	6.62919122E-1
98	6.63113482E-1
9	6.64086116E-1
303	6.64088656E-1
953	6.6476656E-1
538	6.65695756E-1
966	6.65832987E-1
113	6.66902888E-1
985	6.67510124E-1
274	6.68141069E-1
877	6.6818927E-1
536	6.68380928E-1
316	6.71774053E-1
292	6.71913792E-1
458	6.71990225E-1
682	6.72538561E-1
725	6.73102468E-1
537	6.73727498E-1
651	6.73968099E-1
187	6.74853537E-1
753	6.74858927E-1
850	6.75306061E-1
691	6.75765417E-1
811	6.76156751E-1
111	6.77752584E-1
162	6.79421858E-1
809	6.80576554E-1
833	6.80733328E-1
598	6.81403758E-1
46	6.820602E-1
871	6.83542546E-1
655	6.84382599E-1
327	6.84915616E-1
12	6.86559598E-1
89	6.86744151E-1
729	6.8702871E-1
149	6.88466108E-1
712	6.89538267E-1
919	6.92432272E-1
587	6.94823006E-1
1007	6.94967922E-1
675	6.95539503E-1
403	6.95895859E-1
259	6.97820824E-1
392	6.99932583E-1
1005	7.00319484E-1
189	7.00986395E-1
859	7.0156449E-1
868	7.01956692E-1
709	7.02707179E-1
27	7.02791706E-1
268	7.04133989E-1
228	7.04577074E-1
364	7.06449965E-1
411	7.08023595E-1
82	7.08079486E-1
216	7.09160165E-1
971	7.09438451E-1
827	7.10111981E-1
799	7.1536657E-1
41	7.1618659E-1
347	7.1663703E-1
197	7.17237885E-1
732	7.18850239E-1
845	7.2155256E-1
250	7.23915985E-1
222	7.25727099E-1
930	7.26722587E-1
271	7.26876894E-1
242	7.28139036E-1
718	7.31352639E-1
16	7.31794262E-1
810	7.32838206E-1
215	7.3381999E-1
717	7.34794456E-1
468	7.35404611E-1
431	7.36220855E-1
861	7.37381039E-1
245	7.37521716E-1
474	7.38168019E-1
708	7.38742856E-1
254	7.4426778E-1
39	7.44429696E-1
499	7.44637843E-1
38	7.44953493E-1
574	7.45218423E-1
512	7.45224398E-1
650	7.46273083E-1
600	7.48700828E-1
822	7.48734553E-1
802	7.4886807E-1
529	7.50565611E-1
147	7.51061232E-1
397	7.52234113E-1
571	7.52238498E-1
315	7.52428488E-1
858	7.53304802E-1
75	7.54176514E-1
876	7.54376166E-1
967	7.54669988E-1
253	7.54690011E-1
782	7.55645078E-1
92	7.55972084E-1
301	7.56049459E-1
801	7.56757812E-1
530	7.57935681E-1
933	7.57979339E-1
959	7.59449305E-1
84	7.59937661E-1
443	7.60442587E-1
249	7.6106814E-1
43	7.61144288E-1
934	7.61639919E-1
594	7.62415726E-1
965	7.62674041E-1
751	7.62817534E-1
706	7.67276869E-1
355	7.67638882E-1
79	7.68337204E-1
407	7.68418086E-1
465	7.69487207E-1
103	7.70125632E-1
761	7.70192804E-1
425	7.71078633E-1
560	7.71157921E-1
225	7.72534117E-1
339	7.72638115E-1
328	7.74224382E-1
974	7.75550128E-1
133	7.75592739E-1
275	7.79204515E-1
33	7.8021573E-1
2	7.80255313E-1
232	7.80270619E-1
836	7.81779568E-1
17	7.81792608E-1
821	7.82409885E-1
597	7.82808034E-1
308	7.82858845E-1
548	7.82993177E-1
804	7.82995686E-1
915	7.83812378E-1
106	7.84653546E-1
742	7.85271794E-1
734	7.86871648E-1
545	7.87423031E-1
463	7.88104562E-1
1009	7.88350056E-1
11	7.8853703E-1
652	7.88714703E-1
409	7.88907229E-1
668	7.89609086E-1
541	7.89778375E-1
97	7.90152091E-1
416	7.90273344E-1
610	7.91224008E-1
32	7.92088041E-1
492	7.93225661E-1
277	7.94251023E-1
83	7.95847044E-1
595	7.96368417E-1
357	7.97689152E-1
575	8.00349295E-1
726	8.01586083E-1
127	8.03732374E-1
452	8.03839794E-1
889	8.03933318E-1
115	8.0509393E-1
241	8.05361171E-1
593	8.05666928E-1
752	8.06232785E-1
995	8.09544893E-1
62	8.09923132E-1
617	8.10000254E-1
743	8.10651954E-1
51	8.10815282E-1
71	8.11052305E-1
788	8.11486847E-1
4	8.11638014E-1
783	8.11851917E-1
3	8.13433964E-1
318	8.14065961E-1
99	8.14599952E-1
243	8.16019173E-1
96	8.16756261E-1
7	8.1745812E-1
756	8.17778055E-1
696	8.1970615E-1
472	8.2262193E-1
160	8.22655627E-1
496	8.25874515E-1
573	8.26043115E-1
769	8.26305307E-1
960	8.26751892E-1
152	8.28643334E-1
300	8.29612724E-1
453	8.31336766E-1
952	8.3193108E-1
375	8.34469596E-1
335	8.37890959E-1
401	8.40194673E-1
819	8.41070114E-1
830	8.41778294E-1
44	8.42217808E-1
900	8.42458305E-1
36	8.42941116E-1
201	8.43540958E-1
136	8.46864153E-1
857	8.47558246E-1
269	8.47944034E-1
87	8.4931691E-1
578	8.50020635E-1
629	8.50092394E-1
153	8.5113247E-1
389	8.52273929E-1
1006	8.53577102E-1
30	8.54332335E-1
138	8.54990788E-1
175	8.57858156E-1
855	8.58178521E-1
298	8.586551E-1
1003	8.59090535E-1
749	8.59351321E-1
367	8.60177967E-1
178	8.60181854E-1
203	8.60659844E-1
390	8.61068542E-1
603	8.63044337E-1
251	8.64923479E-1
238	8.65280529E-1
70	8.66783072E-1
427	8.66959339E-1
605	8.6776121E-1
475	8.68633046E-1
778	8.70616346E-1
321	8.71213434E-1
770	8.72658275E-1
413	8.75437786E-1
125	8.8093041E-1
807	8.82511489E-1
289	8.82906248E-1
654	8.83363422E-1
491	8.83780153E-1
525	8.84062638E-1
670	8.85051977E-1
936	8.86655116E-1
504	8.87369153E-1
656	8.88360543E-1
794	8.88892229E-1
366	8.89249304E-1
354	8.91732964E-1
566	8.92921969E-1
564	8.95744249E-1
454	8.96624203E-1
438	8.97023538E-1
481	8.97032038E-1
282	8.97547792E-1
865	9.02355553E-1
439	9.02480312E-1
772	9.02767772E-1
787	9.02887599E-1
34	9.02906693E-1
843	9.03173198E-1
789	9.03565218E-1
429	9.03645481E-1
687	9.04898997E-1
781	9.05451047E-1
396	9.07035519E-1
588	9.10432489E-1
188	9.10537285E-1
378	9.10640905E-1
435	9.10965138E-1
976	9.13306633E-1
993	9.13919845E-1
493	9.14525871E-1
1004	9.1465724E-1
943	9.14701388E-1
8	9.1517849E-1
568	9.16810343E-1
796	9.17123825E-1
220	9.17149359E-1
424	9.20637866E-1
768	9.20638271E-1
304	9.21636616E-1
615	9.21946137E-1
719	9.2306367E-1
495	9.23675778E-1
485	9.23771093E-1
42	9.24894848E-1
892	9.25158464E-1
350	9.26426325E-1
688	9.26954117E-1
880	9.29964199E-1
854	9.30600064E-1
116	9.34284909E-1
886	9.34617903E-1
591	9.37551588E-1
487	9.37905482E-1
25	9.38520076E-1
398	9.38771787E-1
342	9.39087455E-1
914	9.39192731E-1
986	9.39476858E-1
428	9.4082874E-1
361	9.40870921E-1
640	9.40994005E-1
73	9.41277983E-1
37	9.44004998E-1
570	9.45690106E-1
299	9.50365476E-1
988	9.50944564E-1
543	9.51958745E-1
194	9.52291319E-1
402	9.54849104E-1
388	9.57904534E-1
631	9.59165345E-1
313	9.59744135E-1
353	9.59790881E-1
340	9.61379567E-1
210	9.62026711E-1
244	9.62198411E-1
412	9.62561485E-1
572	9.62952082E-1
955	9.63000911E-1
376	9.65165621E-1
470	9.67200496E-1
546	9.67478797E-1
58	9.67530656E-1
589	9.69014271E-1
669	9.71085893E-1
567	9.73821562E-1
896	9.78342375E-1
580	9.79173483E-1
158	9.7940777E-1
477	9.80709149E-1
139	9.81011529E-1
488	9.84697736E-1
408	9.85018773E-1
585	9.87288788E-1
130	9.87567562E-1
420	9.89146161E-1
942	9.89455797E-1
808	9.90151328E-1
1010	9.9084828E-1
184	9.91594012E-1
302	9.92491833E-1
627	9.93293727E-1
394	9.94035025E-1
897	9.94035527E-1
874	9.952169E-1
379	9.95823036E-1
385	9.95910747E-1
916	9.96172955E-1
170	9.96639613E-1
951	9.96851255E-1
518	9.96872252E-1
418	9.97008053E-1
446	9.97046369E-1
619	9.99052296E-1
