Name	chi2Pvalue
849	1.98309401E-1
193	1.98331821E-1
396	2.02145756E-1
99	2.07259759E-1
51	2.09446361E-1
393	2.10107972E-1
497	2.12225447E-1
790	2.12802035E-1
582	2.12840139E-1
92	2.13346795E-1
170	2.17314742E-1
27	2.20293923E-1
195	2.2040021E-1
1001	2.20697678E-1
551	2.21280518E-1
363	2.21874573E-1
841	2.24512544E-1
434	2.25705953E-1
510	2.26265365E-1
768	2.26834914E-1
390	2.27588995E-1
476	2.28677011E-1
785	2.28822539E-1
59	2.30115003E-1
538	2.30147733E-1
28	2.30639047E-1
975	2.31313083E-1
127	2.3170766E-1
89	2.31909632E-1
231	2.32154492E-1
755	2.33147483E-1
858	2.33392614E-1
165	2.34461732E-1
667	2.34529051E-1
976	2.36460129E-1
639	2.37804405E-1
94	2.3846901E-1
142	2.38671472E-1
336	2.39196806E-1
532	2.4316748E-1
615	2.43826329E-1
753	2.44087018E-1
865	2.45508121E-1
846	2.46906283E-1
830	2.47824685E-1
950	2.48527068E-1
279	2.51206043E-1
906	2.51337441E-1
152	2.51818254E-1
990	2.52504629E-1
125	2.54087004E-1
242	2.54552745E-1
489	2.54840729E-1
754	2.57437884E-1
840	2.58218588E-1
982	2.5834922E-1
267	2.58681395E-1
371	2.60857715E-1
472	2.63270518E-1
440	2.65824042E-1
44	2.66639988E-1
109	2.68309519E-1
918	2.68970283E-1
657	2.70258499E-1
124	2.71335861E-1
628	2.71550666E-1
733	2.72880923E-1
349	2.74050611E-1
697	2.76113691E-1
665	2.76408052E-1
325	2.77134883E-1
204	2.77666683E-1
413	2.79639614E-1
93	2.8086655E-1
274	2.81662039E-1
978	2.82018146E-1
212	2.82249148E-1
884	2.83282E-1
100	2.86053052E-1
135	2.88346633E-1
808	2.89257031E-1
713	2.89982623E-1
185	2.91763868E-1
206	2.94841616E-1
330	2.9967411E-1
163	2.99707621E-1
735	3.00515975E-1
95	3.04266933E-1
712	3.04393755E-1
69	3.04575529E-1
633	3.05384674E-1
34	3.05997424E-1
382	3.06337617E-1
1018	3.06356425E-1
386	3.07246466E-1
238	3.09086415E-1
318	3.09492034E-1
114	3.11658753E-1
977	3.12230771E-1
143	3.13130398E-1
359	3.1513065E-1
678	3.16962296E-1
275	3.17125303E-1
935	3.17241992E-1
352	3.18826976E-1
169	3.19270055E-1
493	3.21460664E-1
887	3.21981434E-1
732	3.22036952E-1
414	3.23660454E-1
625	3.25189374E-1
441	3.26453798E-1
123	3.27471121E-1
108	3.28202929E-1
484	3.28608294E-1
424	3.28781751E-1
397	3.29641121E-1
392	3.29870544E-1
548	3.31545411E-1
679	3.31671938E-1
78	3.33105594E-1
784	3.34047132E-1
218	3.34380285E-1
319	3.36578527E-1
852	3.36715121E-1
112	3.41249969E-1
17	3.43146958E-1
747	3.44221494E-1
245	3.44503383E-1
418	3.45984282E-1
983	3.4623451E-1
132	3.46671207E-1
312	3.46846744E-1
270	3.47281162E-1
460	3.47442989E-1
228	3.48453594E-1
853	3.48866154E-1
225	3.49843262E-1
511	3.53182482E-1
878	3.54979646E-1
164	3.57411612E-1
886	3.57927397E-1
264	3.59274206E-1
585	3.59446435E-1
307	3.60982896E-1
843	3.62096086E-1
289	3.63386487E-1
1000	3.63551637E-1
708	3.65541795E-1
442	3.6565893E-1
570	3.66546299E-1
495	3.6708168E-1
566	3.67906998E-1
796	3.69698285E-1
403	3.69864594E-1
39	3.70523032E-1
637	3.71012291E-1
544	3.71823157E-1
543	3.74407939E-1
77	3.74526699E-1
14	3.75081783E-1
600	3.75974097E-1
387	3.7712053E-1
873	3.77299298E-1
558	3.77449078E-1
394	3.79589186E-1
606	3.79762506E-1
355	3.79765477E-1
140	3.80977957E-1
70	3.81177348E-1
1007	3.81995172E-1
798	3.83530313E-1
304	3.84937195E-1
908	3.8508788E-1
146	3.8530262E-1
395	3.85802272E-1
408	3.86729258E-1
685	3.882686E-1
368	3.89174067E-1
856	3.93220865E-1
119	3.93852778E-1
189	3.94961405E-1
147	3.96125344E-1
717	3.9660689E-1
769	3.96900507E-1
98	3.98273391E-1
133	3.99159608E-1
516	3.99233371E-1
710	3.99972497E-1
423	4.00013805E-1
762	4.02916494E-1
910	4.03969219E-1
466	4.04334167E-1
646	4.0434413E-1
311	4.06754539E-1
962	4.09802551E-1
370	4.1128796E-1
350	4.12671986E-1
88	4.13992648E-1
573	4.14097066E-1
305	4.14227978E-1
643	4.15642738E-1
562	4.17598297E-1
345	4.20856397E-1
675	4.2187244E-1
930	4.22002321E-1
829	4.23791389E-1
200	4.26695727E-1
817	4.27250595E-1
751	4.28877593E-1
942	4.29279267E-1
605	4.30223393E-1
974	4.30504497E-1
422	4.30731001E-1
640	4.34387808E-1
338	4.3450166E-1
8	4.34662059E-1
981	4.35318588E-1
970	4.35447244E-1
213	4.35945815E-1
308	4.36633646E-1
409	4.36950887E-1
246	4.37076507E-1
826	4.37161098E-1
901	4.37581299E-1
139	4.37618232E-1
343	4.37812916E-1
871	4.40019584E-1
91	4.40063667E-1
882	4.41617348E-1
244	4.42080068E-1
254	4.45462505E-1
903	4.45765721E-1
815	4.46554203E-1
965	4.47195366E-1
432	4.47280294E-1
257	4.48651892E-1
61	4.49755294E-1
145	4.50684886E-1
804	4.51400569E-1
16	4.52390834E-1
66	4.54738919E-1
604	4.55568136E-1
530	4.56669054E-1
313	4.57403241E-1
738	4.586E-1
905	4.5868807E-1
973	4.61223244E-1
358	4.62384314E-1
24	4.63977214E-1
323	4.64700477E-1
862	4.65668305E-1
676	4.67285652E-1
348	4.69088003E-1
687	4.69356075E-1
110	4.69577492E-1
401	4.69667811E-1
602	4.70065898E-1
287	4.71079857E-1
741	4.74306585E-1
71	4.7617778E-1
621	4.76697508E-1
236	4.77429037E-1
1008	4.78051775E-1
41	4.78464219E-1
997	4.81573529E-1
90	4.82062775E-1
84	4.82452561E-1
381	4.83811649E-1
80	4.83869071E-1
535	4.84774738E-1
23	4.85292933E-1
449	4.86663661E-1
183	4.88384596E-1
783	4.88902158E-1
351	4.8986071E-1
931	4.91039493E-1
485	4.91336318E-1
35	4.92073705E-1
402	4.92228917E-1
425	4.92623711E-1
1	4.92700665E-1
520	4.93177251E-1
946	4.93476069E-1
967	4.94408394E-1
175	4.94761681E-1
593	4.98704752E-1
1009	4.99136992E-1
293	4.99602706E-1
574	5.0035343E-1
126	5.0275831E-1
506	5.03398641E-1
660	5.04346787E-1
742	5.04411969E-1
748	5.04665479E-1
661	5.05332544E-1
197	5.06201762E-1
499	5.06955652E-1
203	5.07929452E-1
187	5.08440371E-1
331	5.09168524E-1
362	5.10326868E-1
115	5.11889228E-1
533	5.12521394E-1
580	5.13522955E-1
130	5.1688253E-1
172	5.18756123E-1
677	5.1924369E-1
184	5.19272592E-1
335	5.21892476E-1
726	5.24149592E-1
375	5.33510048E-1
765	5.33697997E-1
915	5.35171872E-1
383	5.37792869E-1
805	5.38761954E-1
168	5.39377586E-1
503	5.41072838E-1
21	5.41797272E-1
560	5.41922147E-1
709	5.42331847E-1
695	5.43061798E-1
541	5.43751864E-1
7	5.44412212E-1
384	5.45934202E-1
692	5.49567029E-1
778	5.50318017E-1
597	5.50397525E-1
433	5.52009764E-1
63	5.52677072E-1
86	5.52736786E-1
547	5.54486794E-1
645	5.54520233E-1
296	5.54776044E-1
415	5.56191554E-1
591	5.57411927E-1
217	5.57592045E-1
226	5.59634781E-1
707	5.62182023E-1
210	5.62854924E-1
863	5.64824947E-1
240	5.64837406E-1
502	5.65823592E-1
508	5.683489E-1
377	5.6847635E-1
26	5.68740113E-1
4	5.68770465E-1
620	5.68943689E-1
772	5.69369963E-1
357	5.69603021E-1
989	5.69698249E-1
13	5.7032312E-1
992	5.70331441E-1
154	5.70520277E-1
613	5.7058237E-1
455	5.70740906E-1
501	5.72203558E-1
686	5.72838578E-1
766	5.7336721E-1
648	5.74465899E-1
505	5.76134197E-1
514	5.76202649E-1
598	5.7689711E-1
618	5.80561994E-1
174	5.83097524E-1
861	5.83148691E-1
641	5.83389692E-1
879	5.84371492E-1
895	5.85940114E-1
948	5.85979476E-1
780	5.86141671E-1
653	5.86554785E-1
420	5.87646068E-1
951	5.89979235E-1
166	5.91622578E-1
595	5.91697077E-1
87	5.92026683E-1
271	5.93096109E-1
376	5.93770546E-1
444	5.93864956E-1
453	5.94402439E-1
963	5.95656222E-1
445	5.95830244E-1
922	5.96367477E-1
844	5.97149396E-1
1002	5.97479922E-1
209	5.98105159E-1
332	5.99759845E-1
380	6.00742948E-1
909	6.02305875E-1
881	6.03050435E-1
339	6.03386486E-1
715	6.04745324E-1
458	6.05379766E-1
1015	6.05879169E-1
399	6.06847906E-1
454	6.0712366E-1
776	6.0883385E-1
904	6.09192149E-1
822	6.09404492E-1
760	6.09661148E-1
162	6.10293456E-1
156	6.10510193E-1
854	6.1057524E-1
706	6.10935815E-1
430	6.13897676E-1
328	6.15591022E-1
468	6.16820855E-1
227	6.17260908E-1
1004	6.17584903E-1
268	6.17740072E-1
470	6.18199305E-1
746	6.1863728E-1
933	6.20024347E-1
0	6.20165244E-1
1017	6.20635945E-1
74	6.21359929E-1
473	6.22360718E-1
731	6.24334303E-1
353	6.24489189E-1
848	6.25049371E-1
241	6.26112527E-1
767	6.26136661E-1
630	6.26297306E-1
54	6.28061077E-1
907	6.28599225E-1
770	6.28783705E-1
797	6.29812126E-1
757	6.30684045E-1
927	6.30788637E-1
964	6.33931007E-1
3	6.34260373E-1
650	6.34486175E-1
6	6.34498759E-1
824	6.3597842E-1
814	6.37520979E-1
45	6.37883186E-1
876	6.3791184E-1
25	6.38170726E-1
48	6.39046292E-1
344	6.39144332E-1
971	6.39287373E-1
521	6.3992715E-1
447	6.41527232E-1
138	6.41903862E-1
654	6.44338333E-1
789	6.44974522E-1
725	6.45220868E-1
622	6.45398948E-1
634	6.48040511E-1
18	6.51721435E-1
663	6.51803574E-1
33	6.51819724E-1
718	6.52513119E-1
280	6.54126726E-1
367	6.55421002E-1
79	6.56300996E-1
689	6.56353042E-1
850	6.60540528E-1
450	6.60985242E-1
224	6.61012104E-1
347	6.63940495E-1
465	6.64762098E-1
439	6.65427454E-1
572	6.66005688E-1
563	6.66689885E-1
252	6.67274989E-1
19	6.68733966E-1
230	6.69719748E-1
809	6.70314615E-1
773	6.73893103E-1
934	6.75121844E-1
412	6.75384594E-1
435	6.77671284E-1
739	6.77714025E-1
524	6.79318501E-1
636	6.8082706E-1
50	6.82576982E-1
310	6.84054675E-1
553	6.84837148E-1
155	6.86333661E-1
286	6.86848778E-1
998	6.87729848E-1
480	6.88151756E-1
309	6.88529014E-1
759	6.88612258E-1
205	6.89076641E-1
180	6.89131228E-1
141	6.90028393E-1
290	6.90156947E-1
56	6.90642605E-1
781	6.90835357E-1
67	6.91684117E-1
721	6.92098922E-1
943	6.92883975E-1
669	6.93908874E-1
181	6.93932492E-1
866	6.94106899E-1
297	6.97614814E-1
177	6.98191596E-1
578	6.98758002E-1
118	7.00023673E-1
464	7.00656768E-1
346	7.01704982E-1
614	7.03092233E-1
121	7.04708691E-1
589	7.05178455E-1
490	7.05637278E-1
703	7.06213374E-1
288	7.07133097E-1
265	7.10726218E-1
674	7.11459097E-1
504	7.12762275E-1
877	7.12821543E-1
940	7.13477688E-1
668	7.14047808E-1
647	7.16395457E-1
587	7.1825452E-1
85	7.23447976E-1
730	7.23536384E-1
599	7.23827226E-1
594	7.25807764E-1
949	7.26756975E-1
700	7.29524767E-1
229	7.29657539E-1
684	7.31175989E-1
564	7.31330581E-1
379	7.32558426E-1
972	7.3648506E-1
202	7.36984955E-1
107	7.37229895E-1
1012	7.37616158E-1
60	7.38255037E-1
743	7.38466746E-1
601	7.3872902E-1
65	7.43021101E-1
97	7.46992652E-1
518	7.48754217E-1
427	7.49294691E-1
953	7.49441562E-1
539	7.53469951E-1
914	7.53498603E-1
483	7.53986543E-1
888	7.55049105E-1
716	7.5634072E-1
988	7.5635017E-1
662	7.5681583E-1
819	7.57195778E-1
81	7.57570959E-1
571	7.57755425E-1
365	7.60438531E-1
868	7.61096718E-1
337	7.61483634E-1
64	7.61748094E-1
298	7.63152897E-1
821	7.63216641E-1
364	7.6427478E-1
486	7.71018955E-1
15	7.72393468E-1
623	7.75437658E-1
148	7.76008542E-1
487	7.78862886E-1
800	7.79602119E-1
722	7.80882393E-1
178	7.81146622E-1
961	7.81355674E-1
655	7.81574608E-1
929	7.82200059E-1
632	7.82504239E-1
160	7.82511561E-1
874	7.83259318E-1
461	7.85820761E-1
834	7.89762601E-1
793	7.89853662E-1
431	7.90095309E-1
481	7.90683728E-1
134	7.91043733E-1
885	7.91423071E-1
373	7.91481033E-1
617	7.92042175E-1
488	7.92183951E-1
761	7.92430001E-1
555	7.93053863E-1
512	7.93609788E-1
29	7.94368258E-1
952	7.95513176E-1
720	7.95616691E-1
523	7.96631796E-1
12	7.97322069E-1
105	7.98006155E-1
153	7.99356452E-1
1003	7.99605784E-1
610	8.00440835E-1
583	8.00634505E-1
644	8.00924967E-1
316	8.0171787E-1
72	8.02127528E-1
438	8.02675707E-1
794	8.04789693E-1
857	8.0479023E-1
320	8.05860027E-1
752	8.07115331E-1
136	8.07935934E-1
987	8.08730666E-1
557	8.08765796E-1
149	8.08849533E-1
727	8.09211314E-1
795	8.09718189E-1
875	8.11001326E-1
837	8.11079314E-1
581	8.13167848E-1
984	8.139343E-1
672	8.14802E-1
295	8.1483507E-1
198	8.14972807E-1
745	8.15068102E-1
626	8.15834886E-1
791	8.16737531E-1
529	8.18124476E-1
701	8.18335821E-1
820	8.18501128E-1
898	8.18970071E-1
366	8.20693252E-1
360	8.22115787E-1
896	8.22270654E-1
46	8.22597797E-1
285	8.23833172E-1
913	8.24046062E-1
2	8.26191656E-1
649	8.28262866E-1
928	8.29345237E-1
261	8.30257326E-1
52	8.31923481E-1
705	8.31927538E-1
592	8.32089482E-1
106	8.33452597E-1
131	8.33527583E-1
478	8.33795155E-1
9	8.35057849E-1
899	8.35542541E-1
724	8.39334866E-1
278	8.39860088E-1
756	8.40701911E-1
404	8.4281697E-1
941	8.4305391E-1
188	8.43902059E-1
260	8.46870838E-1
561	8.4835821E-1
157	8.50978192E-1
215	8.51241262E-1
867	8.51575635E-1
955	8.54294815E-1
498	8.54463086E-1
437	8.54793243E-1
410	8.56817022E-1
711	8.5806E-1
207	8.58194327E-1
889	8.5837112E-1
699	8.58834217E-1
567	8.61132186E-1
1013	8.61466618E-1
354	8.64223097E-1
292	8.64860266E-1
53	8.64881563E-1
542	8.6565068E-1
1019	8.6625797E-1
608	8.66520606E-1
269	8.66692177E-1
263	8.66692824E-1
38	8.67038582E-1
272	8.67101331E-1
282	8.67240152E-1
642	8.67497473E-1
116	8.6921795E-1
545	8.69597396E-1
262	8.7006187E-1
792	8.71953608E-1
243	8.72111048E-1
540	8.7250772E-1
317	8.75005128E-1
968	8.75416335E-1
696	8.78657097E-1
389	8.7953908E-1
302	8.80574886E-1
102	8.81070411E-1
616	8.81172585E-1
609	8.8246596E-1
216	8.82500606E-1
234	8.82711619E-1
788	8.82966161E-1
208	8.84845306E-1
924	8.85590037E-1
1006	8.86384749E-1
258	8.86433111E-1
842	8.86557987E-1
682	8.87130346E-1
860	8.87219432E-1
482	8.87949679E-1
194	8.88742177E-1
211	8.9032125E-1
999	8.92278611E-1
659	8.9338636E-1
812	8.95458365E-1
807	8.96527451E-1
250	8.9695727E-1
515	8.99135636E-1
417	9.00986588E-1
771	9.01093013E-1
954	9.01121918E-1
324	9.01740759E-1
340	9.02466196E-1
845	9.02554079E-1
129	9.02943727E-1
83	9.03809534E-1
688	9.04890364E-1
777	9.04956732E-1
859	9.05833382E-1
158	9.06198257E-1
786	9.06260689E-1
522	9.07637555E-1
452	9.07904018E-1
714	9.08281133E-1
294	9.09819175E-1
500	9.10124847E-1
507	9.10929783E-1
932	9.11988758E-1
816	9.13341545E-1
406	9.14411078E-1
421	9.15168604E-1
62	9.17491609E-1
890	9.18562362E-1
509	9.1912877E-1
939	9.19566613E-1
306	9.20564303E-1
702	9.20695618E-1
586	9.21459335E-1
249	9.21861176E-1
398	9.22574838E-1
979	9.22993799E-1
40	9.24035568E-1
11	9.24046813E-1
656	9.25476156E-1
831	9.25896662E-1
897	9.2594306E-1
855	9.26042474E-1
251	9.27021522E-1
569	9.27487392E-1
57	9.2880269E-1
832	9.29101797E-1
459	9.29150855E-1
996	9.30183527E-1
801	9.32100854E-1
552	9.32179583E-1
477	9.33470304E-1
995	9.36150423E-1
870	9.3643027E-1
223	9.37445482E-1
301	9.37515343E-1
925	9.3808411E-1
5	9.38412298E-1
549	9.41659975E-1
32	9.41780857E-1
30	9.41888674E-1
828	9.42691301E-1
1021	9.43461118E-1
475	9.44457733E-1
872	9.46121593E-1
233	9.46341381E-1
568	9.52349066E-1
276	9.53543009E-1
926	9.537646E-1
847	9.54623426E-1
416	9.54686429E-1
666	9.5533288E-1
536	9.5551945E-1
22	9.56311658E-1
1016	9.56594E-1
916	9.59009212E-1
179	9.59193537E-1
256	9.59906982E-1
462	9.60146915E-1
944	9.60492652E-1
82	9.60505757E-1
729	9.60860403E-1
47	9.63214359E-1
1020	9.65968226E-1
113	9.66282527E-1
596	9.66423562E-1
737	9.66486089E-1
281	9.6757786E-1
1022	9.70091533E-1
42	9.72346365E-1
810	9.72890191E-1
827	9.73643654E-1
419	9.75162411E-1
690	9.75264864E-1
104	9.7659971E-1
372	9.76689542E-1
10	9.77855267E-1
1023	9.78259623E-1
471	9.79308637E-1
253	9.8060345E-1
1014	9.82398012E-1
76	9.83290542E-1
391	9.83851544E-1
96	9.84296086E-1
446	9.8597026E-1
150	9.86389745E-1
291	9.88036532E-1
806	9.88885535E-1
259	9.89576862E-1
537	9.89920409E-1
190	9.90353769E-1
284	9.91543438E-1
37	9.91681711E-1
693	9.92181456E-1
457	9.93399284E-1
612	9.94940549E-1
356	9.94942262E-1
31	9.95063228E-1
58	9.96561277E-1
247	9.96626422E-1
694	9.97993549E-1
577	9.98573121E-1
681	9.98639778E-1
73	9.98714749E-1
774	9.99922178E-1
