Name	chi2Pvalue
349	2.43039849E-1
564	2.44385352E-1
158	2.4484121E-1
314	2.44852432E-1
326	2.4527319E-1
276	2.48342886E-1
209	2.48510892E-1
107	2.49302917E-1
452	2.54880242E-1
497	2.55917004E-1
954	2.56949663E-1
24	2.57800844E-1
282	2.58001555E-1
543	2.5999813E-1
106	2.60598952E-1
968	2.61166603E-1
850	2.61414315E-1
548	2.61779968E-1
56	2.62120204E-1
638	2.6355729E-1
373	2.63576492E-1
84	2.63870017E-1
288	2.64420296E-1
472	2.65836791E-1
551	2.66926986E-1
689	2.67143904E-1
558	2.67366246E-1
204	2.678247E-1
270	2.69138496E-1
49	2.71546891E-1
324	2.72649029E-1
333	2.72773458E-1
937	2.73365477E-1
533	2.74221687E-1
609	2.74693996E-1
755	2.79232478E-1
243	2.7988339E-1
173	2.80132135E-1
674	2.80208882E-1
963	2.80322521E-1
911	2.81404956E-1
285	2.83209646E-1
319	2.83511817E-1
252	2.84099055E-1
357	2.86136476E-1
841	2.86210869E-1
262	2.8637774E-1
916	2.86697738E-1
160	2.8900996E-1
12	2.8903628E-1
834	2.89245697E-1
375	2.89433476E-1
532	2.89658305E-1
15	2.90752499E-1
371	2.92625557E-1
513	2.93307667E-1
463	2.9418105E-1
216	2.96353806E-1
1007	2.98310943E-1
313	2.98455034E-1
839	2.99541604E-1
876	3.00244511E-1
833	3.02766872E-1
648	3.02824485E-1
652	3.02896976E-1
784	3.04379401E-1
1008	3.06195532E-1
417	3.06800463E-1
637	3.08474576E-1
442	3.08521458E-1
358	3.08980383E-1
577	3.11040269E-1
775	3.11711419E-1
561	3.12284072E-1
629	3.14798563E-1
974	3.14995134E-1
1013	3.15234488E-1
453	3.15940526E-1
175	3.17618319E-1
683	3.19263564E-1
411	3.20384543E-1
258	3.22550702E-1
250	3.22830563E-1
897	3.2300838E-1
623	3.2385937E-1
940	3.23866668E-1
235	3.24017402E-1
372	3.24179488E-1
591	3.24491159E-1
805	3.25462848E-1
900	3.25831939E-1
469	3.27817962E-1
174	3.304298E-1
601	3.3161769E-1
33	3.33993469E-1
205	3.36288214E-1
311	3.36562006E-1
615	3.37187721E-1
554	3.37391958E-1
439	3.39052315E-1
989	3.39418923E-1
1004	3.39596729E-1
327	3.40210895E-1
508	3.40246515E-1
872	3.43509876E-1
317	3.45102044E-1
722	3.45272829E-1
475	3.45636406E-1
23	3.45816028E-1
886	3.48285877E-1
627	3.50505543E-1
599	3.50630617E-1
207	3.52566536E-1
45	3.56265675E-1
395	3.57706173E-1
87	3.58255294E-1
433	3.60295203E-1
614	3.6030295E-1
728	3.60332765E-1
1011	3.60926788E-1
96	3.62503981E-1
28	3.63169204E-1
534	3.63522263E-1
145	3.64536391E-1
799	3.67534959E-1
744	3.69021956E-1
771	3.70214708E-1
291	3.71173223E-1
310	3.71207957E-1
438	3.71293885E-1
388	3.72395133E-1
952	3.73372941E-1
473	3.75044208E-1
156	3.76650434E-1
34	3.7685257E-1
297	3.77355956E-1
964	3.77776199E-1
822	3.77778136E-1
454	3.78217596E-1
470	3.79337948E-1
631	3.80587145E-1
392	3.80696665E-1
222	3.82592019E-1
404	3.82681993E-1
154	3.8447215E-1
702	3.86635276E-1
891	3.87508259E-1
542	3.88377795E-1
873	3.91387456E-1
539	3.92410912E-1
672	3.93173084E-1
624	3.94344873E-1
389	3.95243934E-1
318	3.95893402E-1
888	3.97033765E-1
500	3.98029617E-1
382	3.98390603E-1
468	3.98948548E-1
721	3.99391173E-1
620	4.00788667E-1
545	4.01174304E-1
661	4.01667948E-1
877	4.05435759E-1
91	4.05845608E-1
566	4.07212864E-1
456	4.08307138E-1
804	4.09791769E-1
785	4.1007977E-1
255	4.11346805E-1
214	4.11713543E-1
146	4.12589693E-1
906	4.12911599E-1
1012	4.13276773E-1
881	4.13964626E-1
162	4.1415302E-1
987	4.14216219E-1
892	4.15307515E-1
582	4.15386116E-1
585	4.16557031E-1
22	4.18229073E-1
81	4.19520798E-1
289	4.20235355E-1
445	4.2037417E-1
219	4.21492055E-1
265	4.22196103E-1
948	4.2306538E-1
901	4.23732516E-1
575	4.25555732E-1
512	4.25774479E-1
803	4.26287087E-1
363	4.27540421E-1
181	4.28215768E-1
294	4.28723584E-1
660	4.30384482E-1
645	4.32347357E-1
687	4.35141409E-1
343	4.36886319E-1
588	4.37290933E-1
887	4.37488716E-1
854	4.3809078E-1
604	4.39079457E-1
837	4.43020968E-1
230	4.44422005E-1
944	4.448095E-1
724	4.46168145E-1
443	4.46665887E-1
4	4.47301503E-1
813	4.47436979E-1
692	4.48570892E-1
344	4.49282134E-1
655	4.51983239E-1
976	4.53337442E-1
449	4.5342556E-1
643	4.54776505E-1
553	4.57031174E-1
541	4.57174058E-1
616	4.5731601E-1
424	4.60456114E-1
400	4.63670755E-1
711	4.63777758E-1
197	4.64394373E-1
92	4.65235224E-1
816	4.65536182E-1
814	4.66263718E-1
182	4.70001089E-1
458	4.70639269E-1
338	4.70712513E-1
166	4.73359473E-1
341	4.73496395E-1
80	4.74078802E-1
904	4.75778519E-1
924	4.77234622E-1
729	4.78699862E-1
325	4.79536103E-1
189	4.80084166E-1
580	4.81410645E-1
1015	4.81711471E-1
583	4.83385791E-1
781	4.83775877E-1
376	4.89718373E-1
139	4.92264316E-1
969	4.93753045E-1
124	4.94218073E-1
397	4.96680749E-1
345	5.0083636E-1
653	5.01147919E-1
35	5.01217254E-1
594	5.01414097E-1
942	5.04474527E-1
412	5.06488619E-1
517	5.08210342E-1
635	5.08876886E-1
467	5.11311551E-1
605	5.11859401E-1
464	5.12716739E-1
180	5.13862589E-1
264	5.15638987E-1
225	5.16446007E-1
342	5.18122786E-1
492	5.18165879E-1
971	5.18405372E-1
83	5.2055787E-1
642	5.2062272E-1
686	5.23393883E-1
155	5.25571222E-1
860	5.28381091E-1
425	5.29280199E-1
138	5.30083189E-1
950	5.3189389E-1
405	5.32093873E-1
223	5.3247574E-1
680	5.32590259E-1
246	5.33997739E-1
720	5.34349995E-1
489	5.36189724E-1
787	5.37405528E-1
187	5.37855965E-1
762	5.37988152E-1
478	5.38262749E-1
482	5.40858699E-1
306	5.40998452E-1
957	5.41369839E-1
991	5.41436753E-1
802	5.41577293E-1
864	5.41727215E-1
390	5.4353769E-1
153	5.43629239E-1
640	5.44255411E-1
359	5.46414391E-1
1016	5.4697822E-1
125	5.47150814E-1
659	5.48205403E-1
143	5.48861102E-1
117	5.49200456E-1
48	5.4973039E-1
305	5.50372563E-1
287	5.50423587E-1
763	5.50473344E-1
742	5.50796818E-1
261	5.50902306E-1
966	5.50982804E-1
150	5.51740735E-1
778	5.52305177E-1
427	5.52571852E-1
206	5.52676442E-1
278	5.53068781E-1
113	5.5494798E-1
761	5.56175208E-1
636	5.57179163E-1
618	5.57413848E-1
733	5.58250277E-1
769	5.58420627E-1
765	5.58537971E-1
641	5.59230111E-1
896	5.6045082E-1
167	5.61051504E-1
568	5.61344676E-1
845	5.61393142E-1
450	5.63704197E-1
910	5.63757811E-1
555	5.64246579E-1
350	5.64433008E-1
794	5.66031638E-1
211	5.66481005E-1
986	5.67046701E-1
743	5.69864032E-1
840	5.70087438E-1
1006	5.71212399E-1
97	5.71981145E-1
849	5.72218075E-1
985	5.72224859E-1
779	5.73632602E-1
798	5.73939281E-1
5	5.77047405E-1
956	5.78399232E-1
374	5.78680139E-1
934	5.79011151E-1
269	5.79721686E-1
110	5.81031131E-1
279	5.82267173E-1
978	5.82308234E-1
367	5.83510456E-1
299	5.84220464E-1
528	5.84917826E-1
67	5.85892067E-1
105	5.87740956E-1
913	5.88273705E-1
752	5.88426522E-1
651	5.88595987E-1
656	5.91459617E-1
770	5.92545824E-1
499	5.92640318E-1
135	5.92787119E-1
128	5.93241823E-1
213	5.93299958E-1
863	5.93671045E-1
6	5.97102131E-1
988	5.97833179E-1
355	5.9932548E-1
626	6E-1
316	6.00695571E-1
630	6.09652295E-1
811	6.11604722E-1
570	6.14332377E-1
973	6.15440906E-1
220	6.16402154E-1
129	6.18020828E-1
165	6.19215824E-1
334	6.19638991E-1
608	6.19878201E-1
26	6.20470593E-1
451	6.21528639E-1
444	6.22309814E-1
85	6.22869969E-1
819	6.24762868E-1
537	6.27676501E-1
549	6.28355623E-1
889	6.28862914E-1
598	6.29030501E-1
768	6.31948967E-1
152	6.32148391E-1
782	6.32840753E-1
502	6.33599329E-1
565	6.3662644E-1
567	6.37854069E-1
1009	6.37958468E-1
215	6.3896901E-1
479	6.40599061E-1
457	6.40712377E-1
579	6.41295073E-1
386	6.41298642E-1
738	6.41541727E-1
690	6.4286184E-1
756	6.44399021E-1
236	6.44703279E-1
194	6.45608576E-1
440	6.50578507E-1
871	6.5072233E-1
353	6.51750155E-1
435	6.51988228E-1
275	6.5595534E-1
70	6.56578176E-1
31	6.56596735E-1
550	6.5659725E-1
739	6.58114968E-1
682	6.58919672E-1
370	6.59556692E-1
277	6.60093217E-1
935	6.61575056E-1
907	6.61946152E-1
961	6.61979971E-1
434	6.62124802E-1
53	6.62367666E-1
108	6.62690133E-1
123	6.62871225E-1
951	6.65357105E-1
898	6.65492645E-1
421	6.66305026E-1
933	6.66322659E-1
602	6.67542931E-1
64	6.68389192E-1
337	6.6902677E-1
767	6.69398619E-1
295	6.69748023E-1
200	6.69842171E-1
789	6.71436676E-1
666	6.73778734E-1
1003	6.74327565E-1
37	6.76781788E-1
239	6.77758939E-1
140	6.78232193E-1
377	6.79938809E-1
351	6.80457421E-1
441	6.80526647E-1
792	6.81149466E-1
496	6.85112451E-1
931	6.86083376E-1
348	6.86290408E-1
428	6.86328042E-1
234	6.87273983E-1
693	6.8930312E-1
595	6.90143512E-1
184	6.90576867E-1
403	6.91033421E-1
151	6.9133108E-1
536	6.91723531E-1
866	6.92826979E-1
414	6.9376817E-1
247	6.95529464E-1
172	6.99415007E-1
385	6.99977689E-1
430	7.00969226E-1
848	7.01261523E-1
862	7.02169134E-1
817	7.030552E-1
925	7.03918255E-1
132	7.03986715E-1
710	7.04391594E-1
462	7.05037396E-1
955	7.05435708E-1
1	7.0681472E-1
419	7.07061043E-1
46	7.08376321E-1
943	7.08509807E-1
821	7.12010837E-1
331	7.12387072E-1
61	7.14028973E-1
1005	7.14214273E-1
806	7.14409304E-1
226	7.14576324E-1
831	7.17171208E-1
790	7.17574266E-1
455	7.17670494E-1
394	7.18742255E-1
593	7.21186403E-1
491	7.22466403E-1
38	7.22624862E-1
65	7.24343441E-1
851	7.24357248E-1
447	7.25301698E-1
210	7.2614693E-1
1014	7.26970955E-1
347	7.27576393E-1
127	7.30268735E-1
66	7.30844696E-1
437	7.31185059E-1
346	7.31186264E-1
880	7.31532418E-1
232	7.31607055E-1
714	7.35217419E-1
420	7.35535525E-1
142	7.36521264E-1
587	7.37252932E-1
109	7.37482711E-1
544	7.38649562E-1
658	7.40530108E-1
928	7.42520751E-1
736	7.46306485E-1
237	7.46374783E-1
244	7.46468184E-1
713	7.47056424E-1
675	7.47192478E-1
774	7.48463567E-1
256	7.49572583E-1
163	7.52177569E-1
273	7.52294694E-1
650	7.52585362E-1
364	7.52605077E-1
10	7.53424223E-1
8	7.53886155E-1
810	7.54208306E-1
307	7.54266236E-1
72	7.56829119E-1
164	7.57374788E-1
122	7.58094411E-1
426	7.60005265E-1
749	7.60708334E-1
919	7.61045715E-1
77	7.6189409E-1
678	7.62079834E-1
193	7.63173373E-1
521	7.68042881E-1
559	7.6945265E-1
639	7.70150099E-1
530	7.72076269E-1
809	7.74310939E-1
507	7.74403966E-1
280	7.77727096E-1
571	7.78357176E-1
323	7.79072219E-1
302	7.81894213E-1
695	7.82723057E-1
868	7.84099201E-1
168	7.84749343E-1
494	7.86477295E-1
191	7.86976859E-1
298	7.87150194E-1
838	7.87908129E-1
195	7.87958713E-1
408	7.88032255E-1
576	7.88554465E-1
972	7.91542199E-1
20	7.92559551E-1
970	7.92569324E-1
668	7.93013872E-1
715	7.93142229E-1
793	7.93206773E-1
732	7.94040546E-1
399	7.9442475E-1
401	7.94676846E-1
984	7.96234457E-1
958	7.96545068E-1
766	7.96747483E-1
741	7.97362813E-1
524	7.98085292E-1
509	7.98357819E-1
257	7.98829695E-1
574	7.98958535E-1
644	8.0186722E-1
126	8.02377788E-1
384	8.02853073E-1
835	8.02912187E-1
657	8.02920885E-1
875	8.03337721E-1
681	8.0460231E-1
141	8.04916953E-1
982	8.06322948E-1
535	8.06875698E-1
322	8.07397763E-1
149	8.07622788E-1
221	8.1122758E-1
248	8.12324062E-1
796	8.12855674E-1
78	8.13204111E-1
801	8.13426897E-1
865	8.13831099E-1
717	8.14270361E-1
9	8.15567072E-1
827	8.18097694E-1
998	8.18684683E-1
436	8.18982025E-1
718	8.20208345E-1
820	8.21535111E-1
709	8.22461862E-1
679	8.22798387E-1
670	8.25682783E-1
824	8.27351909E-1
100	8.27480119E-1
915	8.28390764E-1
90	8.30417347E-1
647	8.31101378E-1
633	8.31748733E-1
32	8.32344212E-1
76	8.32923494E-1
27	8.32934268E-1
249	8.33024245E-1
923	8.33300246E-1
503	8.33772628E-1
47	8.3569203E-1
267	8.35731083E-1
103	8.36919522E-1
696	8.39647227E-1
131	8.39871736E-1
429	8.42379378E-1
997	8.42416023E-1
1002	8.43064794E-1
858	8.43398992E-1
498	8.44680085E-1
581	8.45338311E-1
748	8.46939141E-1
883	8.47023441E-1
101	8.48379255E-1
274	8.48429575E-1
797	8.48812462E-1
290	8.49772723E-1
286	8.51578165E-1
360	8.52922799E-1
486	8.52931887E-1
379	8.54152399E-1
959	8.54589578E-1
381	8.54895811E-1
354	8.54979253E-1
272	8.56603356E-1
927	8.56996678E-1
649	8.57398449E-1
941	8.59790571E-1
88	8.59846735E-1
3	8.61214774E-1
622	8.6158845E-1
293	8.62167918E-1
487	8.6257128E-1
406	8.6268054E-1
662	8.63415963E-1
572	8.63832543E-1
844	8.68619718E-1
171	8.69989278E-1
753	8.727104E-1
846	8.73583403E-1
757	8.7417292E-1
977	8.77025605E-1
228	8.77652832E-1
188	8.78024723E-1
202	8.78236022E-1
589	8.79876937E-1
18	8.80890474E-1
990	8.84667297E-1
902	8.85975365E-1
704	8.86189448E-1
867	8.86191155E-1
485	8.90980356E-1
488	8.91477385E-1
818	8.92306754E-1
556	8.94274047E-1
758	8.95275943E-1
251	8.96786298E-1
387	9.0098243E-1
859	9.03693236E-1
870	9.04029811E-1
694	9.05702163E-1
511	9.07336979E-1
365	9.07354271E-1
356	9.07633116E-1
830	9.08403981E-1
130	9.08612718E-1
918	9.08680439E-1
926	9.09296826E-1
842	9.09744275E-1
506	9.10739438E-1
312	9.12391555E-1
99	9.12392164E-1
2	9.12424018E-1
895	9.12693441E-1
712	9.15560571E-1
95	9.1631943E-1
398	9.16511417E-1
336	9.1651333E-1
362	9.2062715E-1
263	9.213662E-1
233	9.21527133E-1
621	9.26182893E-1
504	9.27076555E-1
423	9.27178423E-1
1020	9.27299288E-1
148	9.28499245E-1
786	9.28519422E-1
102	9.28880894E-1
884	9.30885543E-1
663	9.32422415E-1
759	9.3266952E-1
828	9.3287248E-1
86	9.32918082E-1
665	9.33884914E-1
596	9.35367397E-1
578	9.35980003E-1
50	9.36400725E-1
477	9.38222944E-1
936	9.39725326E-1
116	9.40921145E-1
893	9.43169013E-1
994	9.43763986E-1
136	9.44117266E-1
514	9.47393108E-1
523	9.47589457E-1
118	9.48021789E-1
597	9.48250567E-1
708	9.48307227E-1
1017	9.4942648E-1
938	9.5041858E-1
284	9.51829308E-1
703	9.51906514E-1
378	9.53178825E-1
632	9.53308989E-1
701	9.53325071E-1
531	9.55272372E-1
133	9.56672194E-1
178	9.56730339E-1
368	9.57617669E-1
253	9.57795886E-1
899	9.58508436E-1
505	9.58555245E-1
52	9.58892644E-1
281	9.62377727E-1
815	9.63714639E-1
120	9.64184088E-1
1018	9.65091816E-1
471	9.68041112E-1
740	9.68356311E-1
121	9.68549175E-1
11	9.68841514E-1
480	9.69403849E-1
772	9.72039279E-1
691	9.72407587E-1
688	9.72566389E-1
137	9.74090512E-1
422	9.77797658E-1
241	9.7850843E-1
737	9.78605691E-1
315	9.78743509E-1
268	9.8090107E-1
654	9.81701266E-1
352	9.82854765E-1
606	9.83097532E-1
39	9.85987413E-1
857	9.86869132E-1
773	9.92116907E-1
185	9.92326438E-1
42	9.92327698E-1
25	9.92886154E-1
947	9.94439713E-1
1010	9.94887067E-1
483	9.95747903E-1
723	9.95841985E-1
1021	9.98117365E-1
967	9.99930839E-1
1022	9.99957836E-1
1023	9.99967334E-1
1019	9.99981824E-1
