Name	chi2Pvalue
529	1.53714015E-1
20	1.53782474E-1
114	1.54637789E-1
507	1.5600671E-1
275	1.57391847E-1
1014	1.58864954E-1
274	1.59075452E-1
18	1.60083346E-1
589	1.60254747E-1
980	1.60960536E-1
429	1.63508627E-1
417	1.63613004E-1
695	1.64558475E-1
888	1.66735198E-1
244	1.67180462E-1
464	1.68476345E-1
788	1.68849786E-1
725	1.70676463E-1
210	1.73248866E-1
182	1.73274426E-1
131	1.73642458E-1
879	1.74474641E-1
49	1.74941076E-1
339	1.75459951E-1
281	1.76732408E-1
945	1.77379128E-1
905	1.77819933E-1
625	1.78890607E-1
726	1.80262008E-1
1013	1.80422852E-1
141	1.80886989E-1
346	1.82844601E-1
877	1.83188542E-1
664	1.84969906E-1
818	1.86162676E-1
733	1.86916822E-1
610	1.87652804E-1
365	1.87679131E-1
831	1.90478517E-1
312	1.90683092E-1
214	1.90822124E-1
213	1.91219558E-1
526	1.92502995E-1
528	1.92570416E-1
525	1.92878863E-1
1008	1.93624898E-1
614	1.93710692E-1
685	1.9478639E-1
968	1.95108762E-1
71	1.95864842E-1
235	1.96242769E-1
192	1.98242622E-1
425	1.99266512E-1
929	1.99501714E-1
810	1.99806233E-1
316	1.99880022E-1
947	2.01863672E-1
472	2.02361226E-1
762	2.03753488E-1
588	2.03930265E-1
356	2.04309274E-1
448	2.04465319E-1
247	2.04644279E-1
294	2.05991733E-1
99	2.07003171E-1
230	2.07220179E-1
11	2.09223382E-1
837	2.0990432E-1
101	2.10629901E-1
228	2.10911194E-1
632	2.10913991E-1
961	2.11046869E-1
276	2.11424683E-1
146	2.11620008E-1
16	2.11910257E-1
495	2.1228479E-1
602	2.12946311E-1
700	2.13552501E-1
794	2.15910801E-1
674	2.18239731E-1
641	2.1842623E-1
416	2.18652002E-1
519	2.18818025E-1
423	2.1913836E-1
724	2.19939023E-1
290	2.20764592E-1
277	2.21098859E-1
576	2.21929061E-1
739	2.22803133E-1
455	2.23868873E-1
903	2.245895E-1
412	2.25142634E-1
475	2.26491501E-1
639	2.2835653E-1
575	2.28982171E-1
870	2.29294742E-1
223	2.30001754E-1
623	2.30279735E-1
385	2.32098705E-1
721	2.32422876E-1
227	2.32602433E-1
993	2.34490377E-1
697	2.34809691E-1
803	2.3490624E-1
161	2.35932881E-1
673	2.36160342E-1
2	2.37548674E-1
677	2.37978778E-1
691	2.38699354E-1
200	2.38757047E-1
550	2.39058007E-1
98	2.39245485E-1
783	2.40306742E-1
604	2.40446617E-1
137	2.42554005E-1
350	2.42658309E-1
759	2.4369831E-1
970	2.44752186E-1
19	2.44908667E-1
728	2.47103822E-1
571	2.49053618E-1
937	2.50368155E-1
347	2.50523615E-1
489	2.52266394E-1
6	2.53743464E-1
280	2.53749945E-1
586	2.56717148E-1
430	2.57445296E-1
545	2.58618218E-1
129	2.61118176E-1
271	2.61740014E-1
873	2.6201633E-1
554	2.6303054E-1
556	2.64860691E-1
406	2.64962587E-1
310	2.65332888E-1
1010	2.65606218E-1
667	2.67436845E-1
621	2.67869894E-1
143	2.67974908E-1
904	2.71287786E-1
421	2.71677195E-1
932	2.7464526E-1
698	2.7496687E-1
895	2.79283782E-1
738	2.79620344E-1
643	2.83202951E-1
766	2.83497856E-1
541	2.85191491E-1
362	2.85648981E-1
505	2.85844548E-1
944	2.88040758E-1
221	2.88648625E-1
58	2.89270978E-1
871	2.89772417E-1
145	2.89797984E-1
650	2.90771246E-1
854	2.91023834E-1
279	2.91346536E-1
147	2.91528879E-1
898	2.94584965E-1
629	2.95279292E-1
34	2.96250009E-1
231	2.98442724E-1
132	2.99121649E-1
413	2.9953963E-1
819	3.00191101E-1
22	3.00349462E-1
55	3.01345117E-1
184	3.01870199E-1
662	3.03353697E-1
699	3.06837117E-1
814	3.07162476E-1
487	3.08166213E-1
30	3.0926221E-1
924	3.09509447E-1
415	3.10461367E-1
555	3.10935817E-1
447	3.12428132E-1
194	3.16238408E-1
47	3.16396464E-1
167	3.19041205E-1
731	3.19717961E-1
68	3.22823132E-1
751	3.23917542E-1
87	3.24122243E-1
28	3.26044879E-1
458	3.27429264E-1
748	3.27690238E-1
207	3.29258819E-1
918	3.30764249E-1
212	3.32113973E-1
688	3.32616243E-1
1	3.32923705E-1
121	3.33261748E-1
440	3.34951944E-1
431	3.35270681E-1
27	3.35703279E-1
467	3.37557004E-1
434	3.38229383E-1
631	3.40990194E-1
987	3.44676742E-1
237	3.46557685E-1
713	3.46974209E-1
727	3.47812727E-1
637	3.48228469E-1
109	3.49074841E-1
919	3.49200923E-1
622	3.49447637E-1
485	3.4972498E-1
686	3.52068308E-1
333	3.54328955E-1
682	3.54664244E-1
386	3.55176701E-1
799	3.55305632E-1
861	3.55381249E-1
3	3.56041397E-1
866	3.58170803E-1
775	3.58896691E-1
240	3.61288563E-1
802	3.6153811E-1
24	3.62141627E-1
225	3.62315416E-1
999	3.62368914E-1
729	3.64619214E-1
169	3.67754437E-1
663	3.6853357E-1
618	3.69769914E-1
942	3.71036668E-1
292	3.71217601E-1
63	3.71866333E-1
335	3.73031565E-1
196	3.74827008E-1
309	3.75362532E-1
390	3.76370412E-1
56	3.76612921E-1
148	3.77752278E-1
558	3.78287762E-1
384	3.799318E-1
875	3.82895368E-1
712	3.85492983E-1
597	3.86003708E-1
156	3.88948777E-1
8	3.89326349E-1
188	3.90348274E-1
949	3.90416864E-1
245	3.91257003E-1
78	3.91564179E-1
389	3.91795435E-1
735	3.9538705E-1
436	3.9539435E-1
998	3.95782831E-1
936	3.95916849E-1
366	3.96027757E-1
951	3.96648092E-1
206	3.96792362E-1
1003	3.97389232E-1
50	3.98357911E-1
374	3.99745353E-1
217	3.9995779E-1
560	4.00041816E-1
159	4.009942E-1
177	4.0162928E-1
580	4.02719496E-1
964	4.04958684E-1
340	4.05084877E-1
840	4.05504683E-1
763	4.0558184E-1
319	4.05902702E-1
35	4.06013291E-1
263	4.07215746E-1
835	4.07884023E-1
953	4.09718831E-1
296	4.10614177E-1
320	4.11450326E-1
716	4.11753182E-1
51	4.12624217E-1
847	4.12749262E-1
171	4.12944255E-1
613	4.13219733E-1
577	4.13408269E-1
583	4.17233277E-1
823	4.17454531E-1
862	4.18197779E-1
420	4.19065429E-1
173	4.19976883E-1
569	4.19988041E-1
190	4.21210481E-1
600	4.22186351E-1
218	4.22930373E-1
1002	4.23231804E-1
490	4.23264983E-1
626	4.2370892E-1
912	4.27790878E-1
46	4.30318973E-1
140	4.31071325E-1
500	4.32049311E-1
112	4.32786416E-1
801	4.35194658E-1
797	4.35914682E-1
272	4.38730223E-1
39	4.38979895E-1
52	4.40545438E-1
62	4.4280796E-1
684	4.43692073E-1
111	4.43887302E-1
155	4.4557745E-1
204	4.46756559E-1
102	4.46897027E-1
367	4.46971129E-1
378	4.47707048E-1
705	4.48053058E-1
755	4.49646738E-1
892	4.4974077E-1
552	4.50151874E-1
744	4.51223792E-1
181	4.51325601E-1
486	4.51345106E-1
25	4.51895864E-1
241	4.53102811E-1
747	4.53893707E-1
997	4.54540372E-1
376	4.56904051E-1
15	4.5908408E-1
960	4.59665368E-1
179	4.6160221E-1
193	4.63883533E-1
152	4.64287354E-1
14	4.6513978E-1
462	4.68314093E-1
992	4.70371417E-1
508	4.72413915E-1
781	4.73356453E-1
165	4.73517773E-1
144	4.74194181E-1
473	4.74241292E-1
414	4.7506271E-1
909	4.7535211E-1
504	4.75735351E-1
323	4.76686834E-1
539	4.76883716E-1
266	4.77346407E-1
341	4.80010143E-1
371	4.82788819E-1
377	4.82808122E-1
123	4.84078954E-1
672	4.85133308E-1
772	4.85430749E-1
690	4.86444201E-1
645	4.87305422E-1
154	4.88131331E-1
160	4.89689605E-1
533	4.90208889E-1
902	4.90223204E-1
833	4.90570898E-1
659	4.94773583E-1
493	4.95128325E-1
474	4.95330483E-1
298	4.95625895E-1
805	4.9674108E-1
988	4.96915991E-1
466	4.97080643E-1
208	4.97471563E-1
130	4.98066288E-1
149	4.99240259E-1
619	4.99656426E-1
305	4.998265E-1
867	5.005267E-1
120	5.00818418E-1
332	5.00934273E-1
640	5.01163469E-1
82	5.04341826E-1
868	5.04405206E-1
411	5.05829502E-1
678	5.07781667E-1
595	5.07985349E-1
175	5.08457057E-1
991	5.10879017E-1
324	5.12349352E-1
561	5.18333338E-1
889	5.19902382E-1
544	5.19984054E-1
470	5.2032798E-1
537	5.20477151E-1
617	5.21114235E-1
360	5.22364685E-1
498	5.22376199E-1
711	5.2239905E-1
314	5.23014789E-1
405	5.25383197E-1
242	5.25721946E-1
259	5.26304888E-1
943	5.26939777E-1
496	5.30157928E-1
567	5.31324422E-1
295	5.3139937E-1
743	5.31717374E-1
158	5.3435325E-1
776	5.34867136E-1
119	5.35484257E-1
869	5.36645926E-1
478	5.4152884E-1
37	5.42848943E-1
832	5.43782039E-1
297	5.45054137E-1
983	5.45285058E-1
90	5.46034767E-1
584	5.47108991E-1
337	5.48899209E-1
787	5.49285124E-1
740	5.4963895E-1
789	5.49892138E-1
722	5.51863482E-1
715	5.5463321E-1
359	5.54930863E-1
287	5.55723668E-1
469	5.57169663E-1
278	5.57251417E-1
410	5.57688351E-1
874	5.59016002E-1
665	5.59897075E-1
681	5.64200707E-1
318	5.66673568E-1
126	5.67853804E-1
459	5.70671336E-1
168	5.70933956E-1
974	5.71345713E-1
313	5.71551187E-1
106	5.71831991E-1
786	5.72414674E-1
777	5.72462787E-1
647	5.72721999E-1
432	5.73463401E-1
907	5.73954594E-1
336	5.74731189E-1
441	5.75094762E-1
306	5.75714507E-1
901	5.75827576E-1
812	5.76134486E-1
995	5.78222322E-1
984	5.79366573E-1
136	5.79794609E-1
820	5.81246897E-1
963	5.81495919E-1
243	5.82286563E-1
652	5.8271649E-1
917	5.83585108E-1
479	5.84684161E-1
849	5.86838009E-1
615	5.87523774E-1
162	5.88591958E-1
994	5.90827841E-1
653	5.91663858E-1
815	5.91968829E-1
628	5.92112065E-1
985	5.94153231E-1
842	5.95911655E-1
551	5.96315178E-1
397	5.9965451E-1
43	5.9979056E-1
1023	6.02487957E-1
248	6.03593255E-1
927	6.0693538E-1
887	6.07062567E-1
565	6.10893088E-1
609	6.10907524E-1
860	6.12095099E-1
923	6.12583383E-1
661	6.12749856E-1
913	6.14160002E-1
981	6.14377473E-1
180	6.16185908E-1
187	6.16734549E-1
922	6.17662413E-1
834	6.18061066E-1
174	6.21770246E-1
582	6.22686559E-1
79	6.22886009E-1
23	6.24786061E-1
450	6.2742877E-1
841	6.2786021E-1
153	6.28038885E-1
562	6.28490309E-1
348	6.3061105E-1
400	6.31404554E-1
118	6.35043203E-1
886	6.36024899E-1
926	6.36539776E-1
603	6.37155183E-1
809	6.37391944E-1
910	6.38532358E-1
391	6.40548563E-1
205	6.40879839E-1
480	6.4093429E-1
342	6.41869995E-1
773	6.41984464E-1
404	6.42284592E-1
512	6.43257156E-1
893	6.43377186E-1
955	6.43600544E-1
465	6.44677562E-1
262	6.45028114E-1
89	6.46481243E-1
654	6.46546579E-1
1021	6.47210904E-1
124	6.48981706E-1
935	6.49170331E-1
646	6.49941944E-1
761	6.51184112E-1
380	6.52652916E-1
651	6.52881212E-1
1022	6.5319826E-1
566	6.54200999E-1
720	6.54378441E-1
499	6.56591304E-1
40	6.58211575E-1
501	6.58347565E-1
940	6.5853819E-1
1004	6.587646E-1
457	6.59347733E-1
84	6.63625239E-1
547	6.64497417E-1
578	6.64608602E-1
742	6.65522231E-1
202	6.65746337E-1
484	6.6792676E-1
251	6.68560364E-1
338	6.68725155E-1
601	6.70434693E-1
284	6.70820788E-1
254	6.72522408E-1
1006	6.72543696E-1
65	6.72568218E-1
444	6.74966893E-1
900	6.75235157E-1
64	6.75897934E-1
382	6.76233363E-1
899	6.76910057E-1
117	6.77036597E-1
402	6.79130498E-1
524	6.79404878E-1
216	6.82501408E-1
764	6.82689634E-1
594	6.85249561E-1
779	6.85677711E-1
419	6.85831493E-1
326	6.86233765E-1
574	6.87297241E-1
718	6.88052244E-1
572	6.88054519E-1
351	6.88090317E-1
852	6.88153239E-1
95	6.89006454E-1
364	6.90122658E-1
770	6.90875573E-1
627	6.9252054E-1
946	6.96411259E-1
446	6.99906365E-1
442	7.00111177E-1
806	7.00280424E-1
880	7.0066663E-1
782	7.00712902E-1
439	7.01367858E-1
75	7.02673244E-1
497	7.06115842E-1
105	7.09214389E-1
850	7.10423917E-1
752	7.11963977E-1
1016	7.12002162E-1
261	7.12188584E-1
506	7.12325719E-1
163	7.13754468E-1
546	7.20048921E-1
741	7.20480261E-1
172	7.2144804E-1
449	7.2165976E-1
948	7.21679353E-1
950	7.2182249E-1
422	7.22290977E-1
13	7.22397288E-1
535	7.22584455E-1
93	7.2306634E-1
630	7.23081631E-1
570	7.23613449E-1
267	7.24209364E-1
846	7.25701416E-1
258	7.2578966E-1
476	7.26188148E-1
69	7.26461603E-1
345	7.27047338E-1
737	7.2993966E-1
914	7.31897837E-1
334	7.3237281E-1
796	7.32894539E-1
395	7.33004033E-1
956	7.33331399E-1
399	7.35446222E-1
329	7.40457474E-1
0	7.44460844E-1
822	7.45506654E-1
982	7.45834072E-1
532	7.46839094E-1
1001	7.48655667E-1
36	7.49106802E-1
952	7.50216374E-1
931	7.50323859E-1
234	7.5247692E-1
257	7.53050727E-1
282	7.54578602E-1
585	7.5672678E-1
407	7.57063579E-1
1012	7.57651377E-1
708	7.5856276E-1
986	7.58834765E-1
308	7.59033338E-1
845	7.59035452E-1
59	7.6078335E-1
201	7.60963467E-1
468	7.64230177E-1
523	7.6453355E-1
396	7.6489985E-1
44	7.65783506E-1
669	7.66461949E-1
344	7.68124766E-1
482	7.7004504E-1
769	7.71192915E-1
675	7.72481716E-1
300	7.73789778E-1
492	7.73937848E-1
933	7.76177101E-1
536	7.76699488E-1
394	7.78777462E-1
579	7.79149583E-1
54	7.79611052E-1
828	7.82832296E-1
816	7.83496071E-1
954	7.83749079E-1
714	7.8417608E-1
745	7.8624591E-1
32	7.86522662E-1
857	7.87531717E-1
829	7.88397994E-1
864	7.89716721E-1
463	7.90596241E-1
865	7.90767746E-1
883	7.9136863E-1
765	7.91604633E-1
749	7.91657306E-1
696	7.92656015E-1
736	7.94197858E-1
520	7.94400313E-1
81	7.95271132E-1
851	7.96958261E-1
331	7.97302615E-1
872	7.97564838E-1
73	7.98119588E-1
767	7.98189546E-1
624	7.99326103E-1
795	8.01768677E-1
915	8.01943249E-1
620	8.02324379E-1
29	8.04117364E-1
693	8.05192564E-1
83	8.05744758E-1
538	8.0617034E-1
848	8.06922745E-1
438	8.07283275E-1
127	8.09079654E-1
1015	8.10232751E-1
530	8.11075731E-1
563	8.11326947E-1
758	8.12201485E-1
757	8.12214445E-1
670	8.12774955E-1
853	8.1329475E-1
897	8.13836711E-1
509	8.14338469E-1
220	8.15211186E-1
321	8.15818061E-1
288	8.16285442E-1
791	8.16658231E-1
780	8.17117946E-1
96	8.18789838E-1
633	8.21626106E-1
116	8.23373842E-1
648	8.23508464E-1
226	8.23617589E-1
1005	8.25723545E-1
542	8.26660857E-1
807	8.27947336E-1
1018	8.29998725E-1
255	8.30108379E-1
91	8.3098013E-1
966	8.31388192E-1
115	8.31684441E-1
514	8.32671808E-1
821	8.334936E-1
224	8.3377386E-1
270	8.3442271E-1
88	8.35706955E-1
128	8.35790324E-1
304	8.38112356E-1
77	8.38818099E-1
978	8.4232331E-1
233	8.43661491E-1
183	8.44633604E-1
1011	8.44703661E-1
824	8.45163518E-1
426	8.46192372E-1
925	8.46507932E-1
317	8.46909158E-1
573	8.51661613E-1
548	8.52287787E-1
108	8.53784943E-1
211	8.54097529E-1
229	8.54264537E-1
303	8.54803256E-1
197	8.55149105E-1
843	8.56834723E-1
732	8.58571989E-1
358	8.58654391E-1
249	8.58856558E-1
996	8.5946114E-1
967	8.60595181E-1
330	8.60842929E-1
717	8.61722805E-1
941	8.62174444E-1
593	8.62434283E-1
611	8.62886612E-1
246	8.64395153E-1
268	8.65013962E-1
521	8.6744138E-1
198	8.68191973E-1
85	8.68936856E-1
680	8.69103626E-1
481	8.69891553E-1
606	8.7004802E-1
671	8.71959342E-1
882	8.74185336E-1
97	8.74546151E-1
122	8.75195059E-1
704	8.75575584E-1
793	8.75761097E-1
616	8.76668349E-1
635	8.77196014E-1
232	8.78330991E-1
454	8.78598529E-1
1007	8.79715372E-1
885	8.80462722E-1
435	8.80624432E-1
289	8.81040644E-1
72	8.82488417E-1
76	8.83060961E-1
222	8.83313172E-1
135	8.86034164E-1
557	8.86275762E-1
315	8.89393801E-1
383	8.89582444E-1
513	8.90102335E-1
9	8.91274787E-1
592	8.91397479E-1
516	8.92901582E-1
461	8.929312E-1
373	8.95068222E-1
1019	8.95569497E-1
355	8.95946709E-1
26	8.97140623E-1
433	8.97945435E-1
424	8.98685316E-1
649	8.99360505E-1
502	9.02033251E-1
302	9.03176349E-1
375	9.03735479E-1
291	9.04045814E-1
151	9.05830288E-1
368	9.0661335E-1
7	9.06943005E-1
428	9.07842527E-1
104	9.07967412E-1
730	9.08307573E-1
57	9.09398509E-1
353	9.13003351E-1
66	9.13242894E-1
38	9.13905217E-1
12	9.17558932E-1
890	9.19839557E-1
750	9.20874328E-1
830	9.21958962E-1
325	9.23710043E-1
219	9.25005461E-1
215	9.26374919E-1
199	9.26784924E-1
710	9.2708183E-1
483	9.28751854E-1
427	9.31088698E-1
488	9.32801015E-1
878	9.33812441E-1
908	9.33873296E-1
515	9.34851492E-1
178	9.3529201E-1
827	9.36113672E-1
372	9.44695854E-1
972	9.45625714E-1
817	9.45954542E-1
636	9.47647776E-1
33	9.48187735E-1
510	9.4986977E-1
67	9.49960018E-1
45	9.51019934E-1
110	9.51283521E-1
307	9.5168572E-1
80	9.54912097E-1
195	9.57128697E-1
60	9.58021465E-1
891	9.58299978E-1
660	9.59494073E-1
150	9.59903545E-1
86	9.60033349E-1
605	9.60890649E-1
531	9.61642099E-1
957	9.62149641E-1
42	9.62990249E-1
527	9.63010111E-1
694	9.64255156E-1
494	9.64387529E-1
896	9.64911493E-1
437	9.65279608E-1
838	9.65661669E-1
921	9.65961454E-1
559	9.67116923E-1
701	9.67924205E-1
668	9.70267693E-1
965	9.70610406E-1
522	9.70999939E-1
445	9.71822449E-1
48	9.73786405E-1
930	9.75745279E-1
719	9.75833919E-1
361	9.75912405E-1
322	9.77817219E-1
299	9.78360562E-1
477	9.79756574E-1
387	9.80765021E-1
683	9.81425978E-1
792	9.82301548E-1
607	9.83591417E-1
800	9.85081675E-1
41	9.85263073E-1
70	9.85420695E-1
92	9.87911048E-1
139	9.88217094E-1
839	9.88913954E-1
858	9.89199687E-1
657	9.94242681E-1
408	9.94851414E-1
587	9.95401887E-1
401	9.9549583E-1
343	9.95724026E-1
53	9.96661784E-1
393	9.9698712E-1
804	9.98177596E-1
452	9.99068995E-1
