Name	chi2Pvalue
769	1.9104793E-1
762	1.93831777E-1
514	1.95061223E-1
784	1.9600719E-1
425	1.96130821E-1
741	1.9671378E-1
802	1.96918027E-1
398	1.97689452E-1
159	1.99764085E-1
619	1.9992319E-1
753	2.02962363E-1
883	2.04538989E-1
1003	2.04864643E-1
367	2.08457546E-1
654	2.08962125E-1
22	2.09432364E-1
45	2.0944115E-1
791	2.09846045E-1
207	2.10514965E-1
339	2.11408852E-1
34	2.11830221E-1
195	2.1319371E-1
694	2.1334613E-1
19	2.16313685E-1
433	2.16624889E-1
58	2.17121026E-1
466	2.1803699E-1
992	2.18705282E-1
444	2.20930339E-1
374	2.21308735E-1
87	2.24611316E-1
775	2.27984518E-1
183	2.2826656E-1
482	2.29084877E-1
916	2.29331079E-1
272	2.29449173E-1
128	2.32038762E-1
324	2.32345101E-1
861	2.32527829E-1
165	2.32548907E-1
116	2.33077987E-1
878	2.33473039E-1
642	2.34683732E-1
288	2.3717135E-1
81	2.38614353E-1
782	2.39605473E-1
218	2.40363115E-1
470	2.4737687E-1
355	2.47784948E-1
744	2.47958644E-1
972	2.48310388E-1
895	2.49098591E-1
473	2.49180179E-1
707	2.50014656E-1
618	2.52198127E-1
380	2.52516817E-1
308	2.53927266E-1
853	2.54466753E-1
745	2.55202882E-1
718	2.55507171E-1
616	2.58260484E-1
904	2.59628028E-1
55	2.59927357E-1
301	2.6077519E-1
144	2.6115746E-1
717	2.61663292E-1
836	2.63668767E-1
43	2.63868879E-1
347	2.65136501E-1
742	2.65148223E-1
240	2.66040453E-1
463	2.667952E-1
73	2.6890558E-1
540	2.70158983E-1
453	2.70860946E-1
111	2.71106467E-1
915	2.7524365E-1
362	2.75874732E-1
991	2.75926477E-1
928	2.76597804E-1
127	2.77147331E-1
327	2.77344106E-1
53	2.7757598E-1
238	2.78113231E-1
49	2.80139684E-1
197	2.81225175E-1
7	2.81469138E-1
117	2.82259625E-1
488	2.83244297E-1
996	2.83743075E-1
710	2.84641927E-1
472	2.85317791E-1
625	2.86449381E-1
732	2.86914487E-1
268	2.88474702E-1
673	2.88670153E-1
83	2.89975293E-1
291	2.89989225E-1
99	2.90644047E-1
839	2.92408202E-1
371	2.93043568E-1
531	2.94056716E-1
377	2.94547298E-1
880	2.95039077E-1
428	2.95409854E-1
659	2.95813527E-1
422	2.96482812E-1
114	2.96612895E-1
418	2.96977165E-1
818	2.96994194E-1
849	2.97114487E-1
85	2.98196344E-1
798	2.9863761E-1
911	2.99224258E-1
440	3.03026927E-1
810	3.03060177E-1
567	3.03303726E-1
253	3.04314464E-1
109	3.04607272E-1
932	3.04837251E-1
588	3.07114632E-1
583	3.07211794E-1
232	3.073604E-1
215	3.09556187E-1
338	3.12826243E-1
108	3.14751144E-1
516	3.15097485E-1
413	3.15658801E-1
94	3.15678196E-1
498	3.16200587E-1
865	3.16363576E-1
763	3.18136554E-1
97	3.19066731E-1
459	3.19378162E-1
434	3.19522471E-1
691	3.19628346E-1
282	3.20066523E-1
995	3.22566514E-1
509	3.23664321E-1
402	3.26617654E-1
156	3.27016607E-1
870	3.27371286E-1
882	3.27734009E-1
547	3.28117393E-1
804	3.31116812E-1
9	3.33668866E-1
452	3.33755651E-1
100	3.3425827E-1
302	3.34635122E-1
15	3.34907095E-1
82	3.36469319E-1
774	3.38178951E-1
350	3.3861263E-1
391	3.38622065E-1
557	3.40115332E-1
609	3.40263863E-1
224	3.41635397E-1
909	3.43969351E-1
501	3.44503222E-1
956	3.44575882E-1
246	3.44799289E-1
36	3.4518046E-1
793	3.4732048E-1
937	3.48887994E-1
632	3.4915006E-1
738	3.5055139E-1
630	3.50551988E-1
519	3.51088509E-1
160	3.52998238E-1
13	3.53648708E-1
245	3.54411574E-1
627	3.54489163E-1
164	3.56146445E-1
464	3.57092698E-1
427	3.57235894E-1
44	3.59224619E-1
723	3.59796689E-1
382	3.6080919E-1
149	3.62039935E-1
270	3.62299294E-1
237	3.62397676E-1
525	3.6286981E-1
948	3.64905946E-1
698	3.64970653E-1
816	3.65354835E-1
310	3.65970775E-1
976	3.67004506E-1
518	3.67423024E-1
601	3.67503587E-1
512	3.67533458E-1
1002	3.69552231E-1
651	3.70756095E-1
1	3.70820323E-1
1006	3.71560731E-1
365	3.71766299E-1
441	3.72461189E-1
124	3.74985756E-1
214	3.75111866E-1
766	3.7597147E-1
765	3.76851921E-1
530	3.77527578E-1
780	3.80682861E-1
275	3.81672516E-1
936	3.82837884E-1
477	3.83055708E-1
406	3.84316048E-1
285	3.84622719E-1
675	3.85057675E-1
788	3.87504906E-1
1013	3.88443386E-1
261	3.92656898E-1
813	3.94664979E-1
460	3.96362705E-1
803	3.9664888E-1
5	3.98154089E-1
631	4.00121022E-1
299	4.00482218E-1
737	4.03323707E-1
814	4.04938411E-1
426	4.04968555E-1
871	4.05276981E-1
711	4.05590481E-1
828	4.07019954E-1
186	4.11610373E-1
435	4.12449067E-1
834	4.13466482E-1
657	4.13838742E-1
176	4.14823069E-1
975	4.15819602E-1
910	4.16613434E-1
393	4.16636795E-1
977	4.17823975E-1
811	4.18883145E-1
75	4.20347847E-1
985	4.23493529E-1
113	4.25074285E-1
430	4.26204496E-1
115	4.2640523E-1
1000	4.26418477E-1
954	4.27414092E-1
46	4.27535421E-1
645	4.29009157E-1
300	4.3000932E-1
787	4.34169775E-1
167	4.34641429E-1
349	4.36073833E-1
917	4.37469866E-1
838	4.37470633E-1
712	4.3923237E-1
77	4.40155179E-1
649	4.40672278E-1
974	4.41254301E-1
171	4.4213189E-1
480	4.42623563E-1
661	4.42911094E-1
80	4.43916628E-1
831	4.43921535E-1
255	4.44661271E-1
541	4.457493E-1
603	4.47351631E-1
182	4.48089223E-1
416	4.52158224E-1
925	4.5362351E-1
120	4.54136343E-1
739	4.54609515E-1
884	4.54846232E-1
697	4.56165287E-1
830	4.5926424E-1
39	4.60860671E-1
458	4.61495373E-1
888	4.62140787E-1
375	4.64256899E-1
30	4.66262369E-1
999	4.67477935E-1
396	4.6798481E-1
506	4.68185169E-1
79	4.70083133E-1
935	4.75317057E-1
687	4.75532942E-1
68	4.76990413E-1
886	4.7760406E-1
290	4.78885335E-1
450	4.79058062E-1
855	4.81209716E-1
190	4.8360151E-1
623	4.87035074E-1
474	4.88376522E-1
211	4.88843374E-1
953	4.89252565E-1
778	4.89645058E-1
576	4.91391918E-1
284	4.9476425E-1
877	4.96898765E-1
494	4.99465931E-1
520	5.01733096E-1
944	5.01804471E-1
760	5.02177798E-1
862	5.02530576E-1
637	5.04268758E-1
74	5.04340993E-1
40	5.04826952E-1
892	5.05253662E-1
873	5.05726479E-1
20	5.06634462E-1
279	5.08619078E-1
957	5.10044689E-1
736	5.1120975E-1
800	5.12318725E-1
879	5.15014065E-1
858	5.15181061E-1
208	5.15672956E-1
236	5.17430755E-1
887	5.17978739E-1
119	5.1822418E-1
821	5.18597464E-1
392	5.19054947E-1
122	5.19222908E-1
978	5.19426271E-1
228	5.20321928E-1
146	5.21150154E-1
504	5.21876348E-1
332	5.21933947E-1
713	5.22778885E-1
549	5.23147188E-1
837	5.24480413E-1
825	5.24941343E-1
1014	5.26783236E-1
248	5.27225533E-1
446	5.30019802E-1
47	5.30644688E-1
860	5.30734274E-1
790	5.30801895E-1
924	5.30820162E-1
293	5.31722609E-1
628	5.32627283E-1
695	5.32928578E-1
18	5.33881603E-1
998	5.34792104E-1
1017	5.37785207E-1
412	5.39765991E-1
779	5.4012433E-1
136	5.40542527E-1
242	5.41253959E-1
102	5.41429344E-1
615	5.42074683E-1
876	5.42494348E-1
523	5.4253895E-1
388	5.43115225E-1
335	5.43399604E-1
842	5.44763459E-1
408	5.45701117E-1
461	5.46009874E-1
705	5.4606342E-1
817	5.46422199E-1
946	5.46837522E-1
670	5.47231328E-1
743	5.47275956E-1
672	5.47539372E-1
986	5.49163894E-1
885	5.4977186E-1
685	5.5076035E-1
578	5.53938074E-1
864	5.55103273E-1
933	5.55142974E-1
575	5.55390937E-1
103	5.56531629E-1
749	5.56725414E-1
415	5.57967124E-1
89	5.58342311E-1
940	5.58571788E-1
730	5.61375256E-1
497	5.6254358E-1
307	5.62689941E-1
922	5.63399768E-1
539	5.64662115E-1
522	5.6473434E-1
370	5.65169324E-1
845	5.66233992E-1
352	5.66311894E-1
4	5.67047549E-1
59	5.67244301E-1
1008	5.68752794E-1
806	5.69416565E-1
908	5.69693697E-1
269	5.71395111E-1
173	5.71522642E-1
735	5.71535268E-1
204	5.72649188E-1
443	5.7299861E-1
61	5.73393592E-1
29	5.73521941E-1
1009	5.74199928E-1
411	5.74250761E-1
550	5.74358896E-1
783	5.75620611E-1
647	5.75621068E-1
777	5.78323477E-1
151	5.78871307E-1
174	5.79540525E-1
704	5.7974507E-1
311	5.80470912E-1
12	5.80611498E-1
405	5.81360057E-1
63	5.83314731E-1
492	5.84184071E-1
949	5.84894832E-1
478	5.84979123E-1
508	5.85038808E-1
1012	5.85385936E-1
903	5.86230061E-1
337	5.86300123E-1
721	5.86916323E-1
750	5.87758565E-1
563	5.87951661E-1
188	5.88607779E-1
600	5.89731549E-1
479	5.91527511E-1
133	5.91612554E-1
969	5.92981163E-1
500	5.94615697E-1
869	5.96511321E-1
209	5.96589343E-1
981	5.97398364E-1
219	5.97411551E-1
517	6.00681227E-1
2	6.01273534E-1
368	6.01924716E-1
16	6.02329115E-1
546	6.02433741E-1
832	6.08245618E-1
792	6.08638154E-1
929	6.08695301E-1
746	6.08761965E-1
639	6.13000466E-1
32	6.15089642E-1
856	6.1642905E-1
404	6.17016136E-1
968	6.17730106E-1
543	6.17748102E-1
700	6.18370843E-1
157	6.21044393E-1
147	6.21131365E-1
202	6.22543066E-1
988	6.22596629E-1
354	6.22675548E-1
210	6.23506588E-1
555	6.24354383E-1
844	6.25559612E-1
692	6.2610919E-1
387	6.27905522E-1
258	6.28564103E-1
1007	6.28610742E-1
178	6.29425793E-1
507	6.31024476E-1
807	6.33415794E-1
829	6.33665753E-1
62	6.35280194E-1
343	6.3543307E-1
950	6.35567162E-1
693	6.35831637E-1
688	6.35956685E-1
1016	6.36776013E-1
527	6.41115406E-1
1022	6.44782344E-1
591	6.44927418E-1
499	6.45502575E-1
175	6.4583003E-1
130	6.46646622E-1
914	6.47576761E-1
984	6.48938233E-1
945	6.50409746E-1
384	6.50790348E-1
419	6.50974459E-1
303	6.52909865E-1
708	6.54005971E-1
0	6.54355419E-1
177	6.54387543E-1
206	6.54552897E-1
820	6.55101304E-1
321	6.55916454E-1
748	6.56871451E-1
11	6.56967859E-1
955	6.58649451E-1
213	6.60807309E-1
714	6.62825901E-1
526	6.63487737E-1
306	6.63602576E-1
701	6.63881513E-1
217	6.6443501E-1
513	6.65313793E-1
469	6.6631938E-1
889	6.67051739E-1
150	6.71015436E-1
596	6.7275661E-1
918	6.73286729E-1
794	6.74645219E-1
125	6.79131918E-1
666	6.81024386E-1
346	6.82409101E-1
118	6.82603797E-1
633	6.82838821E-1
768	6.85747346E-1
965	6.8629212E-1
726	6.86898929E-1
1010	6.88332014E-1
187	6.88501157E-1
835	6.89280196E-1
67	6.89849189E-1
442	6.92157755E-1
266	6.92528106E-1
640	6.93072533E-1
152	6.93885357E-1
722	6.95239284E-1
389	6.95263525E-1
852	6.95884047E-1
568	6.96609755E-1
252	6.97081657E-1
926	6.97400786E-1
360	6.97642234E-1
663	6.99176309E-1
819	6.99262024E-1
316	7.03912305E-1
78	7.04121125E-1
158	7.05089069E-1
35	7.07369193E-1
403	7.10953724E-1
429	7.1171054E-1
599	7.16234562E-1
276	7.16781223E-1
585	7.16887676E-1
611	7.19062465E-1
467	7.20150514E-1
289	7.22141377E-1
840	7.24822622E-1
574	7.2530533E-1
703	7.26291251E-1
930	7.26579045E-1
449	7.27546076E-1
511	7.27816569E-1
465	7.28920008E-1
314	7.29173533E-1
138	7.29705188E-1
400	7.29876283E-1
893	7.31022572E-1
641	7.32128548E-1
610	7.33978308E-1
789	7.3403168E-1
503	7.34346424E-1
169	7.34639066E-1
773	7.3488292E-1
997	7.36740753E-1
50	7.3841035E-1
69	7.41099411E-1
487	7.42736205E-1
287	7.42949068E-1
987	7.44321952E-1
990	7.44731521E-1
754	7.45142326E-1
502	7.45761782E-1
76	7.46197299E-1
1020	7.46777102E-1
490	7.46858105E-1
678	7.47078403E-1
90	7.47608756E-1
184	7.48242235E-1
593	7.49830261E-1
857	7.49998114E-1
890	7.50567288E-1
614	7.51841502E-1
251	7.5203239E-1
1015	7.52305628E-1
854	7.53106314E-1
648	7.54663786E-1
484	7.56243573E-1
399	7.56334086E-1
758	7.59662508E-1
690	7.59736474E-1
225	7.61403319E-1
756	7.62311615E-1
132	7.625215E-1
6	7.63399563E-1
439	7.63415929E-1
980	7.6397637E-1
571	7.65291454E-1
733	7.65465118E-1
24	7.66130773E-1
199	7.66726372E-1
734	7.6796305E-1
586	7.69533039E-1
542	7.6976332E-1
919	7.69964179E-1
891	7.74100749E-1
900	7.74144256E-1
376	7.74204852E-1
320	7.74816911E-1
54	7.76080865E-1
155	7.76256696E-1
770	7.77032884E-1
931	7.77162892E-1
319	7.78791199E-1
552	7.79247617E-1
185	7.8021855E-1
580	7.80679657E-1
553	7.8080238E-1
322	7.81486755E-1
64	7.83099888E-1
851	7.8441784E-1
395	7.85315141E-1
677	7.86388843E-1
626	7.86636137E-1
905	7.87087471E-1
330	7.88547026E-1
203	7.88644796E-1
624	7.89154712E-1
617	7.8974109E-1
634	7.90313729E-1
561	7.90835415E-1
234	7.9167589E-1
357	7.9207794E-1
260	7.96356054E-1
358	7.96401265E-1
348	7.96716266E-1
153	7.96861598E-1
475	7.98245745E-1
27	7.98646489E-1
222	7.98853156E-1
795	8.03442051E-1
98	8.03530272E-1
447	8.04063739E-1
486	8.0432709E-1
295	8.05780342E-1
386	8.06235196E-1
254	8.06398838E-1
410	8.06962388E-1
26	8.07474266E-1
902	8.08196897E-1
653	8.0956459E-1
686	8.11339466E-1
60	8.11372845E-1
129	8.11782726E-1
298	8.1586684E-1
448	8.17749047E-1
235	8.18685167E-1
964	8.18902382E-1
595	8.19647726E-1
489	8.19833945E-1
662	8.20015372E-1
110	8.22016458E-1
724	8.23399895E-1
241	8.25307018E-1
607	8.30618928E-1
761	8.31791232E-1
759	8.32636385E-1
594	8.33014983E-1
545	8.35571973E-1
535	8.35739464E-1
939	8.39206392E-1
456	8.39546083E-1
772	8.39573515E-1
505	8.43413259E-1
572	8.43682716E-1
559	8.47300228E-1
1018	8.47934236E-1
345	8.50168945E-1
394	8.5048074E-1
445	8.5058025E-1
92	8.5220499E-1
863	8.52310176E-1
942	8.52945344E-1
822	8.53056767E-1
740	8.53526855E-1
897	8.54470939E-1
65	8.56153383E-1
589	8.58997489E-1
383	8.61881403E-1
168	8.62887259E-1
573	8.63334163E-1
277	8.63423618E-1
993	8.64851884E-1
476	8.6629866E-1
966	8.67529076E-1
558	8.677758E-1
729	8.6943412E-1
51	8.69738699E-1
521	8.69852286E-1
680	8.70028959E-1
170	8.70066742E-1
635	8.70775083E-1
14	8.70836175E-1
796	8.73665557E-1
41	8.73959362E-1
776	8.74705608E-1
229	8.74863576E-1
841	8.76716054E-1
529	8.77774669E-1
994	8.80319156E-1
361	8.80359437E-1
551	8.80609144E-1
927	8.83568952E-1
799	8.85141695E-1
605	8.85342926E-1
351	8.86165173E-1
483	8.86392998E-1
643	8.86647233E-1
671	8.86929998E-1
366	8.88213067E-1
220	8.88428623E-1
297	8.89677836E-1
96	8.90456791E-1
140	8.92828544E-1
107	8.9379304E-1
256	8.95456084E-1
658	8.95486929E-1
569	8.98654789E-1
650	8.99723157E-1
364	9.00166641E-1
281	9.02998202E-1
833	9.03094143E-1
257	9.03418117E-1
71	9.03932716E-1
872	9.06500413E-1
334	9.07628951E-1
801	9.08084601E-1
533	9.0808847E-1
317	9.09571395E-1
304	9.10377657E-1
764	9.124097E-1
179	9.12965019E-1
664	9.14897546E-1
989	9.15076745E-1
333	9.15280562E-1
143	9.15741069E-1
424	9.16219059E-1
305	9.16547147E-1
423	9.1659728E-1
824	9.17976477E-1
341	9.18512394E-1
72	9.18703282E-1
134	9.19216739E-1
812	9.19450303E-1
471	9.19882089E-1
655	9.20547118E-1
378	9.22548709E-1
532	9.28873818E-1
201	9.30278941E-1
278	9.33212477E-1
943	9.36915151E-1
846	9.38034948E-1
379	9.38239753E-1
329	9.38923818E-1
25	9.3974562E-1
106	9.40656752E-1
612	9.4093622E-1
84	9.41693404E-1
233	9.42423238E-1
86	9.43316245E-1
1005	9.43781587E-1
148	9.44268825E-1
510	9.4755547E-1
934	9.47759606E-1
602	9.49938082E-1
342	9.50138528E-1
565	9.51993697E-1
582	9.52661505E-1
166	9.54919697E-1
95	9.55915961E-1
363	9.58191546E-1
438	9.58843993E-1
318	9.60339094E-1
163	9.61558669E-1
899	9.61802314E-1
249	9.61953438E-1
1019	9.62482709E-1
273	9.65544685E-1
604	9.66061909E-1
621	9.68027356E-1
194	9.68325349E-1
468	9.69269273E-1
983	9.69590791E-1
56	9.69840502E-1
960	9.71647959E-1
312	9.72164276E-1
554	9.72680034E-1
485	9.73225261E-1
638	9.73312714E-1
720	9.75313907E-1
267	9.76335878E-1
437	9.76970306E-1
544	9.77659716E-1
205	9.78035721E-1
731	9.79196565E-1
874	9.79848368E-1
162	9.80092191E-1
325	9.81300677E-1
52	9.82372508E-1
280	9.83320494E-1
850	9.8359561E-1
37	9.85467627E-1
328	9.86599183E-1
264	9.87353443E-1
941	9.87612367E-1
676	9.90466414E-1
286	9.91408529E-1
644	9.93269484E-1
216	9.95129658E-1
1021	9.9518256E-1
1023	9.97444896E-1
827	9.98469907E-1
226	9.98714287E-1
141	9.99340499E-1
921	9.99827557E-1
