Name	chi2Pvalue
276	7.37308277E-1
300	7.39537907E-1
543	7.39958684E-1
89	7.403145E-1
646	7.43599907E-1
389	7.44219781E-1
781	7.44670609E-1
416	7.45165552E-1
671	7.45220998E-1
59	7.45747034E-1
476	7.45853777E-1
153	7.46352864E-1
515	7.4717767E-1
449	7.47302111E-1
852	7.4759192E-1
12	7.50972844E-1
745	7.51225234E-1
253	7.53948044E-1
239	7.56512412E-1
245	7.56795509E-1
874	7.57043617E-1
98	7.58011811E-1
85	7.59358758E-1
657	7.60838977E-1
393	7.62496959E-1
819	7.65935118E-1
322	7.66920445E-1
989	7.67249775E-1
785	7.69284781E-1
423	7.70561875E-1
349	7.71699585E-1
16	7.73604806E-1
525	7.74488541E-1
923	7.74786328E-1
196	7.76016361E-1
560	7.77470603E-1
73	7.80724287E-1
380	7.81072042E-1
661	7.82108147E-1
528	7.83160045E-1
638	7.84253282E-1
82	7.84323198E-1
63	7.84589424E-1
412	7.84765233E-1
623	7.84966798E-1
885	7.86016775E-1
888	7.87613797E-1
498	7.87793706E-1
180	7.88762772E-1
343	7.90079601E-1
471	7.90280874E-1
279	7.91318843E-1
329	7.91770041E-1
673	7.95292393E-1
632	7.96003607E-1
658	7.96219478E-1
8	7.9898403E-1
173	8.00127794E-1
903	8.00956557E-1
413	8.03128035E-1
489	8.04179924E-1
676	8.05922773E-1
729	8.0628801E-1
642	8.07360892E-1
932	8.11722421E-1
974	8.1227145E-1
381	8.13876741E-1
541	8.1390012E-1
460	8.16820138E-1
448	8.18036596E-1
607	8.19278439E-1
796	8.2005827E-1
238	8.20468154E-1
626	8.20889349E-1
826	8.2179892E-1
540	8.25975306E-1
342	8.26528123E-1
863	8.26940287E-1
90	8.30085675E-1
163	8.30189508E-1
807	8.32179423E-1
742	8.32422477E-1
838	8.32816764E-1
927	8.36600956E-1
143	8.38457557E-1
280	8.40210133E-1
207	8.41329175E-1
968	8.41802805E-1
456	8.44207694E-1
768	8.44236463E-1
36	8.44288462E-1
403	8.44320823E-1
190	8.46789908E-1
151	8.48680885E-1
127	8.48705208E-1
265	8.49662108E-1
764	8.51235576E-1
556	8.51983698E-1
771	8.52301952E-1
757	8.52866468E-1
500	8.53502427E-1
1009	8.55288271E-1
364	8.56126695E-1
159	8.58945191E-1
557	8.61301231E-1
926	8.61397449E-1
220	8.61582448E-1
266	8.6224129E-1
66	8.62844815E-1
568	8.63003688E-1
53	8.63049605E-1
749	8.64461965E-1
959	8.6563142E-1
855	8.65729138E-1
144	8.68722237E-1
80	8.70551636E-1
908	8.70926602E-1
475	8.71691904E-1
985	8.73707803E-1
29	8.76699729E-1
308	8.78458168E-1
647	8.78610963E-1
853	8.80781136E-1
88	8.82637473E-1
111	8.83032278E-1
510	8.85058391E-1
895	8.85937264E-1
582	8.86975549E-1
679	8.88339464E-1
398	8.88551677E-1
509	8.89174767E-1
162	8.8934091E-1
965	8.91020859E-1
915	8.91368843E-1
388	8.9145194E-1
755	8.91888111E-1
240	8.92139084E-1
550	8.92184367E-1
947	8.92246539E-1
956	8.92317988E-1
1012	8.93331651E-1
758	8.97393561E-1
910	8.97998183E-1
1002	8.99287266E-1
548	9.01151641E-1
3	9.0176427E-1
312	9.02099718E-1
1010	9.02125324E-1
714	9.03024706E-1
315	9.03431477E-1
678	9.08723995E-1
187	9.10273456E-1
889	9.10577847E-1
914	9.10825911E-1
857	9.11035098E-1
934	9.11316586E-1
254	9.11738673E-1
715	9.13501318E-1
940	9.14838578E-1
942	9.15967949E-1
513	9.16408908E-1
886	9.19480104E-1
358	9.21647175E-1
794	9.21908062E-1
150	9.21992566E-1
488	9.2339517E-1
970	9.2531349E-1
584	9.25496644E-1
972	9.27397187E-1
410	9.28508773E-1
81	9.29711542E-1
797	9.31084724E-1
425	9.33420799E-1
230	9.34008613E-1
339	9.34411862E-1
724	9.34748772E-1
115	9.36916127E-1
33	9.36973169E-1
539	9.39707057E-1
102	9.39965617E-1
685	9.40603847E-1
181	9.41606343E-1
1014	9.41951051E-1
120	9.42089077E-1
330	9.4421175E-1
660	9.49554549E-1
382	9.50186728E-1
402	9.52081571E-1
776	9.52945904E-1
904	9.53380456E-1
752	9.53418116E-1
141	9.53826019E-1
899	9.54909203E-1
839	9.54953003E-1
51	9.5633979E-1
840	9.5784401E-1
897	9.58651692E-1
882	9.59687308E-1
512	9.62204821E-1
630	9.6377488E-1
13	9.65490606E-1
598	9.67569622E-1
464	9.67984443E-1
558	9.69674127E-1
418	9.70466082E-1
203	9.75007466E-1
287	9.75419098E-1
480	9.75489794E-1
741	9.77960218E-1
613	9.7935751E-1
845	9.79424439E-1
843	9.79464423E-1
538	9.80005924E-1
876	9.81538248E-1
567	9.82821021E-1
481	9.8306808E-1
925	9.84145027E-1
164	9.84312593E-1
26	9.84565745E-1
786	9.85139403E-1
148	9.8647168E-1
246	9.88696809E-1
140	9.89225304E-1
591	9.8928723E-1
2	9.90366962E-1
176	9.92077659E-1
152	9.92308199E-1
911	9.92415024E-1
65	9.94941915E-1
457	9.95481508E-1
303	9.97419159E-1
340	9.9775734E-1
544	9.98080131E-1
50	9.98250093E-1
602	9.99021252E-1
967	9.99931054E-1
991	9.99981689E-1
