Name	chi2Pvalue
803	3.95655641E-1
971	3.99300906E-1
570	3.99481551E-1
102	3.99561781E-1
670	4.0083803E-1
499	4.03051102E-1
514	4.03630017E-1
863	4.05381334E-1
542	4.05792977E-1
777	4.08323798E-1
330	4.08887962E-1
110	4.09418479E-1
648	4.09509143E-1
604	4.09999964E-1
868	4.10011152E-1
248	4.11293259E-1
571	4.12220954E-1
707	4.14559172E-1
425	4.15648919E-1
208	4.17047134E-1
627	4.18466013E-1
987	4.18798962E-1
786	4.19774892E-1
582	4.20325997E-1
355	4.20682288E-1
129	4.21297349E-1
835	4.21669151E-1
15	4.22747811E-1
157	4.22850264E-1
84	4.23094458E-1
384	4.23771853E-1
199	4.24522924E-1
46	4.26525168E-1
221	4.27131933E-1
547	4.28722554E-1
457	4.28880386E-1
492	4.29455111E-1
752	4.29607638E-1
721	4.29643687E-1
996	4.29909298E-1
214	4.31522076E-1
17	4.31824256E-1
2	4.32696674E-1
787	4.33429257E-1
941	4.34106322E-1
727	4.36093738E-1
276	4.36474264E-1
133	4.36661448E-1
780	4.39552495E-1
190	4.40127386E-1
87	4.40619673E-1
458	4.40923319E-1
362	4.41731279E-1
678	4.41923484E-1
708	4.42582777E-1
206	4.42793463E-1
479	4.44996871E-1
659	4.45347389E-1
447	4.45767151E-1
857	4.46397659E-1
766	4.48026416E-1
284	4.4809063E-1
77	4.49896328E-1
101	4.4998361E-1
346	4.50007858E-1
933	4.50102938E-1
367	4.5228048E-1
948	4.53281693E-1
494	4.5344382E-1
244	4.53705207E-1
809	4.5406977E-1
818	4.54412869E-1
399	4.55702171E-1
943	4.55936719E-1
40	4.57837403E-1
16	4.58782882E-1
37	4.60065749E-1
529	4.60946013E-1
513	4.6142062E-1
394	4.63151895E-1
668	4.64023045E-1
534	4.6449565E-1
546	4.64980074E-1
978	4.67324078E-1
166	4.67343454E-1
169	4.67458856E-1
651	4.68099483E-1
507	4.7014665E-1
949	4.70262034E-1
771	4.71609986E-1
401	4.72476459E-1
837	4.74536145E-1
694	4.77081909E-1
650	4.78411454E-1
680	4.79997941E-1
749	4.80059578E-1
209	4.81257336E-1
469	4.81860749E-1
937	4.83060804E-1
90	4.83318828E-1
592	4.84321967E-1
353	4.84340679E-1
243	4.84388988E-1
98	4.84456482E-1
317	4.85443593E-1
804	4.86568048E-1
97	4.86648777E-1
509	4.87500702E-1
853	4.87805216E-1
250	4.87934568E-1
605	4.88784977E-1
502	4.94176848E-1
392	4.95919655E-1
715	4.97724724E-1
234	4.98360956E-1
282	5.00503524E-1
1	5.00812305E-1
160	5.00918025E-1
416	5.01626557E-1
33	5.02232022E-1
850	5.02879274E-1
335	5.0580681E-1
173	5.06026787E-1
475	5.07420051E-1
745	5.08141491E-1
360	5.0860734E-1
153	5.09540326E-1
791	5.10748499E-1
555	5.11228655E-1
145	5.13334486E-1
216	5.14686498E-1
96	5.14729671E-1
831	5.1488245E-1
854	5.16527677E-1
625	5.16959885E-1
280	5.18507845E-1
140	5.18608618E-1
142	5.18798186E-1
308	5.1906788E-1
501	5.2093098E-1
802	5.21979493E-1
306	5.21996757E-1
233	5.23431017E-1
89	5.24822994E-1
873	5.28185599E-1
413	5.28410859E-1
732	5.28449795E-1
633	5.29488809E-1
699	5.31519328E-1
0	5.32660527E-1
610	5.3347645E-1
347	5.33846694E-1
639	5.3483195E-1
103	5.38502617E-1
255	5.3896823E-1
107	5.39587678E-1
464	5.42167662E-1
58	5.43800827E-1
759	5.44665241E-1
549	5.45252337E-1
470	5.46367589E-1
125	5.46638969E-1
253	5.49018846E-1
979	5.50024317E-1
274	5.50447374E-1
372	5.50654699E-1
762	5.51440519E-1
329	5.53592701E-1
1000	5.54224223E-1
356	5.55793749E-1
41	5.55853518E-1
991	5.55855004E-1
423	5.57269332E-1
171	5.57519169E-1
594	5.59481022E-1
106	5.61863139E-1
163	5.6313283E-1
9	5.63770607E-1
445	5.63910438E-1
630	5.64091694E-1
237	5.65064929E-1
449	5.65264688E-1
950	5.65670047E-1
821	5.65844922E-1
95	5.66124851E-1
310	5.67336323E-1
896	5.68095746E-1
511	5.70580032E-1
239	5.71272879E-1
704	5.71595996E-1
564	5.72135918E-1
210	5.73165329E-1
61	5.73599731E-1
628	5.73874818E-1
453	5.73996413E-1
292	5.75223443E-1
589	5.77003908E-1
895	5.77678199E-1
782	5.77786272E-1
858	5.81553225E-1
953	5.8211253E-1
662	5.83026824E-1
223	5.83468016E-1
100	5.85147707E-1
792	5.86557088E-1
6	5.87172457E-1
560	5.87905537E-1
653	5.8844043E-1
363	5.89236884E-1
8	5.91543328E-1
997	5.92822685E-1
148	5.94318025E-1
467	5.96402062E-1
241	5.97579641E-1
768	5.99105102E-1
174	5.9955543E-1
408	6.001387E-1
343	6.01941684E-1
528	6.04354851E-1
261	6.05510058E-1
380	6.07096704E-1
703	6.07240615E-1
930	6.08416107E-1
629	6.08515032E-1
891	6.09961965E-1
446	6.1089379E-1
595	6.12435065E-1
235	6.13556629E-1
626	6.14331166E-1
267	6.14900387E-1
800	6.15013321E-1
314	6.15448717E-1
170	6.15498665E-1
25	6.16380637E-1
608	6.194954E-1
525	6.197901E-1
52	6.21122364E-1
451	6.2161783E-1
368	6.22224184E-1
307	6.24925484E-1
946	6.26230914E-1
358	6.2759018E-1
618	6.29239565E-1
724	6.29319681E-1
688	6.29575437E-1
29	6.30590208E-1
422	6.31974222E-1
289	6.3337352E-1
396	6.35858718E-1
1012	6.35946563E-1
293	6.36372952E-1
247	6.37414901E-1
81	6.37727098E-1
218	6.38237152E-1
39	6.3908987E-1
928	6.39634679E-1
686	6.39649663E-1
78	6.40553856E-1
866	6.42148711E-1
183	6.42348623E-1
935	6.42427206E-1
807	6.43117731E-1
193	6.43290265E-1
660	6.44293048E-1
820	6.45063577E-1
963	6.45156998E-1
4	6.45444136E-1
436	6.46095524E-1
510	6.46501328E-1
640	6.46926507E-1
751	6.47842104E-1
1016	6.47960031E-1
328	6.48972907E-1
523	6.49393817E-1
486	6.50094154E-1
290	6.50121703E-1
167	6.54465504E-1
468	6.54779156E-1
939	6.54826588E-1
240	6.55096824E-1
23	6.55944486E-1
898	6.56060744E-1
454	6.59442046E-1
297	6.59497262E-1
616	6.60399973E-1
968	6.61178474E-1
64	6.61543803E-1
693	6.61712166E-1
213	6.63667498E-1
742	6.64252631E-1
262	6.6536269E-1
146	6.65508506E-1
427	6.66605018E-1
813	6.67259623E-1
443	6.67321817E-1
433	6.68083461E-1
382	6.68332582E-1
934	6.71594867E-1
567	6.7188689E-1
152	6.76157062E-1
755	6.7667807E-1
936	6.7673459E-1
867	6.77184279E-1
478	6.77286019E-1
138	6.77841187E-1
438	6.77867649E-1
615	6.79607234E-1
27	6.80694614E-1
338	6.81137596E-1
576	6.81259417E-1
182	6.81385667E-1
932	6.81995447E-1
74	6.83132595E-1
767	6.84378979E-1
521	6.85058026E-1
312	6.85899491E-1
871	6.86586018E-1
814	6.86614958E-1
288	6.88389231E-1
874	6.88935365E-1
278	6.8956873E-1
952	6.92058817E-1
437	6.92775305E-1
824	6.93363656E-1
505	6.94514082E-1
794	6.9547847E-1
977	6.95740557E-1
132	6.95817171E-1
632	6.95983956E-1
620	6.96437176E-1
788	6.96793908E-1
189	6.99335372E-1
197	7.00172448E-1
472	7.02794301E-1
815	7.03486616E-1
645	7.03845432E-1
426	7.04114479E-1
47	7.07613099E-1
388	7.08145006E-1
981	7.09853604E-1
658	7.10040245E-1
259	7.10471711E-1
441	7.10861565E-1
72	7.13087931E-1
444	7.13318751E-1
556	7.15055537E-1
387	7.15290135E-1
711	7.18310909E-1
65	7.18586298E-1
187	7.1973735E-1
795	7.20094056E-1
354	7.20293263E-1
299	7.20380513E-1
35	7.20804393E-1
188	7.21363389E-1
959	7.21484097E-1
669	7.22362122E-1
535	7.24258351E-1
808	7.24321246E-1
286	7.26331305E-1
603	7.32293654E-1
671	7.3261609E-1
344	7.34126159E-1
79	7.34487037E-1
908	7.35130469E-1
779	7.36058297E-1
530	7.39587964E-1
723	7.40160971E-1
925	7.40477319E-1
493	7.41184223E-1
566	7.41763415E-1
119	7.41873454E-1
646	7.4224541E-1
487	7.42429156E-1
1006	7.43164E-1
899	7.44994924E-1
71	7.4560824E-1
900	7.45670449E-1
304	7.48501382E-1
115	7.49222796E-1
894	7.49586277E-1
753	7.512215E-1
85	7.52100744E-1
754	7.53014986E-1
641	7.54736054E-1
405	7.56597106E-1
498	7.58040409E-1
961	7.58173744E-1
379	7.58424133E-1
450	7.60173702E-1
852	7.60411121E-1
750	7.61123809E-1
995	7.67086407E-1
806	7.6799114E-1
1009	7.69854833E-1
434	7.7136766E-1
811	7.71545645E-1
970	7.72902289E-1
774	7.7392542E-1
947	7.74643345E-1
642	7.74659491E-1
819	7.752363E-1
201	7.75514208E-1
1007	7.75703857E-1
184	7.75969376E-1
136	7.76981212E-1
337	7.79333835E-1
844	7.79800168E-1
958	7.79928724E-1
303	7.80649849E-1
376	7.81754446E-1
922	7.82559215E-1
907	7.83497812E-1
914	7.83565099E-1
957	7.84848612E-1
350	7.85106029E-1
63	7.87054187E-1
326	7.87421442E-1
515	7.8828392E-1
141	7.91472555E-1
855	7.92590408E-1
158	7.93664261E-1
559	7.94366853E-1
657	7.94530955E-1
476	7.95573345E-1
1021	7.9565457E-1
869	7.9621504E-1
770	7.97028216E-1
709	8.00879094E-1
1018	8.01215049E-1
909	8.03570804E-1
674	8.04352182E-1
643	8.04492822E-1
357	8.05234718E-1
143	8.08203098E-1
903	8.08859771E-1
757	8.09140033E-1
395	8.10272125E-1
611	8.11155176E-1
327	8.13604177E-1
151	8.13735603E-1
316	8.15383557E-1
884	8.1554219E-1
764	8.15881963E-1
466	8.16160827E-1
558	8.1745046E-1
460	8.18473727E-1
692	8.1918395E-1
679	8.2028143E-1
637	8.22182246E-1
840	8.23972914E-1
839	8.24062647E-1
676	8.2699595E-1
252	8.27384512E-1
622	8.27964011E-1
729	8.2826117E-1
32	8.29210817E-1
886	8.2958167E-1
285	8.31030213E-1
773	8.31230315E-1
109	8.31511966E-1
66	8.34753916E-1
817	8.35350208E-1
352	8.37732607E-1
748	8.38106097E-1
334	8.3930718E-1
574	8.39323756E-1
756	8.40184485E-1
246	8.41327707E-1
656	8.41736431E-1
228	8.42727892E-1
185	8.43257489E-1
428	8.44977308E-1
342	8.45470136E-1
155	8.46578348E-1
924	8.46625742E-1
320	8.47078987E-1
1008	8.48343322E-1
885	8.4903651E-1
130	8.49060318E-1
841	8.49088623E-1
581	8.49346224E-1
70	8.495145E-1
224	8.50074741E-1
99	8.5369525E-1
740	8.54879771E-1
175	8.55087928E-1
500	8.56844302E-1
461	8.57772539E-1
848	8.58001353E-1
268	8.5810505E-1
843	8.59030782E-1
319	8.60505238E-1
718	8.61055766E-1
962	8.61834963E-1
279	8.62042936E-1
44	8.63302195E-1
484	8.64511075E-1
242	8.67078193E-1
741	8.67934604E-1
236	8.69605354E-1
134	8.71855683E-1
272	8.71946981E-1
22	8.71989304E-1
888	8.7248272E-1
265	8.72510738E-1
830	8.74879239E-1
198	8.75229193E-1
366	8.77767502E-1
915	8.78638603E-1
593	8.79040904E-1
550	8.80958581E-1
62	8.8239092E-1
938	8.82469982E-1
730	8.83949966E-1
551	8.84148508E-1
10	8.84656144E-1
31	8.8598462E-1
415	8.86016007E-1
430	8.86417379E-1
846	8.87526984E-1
194	8.89541954E-1
351	8.89553279E-1
683	8.9020436E-1
19	8.92711735E-1
34	8.93889411E-1
69	8.95898059E-1
53	8.97930032E-1
602	8.98830235E-1
231	9.01367305E-1
1002	9.01447896E-1
577	9.01841056E-1
572	9.02269943E-1
887	9.03472056E-1
309	9.04831573E-1
118	9.05017301E-1
974	9.07559221E-1
275	9.07922244E-1
178	9.08497892E-1
92	9.09278674E-1
420	9.11758665E-1
473	9.12112888E-1
403	9.13344094E-1
675	9.134091E-1
976	9.14315856E-1
568	9.14824478E-1
734	9.15781131E-1
554	9.1637898E-1
489	9.16623898E-1
400	9.17002179E-1
323	9.17373616E-1
945	9.18379042E-1
733	9.18390785E-1
1003	9.18416111E-1
381	9.21644691E-1
588	9.22020913E-1
48	9.23065565E-1
983	9.23309155E-1
154	9.25529904E-1
24	9.25790448E-1
516	9.27106379E-1
548	9.28051941E-1
463	9.28231522E-1
192	9.29338789E-1
790	9.30203232E-1
644	9.30349979E-1
147	9.34075177E-1
375	9.36514029E-1
860	9.36802171E-1
172	9.38397445E-1
26	9.3998356E-1
606	9.40085946E-1
712	9.41279569E-1
481	9.42742543E-1
127	9.42806185E-1
879	9.43049343E-1
50	9.4310163E-1
75	9.47194854E-1
431	9.48201794E-1
374	9.49570193E-1
230	9.5703975E-1
291	9.58404354E-1
120	9.59298775E-1
533	9.59379632E-1
361	9.59708015E-1
695	9.59762694E-1
655	9.59786095E-1
202	9.60235563E-1
599	9.60347579E-1
647	9.64056139E-1
598	9.67288675E-1
419	9.67432475E-1
705	9.67787391E-1
696	9.68579823E-1
488	9.68623628E-1
789	9.70639053E-1
370	9.70650461E-1
921	9.71587177E-1
929	9.71801122E-1
139	9.72256093E-1
205	9.7291319E-1
88	9.73132306E-1
518	9.73876429E-1
785	9.73905648E-1
373	9.74016843E-1
56	9.74599409E-1
532	9.75227574E-1
471	9.7590749E-1
126	9.76250151E-1
54	9.76976808E-1
964	9.77538176E-1
325	9.77946448E-1
578	9.79668074E-1
984	9.80791565E-1
720	9.83663718E-1
876	9.86275013E-1
271	9.86498967E-1
82	9.88000378E-1
345	9.88848014E-1
411	9.89046646E-1
485	9.91844057E-1
701	9.93540227E-1
677	9.96754137E-1
836	9.97708664E-1
398	9.97814153E-1
112	9.98311298E-1
823	9.98697988E-1
483	9.98928683E-1
121	9.99018712E-1
497	9.99456892E-1
232	9.99556715E-1
684	9.99651802E-1
83	9.99719563E-1
