Name	chi2Pvalue
475	3.71716696E-1
130	3.7220513E-1
532	3.74078314E-1
331	3.75406943E-1
275	3.75570219E-1
565	3.75802502E-1
107	3.75889034E-1
563	3.76159877E-1
150	3.76419407E-1
196	3.76609011E-1
897	3.78835611E-1
618	3.80535692E-1
620	3.80763872E-1
402	3.81155727E-1
814	3.81486757E-1
805	3.82002646E-1
517	3.826359E-1
265	3.82658695E-1
913	3.82901003E-1
101	3.83658025E-1
732	3.84666074E-1
672	3.85056106E-1
682	3.87717983E-1
388	3.88862552E-1
270	3.90060508E-1
135	3.90281147E-1
462	3.91398677E-1
868	3.91976789E-1
656	3.92564782E-1
906	3.92612234E-1
182	3.95612437E-1
443	3.97525518E-1
720	4.00333746E-1
937	4.01961872E-1
932	4.02459839E-1
204	4.03126166E-1
273	4.03866822E-1
512	4.06861093E-1
324	4.08399299E-1
839	4.09337388E-1
316	4.09744728E-1
19	4.09899188E-1
255	4.10678842E-1
739	4.10894493E-1
589	4.12056979E-1
36	4.13059405E-1
412	4.13263361E-1
138	4.1382291E-1
27	4.14021706E-1
318	4.14221923E-1
905	4.1433857E-1
287	4.15163164E-1
896	4.1578041E-1
183	4.18608921E-1
191	4.19942233E-1
886	4.20048599E-1
124	4.20676583E-1
660	4.21032781E-1
203	4.27696631E-1
845	4.27862864E-1
461	4.28706943E-1
602	4.29000184E-1
548	4.29847797E-1
115	4.31455741E-1
70	4.32107121E-1
585	4.33621274E-1
319	4.33944283E-1
421	4.34304822E-1
66	4.34515181E-1
149	4.35587809E-1
383	4.36650478E-1
121	4.38663852E-1
451	4.39719805E-1
827	4.40961768E-1
481	4.40970647E-1
157	4.4152282E-1
24	4.41563815E-1
566	4.4166585E-1
821	4.45088795E-1
683	4.46175845E-1
700	4.46470718E-1
469	4.4657126E-1
69	4.47608513E-1
173	4.502349E-1
651	4.5033209E-1
209	4.50361374E-1
702	4.50949574E-1
741	4.51880913E-1
508	4.53310836E-1
785	4.5358111E-1
218	4.5616782E-1
263	4.56241997E-1
423	4.5625477E-1
339	4.59567469E-1
840	4.59620912E-1
817	4.59866137E-1
381	4.60505318E-1
834	4.60890067E-1
404	4.6104421E-1
599	4.61351441E-1
596	4.62623018E-1
964	4.62795048E-1
197	4.6435864E-1
485	4.65072008E-1
800	4.6556529E-1
75	4.67392209E-1
568	4.67846844E-1
533	4.70419492E-1
692	4.71913027E-1
294	4.72441653E-1
795	4.7301057E-1
929	4.73664863E-1
1000	4.73996356E-1
338	4.75042713E-1
63	4.75103206E-1
345	4.77418907E-1
187	4.79147967E-1
771	4.79429103E-1
152	4.79751646E-1
123	4.80268108E-1
33	4.80690424E-1
695	4.81381574E-1
742	4.81915167E-1
293	4.84759253E-1
127	4.84883167E-1
518	4.85044057E-1
876	4.86274208E-1
174	4.86890678E-1
90	4.87171949E-1
646	4.87653564E-1
877	4.88153911E-1
82	4.89159414E-1
610	4.90159567E-1
930	4.90905449E-1
820	4.92203128E-1
112	4.95025013E-1
170	4.95314007E-1
514	4.9682822E-1
279	4.97132347E-1
47	4.98470668E-1
572	4.98709073E-1
708	4.99183776E-1
264	4.99313326E-1
968	4.99929407E-1
976	5.00206824E-1
199	5.00372771E-1
432	5.0120206E-1
358	5.01355479E-1
787	5.03003765E-1
895	5.03812387E-1
624	5.03930939E-1
502	5.0417249E-1
658	5.05035723E-1
425	5.0512664E-1
945	5.05214769E-1
553	5.07484881E-1
129	5.08336145E-1
719	5.09581387E-1
261	5.11338609E-1
334	5.12977255E-1
989	5.13178333E-1
166	5.14222252E-1
417	5.15294884E-1
625	5.15384691E-1
498	5.17062231E-1
598	5.18051232E-1
971	5.18614443E-1
862	5.21533375E-1
221	5.24516279E-1
305	5.246038E-1
374	5.25805648E-1
889	5.26874685E-1
297	5.27846197E-1
769	5.28328974E-1
362	5.28581199E-1
301	5.29686879E-1
774	5.29999264E-1
146	5.30492045E-1
382	5.31113638E-1
16	5.31395408E-1
629	5.33657519E-1
444	5.34346058E-1
310	5.35756548E-1
503	5.37054306E-1
353	5.39934248E-1
894	5.40962794E-1
748	5.41849394E-1
580	5.43044725E-1
507	5.43303111E-1
841	5.45026897E-1
710	5.45258292E-1
779	5.51335936E-1
890	5.54638432E-1
145	5.5489846E-1
410	5.54917954E-1
95	5.55537942E-1
286	5.57351174E-1
729	5.58454173E-1
652	5.59042554E-1
247	5.60599036E-1
542	5.60761534E-1
214	5.60975897E-1
806	5.61589564E-1
1016	5.6313615E-1
973	5.63252294E-1
202	5.67245391E-1
792	5.67413393E-1
403	5.69695066E-1
327	5.69716902E-1
164	5.70365695E-1
357	5.71176341E-1
944	5.71453272E-1
267	5.71646659E-1
648	5.75468207E-1
655	5.76346377E-1
523	5.77098837E-1
887	5.7930035E-1
751	5.82232961E-1
567	5.82709585E-1
375	5.82879057E-1
991	5.82973734E-1
45	5.87133834E-1
524	5.87981758E-1
825	5.8910835E-1
445	5.9145084E-1
22	5.91907529E-1
433	5.92729275E-1
154	5.92778265E-1
561	5.92910567E-1
482	5.93724897E-1
14	5.94036064E-1
970	5.94226557E-1
721	5.95023589E-1
222	5.95309229E-1
97	5.95714121E-1
306	5.97904721E-1
933	5.98754471E-1
740	5.99937722E-1
892	6.00017921E-1
838	6.00137955E-1
109	6.00360785E-1
241	6.04533329E-1
1006	6.05356468E-1
230	6.06013855E-1
2	6.06963338E-1
888	6.09022175E-1
156	6.09241584E-1
5	6.10759051E-1
679	6.1164287E-1
543	6.15028865E-1
684	6.15743383E-1
172	6.17416807E-1
582	6.18962407E-1
1021	6.20822717E-1
6	6.21456702E-1
715	6.22971808E-1
575	6.23555402E-1
210	6.2584184E-1
32	6.26262353E-1
424	6.27041788E-1
1015	6.27091291E-1
162	6.27875384E-1
666	6.28268623E-1
237	6.29103191E-1
128	6.30697458E-1
352	6.31960929E-1
93	6.3252651E-1
859	6.34517295E-1
489	6.34557475E-1
943	6.36466728E-1
434	6.36911912E-1
116	6.37933696E-1
797	6.38902505E-1
990	6.42028845E-1
880	6.4210553E-1
473	6.42646673E-1
546	6.43168817E-1
979	6.43540148E-1
337	6.43830981E-1
752	6.43889213E-1
392	6.44907644E-1
233	6.45244009E-1
1012	6.45611904E-1
1004	6.45792692E-1
674	6.45894805E-1
480	6.46676885E-1
690	6.47825238E-1
276	6.48876607E-1
141	6.49101168E-1
881	6.51572075E-1
472	6.52188996E-1
753	6.52458273E-1
499	6.5486032E-1
954	6.5665181E-1
578	6.5771523E-1
413	6.62573809E-1
458	6.64787233E-1
189	6.65157252E-1
867	6.6518465E-1
201	6.66430733E-1
231	6.69473818E-1
668	6.70522753E-1
925	6.70731913E-1
380	6.71635739E-1
993	6.71981645E-1
81	6.73191931E-1
793	6.75501342E-1
505	6.76239763E-1
767	6.77135595E-1
67	6.77341989E-1
91	6.78239448E-1
657	6.78275821E-1
819	6.7885776E-1
928	6.79412492E-1
28	6.79922376E-1
336	6.8088095E-1
768	6.81202707E-1
950	6.81862016E-1
98	6.82360228E-1
355	6.83353209E-1
807	6.83712817E-1
984	6.83767985E-1
509	6.84947465E-1
1013	6.85539989E-1
256	6.86418413E-1
749	6.87508582E-1
289	6.88409279E-1
398	6.90908356E-1
556	6.91807219E-1
756	6.94891729E-1
175	6.95312016E-1
898	6.95788159E-1
759	6.96926059E-1
83	6.97958546E-1
842	6.98525162E-1
903	6.99041508E-1
744	6.99097666E-1
314	7.00748707E-1
178	7.02837693E-1
299	7.02891775E-1
772	7.0320696E-1
213	7.03348929E-1
919	7.05561481E-1
765	7.05564423E-1
594	7.08645551E-1
738	7.09065845E-1
239	7.09472122E-1
550	7.10265737E-1
530	7.109108E-1
9	7.12548519E-1
131	7.12596692E-1
10	7.1340481E-1
718	7.15831713E-1
986	7.16474721E-1
846	7.18865775E-1
681	7.19446536E-1
644	7.21293277E-1
997	7.22237312E-1
236	7.22315224E-1
623	7.22755578E-1
133	7.23363058E-1
229	7.23586265E-1
479	7.24977283E-1
452	7.26146536E-1
762	7.27839148E-1
1005	7.28388567E-1
982	7.29914726E-1
534	7.30484116E-1
608	7.33275243E-1
678	7.34424441E-1
633	7.34545335E-1
922	7.37031549E-1
102	7.37545831E-1
630	7.37826375E-1
691	7.38462164E-1
488	7.40789386E-1
783	7.41172234E-1
813	7.41909229E-1
165	7.42625598E-1
487	7.44083787E-1
280	7.45693801E-1
244	7.4736306E-1
883	7.47427034E-1
640	7.48484145E-1
865	7.49394066E-1
904	7.50395498E-1
77	7.528022E-1
168	7.53429237E-1
761	7.53460173E-1
400	7.55429947E-1
801	7.55510888E-1
323	7.556251E-1
914	7.58859923E-1
694	7.59640455E-1
184	7.62783643E-1
1014	7.62922362E-1
521	7.67628599E-1
86	7.68384849E-1
394	7.69765303E-1
87	7.69774657E-1
595	7.70491697E-1
356	7.70492108E-1
399	7.71187118E-1
830	7.7144392E-1
616	7.72126541E-1
737	7.72834214E-1
61	7.75950823E-1
717	7.76531797E-1
1018	7.76826347E-1
428	7.77935477E-1
635	7.79217322E-1
155	7.79382322E-1
11	7.84196839E-1
343	7.86048714E-1
978	7.86171702E-1
350	7.90729466E-1
250	7.9128963E-1
824	7.93117589E-1
985	7.95003962E-1
437	7.96745578E-1
581	7.97046426E-1
211	7.97194174E-1
342	7.97589577E-1
220	7.97951427E-1
118	7.98649269E-1
902	7.98863451E-1
435	8.00074278E-1
315	8.00233417E-1
142	8.01679004E-1
923	8.02222109E-1
486	8.04350594E-1
132	8.05208461E-1
716	8.08034551E-1
120	8.10355964E-1
605	8.11435336E-1
998	8.11527847E-1
363	8.14984362E-1
884	8.15839745E-1
378	8.16780848E-1
696	8.17303749E-1
447	8.17749868E-1
647	8.18589921E-1
875	8.20361968E-1
85	8.21316776E-1
1009	8.27343988E-1
8	8.27665359E-1
675	8.3036464E-1
258	8.31094785E-1
483	8.3140461E-1
957	8.32071428E-1
226	8.32362643E-1
269	8.3524163E-1
536	8.37575698E-1
228	8.38451776E-1
365	8.39361473E-1
815	8.39389593E-1
23	8.39431828E-1
53	8.41364932E-1
377	8.41900443E-1
714	8.42267172E-1
137	8.42274457E-1
349	8.42867492E-1
926	8.44152569E-1
593	8.44372553E-1
225	8.44683436E-1
941	8.44899215E-1
302	8.46604784E-1
464	8.49229597E-1
360	8.499955E-1
775	8.5053846E-1
249	8.50708753E-1
1020	8.51991736E-1
52	8.52289624E-1
148	8.52347505E-1
809	8.5274216E-1
384	8.53148182E-1
803	8.53499294E-1
37	8.54404328E-1
46	8.54791343E-1
918	8.54824161E-1
936	8.55466947E-1
786	8.55808958E-1
828	8.56030052E-1
570	8.56721941E-1
393	8.58038678E-1
789	8.59210463E-1
278	8.59239438E-1
907	8.59261906E-1
938	8.61096927E-1
180	8.61485302E-1
760	8.62142489E-1
606	8.62772295E-1
713	8.62996065E-1
670	8.63334022E-1
958	8.63489107E-1
185	8.63629055E-1
387	8.64321515E-1
621	8.66905351E-1
354	8.67203219E-1
804	8.69020841E-1
637	8.69031094E-1
1003	8.70314927E-1
74	8.71414833E-1
915	8.76726909E-1
537	8.76977411E-1
379	8.77406579E-1
401	8.77548607E-1
790	8.77992993E-1
659	8.81098226E-1
26	8.8116353E-1
863	8.83564493E-1
544	8.84252905E-1
811	8.84788683E-1
955	8.85001229E-1
406	8.86119309E-1
76	8.86277664E-1
457	8.87194307E-1
549	8.88381141E-1
893	8.90898889E-1
988	8.93161955E-1
837	8.93765379E-1
662	8.94194729E-1
456	8.95333566E-1
794	8.95654438E-1
736	8.96307024E-1
576	8.99783272E-1
654	9.00070925E-1
994	9.00119454E-1
857	9.00365034E-1
704	9.00575307E-1
422	9.03867747E-1
831	9.04259366E-1
370	9.05243089E-1
48	9.05659696E-1
899	9.06711094E-1
105	9.06868721E-1
1010	9.089971E-1
977	9.10485345E-1
397	9.11727566E-1
934	9.12336393E-1
959	9.14012922E-1
967	9.15834027E-1
311	9.1586732E-1
796	9.19160054E-1
951	9.23096122E-1
321	9.23978207E-1
100	9.26784786E-1
140	9.29454113E-1
818	9.31367278E-1
746	9.32184367E-1
125	9.32338575E-1
136	9.32411141E-1
223	9.35934166E-1
478	9.37750527E-1
1002	9.42110797E-1
251	9.42932556E-1
171	9.43472964E-1
701	9.45321401E-1
284	9.46051307E-1
766	9.46813475E-1
763	9.47431121E-1
38	9.4750169E-1
686	9.47566287E-1
511	9.47854482E-1
947	9.48123343E-1
408	9.53647367E-1
773	9.53920401E-1
167	9.54728379E-1
688	9.54746908E-1
758	9.56661508E-1
574	9.56811915E-1
25	9.57198092E-1
927	9.57891344E-1
151	9.59975942E-1
597	9.6060042E-1
709	9.61593881E-1
194	9.61650915E-1
545	9.61994787E-1
911	9.63833589E-1
368	9.64222319E-1
956	9.65492191E-1
966	9.66248278E-1
72	9.66488605E-1
849	9.67886658E-1
491	9.67904915E-1
866	9.68375734E-1
277	9.68625804E-1
712	9.69004855E-1
274	9.70440646E-1
108	9.71511453E-1
215	9.71946732E-1
723	9.73037385E-1
693	9.73071565E-1
632	9.73772157E-1
650	9.74476379E-1
253	9.76638294E-1
34	9.76940574E-1
50	9.78908821E-1
188	9.79455756E-1
506	9.803887E-1
471	9.80910135E-1
870	9.81540765E-1
531	9.830286E-1
347	9.83365229E-1
281	9.84567119E-1
419	9.85225768E-1
64	9.86129168E-1
195	9.8677694E-1
477	9.86898655E-1
816	9.87738809E-1
346	9.88086788E-1
268	9.89031418E-1
636	9.8961481E-1
88	9.89658353E-1
126	9.90166546E-1
1017	9.90685187E-1
844	9.9316949E-1
298	9.93454759E-1
1022	9.95562959E-1
427	9.97235679E-1
703	9.97443403E-1
851	9.97760706E-1
649	9.97846744E-1
1023	9.98757205E-1
1019	9.98883666E-1
3	9.9895481E-1
