Name	chi2Pvalue
608	1.01397243E-1
604	1.03831604E-1
371	1.03868087E-1
247	1.05319502E-1
896	1.06244574E-1
146	1.08419319E-1
187	1.08610302E-1
418	1.0971253E-1
947	1.10876546E-1
682	1.1269793E-1
698	1.12720978E-1
999	1.13265784E-1
846	1.13774424E-1
378	1.14216211E-1
43	1.16375848E-1
962	1.1680039E-1
596	1.17762459E-1
989	1.17955047E-1
647	1.18948924E-1
107	1.20002481E-1
804	1.20863199E-1
595	1.20944493E-1
620	1.2329947E-1
598	1.2399091E-1
833	1.26401638E-1
160	1.26478728E-1
889	1.2676047E-1
331	1.27022531E-1
644	1.28549766E-1
966	1.29593802E-1
262	1.29617442E-1
667	1.3209925E-1
303	1.32193947E-1
227	1.32954099E-1
69	1.33088126E-1
224	1.33432866E-1
282	1.35651845E-1
316	1.35914132E-1
101	1.36545226E-1
652	1.38623575E-1
568	1.39583987E-1
628	1.40684501E-1
641	1.40863001E-1
731	1.41123966E-1
658	1.41693292E-1
239	1.41764827E-1
768	1.4318662E-1
959	1.43491946E-1
82	1.44890358E-1
972	1.4529817E-1
103	1.46355139E-1
102	1.47399627E-1
845	1.48038773E-1
748	1.49356374E-1
923	1.50252568E-1
838	1.52396153E-1
91	1.55211104E-1
670	1.55349113E-1
33	1.55492984E-1
522	1.55952446E-1
382	1.57166685E-1
581	1.58426213E-1
244	1.60129902E-1
914	1.60740343E-1
902	1.62193791E-1
373	1.62237008E-1
140	1.62247757E-1
802	1.63210639E-1
425	1.65505179E-1
188	1.65608187E-1
242	1.66690607E-1
434	1.6671724E-1
591	1.69974937E-1
801	1.71516891E-1
156	1.71527038E-1
756	1.7199978E-1
849	1.72971682E-1
618	1.73026607E-1
527	1.73644093E-1
204	1.74421758E-1
886	1.74823674E-1
206	1.75790939E-1
380	1.7807895E-1
981	1.78959298E-1
935	1.79213528E-1
79	1.79695532E-1
725	1.82077524E-1
59	1.83808846E-1
673	1.84423946E-1
815	1.84645916E-1
478	1.84716612E-1
223	1.85336889E-1
78	1.85535641E-1
837	1.87212315E-1
971	1.87965183E-1
31	1.90015895E-1
629	1.91961983E-1
745	1.9621064E-1
956	1.96823772E-1
327	1.97105782E-1
245	1.97513195E-1
461	2.00693643E-1
202	2.03470006E-1
543	2.03986016E-1
298	2.04079003E-1
841	2.04262253E-1
535	2.04561353E-1
386	2.06605845E-1
389	2.0706464E-1
318	2.07254463E-1
847	2.07744027E-1
741	2.10624928E-1
508	2.11365687E-1
2	2.11701213E-1
858	2.11997945E-1
322	2.12300789E-1
0	2.1369103E-1
791	2.13806732E-1
792	2.14508679E-1
117	2.14716957E-1
213	2.15222155E-1
819	2.16252744E-1
46	2.16561703E-1
995	2.16704183E-1
189	2.16836002E-1
834	2.18118533E-1
696	2.19753584E-1
129	2.20095763E-1
906	2.20097467E-1
20	2.20222164E-1
165	2.20250444E-1
844	2.20892163E-1
946	2.21252092E-1
582	2.21635254E-1
42	2.23071947E-1
306	2.23164654E-1
122	2.24422081E-1
826	2.2609832E-1
157	2.27937424E-1
873	2.29469963E-1
512	2.30196628E-1
297	2.31205495E-1
10	2.32216402E-1
992	2.34149835E-1
170	2.3435565E-1
301	2.36057223E-1
904	2.38619941E-1
878	2.38870694E-1
976	2.38997723E-1
587	2.39762109E-1
41	2.41372669E-1
207	2.42285705E-1
181	2.42762614E-1
477	2.43552895E-1
861	2.45080238E-1
852	2.45698619E-1
782	2.46495127E-1
1001	2.4723929E-1
538	2.47488076E-1
127	2.4765484E-1
891	2.50088607E-1
312	2.50161439E-1
1008	2.51442065E-1
109	2.51998897E-1
600	2.52269276E-1
491	2.52762015E-1
937	2.55832853E-1
401	2.56302975E-1
44	2.56658157E-1
656	2.58141528E-1
521	2.59249356E-1
743	2.59641722E-1
341	2.61167279E-1
64	2.61278501E-1
128	2.61867798E-1
764	2.62246265E-1
268	2.64599691E-1
377	2.64714857E-1
209	2.67002177E-1
586	2.69348699E-1
487	2.69440348E-1
489	2.69836688E-1
657	2.7040711E-1
700	2.70861642E-1
402	2.73820565E-1
985	2.74077055E-1
929	2.74143429E-1
466	2.74702687E-1
954	2.74851453E-1
403	2.7504528E-1
3	2.75229706E-1
235	2.76118484E-1
681	2.76268397E-1
539	2.76858574E-1
684	2.77786181E-1
785	2.78109909E-1
255	2.79397867E-1
733	2.80172731E-1
228	2.80177673E-1
357	2.81153387E-1
144	2.83384228E-1
463	2.83813208E-1
827	2.84213613E-1
739	2.85607388E-1
499	2.86525806E-1
664	2.87676305E-1
462	2.88499883E-1
950	2.89734281E-1
606	2.89992195E-1
736	2.90321045E-1
965	2.93466336E-1
72	2.94080362E-1
497	2.94096858E-1
546	2.98440539E-1
840	2.99471037E-1
951	3.00603874E-1
529	3.01805405E-1
619	3.02064255E-1
358	3.02297192E-1
321	3.04436879E-1
627	3.04916272E-1
374	3.05684562E-1
134	3.09226167E-1
866	3.10217985E-1
786	3.10336034E-1
753	3.10344949E-1
991	3.1054092E-1
633	3.1066999E-1
51	3.13478203E-1
583	3.14232451E-1
915	3.14889693E-1
254	3.17823568E-1
263	3.1788779E-1
287	3.21322273E-1
1007	3.22474432E-1
564	3.25117718E-1
383	3.30669824E-1
516	3.31223403E-1
154	3.36984317E-1
240	3.37528603E-1
711	3.38216271E-1
30	3.38455681E-1
363	3.40511313E-1
1000	3.4069949E-1
328	3.41842293E-1
925	3.4207056E-1
85	3.42932343E-1
471	3.46685381E-1
888	3.47244941E-1
542	3.47247979E-1
349	3.47331704E-1
96	3.4892577E-1
996	3.49523636E-1
552	3.49670061E-1
934	3.51336395E-1
881	3.55150274E-1
913	3.55767278E-1
569	3.55833254E-1
106	3.57073079E-1
890	3.57173635E-1
210	3.60064825E-1
89	3.61078463E-1
953	3.61855521E-1
196	3.62598961E-1
767	3.62788172E-1
246	3.63474827E-1
848	3.63983756E-1
62	3.64187583E-1
325	3.64826095E-1
646	3.65196749E-1
192	3.66077114E-1
355	3.66380234E-1
719	3.67819371E-1
737	3.69091448E-1
622	3.69421734E-1
176	3.7077401E-1
180	3.71122485E-1
438	3.74010318E-1
278	3.76861896E-1
803	3.77156205E-1
346	3.77316916E-1
939	3.77484449E-1
347	3.77660815E-1
744	3.79182799E-1
506	3.79657902E-1
1005	3.80381743E-1
854	3.81891708E-1
617	3.8216439E-1
924	3.8343312E-1
519	3.8371872E-1
918	3.87764542E-1
798	3.8891955E-1
317	3.89971252E-1
685	3.90324512E-1
794	3.91141554E-1
559	3.91396345E-1
275	3.93895583E-1
304	3.94515495E-1
118	3.94606677E-1
1021	3.95138351E-1
145	3.97513938E-1
29	3.97690775E-1
451	3.98432091E-1
408	4.01813401E-1
563	4.01860276E-1
615	4.04033314E-1
594	4.0522847E-1
901	4.05556396E-1
553	4.06573934E-1
47	4.06766541E-1
182	4.07502303E-1
697	4.08543277E-1
860	4.08596746E-1
662	4.08631309E-1
749	4.10143774E-1
908	4.10466203E-1
385	4.10738302E-1
752	4.10949963E-1
781	4.11751846E-1
570	4.16282548E-1
352	4.16361344E-1
625	4.17629633E-1
817	4.18608278E-1
769	4.1896381E-1
119	4.19567109E-1
214	4.21273075E-1
194	4.21399826E-1
135	4.21822698E-1
571	4.2227356E-1
592	4.23418741E-1
799	4.25360976E-1
450	4.27399099E-1
226	4.30494632E-1
100	4.31339981E-1
205	4.31369264E-1
419	4.3310967E-1
65	4.34296957E-1
481	4.36500312E-1
602	4.37324422E-1
788	4.3747706E-1
585	4.38401707E-1
774	4.38830394E-1
439	4.40931752E-1
530	4.41805941E-1
431	4.42523974E-1
919	4.42828453E-1
983	4.44601415E-1
475	4.44898788E-1
912	4.44960949E-1
379	4.45395457E-1
704	4.45428814E-1
250	4.46491316E-1
812	4.47027035E-1
281	4.47411687E-1
333	4.47739346E-1
651	4.47742784E-1
944	4.50770571E-1
8	4.50773359E-1
26	4.5159446E-1
864	4.51877378E-1
359	4.53629511E-1
1014	4.53749655E-1
426	4.54443534E-1
92	4.55177103E-1
835	4.5542962E-1
399	4.57978626E-1
927	4.58319191E-1
548	4.59438409E-1
862	4.59726403E-1
899	4.59730224E-1
470	4.60053408E-1
979	4.60502036E-1
905	4.60560048E-1
830	4.60989883E-1
368	4.63188409E-1
603	4.63605749E-1
54	4.6367517E-1
68	4.6370842E-1
942	4.66242833E-1
779	4.66531289E-1
351	4.66861168E-1
356	4.67247521E-1
635	4.68035376E-1
507	4.68135429E-1
683	4.68224489E-1
388	4.68738038E-1
114	4.69677336E-1
872	4.72187465E-1
759	4.72251132E-1
551	4.72272064E-1
151	4.73894568E-1
354	4.7394541E-1
81	4.74703568E-1
37	4.74914147E-1
274	4.75625325E-1
152	4.75730448E-1
126	4.76960847E-1
267	4.78078037E-1
32	4.78843079E-1
159	4.79735319E-1
713	4.79785909E-1
257	4.79834201E-1
291	4.79913501E-1
528	4.79993523E-1
533	4.8341533E-1
555	4.85484788E-1
486	4.88110896E-1
975	4.88352225E-1
340	4.88671082E-1
589	4.90085376E-1
940	4.90950582E-1
396	4.92448702E-1
231	4.92925852E-1
892	4.93237987E-1
922	4.93664236E-1
294	4.93665059E-1
534	4.94138881E-1
505	4.94252945E-1
296	4.97475593E-1
814	4.97500835E-1
926	4.97875765E-1
124	4.98551893E-1
241	5.00562028E-1
525	5.03729807E-1
392	5.03782595E-1
561	5.04404475E-1
655	5.04562434E-1
948	5.05132525E-1
405	5.0521977E-1
315	5.05524064E-1
1004	5.05600217E-1
580	5.05792757E-1
709	5.05900584E-1
344	5.06188515E-1
787	5.06212864E-1
113	5.08375824E-1
406	5.10385413E-1
482	5.10887746E-1
215	5.11787291E-1
191	5.1320004E-1
993	5.13584043E-1
660	5.13877166E-1
415	5.14609422E-1
869	5.14874191E-1
875	5.18103016E-1
714	5.19114946E-1
441	5.20082456E-1
982	5.20482481E-1
139	5.22719803E-1
314	5.235523E-1
1019	5.24857268E-1
734	5.25970981E-1
473	5.26990673E-1
760	5.28009643E-1
828	5.28050058E-1
772	5.29366054E-1
666	5.34878398E-1
13	5.36733661E-1
233	5.3676311E-1
773	5.37131918E-1
449	5.39723895E-1
61	5.41307792E-1
611	5.42195852E-1
39	5.43293565E-1
726	5.43622028E-1
166	5.43644132E-1
921	5.43995717E-1
751	5.4449214E-1
842	5.45596451E-1
832	5.48970087E-1
5	5.50083649E-1
708	5.50874396E-1
445	5.51055051E-1
584	5.51635923E-1
509	5.53115341E-1
432	5.54498018E-1
48	5.55484227E-1
653	5.56179181E-1
500	5.56261904E-1
446	5.56743436E-1
735	5.58029588E-1
820	5.58484023E-1
856	5.61151091E-1
9	5.6247131E-1
520	5.65511093E-1
397	5.66847845E-1
71	5.67545586E-1
630	5.69391587E-1
877	5.69556733E-1
716	5.70093044E-1
416	5.708466E-1
266	5.72370501E-1
155	5.74784059E-1
850	5.75005949E-1
898	5.75718339E-1
978	5.78796175E-1
536	5.80537479E-1
454	5.81367378E-1
597	5.81723671E-1
222	5.82264716E-1
195	5.83343696E-1
251	5.83995213E-1
15	5.85048187E-1
232	5.85519568E-1
851	5.87006769E-1
483	5.87785001E-1
526	5.8835735E-1
367	5.88742964E-1
21	5.8932527E-1
208	5.91613802E-1
754	5.91661581E-1
199	5.92247241E-1
776	5.92996929E-1
455	5.93918228E-1
200	5.93962697E-1
411	5.9466698E-1
795	5.95940405E-1
1017	5.9671735E-1
299	5.96836758E-1
130	5.97074791E-1
80	5.97759197E-1
197	5.98867264E-1
610	5.9926363E-1
137	5.99676179E-1
452	6.00346138E-1
87	6.00742083E-1
179	6.01075565E-1
36	6.0193673E-1
824	6.02421758E-1
148	6.03143493E-1
292	6.0407976E-1
111	6.04450546E-1
695	6.07086494E-1
702	6.07580175E-1
703	6.08091258E-1
447	6.11377761E-1
955	6.11474752E-1
789	6.12587029E-1
98	6.13159636E-1
342	6.15446145E-1
609	6.1580918E-1
961	6.15822222E-1
290	6.18927121E-1
300	6.1913166E-1
1013	6.19318636E-1
758	6.20553872E-1
969	6.20903407E-1
348	6.21263017E-1
18	6.21393647E-1
141	6.2158152E-1
437	6.21607327E-1
897	6.21708949E-1
115	6.23274889E-1
22	6.24550755E-1
225	6.2493676E-1
230	6.25644564E-1
74	6.26218436E-1
796	6.26384818E-1
308	6.26472734E-1
977	6.27988244E-1
284	6.28231496E-1
14	6.28392001E-1
495	6.29308631E-1
448	6.29560182E-1
885	6.30349016E-1
66	6.30490323E-1
874	6.32605672E-1
295	6.33968409E-1
712	6.35210928E-1
577	6.37355735E-1
459	6.37964386E-1
578	6.38165161E-1
654	6.38341108E-1
688	6.39197345E-1
324	6.39449319E-1
302	6.41082041E-1
783	6.42973472E-1
717	6.44824857E-1
460	6.45046403E-1
755	6.45516377E-1
502	6.47008951E-1
440	6.47399722E-1
567	6.4823694E-1
422	6.50103431E-1
573	6.50564069E-1
430	6.51785327E-1
943	6.52571358E-1
665	6.52597186E-1
686	6.53844348E-1
84	6.54500684E-1
663	6.56430981E-1
763	6.56756726E-1
855	6.61375796E-1
780	6.64341419E-1
395	6.66860507E-1
501	6.67546926E-1
746	6.67709358E-1
190	6.68527387E-1
338	6.69086519E-1
4	6.69306664E-1
203	6.69410115E-1
217	6.69446433E-1
271	6.74683008E-1
350	6.75641415E-1
916	6.76001997E-1
490	6.76462006E-1
793	6.77856409E-1
607	6.78642334E-1
917	6.79389406E-1
45	6.7954091E-1
968	6.79740228E-1
498	6.81766985E-1
549	6.83639148E-1
174	6.83970409E-1
260	6.84006124E-1
537	6.85392905E-1
323	6.85764463E-1
907	6.85868001E-1
7	6.85978344E-1
216	6.87111666E-1
330	6.8734819E-1
723	6.87779236E-1
480	6.88031284E-1
821	6.88526131E-1
1012	6.89511259E-1
593	6.90004709E-1
910	6.93800506E-1
183	6.96840255E-1
984	6.97174198E-1
659	6.98431026E-1
353	6.99876788E-1
469	7.00891004E-1
11	7.03953754E-1
661	7.04258125E-1
142	7.04788866E-1
1011	7.06672172E-1
705	7.0707482E-1
248	7.07460091E-1
252	7.08535111E-1
370	7.08673033E-1
639	7.08864867E-1
825	7.09075206E-1
453	7.10217398E-1
413	7.11206488E-1
867	7.11536035E-1
1018	7.11773006E-1
750	7.11999471E-1
997	7.12254085E-1
123	7.12896694E-1
261	7.14303354E-1
277	7.14360878E-1
893	7.14416453E-1
167	7.14930973E-1
980	7.16547308E-1
987	7.16792062E-1
1003	7.18518584E-1
400	7.20582776E-1
428	7.21249243E-1
870	7.21362474E-1
504	7.22021991E-1
693	7.26910942E-1
362	7.27341693E-1
198	7.28435333E-1
882	7.28795913E-1
393	7.28933934E-1
384	7.30808527E-1
336	7.30810958E-1
381	7.32371826E-1
184	7.36256311E-1
407	7.36914131E-1
339	7.37403725E-1
361	7.37447016E-1
868	7.40011253E-1
624	7.41132744E-1
332	7.42964422E-1
836	7.43667113E-1
690	7.44877996E-1
50	7.45611928E-1
974	7.47113661E-1
638	7.49497603E-1
334	7.50624242E-1
211	7.52069919E-1
523	7.53770014E-1
484	7.53963505E-1
360	7.54280954E-1
131	7.54326961E-1
309	7.55755084E-1
280	7.55846939E-1
1020	7.55910019E-1
694	7.55972359E-1
60	7.56238592E-1
518	7.57622156E-1
305	7.58031821E-1
805	7.58123471E-1
829	7.60088264E-1
876	7.62413211E-1
94	7.63249499E-1
810	7.6342968E-1
162	7.65520981E-1
1016	7.666818E-1
172	7.67180841E-1
494	7.69174107E-1
770	7.69564269E-1
707	7.69841531E-1
775	7.74378712E-1
884	7.74821095E-1
880	7.77280863E-1
674	7.80032583E-1
677	7.8286824E-1
952	7.8673374E-1
410	7.87023513E-1
58	7.87596192E-1
931	7.89070257E-1
511	7.89221681E-1
293	7.89444201E-1
1015	7.90242596E-1
806	7.90445727E-1
936	7.90725106E-1
669	7.92453236E-1
811	7.94246445E-1
25	7.94344127E-1
421	7.9494588E-1
112	7.9717143E-1
465	7.97409241E-1
887	7.9764138E-1
941	7.99021385E-1
588	8.00447697E-1
645	8.00999272E-1
566	8.0379338E-1
648	8.03892999E-1
108	8.03990375E-1
40	8.04923846E-1
616	8.07306308E-1
472	8.09622277E-1
729	8.1081423E-1
938	8.11400884E-1
427	8.13388189E-1
894	8.13977444E-1
24	8.17429353E-1
185	8.18688178E-1
285	8.20014477E-1
435	8.22726452E-1
514	8.24799398E-1
808	8.25976576E-1
423	8.27956989E-1
493	8.29636878E-1
675	8.32955719E-1
372	8.33555634E-1
236	8.35652957E-1
958	8.3590519E-1
988	8.3762211E-1
479	8.37925026E-1
70	8.38123687E-1
221	8.40655001E-1
6	8.40689493E-1
558	8.41792497E-1
822	8.41828064E-1
168	8.4185598E-1
219	8.42384828E-1
724	8.43890153E-1
722	8.46386851E-1
345	8.46926636E-1
186	8.4725404E-1
557	8.49150259E-1
424	8.50311919E-1
503	8.51492784E-1
612	8.52476438E-1
813	8.52547042E-1
496	8.54783199E-1
343	8.54841387E-1
556	8.55990132E-1
329	8.57983047E-1
34	8.58853654E-1
701	8.6146435E-1
727	8.61893523E-1
1006	8.62385187E-1
23	8.65029041E-1
19	8.66928565E-1
398	8.69039833E-1
436	8.71759202E-1
790	8.72414203E-1
414	8.73752721E-1
133	8.75498906E-1
488	8.75810396E-1
649	8.76211427E-1
765	8.76442632E-1
390	8.7674817E-1
1022	8.77009519E-1
259	8.78687621E-1
237	8.79401543E-1
720	8.80872798E-1
474	8.81723015E-1
53	8.82017714E-1
883	8.82121918E-1
110	8.82266443E-1
234	8.8269521E-1
279	8.84020691E-1
576	8.84021482E-1
138	8.8437699E-1
621	8.85519801E-1
88	8.86658801E-1
550	8.88165238E-1
933	8.88170243E-1
957	8.883749E-1
601	8.88950334E-1
1009	8.89106609E-1
807	8.89521318E-1
56	8.9140373E-1
554	8.92125859E-1
515	8.94686293E-1
97	8.95377661E-1
994	8.9695539E-1
680	8.97862214E-1
147	8.99318947E-1
177	9.03696045E-1
121	9.04377226E-1
326	9.04763833E-1
365	9.05626566E-1
859	9.06023117E-1
632	9.07072731E-1
1010	9.08460133E-1
672	9.09615831E-1
335	9.09668521E-1
63	9.09720334E-1
288	9.10446764E-1
229	9.11509182E-1
376	9.11880513E-1
443	9.1404454E-1
337	9.14250897E-1
531	9.14435104E-1
574	9.15629599E-1
366	9.16846053E-1
879	9.16880967E-1
761	9.19726014E-1
575	9.22189044E-1
809	9.24650675E-1
540	9.24660367E-1
1	9.26783783E-1
178	9.2762868E-1
364	9.28818462E-1
132	9.30144872E-1
650	9.30435462E-1
642	9.30978769E-1
579	9.32046561E-1
258	9.32556118E-1
973	9.32593778E-1
510	9.32706368E-1
67	9.35543564E-1
485	9.35725729E-1
839	9.38272684E-1
800	9.38844774E-1
732	9.3905325E-1
605	9.39180779E-1
565	9.40884511E-1
687	9.41943497E-1
73	9.42775754E-1
668	9.4387159E-1
125	9.44367535E-1
90	9.4471138E-1
83	9.44731258E-1
99	9.45703445E-1
273	9.45752004E-1
57	9.4576094E-1
143	9.4666628E-1
831	9.47401342E-1
76	9.47961505E-1
572	9.49501177E-1
17	9.49693179E-1
429	9.50011253E-1
1002	9.50933711E-1
784	9.52233774E-1
464	9.5251414E-1
175	9.52763843E-1
960	9.53827233E-1
458	9.55798058E-1
49	9.58220721E-1
492	9.59252286E-1
818	9.60007517E-1
945	9.60966495E-1
1023	9.61207461E-1
843	9.61786501E-1
169	9.61987235E-1
456	9.62385147E-1
136	9.64684493E-1
173	9.64694838E-1
286	9.67896249E-1
270	9.6815729E-1
990	9.68855067E-1
730	9.69025687E-1
276	9.69618492E-1
718	9.69923762E-1
797	9.70956079E-1
375	9.73093346E-1
544	9.73141275E-1
599	9.75238391E-1
541	9.75552875E-1
909	9.76213862E-1
545	9.76288639E-1
871	9.76490469E-1
631	9.76677529E-1
513	9.77909855E-1
710	9.81573665E-1
417	9.81867873E-1
193	9.84525101E-1
930	9.84723714E-1
158	9.85524576E-1
265	9.85694077E-1
911	9.8610971E-1
35	9.87237294E-1
116	9.88225185E-1
52	9.89881049E-1
412	9.91617832E-1
201	9.92999478E-1
409	9.93982396E-1
623	9.94134647E-1
150	9.94399909E-1
728	9.96325942E-1
692	9.96453397E-1
27	9.96467876E-1
998	9.96531766E-1
970	9.97013564E-1
163	9.98218402E-1
16	9.98975751E-1
95	9.99169069E-1
676	9.99358123E-1
967	9.99931068E-1
