Name	chi2Pvalue
617	1.9252803E-1
446	1.93052996E-1
267	1.95033401E-1
951	1.95510898E-1
768	1.96385411E-1
396	1.98620814E-1
853	1.99117803E-1
679	2.00155979E-1
624	2.01081409E-1
811	2.03474382E-1
408	2.04304817E-1
357	2.04689175E-1
219	2.05294501E-1
960	2.05347729E-1
636	2.05855574E-1
963	2.06229351E-1
820	2.0866419E-1
451	2.09086701E-1
578	2.10506853E-1
174	2.11710666E-1
717	2.1394204E-1
911	2.15361758E-1
436	2.15718592E-1
846	2.15885287E-1
677	2.18156828E-1
533	2.19822528E-1
158	2.20246447E-1
261	2.2055156E-1
866	2.22131974E-1
28	2.22697487E-1
279	2.24130283E-1
641	2.25553926E-1
988	2.25902715E-1
388	2.27259049E-1
351	2.28671624E-1
87	2.29388507E-1
746	2.30311256E-1
460	2.30365762E-1
412	2.30812454E-1
799	2.31614693E-1
3	2.32074243E-1
645	2.3563061E-1
268	2.36368224E-1
795	2.36655436E-1
52	2.37484583E-1
545	2.37913311E-1
208	2.3837759E-1
815	2.41010601E-1
682	2.41303658E-1
17	2.42337286E-1
685	2.42455791E-1
115	2.44216729E-1
523	2.44721298E-1
63	2.45170028E-1
81	2.4543559E-1
974	2.45861487E-1
835	2.4682243E-1
395	2.46949041E-1
923	2.50782104E-1
803	2.50835902E-1
798	2.50835924E-1
304	2.51972807E-1
575	2.53355869E-1
5	2.54069423E-1
552	2.54261192E-1
751	2.56163093E-1
741	2.5641389E-1
54	2.60367332E-1
27	2.60964235E-1
470	2.63473398E-1
114	2.64854461E-1
948	2.67491928E-1
317	2.67758283E-1
371	2.67932558E-1
889	2.68156424E-1
316	2.69116124E-1
563	2.71069317E-1
110	2.71213688E-1
148	2.73208857E-1
549	2.74165959E-1
362	2.7444924E-1
112	2.74673131E-1
666	2.75962791E-1
477	2.76520984E-1
765	2.76659769E-1
88	2.76727061E-1
956	2.78785078E-1
726	2.78850191E-1
844	2.78914819E-1
1023	2.79041385E-1
688	2.80035043E-1
464	2.80766142E-1
675	2.81509145E-1
754	2.816716E-1
607	2.82463491E-1
67	2.83848013E-1
900	2.84480759E-1
238	2.87025702E-1
515	2.87350279E-1
13	2.87569173E-1
826	2.87985894E-1
874	2.88187912E-1
933	2.91205069E-1
693	2.91455414E-1
896	2.95009426E-1
481	2.96407919E-1
822	2.98309557E-1
448	2.98951293E-1
810	2.98995736E-1
755	2.99186874E-1
739	2.99477187E-1
326	2.99750623E-1
801	3.00516713E-1
70	3.01801345E-1
633	3.01821332E-1
55	3.03712831E-1
281	3.04407286E-1
980	3.04747375E-1
119	3.05419036E-1
776	3.05866447E-1
938	3.05972294E-1
841	3.0623636E-1
475	3.06558715E-1
72	3.06794672E-1
690	3.08900304E-1
336	3.0928778E-1
26	3.09494574E-1
894	3.10282021E-1
248	3.10728647E-1
103	3.11583248E-1
852	3.13596424E-1
838	3.14184508E-1
849	3.15098702E-1
507	3.15868808E-1
721	3.16682514E-1
904	3.20613787E-1
794	3.20773816E-1
572	3.21145743E-1
521	3.21361679E-1
922	3.21528473E-1
620	3.23203333E-1
649	3.23288777E-1
463	3.24380358E-1
906	3.24561857E-1
153	3.24900988E-1
1007	3.25697145E-1
322	3.27022156E-1
461	3.27549104E-1
909	3.28101109E-1
392	3.28882931E-1
875	3.304877E-1
360	3.30504605E-1
609	3.31422636E-1
244	3.32948477E-1
399	3.3367309E-1
949	3.3708752E-1
250	3.38660091E-1
655	3.39176572E-1
506	3.39699805E-1
341	3.39787134E-1
253	3.4047742E-1
233	3.40799397E-1
725	3.41470049E-1
812	3.4203564E-1
715	3.4284087E-1
389	3.43648096E-1
82	3.44219523E-1
465	3.44932041E-1
557	3.45235144E-1
366	3.46208767E-1
678	3.48361794E-1
650	3.50306359E-1
480	3.50552358E-1
712	3.51508625E-1
779	3.53000223E-1
137	3.53246367E-1
512	3.55389402E-1
1003	3.55531082E-1
984	3.55660835E-1
80	3.55892861E-1
831	3.56136996E-1
435	3.56621807E-1
74	3.56632521E-1
76	3.56907572E-1
229	3.572872E-1
144	3.5839005E-1
978	3.59524566E-1
183	3.59967887E-1
353	3.60713513E-1
109	3.61260346E-1
777	3.61537943E-1
224	3.62888302E-1
472	3.65108175E-1
546	3.65654041E-1
234	3.66417749E-1
1005	3.66633446E-1
603	3.66905122E-1
40	3.67805178E-1
687	3.69505707E-1
652	3.73320659E-1
215	3.74566845E-1
990	3.76366439E-1
561	3.76753857E-1
403	3.77557313E-1
24	3.78141739E-1
33	3.79631661E-1
931	3.80142446E-1
704	3.80767231E-1
994	3.80862504E-1
381	3.81250516E-1
231	3.81443338E-1
819	3.81490204E-1
97	3.81958051E-1
854	3.82572084E-1
184	3.82853601E-1
286	3.82994372E-1
265	3.8427554E-1
706	3.84615788E-1
134	3.8499459E-1
292	3.85214119E-1
703	3.86583057E-1
346	3.86937965E-1
37	3.87918105E-1
256	3.8925434E-1
380	3.89881292E-1
635	3.90993032E-1
1010	3.91028E-1
924	3.93843684E-1
424	3.93954465E-1
212	3.95238654E-1
434	3.96202473E-1
634	3.9653967E-1
56	3.9736784E-1
34	3.97548275E-1
397	3.99107308E-1
503	4.00730374E-1
932	4.01226173E-1
559	4.02799935E-1
284	4.02899598E-1
106	4.02944339E-1
928	4.03549057E-1
525	4.03860639E-1
312	4.05341559E-1
807	4.06240035E-1
579	4.0739335E-1
890	4.07866286E-1
180	4.10209263E-1
680	4.14409951E-1
748	4.14762252E-1
122	4.15416834E-1
313	4.15528328E-1
724	4.15738825E-1
468	4.17341291E-1
249	4.18411811E-1
1001	4.18980214E-1
374	4.19133016E-1
696	4.19568543E-1
454	4.1974934E-1
505	4.20318301E-1
668	4.2135809E-1
272	4.2158299E-1
443	4.21684316E-1
171	4.22699121E-1
324	4.22852294E-1
445	4.23081449E-1
740	4.25299354E-1
574	4.27031919E-1
628	4.28835399E-1
50	4.30484884E-1
832	4.31743282E-1
384	4.32443966E-1
345	4.35003354E-1
288	4.36180177E-1
338	4.36241642E-1
257	4.36479312E-1
600	4.3668217E-1
7	4.36832546E-1
165	4.37662868E-1
91	4.39346918E-1
173	4.44256164E-1
760	4.4458674E-1
431	4.44916871E-1
143	4.460594E-1
417	4.49918933E-1
427	4.50947144E-1
344	4.52473679E-1
378	4.53184145E-1
172	4.54137979E-1
188	4.565072E-1
992	4.56806999E-1
222	4.57414566E-1
602	4.58823883E-1
42	4.5900305E-1
504	4.59112071E-1
902	4.60189357E-1
907	4.62151415E-1
237	4.62857754E-1
498	4.63163286E-1
642	4.63842868E-1
613	4.64395266E-1
62	4.67418227E-1
19	4.70358948E-1
270	4.73557746E-1
787	4.7695712E-1
1015	4.77187126E-1
347	4.77762771E-1
355	4.7862821E-1
277	4.82110697E-1
884	4.82167274E-1
214	4.83005393E-1
382	4.831995E-1
308	4.83658345E-1
205	4.84788978E-1
12	4.85603076E-1
319	4.86147001E-1
211	4.87026297E-1
953	4.9042464E-1
723	4.91404968E-1
860	4.91883244E-1
667	4.92765718E-1
857	4.93035833E-1
842	4.93647142E-1
1012	4.93657916E-1
780	4.99631313E-1
100	5.01352253E-1
718	5.02734215E-1
307	5.03180302E-1
882	5.0534587E-1
334	5.05533242E-1
439	5.06207842E-1
182	5.07886555E-1
218	5.09307133E-1
447	5.09386273E-1
59	5.09995835E-1
488	5.12114502E-1
547	5.12354469E-1
943	5.13394483E-1
759	5.14990622E-1
885	5.16612025E-1
444	5.17125805E-1
865	5.18330813E-1
750	5.19777946E-1
983	5.19994958E-1
269	5.20799101E-1
9	5.2117234E-1
673	5.21390387E-1
558	5.21454284E-1
975	5.22454045E-1
877	5.23079534E-1
945	5.2406203E-1
179	5.24400871E-1
132	5.26152133E-1
209	5.26422065E-1
899	5.26791468E-1
901	5.27301436E-1
23	5.27449142E-1
226	5.29825723E-1
198	5.29870355E-1
843	5.33834528E-1
674	5.34549499E-1
747	5.34661717E-1
290	5.362439E-1
455	5.37365722E-1
1004	5.39492481E-1
684	5.40529604E-1
566	5.40801264E-1
43	5.412585E-1
78	5.419038E-1
872	5.44027474E-1
429	5.45845469E-1
471	5.45903379E-1
880	5.46733829E-1
354	5.46827356E-1
90	5.46844565E-1
280	5.47307067E-1
540	5.47649522E-1
363	5.48814075E-1
823	5.49484665E-1
440	5.55359854E-1
605	5.55953078E-1
413	5.56618787E-1
232	5.56798133E-1
359	5.57113423E-1
629	5.57202339E-1
784	5.57290789E-1
773	5.57779334E-1
591	5.58414632E-1
775	5.59079302E-1
577	5.60434636E-1
985	5.61846125E-1
162	5.62393823E-1
0	5.63330951E-1
497	5.64026067E-1
516	5.65468362E-1
166	5.69479438E-1
168	5.70444624E-1
230	5.71801697E-1
691	5.73550734E-1
367	5.73677481E-1
500	5.74193186E-1
41	5.76008693E-1
973	5.779095E-1
825	5.81053915E-1
437	5.82568457E-1
438	5.83105081E-1
398	5.83487115E-1
301	5.8394209E-1
20	5.84446371E-1
303	5.85107181E-1
936	5.86227501E-1
404	5.8759839E-1
422	5.88092465E-1
145	5.88210475E-1
323	5.89624383E-1
714	5.90602716E-1
697	5.91014868E-1
639	5.91690584E-1
861	5.91692065E-1
113	5.92469326E-1
274	5.95186901E-1
982	5.98114947E-1
599	5.99712497E-1
833	5.99906217E-1
944	6.00308205E-1
71	6.00674334E-1
387	6.00727249E-1
221	6.01303423E-1
467	6.0142649E-1
930	6.02895041E-1
581	6.04036807E-1
955	6.04830341E-1
921	6.05467034E-1
576	6.0575156E-1
701	6.07250539E-1
584	6.09085302E-1
608	6.09194012E-1
991	6.09230607E-1
123	6.10303902E-1
128	6.11690011E-1
837	6.12521638E-1
1017	6.13281768E-1
753	6.15202577E-1
46	6.15537891E-1
275	6.15847696E-1
285	6.16686599E-1
618	6.16686752E-1
926	6.1682089E-1
187	6.17082589E-1
449	6.17914889E-1
987	6.18972655E-1
587	6.1908593E-1
131	6.1925163E-1
887	6.20050122E-1
99	6.20327552E-1
16	6.20444307E-1
647	6.20518187E-1
958	6.21595304E-1
48	6.22561397E-1
672	6.22567671E-1
60	6.2343684E-1
892	6.2363874E-1
194	6.23644178E-1
814	6.26224899E-1
493	6.27445981E-1
415	6.27517035E-1
192	6.2852585E-1
538	6.29465047E-1
950	6.29766046E-1
251	6.30238437E-1
273	6.30713243E-1
32	6.30991293E-1
332	6.32259243E-1
518	6.33093761E-1
573	6.33874232E-1
766	6.34918315E-1
616	6.35101214E-1
79	6.36678561E-1
971	6.36897769E-1
210	6.38026576E-1
22	6.38966888E-1
287	6.39012731E-1
728	6.39132413E-1
859	6.40032446E-1
57	6.40430689E-1
1000	6.41142364E-1
720	6.43835838E-1
957	6.44189096E-1
328	6.45007088E-1
567	6.46491297E-1
321	6.50048756E-1
483	6.50428647E-1
418	6.50717566E-1
254	6.52113899E-1
340	6.52834209E-1
423	6.53041963E-1
977	6.53196105E-1
154	6.53661824E-1
492	6.53785192E-1
965	6.54066101E-1
785	6.54344779E-1
644	6.54566575E-1
262	6.54700959E-1
409	6.54836522E-1
967	6.55267552E-1
136	6.55979062E-1
738	6.565967E-1
729	6.59648614E-1
289	6.60067492E-1
730	6.61363728E-1
695	6.61502227E-1
252	6.63177548E-1
64	6.64147667E-1
186	6.64953893E-1
595	6.65103653E-1
310	6.65390566E-1
939	6.66562349E-1
394	6.6741588E-1
593	6.67882634E-1
120	6.68294483E-1
149	6.71197293E-1
101	6.72397705E-1
484	6.7369128E-1
716	6.75404657E-1
710	6.75504495E-1
8	6.75873152E-1
550	6.77333235E-1
325	6.77629628E-1
598	6.78019436E-1
139	6.79138004E-1
763	6.79360634E-1
817	6.79592169E-1
241	6.79606379E-1
555	6.81642773E-1
997	6.85031402E-1
337	6.87746557E-1
528	6.87832803E-1
130	6.88393569E-1
834	6.90707891E-1
663	6.91912085E-1
116	6.92044522E-1
827	6.92772805E-1
478	6.93431618E-1
14	6.93924288E-1
260	6.94729882E-1
592	6.96968213E-1
496	6.97401136E-1
126	6.98629118E-1
797	6.9949939E-1
306	7.01250524E-1
925	7.02918876E-1
1006	7.06514633E-1
167	7.07198792E-1
757	7.07234166E-1
95	7.08133876E-1
135	7.11217195E-1
669	7.12874379E-1
570	7.13945261E-1
462	7.14119126E-1
564	7.14602333E-1
370	7.14788107E-1
373	7.15692427E-1
204	7.16470449E-1
118	7.194003E-1
151	7.19468412E-1
156	7.21441117E-1
554	7.21638118E-1
625	7.21940462E-1
871	7.22458654E-1
653	7.24332844E-1
895	7.24949891E-1
25	7.25838489E-1
44	7.26633751E-1
869	7.27096378E-1
830	7.29052411E-1
662	7.29270126E-1
258	7.30092378E-1
597	7.30281238E-1
510	7.31198261E-1
142	7.32485221E-1
58	7.34514856E-1
858	7.35588055E-1
596	7.36569631E-1
175	7.3730858E-1
942	7.3770331E-1
752	7.39013811E-1
553	7.39326767E-1
297	7.39463786E-1
1022	7.3966216E-1
686	7.4014753E-1
482	7.42979863E-1
749	7.45404162E-1
972	7.45433607E-1
601	7.45952524E-1
530	7.46440975E-1
681	7.47672017E-1
349	7.48852668E-1
744	7.49511434E-1
631	7.50778174E-1
543	7.50902808E-1
947	7.5134648E-1
873	7.54646436E-1
489	7.5582339E-1
421	7.56368141E-1
640	7.57010037E-1
867	7.5879562E-1
916	7.60663953E-1
1009	7.61503855E-1
400	7.62934061E-1
699	7.63480813E-1
829	7.63853789E-1
329	7.64295051E-1
102	7.64883061E-1
788	7.65915709E-1
266	7.66812246E-1
517	7.67775823E-1
379	7.68544398E-1
764	7.69891601E-1
610	7.71131215E-1
929	7.7142274E-1
952	7.724277E-1
147	7.73063964E-1
383	7.73445642E-1
637	7.73476651E-1
406	7.7374523E-1
782	7.75231577E-1
737	7.75362693E-1
163	7.76840233E-1
293	7.77367758E-1
98	7.78465603E-1
970	7.80492412E-1
976	7.82680767E-1
207	7.8351565E-1
793	7.84572956E-1
433	7.8613949E-1
731	7.87553541E-1
998	7.88043941E-1
556	7.89139375E-1
529	7.8953266E-1
473	7.89620412E-1
966	7.90437242E-1
742	7.91132979E-1
910	7.91915607E-1
548	7.91946832E-1
124	7.93293512E-1
670	7.9341988E-1
781	7.94314473E-1
580	7.94599488E-1
526	7.94760793E-1
31	7.97470171E-1
694	7.97495588E-1
643	7.97631127E-1
646	8.00693574E-1
11	8.02693108E-1
220	8.03807139E-1
459	8.04502269E-1
821	8.04698982E-1
888	8.05007519E-1
21	8.057002E-1
494	8.0619822E-1
66	8.0822515E-1
152	8.09839093E-1
692	8.10130866E-1
802	8.11148221E-1
660	8.11617599E-1
160	8.12186634E-1
305	8.13531679E-1
989	8.16029724E-1
428	8.16344426E-1
863	8.17032856E-1
486	8.17571895E-1
121	8.18008223E-1
903	8.1920173E-1
769	8.20120954E-1
502	8.23774046E-1
294	8.24943663E-1
425	8.25898018E-1
405	8.27633942E-1
246	8.31878542E-1
544	8.32880677E-1
117	8.35499174E-1
959	8.37145775E-1
343	8.37498371E-1
654	8.38060047E-1
941	8.38655672E-1
536	8.40089703E-1
342	8.40160815E-1
263	8.41004792E-1
300	8.41075236E-1
185	8.41100804E-1
225	8.42061536E-1
917	8.4236738E-1
2	8.42802242E-1
767	8.42964356E-1
335	8.46380173E-1
278	8.46693906E-1
881	8.50319591E-1
539	8.50535283E-1
774	8.50901682E-1
683	8.53838149E-1
271	8.54370239E-1
898	8.54470587E-1
771	8.54882974E-1
818	8.55328732E-1
199	8.55608554E-1
125	8.56824596E-1
453	8.58046613E-1
386	8.58291966E-1
796	8.58310041E-1
937	8.59178777E-1
934	8.60264883E-1
961	8.61582048E-1
632	8.61986656E-1
508	8.65177422E-1
847	8.65751833E-1
223	8.65963242E-1
993	8.67027954E-1
419	8.67280492E-1
1016	8.67529786E-1
1013	8.70089857E-1
377	8.72407013E-1
315	8.7343627E-1
864	8.74728439E-1
259	8.76433861E-1
69	8.76514033E-1
6	8.78730601E-1
282	8.79457887E-1
495	8.79737951E-1
401	8.80216609E-1
791	8.80332487E-1
195	8.81029337E-1
15	8.84200963E-1
458	8.84956714E-1
302	8.84968002E-1
201	8.88694037E-1
372	8.90857675E-1
452	8.95228234E-1
940	8.96059312E-1
169	8.98103489E-1
200	8.98468383E-1
129	8.99650794E-1
850	9.00839399E-1
743	9.01045143E-1
402	9.01146942E-1
407	9.01353719E-1
36	9.02645411E-1
594	9.03040854E-1
568	9.0316516E-1
348	9.04146384E-1
206	9.0507232E-1
177	9.05275588E-1
197	9.07440662E-1
531	9.0751441E-1
886	9.07638464E-1
870	9.08838363E-1
582	9.10025554E-1
648	9.10626437E-1
127	9.11269706E-1
735	9.12341248E-1
92	9.15176617E-1
534	9.16195233E-1
105	9.1904237E-1
391	9.1950762E-1
242	9.1951062E-1
511	9.21261585E-1
659	9.21902327E-1
621	9.21903421E-1
255	9.21969273E-1
589	9.22206436E-1
385	9.23982631E-1
805	9.2806388E-1
420	9.28823216E-1
897	9.30015594E-1
39	9.30159415E-1
181	9.30521272E-1
333	9.30719912E-1
217	9.30792042E-1
356	9.31608124E-1
1	9.33337686E-1
466	9.33576222E-1
236	9.34308858E-1
786	9.34816246E-1
85	9.3490696E-1
700	9.35224468E-1
657	9.35873122E-1
604	9.36393525E-1
51	9.37168009E-1
104	9.37345724E-1
824	9.37776015E-1
1021	9.38538566E-1
35	9.38915035E-1
914	9.39567198E-1
619	9.3977756E-1
565	9.43691931E-1
108	9.43976505E-1
623	9.44043787E-1
527	9.44725277E-1
761	9.4749181E-1
1014	9.49470016E-1
442	9.51767304E-1
560	9.52028982E-1
1008	9.53057362E-1
855	9.54060039E-1
45	9.55417873E-1
227	9.55548191E-1
816	9.57283888E-1
228	9.61675416E-1
514	9.63945624E-1
291	9.66297967E-1
240	9.68618663E-1
38	9.69134881E-1
295	9.69890462E-1
722	9.71005687E-1
410	9.71056866E-1
485	9.71240926E-1
614	9.71750016E-1
75	9.73711082E-1
157	9.74118917E-1
711	9.75418425E-1
330	9.77559056E-1
4	9.78253994E-1
665	9.78887225E-1
432	9.79076121E-1
247	9.79747937E-1
713	9.80484681E-1
964	9.83409559E-1
65	9.8410271E-1
375	9.84527888E-1
519	9.86514942E-1
490	9.87438509E-1
968	9.87563938E-1
365	9.87679218E-1
935	9.87977459E-1
89	9.88122049E-1
18	9.88848105E-1
53	9.90310896E-1
845	9.90490708E-1
47	9.91539583E-1
954	9.91616995E-1
216	9.91823774E-1
927	9.93558357E-1
77	9.93995571E-1
361	9.94979752E-1
542	9.95538454E-1
358	9.96242612E-1
509	9.96448994E-1
736	9.98797765E-1
