Name	chi2Pvalue
16	2.34161477E-1
651	2.3492773E-1
734	2.3546569E-1
520	2.3659753E-1
644	2.36882182E-1
65	2.39208387E-1
849	2.39520186E-1
463	2.39667381E-1
542	2.40092542E-1
209	2.41718132E-1
82	2.42253783E-1
294	2.42519378E-1
455	2.42713247E-1
308	2.43717666E-1
194	2.43845428E-1
413	2.47272864E-1
616	2.47631935E-1
877	2.47763434E-1
467	2.47825228E-1
327	2.48231033E-1
443	2.4908162E-1
335	2.49998504E-1
432	2.50269409E-1
385	2.50491156E-1
637	2.52267848E-1
982	2.52750643E-1
799	2.53583406E-1
444	2.53833734E-1
318	2.55004748E-1
495	2.55215902E-1
246	2.55526947E-1
400	2.5558168E-1
690	2.56511189E-1
446	2.56767417E-1
778	2.56998973E-1
965	2.57311261E-1
324	2.58741594E-1
9	2.61252224E-1
218	2.65154669E-1
896	2.68380038E-1
409	2.69335706E-1
134	2.70131813E-1
30	2.70650146E-1
415	2.71426583E-1
631	2.7148826E-1
87	2.71686509E-1
922	2.72562567E-1
500	2.72619549E-1
976	2.7288027E-1
45	2.74019843E-1
705	2.74370609E-1
20	2.75340976E-1
519	2.77209165E-1
969	2.77653486E-1
430	2.78610774E-1
726	2.78918749E-1
17	2.79082541E-1
572	2.79833953E-1
876	2.80287286E-1
315	2.8056678E-1
967	2.807892E-1
221	2.82202757E-1
634	2.82480357E-1
845	2.85571891E-1
516	2.88463032E-1
848	2.90503108E-1
192	2.92879242E-1
543	2.94039254E-1
587	2.95075409E-1
377	2.96599951E-1
248	2.97759144E-1
412	2.98304685E-1
527	2.98342355E-1
113	2.99147728E-1
548	3.01028583E-1
591	3.01246757E-1
727	3.02262704E-1
772	3.04569146E-1
210	3.0585019E-1
936	3.07636646E-1
162	3.08392243E-1
410	3.09277575E-1
655	3.09316058E-1
921	3.09365174E-1
954	3.09390178E-1
1012	3.10449638E-1
228	3.11664868E-1
96	3.11842739E-1
341	3.11971842E-1
331	3.14647313E-1
822	3.15890428E-1
155	3.16478171E-1
180	3.16991157E-1
739	3.17580104E-1
905	3.18009948E-1
699	3.21018727E-1
424	3.22368248E-1
12	3.23977451E-1
623	3.24458153E-1
402	3.25041085E-1
888	3.2671889E-1
7	3.28253792E-1
980	3.28662909E-1
600	3.2987972E-1
945	3.30023039E-1
607	3.3173851E-1
809	3.31909942E-1
964	3.32919595E-1
488	3.330149E-1
23	3.34158066E-1
610	3.34777932E-1
282	3.35637651E-1
682	3.3666513E-1
97	3.36858169E-1
524	3.37357565E-1
349	3.38910069E-1
361	3.38999652E-1
166	3.39960768E-1
624	3.41040748E-1
979	3.44008752E-1
126	3.4426548E-1
774	3.44720864E-1
320	3.45839929E-1
177	3.46669025E-1
305	3.48795067E-1
650	3.50825343E-1
958	3.51174183E-1
265	3.53310357E-1
567	3.53818061E-1
496	3.53930966E-1
556	3.54544051E-1
550	3.55104151E-1
304	3.55175083E-1
267	3.55857103E-1
348	3.56813985E-1
914	3.57047313E-1
404	3.57147275E-1
494	3.57567648E-1
207	3.58041225E-1
601	3.58220964E-1
366	3.58536084E-1
235	3.59591475E-1
174	3.60004693E-1
745	3.60623245E-1
426	3.62936741E-1
184	3.65415209E-1
923	3.66506871E-1
630	3.66727138E-1
317	3.67132548E-1
935	3.69668285E-1
319	3.70901473E-1
44	3.76317482E-1
894	3.77242364E-1
431	3.8006477E-1
846	3.80309247E-1
973	3.81618451E-1
686	3.81942875E-1
236	3.83079747E-1
838	3.83299152E-1
563	3.85058083E-1
189	3.85173197E-1
814	3.87970894E-1
689	3.88151325E-1
11	3.88960959E-1
48	3.90277812E-1
326	3.90693E-1
190	3.91683852E-1
645	3.91794413E-1
725	3.92308336E-1
662	3.92431736E-1
824	3.93708733E-1
157	3.97196754E-1
728	3.98200805E-1
395	3.99813877E-1
511	3.99974685E-1
423	4.02741243E-1
389	4.03546829E-1
103	4.03611801E-1
140	4.03944587E-1
585	4.04772072E-1
411	4.05857752E-1
647	4.06791488E-1
730	4.07349392E-1
850	4.08696912E-1
403	4.09077011E-1
604	4.09611391E-1
565	4.10058695E-1
987	4.10472821E-1
714	4.10719218E-1
427	4.11061975E-1
169	4.11225875E-1
713	4.12139508E-1
110	4.13574321E-1
345	4.14262093E-1
806	4.15586953E-1
213	4.16571729E-1
489	4.16724584E-1
537	4.18091458E-1
129	4.18666345E-1
649	4.21641734E-1
393	4.21972098E-1
825	4.21982858E-1
313	4.24172889E-1
652	4.25079049E-1
952	4.25346271E-1
237	4.25532101E-1
79	4.27380695E-1
272	4.27580126E-1
150	4.28969504E-1
164	4.30168737E-1
357	4.30285641E-1
339	4.32387715E-1
359	4.32489341E-1
117	4.33083109E-1
675	4.33228681E-1
657	4.34184065E-1
666	4.35661264E-1
777	4.37099619E-1
181	4.37837464E-1
761	4.3874241E-1
566	4.39996899E-1
355	4.40460118E-1
146	4.40463746E-1
701	4.44448478E-1
702	4.44759246E-1
547	4.46929174E-1
887	4.48332731E-1
807	4.48518613E-1
145	4.49478343E-1
1016	4.49644845E-1
93	4.49851231E-1
765	4.5180898E-1
742	4.51928029E-1
961	4.53938408E-1
738	4.54279041E-1
873	4.54560294E-1
386	4.54666825E-1
447	4.54757129E-1
468	4.55975079E-1
695	4.56802618E-1
821	4.57583036E-1
27	4.57916584E-1
1004	4.58115868E-1
840	4.58169497E-1
875	4.59689902E-1
72	4.60791309E-1
269	4.6168469E-1
55	4.6269935E-1
383	4.63642909E-1
925	4.64031645E-1
670	4.65110678E-1
222	4.65583185E-1
480	4.69507034E-1
479	4.73901569E-1
703	4.75270724E-1
912	4.77806906E-1
274	4.7820795E-1
521	4.824184E-1
314	4.84004216E-1
576	4.84048508E-1
793	4.84644934E-1
507	4.85172464E-1
975	4.86715894E-1
906	4.87014762E-1
609	4.90681223E-1
185	4.91731717E-1
512	4.92958422E-1
241	4.95203521E-1
539	4.95393067E-1
4	4.96703088E-1
929	4.97033232E-1
598	4.97478083E-1
755	4.99685284E-1
709	5.00010023E-1
362	5.02043996E-1
534	5.03644554E-1
796	5.03850817E-1
535	5.05233374E-1
1006	5.07777461E-1
871	5.08290358E-1
428	5.08537888E-1
971	5.0860001E-1
719	5.09507513E-1
19	5.12263892E-1
546	5.12591704E-1
597	5.1367692E-1
202	5.15739646E-1
517	5.16988285E-1
299	5.19308605E-1
797	5.19969003E-1
350	5.20575325E-1
986	5.20896981E-1
940	5.21739887E-1
900	5.24794193E-1
918	5.25529834E-1
756	5.26420322E-1
767	5.27525862E-1
559	5.27675803E-1
451	5.29701432E-1
153	5.30047615E-1
301	5.30390439E-1
782	5.31490155E-1
529	5.32535362E-1
198	5.33116943E-1
861	5.33997704E-1
75	5.35180399E-1
191	5.36876047E-1
279	5.38025763E-1
754	5.44180395E-1
580	5.45402635E-1
437	5.45601234E-1
223	5.45837593E-1
656	5.46602921E-1
159	5.4700263E-1
132	5.47383814E-1
523	5.49694293E-1
618	5.50985871E-1
510	5.51142304E-1
353	5.51876006E-1
493	5.51938247E-1
790	5.52532879E-1
931	5.52584757E-1
25	5.52712988E-1
988	5.53368326E-1
37	5.55996699E-1
898	5.5713495E-1
789	5.57328462E-1
917	5.58084801E-1
679	5.58338806E-1
617	5.58361426E-1
105	5.59173604E-1
405	5.59724504E-1
711	5.60526538E-1
379	5.62711516E-1
993	5.64038963E-1
810	5.6440459E-1
769	5.64792307E-1
879	5.65136341E-1
6	5.66131907E-1
773	5.66399444E-1
10	5.66956363E-1
886	5.68068678E-1
860	5.68421365E-1
574	5.68597521E-1
687	5.69604325E-1
441	5.70448745E-1
554	5.70727778E-1
668	5.71787666E-1
853	5.73932811E-1
1009	5.74627297E-1
577	5.74941796E-1
802	5.78142731E-1
381	5.79242505E-1
553	5.80745894E-1
33	5.87592144E-1
229	5.88535344E-1
684	5.92378425E-1
895	5.92895342E-1
277	5.93116831E-1
916	5.94748515E-1
208	5.96250461E-1
532	5.97527567E-1
957	5.97590767E-1
775	5.99530424E-1
536	6.01950549E-1
720	6.02254452E-1
111	6.03002512E-1
998	6.03018638E-1
717	6.06369466E-1
722	6.07572701E-1
67	6.09398684E-1
298	6.09575286E-1
608	6.09758204E-1
86	6.13387626E-1
28	6.14761795E-1
449	6.14863733E-1
172	6.1557192E-1
83	6.15735341E-1
38	6.16294975E-1
963	6.17103733E-1
64	6.19532049E-1
365	6.19597633E-1
830	6.23344877E-1
3	6.25690672E-1
351	6.25735035E-1
611	6.26240457E-1
862	6.30004446E-1
309	6.3023215E-1
1023	6.30356649E-1
266	6.30592729E-1
763	6.34593725E-1
311	6.36013005E-1
1008	6.37161633E-1
188	6.37577628E-1
966	6.38934976E-1
937	6.39313597E-1
743	6.39544424E-1
1007	6.40406658E-1
913	6.40676505E-1
834	6.42255824E-1
972	6.42880814E-1
220	6.4367051E-1
902	6.44715248E-1
629	6.45265689E-1
108	6.47211174E-1
819	6.47916664E-1
143	6.48146634E-1
176	6.4876387E-1
171	6.49165532E-1
59	6.50184117E-1
141	6.51048514E-1
901	6.51060619E-1
907	6.52116619E-1
374	6.57354537E-1
748	6.57538157E-1
419	6.57926486E-1
1018	6.58719792E-1
757	6.59088784E-1
578	6.61793918E-1
857	6.64088953E-1
239	6.649552E-1
76	6.68030022E-1
120	6.68898546E-1
398	6.71241119E-1
358	6.73544476E-1
615	6.73761104E-1
35	6.73856507E-1
700	6.76543982E-1
865	6.79769927E-1
258	6.80046532E-1
187	6.80203673E-1
56	6.80315096E-1
125	6.83373117E-1
175	6.83835082E-1
18	6.83890878E-1
994	6.84074301E-1
95	6.84286828E-1
242	6.84674982E-1
953	6.85150242E-1
263	6.85271585E-1
438	6.85782104E-1
545	6.88064391E-1
370	6.8864039E-1
99	6.91429285E-1
336	6.92959237E-1
85	6.93693795E-1
664	6.95751251E-1
36	6.96356626E-1
321	6.98870359E-1
78	6.98907736E-1
371	6.99322826E-1
138	6.99693575E-1
275	6.99972081E-1
579	6.9999488E-1
683	6.99999625E-1
158	7.00004701E-1
173	7.0093214E-1
250	7.02017381E-1
736	7.02726805E-1
1015	7.03344891E-1
827	7.04943712E-1
259	7.0656237E-1
256	7.08389695E-1
135	7.08778172E-1
795	7.10000779E-1
163	7.10057685E-1
149	7.1127708E-1
106	7.11524508E-1
122	7.1256594E-1
813	7.12657343E-1
715	7.13996966E-1
569	7.14262189E-1
881	7.1738415E-1
316	7.18313896E-1
92	7.20094986E-1
949	7.2024004E-1
561	7.21854716E-1
39	7.22143987E-1
273	7.22335079E-1
388	7.22358091E-1
1013	7.22561769E-1
178	7.26164022E-1
502	7.26168428E-1
658	7.26734373E-1
70	7.2735119E-1
452	7.27500112E-1
107	7.27566321E-1
729	7.28990724E-1
643	7.29498745E-1
51	7.29795515E-1
439	7.31818526E-1
472	7.3265956E-1
841	7.3497343E-1
804	7.35975164E-1
747	7.37051666E-1
1	7.37232376E-1
614	7.38150887E-1
798	7.38442732E-1
1005	7.38879954E-1
322	7.39801518E-1
69	7.40924843E-1
233	7.41536356E-1
477	7.41848382E-1
603	7.42199281E-1
243	7.43932461E-1
944	7.44451843E-1
589	7.44549286E-1
384	7.44590957E-1
828	7.45126425E-1
261	7.47088666E-1
421	7.48425287E-1
997	7.49729251E-1
74	7.50810298E-1
915	7.50964971E-1
939	7.51440217E-1
482	7.51442058E-1
621	7.52068005E-1
68	7.5209386E-1
515	7.53031894E-1
533	7.54776372E-1
599	7.55491824E-1
373	7.56750473E-1
8	7.57616282E-1
506	7.58550924E-1
568	7.59134998E-1
375	7.59211115E-1
306	7.5976254E-1
844	7.6047376E-1
356	7.61029405E-1
1003	7.61331371E-1
505	7.63532238E-1
394	7.64559916E-1
442	7.66259005E-1
691	7.66794453E-1
801	7.6818958E-1
620	7.6833091E-1
968	7.69074593E-1
741	7.70128618E-1
497	7.70144926E-1
1002	7.71981225E-1
885	7.72975192E-1
864	7.73622722E-1
990	7.73933805E-1
942	7.73995601E-1
633	7.75609982E-1
628	7.75699703E-1
866	7.76751884E-1
733	7.77476723E-1
718	7.80464617E-1
941	7.81799674E-1
486	7.85086332E-1
1020	7.865149E-1
919	7.86690071E-1
564	7.87204763E-1
573	7.88412393E-1
498	7.88845824E-1
408	7.89222541E-1
696	7.8929299E-1
338	7.90612195E-1
808	7.93091983E-1
214	7.93520061E-1
833	7.93528283E-1
760	7.93620868E-1
708	7.9602019E-1
938	7.974181E-1
818	7.97645633E-1
147	7.97883614E-1
660	7.99728116E-1
487	8.02961039E-1
133	8.03663654E-1
582	8.04195605E-1
595	8.05610717E-1
297	8.06771469E-1
627	8.08152616E-1
858	8.10249852E-1
289	8.10611075E-1
491	8.11973123E-1
257	8.12775655E-1
635	8.12809205E-1
217	8.13431692E-1
471	8.14257894E-1
753	8.16563508E-1
249	8.17170651E-1
704	8.17638205E-1
290	8.18454094E-1
440	8.18483322E-1
978	8.19282992E-1
376	8.19372415E-1
692	8.20954892E-1
632	8.24450281E-1
128	8.28619787E-1
816	8.30535705E-1
116	8.3134417E-1
518	8.3202898E-1
989	8.32954878E-1
899	8.33676174E-1
450	8.34222176E-1
151	8.34267042E-1
893	8.34419851E-1
710	8.34691448E-1
688	8.34798979E-1
334	8.35871478E-1
280	8.3731347E-1
63	8.37756611E-1
889	8.38386179E-1
872	8.38501239E-1
206	8.39476277E-1
392	8.39676757E-1
483	8.39739498E-1
368	8.41171423E-1
52	8.41444111E-1
928	8.42017728E-1
959	8.44693274E-1
596	8.46618023E-1
1021	8.48603127E-1
121	8.5002817E-1
101	8.50769124E-1
815	8.51036486E-1
344	8.52792112E-1
464	8.52988603E-1
622	8.53218194E-1
212	8.53427121E-1
131	8.54328574E-1
102	8.55022153E-1
786	8.55087622E-1
509	8.55394523E-1
401	8.55874422E-1
654	8.57894739E-1
779	8.61161351E-1
752	8.64098158E-1
254	8.64486187E-1
62	8.64944211E-1
473	8.6528687E-1
88	8.68503738E-1
347	8.68713012E-1
639	8.6938231E-1
737	8.69922398E-1
434	8.70154414E-1
182	8.70359267E-1
868	8.71050046E-1
323	8.71602631E-1
984	8.74127204E-1
422	8.76354943E-1
943	8.77254469E-1
399	8.77273186E-1
606	8.79065182E-1
571	8.79235037E-1
785	8.80542835E-1
1014	8.83012599E-1
681	8.83986093E-1
328	8.84024112E-1
170	8.84415114E-1
137	8.85079989E-1
697	8.85925578E-1
264	8.87381133E-1
195	8.89023214E-1
880	8.91469877E-1
768	8.91952455E-1
759	8.93065229E-1
118	8.93215804E-1
613	8.94377991E-1
594	8.95127122E-1
156	8.95275728E-1
462	8.96207793E-1
977	8.983173E-1
792	8.98853967E-1
549	8.98885667E-1
803	9.00169449E-1
837	9.0101991E-1
127	9.01084849E-1
854	9.01219849E-1
851	9.01859136E-1
367	9.02073766E-1
0	9.04979418E-1
653	9.05871038E-1
390	9.06598751E-1
436	9.07250874E-1
330	9.09061873E-1
420	9.09296087E-1
817	9.09779327E-1
46	9.10291616E-1
771	9.11166605E-1
663	9.13045861E-1
1022	9.15874243E-1
343	9.17549946E-1
732	9.18585598E-1
581	9.19014299E-1
503	9.19165731E-1
910	9.19627209E-1
749	9.20411534E-1
712	9.20510769E-1
200	9.22116308E-1
47	9.24322283E-1
136	9.24495757E-1
1010	9.25062078E-1
244	9.2639059E-1
230	9.26736641E-1
642	9.27733132E-1
904	9.28361093E-1
723	9.30455167E-1
148	9.34413114E-1
287	9.34528106E-1
406	9.34588246E-1
883	9.37274559E-1
90	9.37301011E-1
342	9.37338117E-1
457	9.37695148E-1
499	9.40164624E-1
333	9.43485356E-1
1019	9.44044933E-1
678	9.44786793E-1
475	9.4526649E-1
694	9.45971902E-1
544	9.46378885E-1
142	9.46852356E-1
32	9.47594206E-1
641	9.47619981E-1
884	9.4958853E-1
1017	9.51903214E-1
669	9.53075756E-1
5	9.53986222E-1
193	9.54222545E-1
232	9.54800956E-1
364	9.56171334E-1
285	9.57403695E-1
303	9.57541554E-1
329	9.57776828E-1
278	9.58918005E-1
766	9.60657928E-1
672	9.6134866E-1
985	9.61765124E-1
927	9.62956289E-1
588	9.63431398E-1
835	9.64185837E-1
504	9.64530808E-1
950	9.65816526E-1
179	9.71264368E-1
2	9.71838992E-1
130	9.71856022E-1
211	9.74084184E-1
570	9.76524812E-1
251	9.77262796E-1
485	9.77793645E-1
970	9.78081558E-1
197	9.80625034E-1
293	9.81267636E-1
61	9.81399051E-1
724	9.82881528E-1
50	9.83583545E-1
168	9.84654455E-1
930	9.84895705E-1
24	9.88626969E-1
693	9.88945278E-1
268	9.89526523E-1
226	9.90158363E-1
354	9.91416323E-1
34	9.91452839E-1
352	9.91862067E-1
492	9.91960646E-1
636	9.92941364E-1
665	9.9344251E-1
947	9.95785114E-1
53	9.96772141E-1
924	9.97020361E-1
531	9.98661672E-1
312	9.99849455E-1
