Name	chi2Pvalue
804	3.48474356E-1
140	3.48478795E-1
463	3.48764473E-1
159	3.49165862E-1
71	3.5024968E-1
303	3.51173671E-1
622	3.51557546E-1
294	3.52264127E-1
195	3.52511486E-1
22	3.56303329E-1
883	3.58477218E-1
617	3.58955031E-1
921	3.59556211E-1
795	3.59885243E-1
13	3.63142881E-1
903	3.66069401E-1
806	3.685895E-1
135	3.69313499E-1
807	3.69335729E-1
744	3.71063699E-1
619	3.71632205E-1
460	3.72117118E-1
207	3.7247408E-1
449	3.73334592E-1
653	3.74226303E-1
273	3.7442029E-1
380	3.7511943E-1
561	3.75350441E-1
84	3.76900646E-1
559	3.79665546E-1
554	3.81585679E-1
669	3.85713437E-1
349	3.87177896E-1
690	3.87840533E-1
187	3.89785549E-1
313	3.89800453E-1
529	3.91278584E-1
837	3.93714947E-1
72	3.93886566E-1
331	3.9416671E-1
397	3.95951503E-1
700	3.96160632E-1
414	3.96958553E-1
868	3.97312523E-1
965	3.97748187E-1
170	3.98860155E-1
775	3.99438522E-1
418	4.00436261E-1
555	4.01452319E-1
833	4.0244018E-1
431	4.04650712E-1
157	4.07458252E-1
112	4.09684161E-1
881	4.09701302E-1
350	4.10120384E-1
53	4.10600397E-1
707	4.11168917E-1
652	4.13219085E-1
165	4.13292749E-1
126	4.13314323E-1
63	4.14737888E-1
987	4.15244981E-1
614	4.15714842E-1
694	4.16110991E-1
488	4.1654183E-1
914	4.16553287E-1
291	4.16989187E-1
549	4.1950413E-1
28	4.20718195E-1
240	4.21840696E-1
385	4.23432042E-1
853	4.26517053E-1
925	4.26886004E-1
83	4.27277458E-1
563	4.29017837E-1
1013	4.29439156E-1
502	4.29611183E-1
435	4.31269413E-1
191	4.31718813E-1
717	4.33457192E-1
429	4.34774052E-1
931	4.35329746E-1
269	4.37062319E-1
796	4.37519126E-1
593	4.38408077E-1
564	4.40254555E-1
175	4.40675258E-1
281	4.41426818E-1
792	4.41459693E-1
61	4.42504419E-1
424	4.4308965E-1
101	4.44845241E-1
860	4.45129108E-1
67	4.48732898E-1
481	4.49712639E-1
222	4.4989592E-1
685	4.50105231E-1
120	4.50161982E-1
508	4.51666887E-1
861	4.52043826E-1
503	4.5346235E-1
3	4.54720298E-1
36	4.56057059E-1
237	4.56848157E-1
295	4.57727605E-1
483	4.5879804E-1
888	4.59428952E-1
79	4.60938398E-1
301	4.61199241E-1
645	4.65643197E-1
908	4.66269431E-1
873	4.69426104E-1
573	4.72529896E-1
608	4.7402755E-1
357	4.74190316E-1
701	4.7459229E-1
373	4.75588401E-1
221	4.75893481E-1
567	4.76579305E-1
298	4.76620686E-1
610	4.77376282E-1
51	4.77444421E-1
236	4.79980482E-1
998	4.79983017E-1
443	4.83856885E-1
906	4.83980307E-1
826	4.84720933E-1
500	4.84820867E-1
947	4.85766117E-1
620	4.86089508E-1
784	4.86438577E-1
844	4.8644977E-1
499	4.8711628E-1
781	4.87148726E-1
586	4.87153775E-1
521	4.87347507E-1
168	4.87872621E-1
702	4.89697841E-1
8	4.89877028E-1
842	4.90244159E-1
466	4.90356187E-1
366	4.90706166E-1
679	4.91414729E-1
689	4.91870244E-1
305	4.91893533E-1
451	4.92449303E-1
27	4.93053733E-1
386	4.93906215E-1
299	4.94982846E-1
732	4.95378958E-1
697	4.96423337E-1
848	4.97143526E-1
315	4.98333592E-1
147	4.98597593E-1
242	5.0101066E-1
768	5.0154126E-1
767	5.01657947E-1
605	5.02492537E-1
99	5.02720511E-1
886	5.03078038E-1
468	5.03095452E-1
417	5.03548979E-1
477	5.03751165E-1
703	5.03830125E-1
96	5.04292849E-1
544	5.0613258E-1
326	5.06303809E-1
570	5.07143546E-1
408	5.07480807E-1
859	5.09130714E-1
462	5.09494298E-1
838	5.10864832E-1
278	5.11898329E-1
33	5.12242109E-1
772	5.12298212E-1
755	5.12532406E-1
536	5.12772803E-1
659	5.14502711E-1
346	5.16718974E-1
877	5.16901268E-1
257	5.17378286E-1
900	5.17685326E-1
824	5.18531125E-1
814	5.19594067E-1
1017	5.21175665E-1
866	5.25143076E-1
201	5.25559052E-1
904	5.25787516E-1
821	5.26639279E-1
188	5.26941265E-1
480	5.27670756E-1
790	5.29920094E-1
452	5.30012489E-1
642	5.32381095E-1
576	5.33612491E-1
524	5.34211671E-1
354	5.36398732E-1
285	5.36858309E-1
160	5.37336799E-1
835	5.37654152E-1
453	5.42169172E-1
966	5.42304457E-1
26	5.43919401E-1
39	5.45730327E-1
934	5.47538184E-1
761	5.48569141E-1
440	5.52507104E-1
916	5.52553352E-1
58	5.55043553E-1
874	5.55662828E-1
310	5.57053656E-1
227	5.58501814E-1
822	5.5879763E-1
213	5.59468351E-1
871	5.60052681E-1
62	5.61828097E-1
307	5.6201766E-1
412	5.62460017E-1
773	5.62648223E-1
86	5.63168219E-1
872	5.63576095E-1
858	5.63912747E-1
668	5.64004795E-1
495	5.64049733E-1
962	5.65527278E-1
602	5.67159331E-1
829	5.67221212E-1
956	5.69838827E-1
189	5.70398084E-1
113	5.71454747E-1
973	5.74038515E-1
491	5.7478963E-1
450	5.76109025E-1
865	5.76468087E-1
746	5.77046962E-1
545	5.79941102E-1
139	5.79954553E-1
793	5.80426238E-1
340	5.80625353E-1
225	5.8191439E-1
255	5.81941392E-1
770	5.8308116E-1
80	5.83470821E-1
92	5.83873005E-1
537	5.84382918E-1
643	5.86519604E-1
355	5.86669431E-1
473	5.87561685E-1
897	5.87788693E-1
929	5.91182831E-1
519	5.93533871E-1
437	5.95230243E-1
1	5.95244072E-1
321	5.96149216E-1
1010	5.98323558E-1
595	6.0142978E-1
675	6.06662147E-1
411	6.06901873E-1
105	6.07523751E-1
742	6.08382486E-1
635	6.09181985E-1
142	6.10604565E-1
82	6.11198562E-1
565	6.12413502E-1
699	6.1256981E-1
518	6.13871447E-1
831	6.13969698E-1
290	6.14877402E-1
25	6.15464532E-1
136	6.15682945E-1
631	6.15851657E-1
936	6.16032509E-1
748	6.17374223E-1
5	6.17818183E-1
816	6.18053413E-1
541	6.19970687E-1
78	6.20365751E-1
682	6.24881725E-1
297	6.25929738E-1
970	6.28816453E-1
194	6.29718182E-1
230	6.32445948E-1
725	6.33623114E-1
377	6.34270136E-1
56	6.34283767E-1
344	6.35193341E-1
121	6.37231289E-1
370	6.38152207E-1
171	6.38399683E-1
128	6.38667236E-1
661	6.3972855E-1
430	6.41864755E-1
849	6.43067221E-1
646	6.44050795E-1
528	6.47084514E-1
375	6.47790279E-1
640	6.48678171E-1
626	6.48766028E-1
566	6.48997213E-1
12	6.51739455E-1
268	6.52003208E-1
469	6.52321771E-1
607	6.52649567E-1
247	6.5335983E-1
455	6.54522708E-1
206	6.55507861E-1
37	6.56771763E-1
23	6.57663738E-1
378	6.58397194E-1
663	6.59055093E-1
959	6.59354587E-1
884	6.59598602E-1
597	6.60140785E-1
233	6.60446433E-1
569	6.60813772E-1
867	6.62964937E-1
258	6.63133608E-1
422	6.63741542E-1
692	6.67503774E-1
1005	6.67739531E-1
220	6.71368453E-1
815	6.71865143E-1
578	6.72659083E-1
200	6.74028144E-1
368	6.74402387E-1
828	6.75298155E-1
425	6.75726716E-1
1015	6.76408464E-1
794	6.76711786E-1
1007	6.79552324E-1
0	6.81344957E-1
683	6.81601964E-1
6	6.82146418E-1
627	6.82343957E-1
180	6.8496897E-1
830	6.86487108E-1
637	6.87193987E-1
367	6.87423906E-1
155	6.88302747E-1
750	6.88412321E-1
681	6.88571545E-1
134	6.89762488E-1
674	6.9171585E-1
428	6.91729114E-1
216	6.92634263E-1
328	6.92755046E-1
713	6.94059268E-1
952	6.94365401E-1
819	6.94454637E-1
441	6.94616576E-1
439	6.95428166E-1
656	6.96119278E-1
108	6.97644592E-1
347	6.98368034E-1
110	6.98440509E-1
972	6.98544685E-1
978	6.99325072E-1
721	6.99520558E-1
320	7.00032216E-1
153	7.0020241E-1
228	7.00217636E-1
722	7.0068464E-1
97	7.0133779E-1
990	7.01347824E-1
633	7.02579451E-1
523	7.02697356E-1
181	7.03019441E-1
738	7.04351662E-1
638	7.04750342E-1
70	7.0546796E-1
709	7.06579447E-1
527	7.06654889E-1
599	7.07013238E-1
1020	7.0702454E-1
184	7.08303667E-1
292	7.08684847E-1
535	7.10220714E-1
246	7.11699327E-1
421	7.12744075E-1
447	7.13518018E-1
379	7.14003207E-1
954	7.15757912E-1
494	7.17100831E-1
688	7.17426112E-1
785	7.18455091E-1
87	7.21558717E-1
507	7.21709073E-1
862	7.22075568E-1
492	7.22089685E-1
154	7.25092294E-1
124	7.25344348E-1
509	7.26321881E-1
714	7.29295873E-1
994	7.31337662E-1
409	7.34857896E-1
875	7.35437203E-1
116	7.37020805E-1
487	7.37672797E-1
758	7.37861816E-1
280	7.38575049E-1
550	7.38865492E-1
264	7.39518176E-1
419	7.39575451E-1
582	7.40924508E-1
1012	7.41343714E-1
774	7.41774294E-1
183	7.42111453E-1
704	7.4449823E-1
609	7.44950151E-1
185	7.45688557E-1
506	7.46139181E-1
7	7.46361316E-1
388	7.46479558E-1
324	7.4797742E-1
395	7.48014877E-1
156	7.48025433E-1
267	7.48552124E-1
955	7.4874105E-1
715	7.49866919E-1
636	7.50617189E-1
854	7.51231973E-1
129	7.52115705E-1
907	7.55368677E-1
77	7.5575685E-1
152	7.57860927E-1
757	7.58239657E-1
81	7.58258389E-1
376	7.58880284E-1
739	7.60626137E-1
420	7.61079186E-1
817	7.61477691E-1
598	7.6173174E-1
2	7.61993363E-1
771	7.62143133E-1
982	7.64968804E-1
263	7.65288871E-1
256	7.65291666E-1
522	7.66161316E-1
827	7.68816547E-1
655	7.69716496E-1
406	7.70413382E-1
759	7.72000815E-1
880	7.73517638E-1
968	7.7435097E-1
885	7.74808017E-1
660	7.75459936E-1
943	7.76260786E-1
162	7.78527263E-1
601	7.78726433E-1
930	7.82314711E-1
151	7.86222987E-1
401	7.87301974E-1
282	7.87388452E-1
596	7.88041874E-1
977	7.88917825E-1
362	7.89098019E-1
64	7.89998334E-1
580	7.90596796E-1
568	7.9468908E-1
322	7.96434531E-1
390	7.99035601E-1
1016	8.00004097E-1
587	8.00663651E-1
204	8.00739706E-1
148	8.01315005E-1
743	8.04591438E-1
132	8.08274989E-1
210	8.09412848E-1
769	8.11198467E-1
616	8.11607085E-1
46	8.11755187E-1
261	8.1228233E-1
293	8.12319083E-1
266	8.12392596E-1
766	8.1284646E-1
539	8.13091327E-1
553	8.15400095E-1
708	8.15828288E-1
542	8.1640694E-1
779	8.17913973E-1
557	8.18015514E-1
177	8.18930408E-1
935	8.21129075E-1
95	8.22021534E-1
834	8.2216953E-1
810	8.22448984E-1
870	8.23175335E-1
234	8.23260402E-1
284	8.23711845E-1
398	8.25264208E-1
969	8.2529105E-1
118	8.25787075E-1
9	8.26060257E-1
1014	8.26416655E-1
662	8.2687265E-1
100	8.27574951E-1
632	8.28526796E-1
975	8.29816375E-1
913	8.32169822E-1
797	8.33738031E-1
341	8.34083707E-1
374	8.34311615E-1
486	8.35556446E-1
1021	8.36030623E-1
857	8.36187244E-1
286	8.36774774E-1
511	8.37611366E-1
214	8.3889745E-1
910	8.39476216E-1
253	8.42070452E-1
629	8.4570604E-1
846	8.46221651E-1
489	8.47573357E-1
133	8.47825496E-1
275	8.49142278E-1
753	8.50110289E-1
724	8.50234964E-1
801	8.50505718E-1
76	8.56984656E-1
445	8.57682738E-1
34	8.57853862E-1
693	8.58158579E-1
172	8.5906266E-1
1003	8.59913807E-1
338	8.6040882E-1
52	8.60933429E-1
961	8.61564816E-1
899	8.62534612E-1
356	8.62959066E-1
687	8.6478954E-1
137	8.67157443E-1
248	8.6954573E-1
138	8.70480927E-1
898	8.71011508E-1
448	8.72256374E-1
723	8.72337884E-1
933	8.72544493E-1
763	8.72651545E-1
18	8.74305977E-1
249	8.77610102E-1
736	8.80226899E-1
372	8.80684297E-1
606	8.80886997E-1
364	8.80920252E-1
434	8.81421678E-1
678	8.83405636E-1
30	8.85439339E-1
670	8.86413376E-1
641	8.88050494E-1
394	8.88361022E-1
718	8.90775698E-1
35	8.91194245E-1
123	8.92997452E-1
937	8.93863786E-1
438	8.9393964E-1
179	8.93945663E-1
585	8.94100012E-1
335	8.94296635E-1
574	8.94334127E-1
843	8.94652968E-1
809	8.94858383E-1
334	8.96724215E-1
628	8.96760774E-1
543	8.97532548E-1
639	8.97646609E-1
514	8.98131355E-1
938	8.99016057E-1
163	8.99865794E-1
623	9.03019261E-1
571	9.04602653E-1
302	9.05988958E-1
226	9.06068281E-1
581	9.06479271E-1
577	9.06698473E-1
197	9.09350761E-1
733	9.09435757E-1
710	9.10119428E-1
306	9.12750896E-1
17	9.13104181E-1
1009	9.13219263E-1
944	9.136342E-1
358	9.143964E-1
927	9.14856445E-1
232	9.14919091E-1
986	9.16828867E-1
143	9.18255632E-1
251	9.20782168E-1
69	9.23006341E-1
250	9.25732918E-1
647	9.26259817E-1
166	9.26410307E-1
941	9.28788319E-1
695	9.290833E-1
505	9.31114674E-1
345	9.32657149E-1
65	9.33140628E-1
926	9.33361991E-1
11	9.33757888E-1
924	9.34704095E-1
392	9.36036148E-1
287	9.38308703E-1
841	9.38859058E-1
241	9.39544784E-1
47	9.42280092E-1
547	9.4271139E-1
50	9.43524261E-1
202	9.44837329E-1
942	9.45761989E-1
31	9.45926994E-1
950	9.46014733E-1
16	9.46871654E-1
504	9.4807747E-1
630	9.49431736E-1
359	9.51915284E-1
686	9.52591304E-1
472	9.52778162E-1
178	9.52863213E-1
915	9.53087271E-1
485	9.53717733E-1
336	9.54945125E-1
650	9.55281052E-1
211	9.58636737E-1
657	9.59543332E-1
654	9.59875709E-1
1006	9.60106384E-1
323	9.63549513E-1
402	9.6372459E-1
85	9.66030184E-1
940	9.66129094E-1
352	9.68716246E-1
895	9.71309207E-1
164	9.71802436E-1
720	9.72208864E-1
1023	9.72853102E-1
789	9.7381953E-1
337	9.74440374E-1
384	9.76586564E-1
958	9.76772056E-1
589	9.8023851E-1
59	9.81051061E-1
102	9.81376307E-1
244	9.84380194E-1
985	9.85249492E-1
737	9.87483449E-1
997	9.87916482E-1
436	9.88183205E-1
531	9.88242199E-1
10	9.88492442E-1
265	9.88577896E-1
1018	9.91367592E-1
533	9.91655528E-1
588	9.91739926E-1
423	9.92416913E-1
475	9.93160625E-1
399	9.93561757E-1
621	9.95042114E-1
896	9.95397728E-1
316	9.97399028E-1
1022	9.97922039E-1
741	9.99816723E-1
1019	9.99849607E-1
967	9.99931058E-1
